Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-21 09:15:00,47.95,47.95,38.25,41.75,3865615,14295190,24261.0,0.010958904109589041,,,,,
2026-08-21 09:16:00,41.65,49.0,40.25,48.8,3386305,14748630,24250.3,0.010958904109589041,,,,,
2026-08-21 09:17:00,48.8,51.25,45.8,46.65,2958215,15512315,24255.1,0.010958904109589041,,,,,
2026-08-21 09:18:00,46.55,50.25,45.15,50.1,2168530,15783105,24241.75,0.010958904109589041,,,,,
2026-08-21 09:19:00,50.0,52.2,48.5,50.8,2348515,15783105,24238.1,0.010958904109589041,,,,,
2026-08-21 09:20:00,50.7,57.0,50.25,56.75,3976245,16326050,24222.1,0.010958904109589041,,,,,
2026-08-21 09:21:00,56.75,60.3,54.85,55.8,4788095,16326050,24219.05,0.010958904109589041,,,,,
2026-08-21 09:22:00,55.95,59.65,55.85,57.75,2631980,16590145,24217.45,0.010958904109589041,,,,,
2026-08-21 09:23:00,57.75,58.85,56.0,56.0,1765270,16822650,24224.15,0.010958904109589041,,,,,
2026-08-21 09:24:00,56.0,59.8,56.0,57.4,1904630,16822650,24220.3,0.010958904109589041,,,,,
2026-08-21 09:25:00,57.4,60.0,57.35,59.45,1779960,16830580,24220.55,0.010958904109589041,,,,,
2026-08-21 09:26:00,59.45,60.8,57.6,59.8,1537120,16800160,24219.45,0.010958904109589041,,,,,
2026-08-21 09:27:00,59.75,61.65,58.7,59.55,2631070,16750890,24218.9,0.010958904109589041,,,,,
2026-08-21 09:28:00,59.55,59.95,57.1,57.4,1787110,17093050,24226.0,0.010958904109589041,,,,,
2026-08-21 09:29:00,57.25,57.8,54.4,57.0,1942850,17507685,24230.8,0.010958904109589041,,,,,
2026-08-21 09:30:00,57.0,60.35,57.0,59.8,2217735,17634955,24222.1,0.010958904109589041,,,,,
2026-08-21 09:31:00,59.75,60.9,58.1,60.3,1593735,17789265,24220.8,0.010958904109589041,,,,,
2026-08-21 09:32:00,60.15,62.0,58.55,61.7,1257425,17820465,24216.9,0.010958904109589041,,,,,
2026-08-21 09:33:00,61.7,61.95,59.1,61.55,1772030,17820465,24215.0,0.010958904109589041,,,,,
2026-08-21 09:34:00,61.5,65.0,61.35,63.4,3944395,17854070,24208.8,0.010958904109589041,,,,,
2026-08-21 09:35:00,63.2,64.15,60.8,60.9,2078765,18211310,24213.45,0.010958904109589041,,,,,
2026-08-21 09:36:00,60.9,62.8,60.3,61.3,1257620,18211310,24216.9,0.010958904109589041,,,,,
2026-08-21 09:37:00,61.45,61.8,60.0,61.3,1278355,18356585,24217.1,0.010958904109589041,,,,,
2026-08-21 09:38:00,61.2,62.35,60.1,61.05,914355,18477225,24217.6,0.010958904109589041,,,,,
2026-08-21 09:39:00,61.0,61.05,58.75,58.75,1493635,18747885,24220.7,0.010958904109589041,,,,,
2026-08-21 09:40:00,58.85,59.65,58.1,58.15,1071330,19054490,24227.25,0.010958904109589041,,,,,
2026-08-21 09:41:00,58.1,58.25,54.5,54.75,2577575,19140095,24237.4,0.010958904109589041,,,,,
2026-08-21 09:42:00,54.65,54.85,51.8,53.0,2498080,19121180,24244.65,0.010958904109589041,,,,,
2026-08-21 09:43:00,52.9,54.25,51.6,52.95,1764035,19193850,24244.2,0.010958904109589041,,,,,
2026-08-21 09:44:00,52.8,53.2,51.0,52.15,1275950,19718985,24243.85,0.010958904109589041,,,,,
2026-08-21 09:45:00,52.35,52.35,49.6,50.4,1950325,20192250,24245.6,0.010958904109589041,,,,,
2026-08-21 09:46:00,50.4,52.9,49.2,52.65,1783405,20516275,24240.95,0.010958904109589041,,,,,
2026-08-21 09:47:00,52.8,53.1,51.7,52.0,1457820,20516275,24242.55,0.010958904109589041,,,,,
2026-08-21 09:48:00,52.05,52.5,50.8,51.15,870805,20833735,24242.45,0.010958904109589041,,,,,
2026-08-21 09:49:00,51.2,51.95,50.0,51.35,831545,21006050,24243.5,0.010958904109589041,,,,,
2026-08-21 09:50:00,51.25,52.5,50.9,51.25,732550,21094580,24243.15,0.010958904109589041,,,,,
2026-08-21 09:51:00,51.4,51.55,49.8,50.9,909415,21260005,24248.2,0.010958904109589041,,,,,
2026-08-21 09:52:00,50.8,52.2,49.8,51.7,841295,21377005,24246.05,0.010958904109589041,,,,,
2026-08-21 09:53:00,51.7,51.8,49.0,49.05,883285,21472035,24251.25,0.010958904109589041,,,,,
2026-08-21 09:54:00,49.15,50.1,47.65,50.0,1607970,21664890,24250.55,0.010958904109589041,,,,,
2026-08-21 09:55:00,49.95,51.2,49.45,50.9,1042470,21677240,24247.5,0.010958904109589041,,,,,
2026-08-21 09:56:00,50.9,51.7,50.35,51.5,867425,21779745,24245.15,0.010958904109589041,,,,,
2026-08-21 09:57:00,51.4,52.15,51.05,51.45,893880,21779745,24242.6,0.010958904109589041,,,,,
2026-08-21 09:58:00,51.4,51.5,49.5,50.0,781625,21893690,24246.2,0.010958904109589041,,,,,
2026-08-21 09:59:00,49.9,50.25,48.8,49.0,669045,22018035,24246.9,0.010958904109589041,,,,,
2026-08-21 10:00:00,48.9,49.6,47.85,49.4,877175,22149010,24249.45,0.010958904109589041,,,,,
2026-08-21 10:01:00,49.35,50.75,49.35,49.9,996710,22185995,24242.45,0.010958904109589041,,,,,
2026-08-21 10:02:00,49.75,51.2,49.65,50.95,640575,22564425,24241.55,0.010958904109589041,,,,,
2026-08-21 10:03:00,50.95,51.9,50.35,50.7,872690,22564425,24240.5,0.010958904109589041,,,,,
2026-08-21 10:04:00,50.5,51.7,50.5,51.2,729365,22745645,24239.5,0.010958904109589041,,,,,
2026-08-21 10:05:00,51.15,52.45,50.8,51.7,1176630,22891245,24239.05,0.010958904109589041,,,,,
2026-08-21 10:06:00,51.6,52.45,50.2,51.5,1079585,23018450,24236.35,0.010958904109589041,,,,,
2026-08-21 10:07:00,51.45,52.45,51.4,51.85,1017510,23184135,24232.1,0.010958904109589041,,,,,
2026-08-21 10:08:00,51.85,54.0,51.85,53.2,1780155,22994985,24227.55,0.010958904109589041,,,,,
2026-08-21 10:09:00,53.3,54.85,52.6,54.7,1403415,22994985,24225.25,0.010958904109589041,,,,,
2026-08-21 10:10:00,54.7,54.85,52.25,52.35,1314885,22840350,24231.95,0.010958904109589041,,,,,
2026-08-21 10:11:00,52.35,53.4,51.15,51.55,971815,22840350,24233.85,0.010958904109589041,,,,,
2026-08-21 10:12:00,51.5,52.75,50.6,52.2,827970,22714575,24234.8,0.010958904109589041,,,,,
2026-08-21 10:13:00,52.2,52.5,50.3,51.4,779155,22714575,24234.7,0.010958904109589041,,,,,
2026-08-21 10:14:00,51.55,52.15,51.0,51.45,511030,22875515,24235.7,0.010958904109589041,,,,,
2026-08-21 10:15:00,51.2,53.15,51.0,52.0,731315,22998235,24233.7,0.010958904109589041,,,,,
2026-08-21 10:16:00,51.85,52.1,51.15,51.65,353925,23123035,24234.65,0.010958904109589041,,,,,
2026-08-21 10:17:00,51.65,51.75,50.0,50.9,889265,23261095,24236.05,0.010958904109589041,,,,,
2026-08-21 10:18:00,50.9,51.95,50.6,51.65,426660,23345985,24236.25,0.010958904109589041,,,,,
2026-08-21 10:19:00,51.55,53.25,51.15,53.0,688350,23323560,24232.1,0.010958904109589041,,,,,
2026-08-21 10:20:00,52.9,53.0,51.9,52.55,680940,23300355,24232.5,0.010958904109589041,,,,,
2026-08-21 10:21:00,52.55,53.4,51.5,51.5,569790,23311860,24233.0,0.010958904109589041,,,,,
2026-08-21 10:22:00,51.55,51.75,49.15,49.6,1238445,23441340,24239.15,0.010958904109589041,,,,,
2026-08-21 10:23:00,49.65,50.4,47.75,48.4,1477385,23441340,24244.65,0.010958904109589041,,,,,
2026-08-21 10:24:00,48.4,49.0,47.75,48.95,821080,23525710,24243.8,0.010958904109589041,,,,,
2026-08-21 10:25:00,48.65,49.6,48.3,49.05,643500,23661885,24244.9,0.010958904109589041,,,,,
2026-08-21 10:26:00,49.1,49.1,47.45,48.5,783120,23766990,24248.45,0.010958904109589041,,,,,
