Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-21 09:15:00,307.8,337.6,272.35,294.6,135840,509250,57666.2,0.010958904109589041,,,,,
2026-08-21 09:16:00,296.15,306.65,261.45,264.8,98550,542040,57632.8,0.010958904109589041,,,,,
2026-08-21 09:17:00,263.7,285.0,252.1,282.25,81600,562320,57625.0,0.010958904109589041,,,,,
2026-08-21 09:18:00,282.25,289.0,271.4,273.5,48180,568140,57626.2,0.010958904109589041,,,,,
2026-08-21 09:19:00,273.4,283.0,270.2,280.2,41490,574530,57655.4,0.010958904109589041,,,,,
2026-08-21 09:20:00,279.05,280.8,254.4,254.45,76080,587190,57610.0,0.010958904109589041,,,,,
2026-08-21 09:21:00,255.2,268.7,251.0,261.75,59850,605310,57599.2,0.010958904109589041,,,,,
2026-08-21 09:22:00,260.5,268.8,258.4,268.75,29310,615030,57614.0,0.010958904109589041,,,,,
2026-08-21 09:23:00,267.85,272.95,260.5,270.75,51990,613350,57615.0,0.010958904109589041,,,,,
2026-08-21 09:24:00,270.8,273.0,262.95,268.85,21390,632820,57620.0,0.010958904109589041,,,,,
2026-08-21 09:25:00,268.8,270.0,262.25,263.95,39300,637860,57610.0,0.010958904109589041,,,,,
2026-08-21 09:26:00,264.25,270.45,262.0,268.8,44130,653850,57628.2,0.010958904109589041,,,,,
2026-08-21 09:27:00,268.1,274.85,265.1,273.3,30720,648210,57637.4,0.010958904109589041,,,,,
2026-08-21 09:28:00,273.15,279.5,270.25,279.5,43680,641880,57647.0,0.010958904109589041,,,,,
2026-08-21 09:29:00,279.5,305.8,278.7,298.2,139860,642630,57670.0,0.010958904109589041,,,,,
2026-08-21 09:30:00,298.4,298.55,281.4,282.25,67500,630420,57660.0,0.010958904109589041,,,,,
2026-08-21 09:31:00,280.5,290.55,270.95,283.1,62700,634890,57660.4,0.010958904109589041,,,,,
2026-08-21 09:32:00,283.25,291.05,278.55,278.75,44400,638340,57645.0,0.010958904109589041,,,,,
2026-08-21 09:33:00,279.3,286.35,275.9,281.55,33450,652410,57660.0,0.010958904109589041,,,,,
2026-08-21 09:34:00,280.85,282.25,276.75,278.1,43080,681450,57654.8,0.010958904109589041,,,,,
