Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-21 09:15:00,105.0,107.95,98.05,102.2,1483300,2465385,24306.1,0.010958904109589041,,,,,
2026-08-21 09:16:00,102.35,114.8,99.1,114.4,1206595,2465385,24303.0,0.010958904109589041,,,,,
2026-08-21 09:17:00,114.4,118.0,108.85,110.55,965770,2447705,24310.0,0.010958904109589041,,,,,
2026-08-21 09:18:00,110.35,117.35,108.05,117.1,1157130,2240680,24300.0,0.010958904109589041,,,,,
2026-08-21 09:19:00,116.85,120.7,114.3,118.25,657280,2297100,24299.4,0.010958904109589041,,,,,
2026-08-21 09:20:00,118.5,128.65,118.2,128.35,868400,2297100,24280.0,0.010958904109589041,,,,,
2026-08-21 09:21:00,128.1,134.0,125.0,127.1,1026415,2315560,24276.0,0.010958904109589041,,,,,
2026-08-21 09:22:00,127.2,132.15,126.9,129.65,447005,2315560,24280.0,0.010958904109589041,,,,,
2026-08-21 09:23:00,130.25,131.4,126.15,126.5,280800,2307890,24287.9,0.010958904109589041,,,,,
2026-08-21 09:24:00,126.8,132.45,126.55,128.8,335465,2341755,24283.2,0.010958904109589041,,,,,
2026-08-21 09:25:00,128.9,132.95,128.75,132.2,328575,2374580,24274.0,0.010958904109589041,,,,,
2026-08-21 09:26:00,132.25,134.05,129.1,132.7,235040,2397915,24270.0,0.010958904109589041,,,,,
2026-08-21 09:27:00,132.85,135.85,131.55,132.2,542750,2432300,24272.4,0.010958904109589041,,,,,
2026-08-21 09:28:00,132.55,133.3,128.1,128.5,413660,2475330,24275.0,0.010958904109589041,,,,,
2026-08-21 09:29:00,128.65,129.3,124.0,128.4,487045,2552485,24280.0,0.010958904109589041,,,,,
2026-08-21 09:30:00,128.25,133.75,128.2,132.65,505635,2685020,24280.0,0.010958904109589041,,,,,
2026-08-21 09:31:00,132.55,134.7,130.0,133.4,312065,2712385,24270.1,0.010958904109589041,,,,,
2026-08-21 09:32:00,133.75,137.25,131.0,136.5,254280,2787525,24264.6,0.010958904109589041,,,,,
2026-08-21 09:33:00,136.45,137.3,132.15,136.4,321490,2738190,24274.4,0.010958904109589041,,,,,
2026-08-21 09:34:00,136.3,142.6,136.3,139.3,782015,2754765,24268.0,0.010958904109589041,,,,,
2026-08-21 09:35:00,139.55,140.9,135.4,135.8,313820,2641210,24267.0,0.010958904109589041,,,,,
2026-08-21 09:36:00,135.85,138.6,134.6,136.5,266110,2620345,24263.0,0.010958904109589041,,,,,
2026-08-21 09:37:00,136.6,137.1,133.9,136.45,170755,2699775,24273.0,0.010958904109589041,,,,,
2026-08-21 09:38:00,136.55,138.2,134.3,135.8,119795,2739555,24265.0,0.010958904109589041,,,,,
2026-08-21 09:39:00,135.8,136.1,132.45,132.95,196755,2768870,24277.0,0.010958904109589041,,,,,
2026-08-21 09:40:00,133.0,134.0,131.6,131.7,285610,2778425,24270.0,0.010958904109589041,,,,,
2026-08-21 09:41:00,131.7,131.9,125.65,125.9,410930,2849860,24274.7,0.010958904109589041,,,,,
2026-08-21 09:42:00,125.95,126.15,121.0,123.0,526370,2867020,24281.0,0.010958904109589041,,,,,
2026-08-21 09:43:00,122.9,125.2,120.4,122.65,429390,2989415,24294.1,0.010958904109589041,,,,,
2026-08-21 09:44:00,122.6,123.45,119.35,121.75,404495,3168230,24292.0,0.010958904109589041,,,,,
2026-08-21 09:45:00,121.45,121.55,117.0,118.65,430300,3147365,24295.0,0.010958904109589041,,,,,
2026-08-21 09:46:00,118.45,123.25,116.3,123.0,524420,3453515,24294.3,0.010958904109589041,,,,,
2026-08-21 09:47:00,123.0,123.5,120.7,121.5,617565,3453515,24294.0,0.010958904109589041,,,,,
2026-08-21 09:48:00,121.6,122.35,119.3,120.2,312260,3660540,24290.0,0.010958904109589041,,,,,
2026-08-21 09:49:00,120.15,121.35,117.6,120.25,278785,3790150,24290.0,0.010958904109589041,,,,,
2026-08-21 09:50:00,119.9,122.5,119.5,119.8,188240,3845530,24290.0,0.010958904109589041,,,,,
2026-08-21 09:51:00,119.9,120.35,117.55,119.3,247715,3915990,24291.6,0.010958904109589041,,,,,
2026-08-21 09:52:00,119.15,121.85,117.5,120.95,192855,4028375,24290.0,0.010958904109589041,,,,,
2026-08-21 09:53:00,120.7,121.1,115.0,116.0,250705,4091295,24295.0,0.010958904109589041,,,,,
2026-08-21 09:54:00,116.2,118.05,113.25,117.95,543140,4091295,24302.0,0.010958904109589041,,,,,
2026-08-21 09:55:00,117.55,119.9,116.8,119.65,289185,4163315,24291.0,0.010958904109589041,,,,,
2026-08-21 09:56:00,119.4,120.9,118.3,120.5,286975,4199975,24295.0,0.010958904109589041,,,,,
2026-08-21 09:57:00,120.45,121.75,119.55,119.85,256880,4260555,24285.0,0.010958904109589041,,,,,
2026-08-21 09:58:00,119.85,120.05,116.5,117.2,183820,4281095,24288.2,0.010958904109589041,,,,,
2026-08-21 09:59:00,117.45,118.05,115.7,115.7,151060,4312425,24288.0,0.010958904109589041,,,,,
2026-08-21 10:00:00,115.85,117.0,113.7,116.85,284765,4327960,24299.0,0.010958904109589041,,,,,
2026-08-21 10:01:00,116.9,119.3,116.9,117.5,264290,4413565,24285.0,0.010958904109589041,,,,,
2026-08-21 10:02:00,117.75,120.5,117.5,120.0,196885,4480905,24284.0,0.010958904109589041,,,,,
2026-08-21 10:03:00,119.9,121.6,118.7,119.3,284570,4479605,24284.9,0.010958904109589041,,,,,
2026-08-21 10:04:00,119.4,121.5,119.35,120.5,186420,4452175,24282.0,0.010958904109589041,,,,,
2026-08-21 10:05:00,120.25,122.8,119.85,121.25,279305,4455620,24280.8,0.010958904109589041,,,,,
2026-08-21 10:06:00,121.25,122.85,118.5,120.9,298805,4401670,24284.0,0.010958904109589041,,,,,
2026-08-21 10:07:00,121.15,122.5,120.8,121.65,234910,4423640,24282.0,0.010958904109589041,,,,,
2026-08-21 10:08:00,121.6,125.75,121.6,124.25,546390,4388475,24275.5,0.010958904109589041,,,,,
2026-08-21 10:09:00,124.05,127.0,123.1,127.0,335400,4287465,24275.0,0.010958904109589041,,,,,
