Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-21 09:00:00,652.5,658.0,589.0,589.0,60,445,159732.0,0.019178082191780823,,,,,
2026-08-21 09:01:00,601.0,619.0,600.5,613.5,31,458,159701.0,0.019178082191780823,,,,,
2026-08-21 09:02:00,610.0,643.0,610.0,639.5,89,453,159871.0,0.019178082191780823,,,,,
2026-08-21 09:03:00,643.0,647.5,635.5,635.5,17,453,159856.0,0.019178082191780823,,,,,
2026-08-21 09:04:00,634.5,634.5,628.0,628.0,23,456,159734.0,0.019178082191780823,,,,,
2026-08-21 09:05:00,621.0,633.0,614.5,631.0,32,460,159794.0,0.019178082191780823,,,,,
2026-08-21 09:06:00,629.0,629.0,620.0,620.0,18,449,159679.0,0.019178082191780823,,,,,
2026-08-21 09:07:00,622.0,629.0,621.5,629.0,29,431,159680.0,0.019178082191780823,,,,,
2026-08-21 09:08:00,634.0,634.5,629.5,629.5,16,428,159655.0,0.019178082191780823,,,,,
2026-08-21 09:09:00,632.0,632.0,625.0,628.0,20,437,159651.0,0.019178082191780823,,,,,
2026-08-21 09:10:00,621.0,628.5,621.0,625.0,70,446,159656.0,0.019178082191780823,,,,,
2026-08-21 09:11:00,621.0,623.0,619.5,622.5,8,448,159600.0,0.019178082191780823,,,,,
2026-08-21 09:12:00,619.5,620.5,615.0,620.5,6,444,159551.0,0.019178082191780823,,,,,
2026-08-21 09:13:00,616.5,616.5,615.5,615.5,2,446,159600.0,0.019178082191780823,,,,,
2026-08-21 09:14:00,615.5,615.5,615.5,615.5,0,446,159625.0,0.019178082191780823,,,,,
2026-08-21 09:15:00,617.5,617.5,612.0,612.0,2,445,159648.0,0.019178082191780823,,,,,
2026-08-21 09:16:00,611.5,626.0,607.5,623.0,16,442,159675.0,0.019178082191780823,,,,,
2026-08-21 09:17:00,623.5,630.5,623.0,629.0,8,443,159750.0,0.019178082191780823,,,,,
2026-08-21 09:18:00,633.0,634.5,633.0,634.5,7,443,159750.0,0.019178082191780823,,,,,
2026-08-21 09:19:00,631.5,631.5,621.0,623.5,24,441,159747.0,0.019178082191780823,,,,,
2026-08-21 09:20:00,625.5,625.5,624.0,624.0,2,442,159730.0,0.019178082191780823,,,,,
2026-08-21 09:21:00,625.0,632.0,625.0,632.0,11,440,159742.0,0.019178082191780823,,,,,
2026-08-21 09:22:00,635.0,635.0,633.5,634.5,17,430,159758.0,0.019178082191780823,,,,,
2026-08-21 09:23:00,625.0,635.0,625.0,635.0,2,430,159765.0,0.019178082191780823,,,,,
2026-08-21 09:24:00,635.0,635.0,635.0,635.0,0,430,159718.0,0.019178082191780823,,,,,
2026-08-21 09:25:00,634.5,635.0,634.5,635.0,15,429,159763.0,0.019178082191780823,,,,,
2026-08-21 09:26:00,642.0,642.0,637.0,638.5,15,421,159770.0,0.019178082191780823,,,,,
2026-08-21 09:27:00,638.0,638.0,635.5,636.0,7,421,159764.0,0.019178082191780823,,,,,
2026-08-21 09:28:00,642.0,642.0,642.0,642.0,2,421,159773.0,0.019178082191780823,,,,,
2026-08-21 09:29:00,644.0,650.0,641.0,641.0,26,414,159833.0,0.019178082191780823,,,,,
2026-08-21 09:30:00,657.0,660.0,653.0,660.0,42,413,159867.0,0.019178082191780823,,,,,
2026-08-21 09:31:00,663.0,665.0,662.5,665.0,12,423,159918.0,0.019178082191780823,,,,,
2026-08-21 09:32:00,666.5,680.0,666.5,677.5,14,425,159898.0,0.019178082191780823,,,,,
2026-08-21 09:33:00,680.5,682.5,653.5,653.5,26,422,159883.0,0.019178082191780823,,,,,
2026-08-21 09:34:00,665.5,668.0,665.5,668.0,2,423,159902.0,0.019178082191780823,,,,,
2026-08-21 09:35:00,670.0,674.5,669.5,669.5,3,423,159900.0,0.019178082191780823,,,,,
2026-08-21 09:36:00,671.5,671.5,660.0,660.0,13,426,159899.0,0.019178082191780823,,,,,
2026-08-21 09:37:00,658.0,669.5,658.0,669.5,12,424,159890.0,0.019178082191780823,,,,,
2026-08-21 09:38:00,668.5,668.5,668.5,668.5,1,424,159865.0,0.019178082191780823,,,,,
2026-08-21 09:39:00,675.0,675.0,673.5,673.5,4,425,159914.0,0.019178082191780823,,,,,
2026-08-21 09:40:00,680.0,680.5,679.0,680.5,7,422,159950.0,0.019178082191780823,,,,,
2026-08-21 09:41:00,691.5,693.5,691.5,693.5,3,422,159978.0,0.019178082191780823,,,,,
2026-08-21 09:42:00,690.5,692.5,689.0,689.0,18,424,159951.0,0.019178082191780823,,,,,
2026-08-21 09:43:00,694.5,713.5,694.5,713.5,19,415,160015.0,0.019178082191780823,,,,,
2026-08-21 09:44:00,714.0,730.0,710.0,730.0,36,410,160081.0,0.019178082191780823,,,,,
2026-08-21 09:45:00,727.0,732.0,712.0,723.0,8,411,160070.0,0.019178082191780823,,,,,
2026-08-21 09:46:00,722.5,722.5,710.5,710.5,20,402,160020.0,0.019178082191780823,,,,,
2026-08-21 09:47:00,715.0,715.0,713.0,713.0,3,402,160074.0,0.019178082191780823,,,,,
2026-08-21 09:48:00,710.0,722.5,702.5,720.0,15,407,160074.0,0.019178082191780823,,,,,
2026-08-21 09:49:00,726.5,736.5,726.5,736.5,7,407,160100.0,0.019178082191780823,,,,,
2026-08-21 09:50:00,740.5,741.0,738.5,741.0,11,408,160148.0,0.019178082191780823,,,,,
2026-08-21 09:51:00,744.0,757.5,741.5,747.5,91,386,160168.0,0.019178082191780823,,,,,
2026-08-21 09:52:00,739.5,745.0,730.0,735.0,19,387,160180.0,0.019178082191780823,,,,,
2026-08-21 09:53:00,733.0,749.0,733.0,743.5,11,390,160200.0,0.019178082191780823,,,,,
2026-08-21 09:54:00,747.5,760.0,746.0,760.0,32,396,160200.0,0.019178082191780823,,,,,
2026-08-21 09:55:00,755.0,759.0,747.0,757.0,17,390,160201.0,0.019178082191780823,,,,,
2026-08-21 09:56:00,767.0,780.0,767.0,780.0,27,396,160257.0,0.019178082191780823,,,,,
2026-08-21 09:57:00,780.5,800.0,780.5,795.5,26,394,160333.0,0.019178082191780823,,,,,
2026-08-21 09:58:00,798.0,813.0,796.5,813.0,38,395,160360.0,0.019178082191780823,,,,,
2026-08-21 09:59:00,806.5,806.5,791.0,804.0,30,401,160369.0,0.019178082191780823,,,,,
2026-08-21 10:00:00,807.5,808.0,776.5,804.5,68,408,160327.0,0.019178082191780823,,,,,
2026-08-21 10:01:00,803.5,819.5,803.5,813.0,15,406,160325.0,0.019178082191780823,,,,,
2026-08-21 10:02:00,813.5,826.0,796.0,796.0,55,426,160300.0,0.019178082191780823,,,,,
2026-08-21 10:03:00,790.5,802.0,787.5,792.5,28,415,160186.0,0.019178082191780823,,,,,
2026-08-21 10:04:00,797.0,800.0,790.0,790.0,30,420,160219.0,0.019178082191780823,,,,,
2026-08-21 10:05:00,789.0,789.0,737.0,737.0,92,428,160121.0,0.019178082191780823,,,,,
2026-08-21 10:06:00,742.0,751.5,738.0,749.0,16,438,160100.0,0.019178082191780823,,,,,
2026-08-21 10:07:00,754.0,769.5,754.0,769.5,8,438,160134.0,0.019178082191780823,,,,,
2026-08-21 10:08:00,770.0,776.0,755.5,755.5,25,441,160066.0,0.019178082191780823,,,,,
2026-08-21 10:09:00,758.5,758.5,755.5,755.5,2,441,160139.0,0.019178082191780823,,,,,
2026-08-21 10:10:00,757.5,788.5,757.5,786.5,16,441,160167.0,0.019178082191780823,,,,,
2026-08-21 10:11:00,793.0,793.0,790.5,790.5,4,441,160146.0,0.019178082191780823,,,,,
2026-08-21 10:12:00,784.0,784.0,768.0,769.0,16,446,160120.0,0.019178082191780823,,,,,
2026-08-21 10:13:00,766.5,790.5,766.5,788.0,10,446,160150.0,0.019178082191780823,,,,,
2026-08-21 10:14:00,783.5,784.0,777.5,784.0,5,446,160182.0,0.019178082191780823,,,,,
2026-08-21 10:15:00,775.0,775.0,770.0,770.0,4,446,160148.0,0.019178082191780823,,,,,
2026-08-21 10:16:00,762.5,767.0,762.5,767.0,6,446,160148.0,0.019178082191780823,,,,,
2026-08-21 10:17:00,773.0,773.0,771.0,771.0,11,436,160126.0,0.019178082191780823,,,,,
2026-08-21 10:18:00,764.0,771.0,761.0,771.0,15,427,160114.0,0.019178082191780823,,,,,
