Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-01 09:00:00,418.35,422.0,418.35,421.4,110,2674
2026-09-01 09:01:00,421.15,421.45,421.0,421.05,21,2675
2026-09-01 09:02:00,421.0,421.0,420.8,420.85,20,2678
2026-09-01 09:03:00,420.8,421.0,420.55,420.55,19,2684
2026-09-01 09:04:00,420.65,421.05,420.55,421.05,19,2695
2026-09-01 09:05:00,421.1,421.1,420.3,420.3,25,2693
2026-09-01 09:06:00,420.65,420.65,420.5,420.5,5,2695
2026-09-01 09:07:00,420.4,420.5,420.35,420.45,9,2695
2026-09-01 09:08:00,420.2,420.2,420.2,420.2,18,2683
2026-09-01 09:09:00,420.2,420.2,420.2,420.2,0,2683
2026-09-01 09:10:00,420.2,420.2,420.2,420.2,0,2683
2026-09-01 09:11:00,420.4,420.45,420.4,420.45,17,2684
2026-09-01 09:12:00,420.5,420.6,420.45,420.6,12,2686
2026-09-01 09:13:00,420.65,420.7,420.65,420.7,5,2687
2026-09-01 09:14:00,420.65,420.65,420.65,420.65,5,2690
2026-09-01 09:15:00,420.65,420.65,420.65,420.65,0,2690
2026-09-01 09:16:00,420.65,420.65,420.65,420.65,0,2690
2026-09-01 09:17:00,420.7,420.95,420.7,420.95,11,2694
2026-09-01 09:18:00,421.0,421.1,420.95,421.1,27,2713
2026-09-01 09:19:00,421.15,421.3,421.1,421.2,25,2730
2026-09-01 09:20:00,421.3,421.35,420.85,421.3,28,2740
2026-09-01 09:21:00,421.25,421.25,421.0,421.0,5,2742
2026-09-01 09:22:00,420.85,420.85,420.85,420.85,18,2748
2026-09-01 09:23:00,421.0,421.1,421.0,421.1,2,2748
2026-09-01 09:24:00,421.2,421.2,421.1,421.1,4,2747
2026-09-01 09:25:00,421.2,421.2,421.0,421.2,8,2752
2026-09-01 09:26:00,421.1,421.1,421.0,421.0,8,2758
2026-09-01 09:27:00,421.0,421.0,421.0,421.0,0,2758
2026-09-01 09:28:00,421.1,421.1,421.1,421.1,18,2770
2026-09-01 09:29:00,421.0,421.15,421.0,421.15,20,2789
2026-09-01 09:30:00,421.2,421.25,421.2,421.2,9,2787
2026-09-01 09:31:00,421.3,421.5,421.3,421.5,10,2786
2026-09-01 09:32:00,421.45,421.45,421.4,421.4,8,2784
2026-09-01 09:33:00,421.45,421.7,421.45,421.7,27,2775
2026-09-01 09:34:00,421.65,421.75,421.65,421.75,9,2776
2026-09-01 09:35:00,421.9,422.0,421.9,421.9,19,2786
2026-09-01 09:36:00,421.85,421.85,421.85,421.85,5,2783
2026-09-01 09:37:00,421.7,421.75,421.7,421.75,4,2784
2026-09-01 09:38:00,421.7,421.9,421.7,421.9,8,2790
2026-09-01 09:39:00,422.0,422.0,421.65,421.9,26,2798
2026-09-01 09:40:00,421.75,421.75,421.75,421.75,1,2798
2026-09-01 09:41:00,421.8,421.8,421.8,421.8,5,2802
2026-09-01 09:42:00,421.75,421.75,421.75,421.75,2,2801
2026-09-01 09:43:00,421.6,422.0,421.6,422.0,30,2818
2026-09-01 09:44:00,422.0,422.0,422.0,422.0,0,2818
2026-09-01 09:45:00,421.95,421.95,421.95,421.95,9,2824
