Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-01 09:15:00,790.6,958.15,790.6,949.8,19770,126870,57462.05,0.07671232876712329,,,,,
2026-09-01 09:16:00,949.9,968.1,931.05,945.8,18360,132210,57446.9,0.07671232876712329,,,,,
2026-09-01 09:17:00,941.65,955.6,927.8,949.45,12330,136140,57491.55,0.07671232876712329,,,,,
2026-09-01 09:18:00,951.8,962.25,935.0,959.05,8250,143460,57503.25,0.07671232876712329,,,,,
2026-09-01 09:19:00,955.15,966.2,945.05,956.55,7200,144570,57502.6,0.07671232876712329,,,,,
2026-09-01 09:20:00,952.3,959.65,940.05,940.05,6030,147090,57476.7,0.07671232876712329,,,,,
2026-09-01 09:21:00,942.65,964.0,939.55,957.35,9420,148230,57484.65,0.07671232876712329,,,,,
2026-09-01 09:22:00,960.0,963.25,941.0,951.05,4920,151830,57474.05,0.07671232876712329,,,,,
2026-09-01 09:23:00,952.0,952.4,935.0,937.1,9870,153600,57432.5,0.07671232876712329,,,,,
2026-09-01 09:24:00,936.0,937.7,900.0,903.0,22050,158040,57371.6,0.07671232876712329,,,,,
2026-09-01 09:25:00,900.25,919.75,891.65,915.15,16320,166530,57386.9,0.07671232876712329,,,,,
2026-09-01 09:26:00,917.6,950.0,915.7,932.05,27810,172950,57447.95,0.07671232876712329,,,,,
2026-09-01 09:27:00,932.0,943.3,930.0,932.6,8760,179040,57429.55,0.07671232876712329,,,,,
2026-09-01 09:28:00,930.75,941.9,925.15,941.85,9150,179490,57441.2,0.07671232876712329,,,,,
2026-09-01 09:29:00,942.0,949.95,935.0,942.85,13980,181980,57440.35,0.07671232876712329,,,,,
2026-09-01 09:30:00,943.85,945.4,921.55,938.35,10380,185160,57437.2,0.07671232876712329,,,,,
2026-09-01 09:31:00,938.35,944.3,926.05,934.35,4860,189870,57425.4,0.07671232876712329,,,,,
2026-09-01 09:32:00,930.85,944.3,927.8,944.05,4470,191730,57437.8,0.07671232876712329,,,,,
2026-09-01 09:33:00,944.3,952.0,943.95,945.15,11700,192840,57464.35,0.07671232876712329,,,,,
2026-09-01 09:34:00,946.5,949.25,937.1,946.7,5730,193440,57454.1,0.07671232876712329,,,,,
2026-09-01 09:35:00,946.25,954.9,939.0,954.05,5730,192180,57466.0,0.07671232876712329,,,,,
2026-09-01 09:36:00,947.85,951.55,930.0,935.3,5640,193380,57434.1,0.07671232876712329,,,,,
2026-09-01 09:37:00,935.2,936.9,922.0,933.15,8070,193770,57426.85,0.07671232876712329,,,,,
2026-09-01 09:38:00,935.0,938.45,930.75,933.25,3030,195450,57423.2,0.07671232876712329,,,,,
2026-09-01 09:39:00,932.0,932.0,922.5,925.15,4260,196020,57406.05,0.07671232876712329,,,,,
2026-09-01 09:40:00,922.25,930.6,915.0,916.1,7650,196980,57388.35,0.07671232876712329,,,,,
2026-09-01 09:41:00,917.7,929.55,917.2,923.95,5790,197580,57398.65,0.07671232876712329,,,,,
2026-09-01 09:42:00,923.95,923.95,912.0,916.0,8790,200400,57377.65,0.07671232876712329,,,,,
2026-09-01 09:43:00,915.0,915.45,900.05,902.9,8460,203640,57364.55,0.07671232876712329,,,,,
2026-09-01 09:44:00,900.1,905.8,896.75,900.7,6480,205080,57355.55,0.07671232876712329,,,,,
2026-09-01 09:45:00,900.05,910.65,900.0,904.4,6300,206970,57357.15,0.07671232876712329,,,,,
2026-09-01 09:46:00,904.95,911.0,904.75,910.95,3120,210360,57369.65,0.07671232876712329,,,,,
2026-09-01 09:47:00,907.45,908.8,895.0,895.5,10470,212760,57341.7,0.07671232876712329,,,,,
2026-09-01 09:48:00,897.55,901.8,893.0,896.95,3630,211200,57333.25,0.07671232876712329,,,,,
2026-09-01 09:49:00,897.2,911.45,895.55,909.5,3210,211920,57362.6,0.07671232876712329,,,,,
2026-09-01 09:50:00,906.35,916.0,900.0,914.1,7620,212430,57382.4,0.07671232876712329,,,,,
2026-09-01 09:51:00,913.4,916.0,896.8,904.4,7800,214050,57349.45,0.07671232876712329,,,,,
2026-09-01 09:52:00,904.0,910.1,899.0,908.05,3390,215730,57366.1,0.07671232876712329,,,,,
2026-09-01 09:53:00,910.1,914.95,907.3,910.4,3720,217800,57376.45,0.07671232876712329,,,,,
2026-09-01 09:54:00,910.4,911.85,902.0,904.95,2550,219960,57361.15,0.07671232876712329,,,,,
2026-09-01 09:55:00,906.15,907.15,902.4,903.95,1830,221190,57363.85,0.07671232876712329,,,,,
2026-09-01 09:56:00,905.0,910.05,900.0,904.0,3420,221370,57360.65,0.07671232876712329,,,,,
2026-09-01 09:57:00,904.4,906.5,900.0,903.3,1050,223080,57367.1,0.07671232876712329,,,,,
2026-09-01 09:58:00,903.3,906.95,900.6,901.65,1050,223470,57353.5,0.07671232876712329,,,,,
2026-09-01 09:59:00,902.85,905.3,901.2,902.8,1740,223590,57359.1,0.07671232876712329,,,,,
2026-09-01 10:00:00,902.8,908.65,901.3,903.0,9510,226530,57371.85,0.07671232876712329,,,,,
2026-09-01 10:01:00,901.3,902.9,895.0,901.8,4710,230370,57358.55,0.07671232876712329,,,,,
2026-09-01 10:02:00,902.15,905.0,897.8,905.0,1500,231810,57372.85,0.07671232876712329,,,,,
2026-09-01 10:03:00,905.0,915.0,905.0,911.9,5280,231660,57384.05,0.07671232876712329,,,,,
2026-09-01 10:04:00,913.85,919.0,910.95,917.6,5670,231930,57391.85,0.07671232876712329,,,,,
2026-09-01 10:05:00,915.1,919.0,907.95,911.9,4710,233640,57380.65,0.07671232876712329,,,,,
2026-09-01 10:06:00,908.9,908.9,894.25,897.35,6630,234360,57341.5,0.07671232876712329,,,,,
2026-09-01 10:07:00,894.85,905.7,894.35,902.95,2490,234180,57360.0,0.07671232876712329,,,,,
2026-09-01 10:08:00,901.25,904.1,900.0,902.9,1170,234600,57366.7,0.07671232876712329,,,,,
2026-09-01 10:09:00,901.75,904.95,901.35,904.95,1290,234990,57369.05,0.07671232876712329,,,,,
2026-09-01 10:10:00,905.0,909.45,902.25,905.0,5430,235740,57367.65,0.07671232876712329,,,,,
2026-09-01 10:11:00,905.0,910.0,905.0,907.3,3810,237270,57398.7,0.07671232876712329,,,,,
2026-09-01 10:12:00,909.85,915.0,908.85,914.8,4110,238080,57402.25,0.07671232876712329,,,,,
2026-09-01 10:13:00,912.2,919.0,912.1,916.0,4560,238890,57397.1,0.07671232876712329,,,,,
2026-09-01 10:14:00,918.15,926.0,915.05,924.8,7650,238620,57408.15,0.07671232876712329,,,,,
2026-09-01 10:15:00,924.55,934.95,920.9,931.55,15060,239010,57426.25,0.07671232876712329,,,,,
2026-09-01 10:16:00,934.5,940.0,921.0,925.15,11520,234840,57414.4,0.07671232876712329,,,,,
2026-09-01 10:17:00,928.15,933.95,922.25,931.3,5100,236880,57429.8,0.07671232876712329,,,,,
2026-09-01 10:18:00,931.7,943.2,927.6,938.0,11310,236880,57434.6,0.07671232876712329,,,,,
2026-09-01 10:19:00,937.0,940.95,930.15,937.85,3720,236160,57436.05,0.07671232876712329,,,,,
2026-09-01 10:20:00,938.0,940.05,931.05,934.7,11010,234150,57433.45,0.07671232876712329,,,,,
2026-09-01 10:21:00,935.75,936.7,930.7,934.0,3780,232800,57436.0,0.07671232876712329,,,,,
2026-09-01 10:22:00,934.0,939.0,931.55,939.0,2010,232860,57444.3,0.07671232876712329,,,,,
2026-09-01 10:23:00,939.0,941.0,935.15,935.15,4920,232080,57458.45,0.07671232876712329,,,,,
2026-09-01 10:24:00,937.85,939.0,932.85,938.4,3720,232140,57476.55,0.07671232876712329,,,,,
2026-09-01 10:25:00,938.9,940.9,932.0,934.95,4410,230790,57470.7,0.07671232876712329,,,,,
2026-09-01 10:26:00,934.95,936.55,931.25,933.05,2370,230340,57474.8,0.07671232876712329,,,,,
2026-09-01 10:27:00,933.0,944.25,932.0,934.75,9780,228360,57459.45,0.07671232876712329,,,,,
2026-09-01 10:28:00,934.65,937.7,921.6,932.6,6720,227340,57467.05,0.07671232876712329,,,,,
2026-09-01 10:29:00,937.0,938.95,933.2,936.0,1920,228390,57464.1,0.07671232876712329,,,,,
2026-09-01 10:30:00,935.95,948.35,933.0,945.0,10200,227460,57499.25,0.07671232876712329,,,,,
2026-09-01 10:31:00,945.9,956.65,940.0,943.75,13200,223650,57487.65,0.07671232876712329,,,,,
2026-09-01 10:32:00,943.6,946.95,940.0,942.15,3480,221520,57485.75,0.07671232876712329,,,,,
2026-09-01 10:33:00,940.5,942.95,929.8,930.4,4950,220620,57470.35,0.07671232876712329,,,,,
2026-09-01 10:34:00,930.05,933.8,926.5,929.9,4110,220800,57459.9,0.07671232876712329,,,,,
2026-09-01 10:35:00,927.0,928.7,921.8,922.0,4170,220260,57442.85,0.07671232876712329,,,,,
2026-09-01 10:36:00,921.0,929.8,915.35,929.8,5700,220530,57454.55,0.07671232876712329,,,,,
2026-09-01 10:37:00,929.9,935.45,928.95,935.25,2700,219480,57472.9,0.07671232876712329,,,,,
2026-09-01 10:38:00,934.7,935.75,930.0,932.0,1290,219720,57470.7,0.07671232876712329,,,,,
2026-09-01 10:39:00,933.0,937.0,925.6,926.0,1230,219870,57460.6,0.07671232876712329,,,,,
2026-09-01 10:40:00,926.8,928.15,920.0,921.3,2010,220200,57456.3,0.07671232876712329,,,,,
2026-09-01 10:41:00,922.0,927.4,907.0,910.6,6540,220800,57424.4,0.07671232876712329,,,,,
2026-09-01 10:42:00,910.0,921.0,909.05,919.7,1830,220530,57432.1,0.07671232876712329,,,,,
2026-09-01 10:43:00,919.35,923.65,916.95,921.7,1200,221100,57436.15,0.07671232876712329,,,,,
2026-09-01 10:44:00,921.85,923.0,915.85,916.75,1680,221640,57438.4,0.07671232876712329,,,,,
2026-09-01 10:45:00,918.5,919.85,915.85,919.65,1350,221460,57435.95,0.07671232876712329,,,,,
2026-09-01 10:46:00,920.95,928.8,920.95,926.2,1530,221160,57446.95,0.07671232876712329,,,,,
2026-09-01 10:47:00,924.25,928.75,922.05,925.3,810,221280,57453.95,0.07671232876712329,,,,,
2026-09-01 10:48:00,927.0,929.0,922.85,922.9,960,221400,57448.85,0.07671232876712329,,,,,
2026-09-01 10:49:00,925.7,934.8,922.9,932.65,2310,221640,57461.35,0.07671232876712329,,,,,
2026-09-01 10:50:00,934.4,942.55,930.05,942.0,3330,221790,57484.55,0.07671232876712329,,,,,
2026-09-01 10:51:00,942.6,945.0,930.6,930.6,5010,220620,57459.85,0.07671232876712329,,,,,
2026-09-01 10:52:00,934.0,945.0,934.0,941.55,4470,220020,57488.8,0.07671232876712329,,,,,
2026-09-01 10:53:00,941.3,955.0,939.45,949.55,9840,217290,57521.7,0.07671232876712329,,,,,
2026-09-01 10:54:00,951.7,958.85,950.4,951.75,6930,214470,57512.6,0.07671232876712329,,,,,
2026-09-01 10:55:00,952.75,956.0,946.45,956.0,4290,213360,57521.5,0.07671232876712329,,,,,
2026-09-01 10:56:00,955.3,968.0,946.45,948.35,11640,209550,57500.0,0.07671232876712329,,,,,
2026-09-01 10:57:00,946.2,969.0,945.05,966.1,9630,207930,57524.3,0.07671232876712329,,,,,
2026-09-01 10:58:00,966.55,966.65,951.95,953.25,2910,208380,57500.1,0.07671232876712329,,,,,
2026-09-01 10:59:00,956.5,956.5,950.25,954.6,1770,207480,57498.45,0.07671232876712329,,,,,
2026-09-01 11:00:00,955.0,962.3,953.3,958.3,2640,206730,57496.8,0.07671232876712329,,,,,
2026-09-01 11:01:00,953.35,959.75,949.75,950.2,2610,206220,57485.8,0.07671232876712329,,,,,
2026-09-01 11:02:00,951.0,956.7,947.5,954.8,2700,205410,57493.55,0.07671232876712329,,,,,
2026-09-01 11:03:00,954.9,954.9,944.5,949.55,1830,205020,57494.95,0.07671232876712329,,,,,
2026-09-01 11:04:00,949.6,954.85,949.0,954.6,1770,204840,57506.8,0.07671232876712329,,,,,
2026-09-01 11:05:00,954.9,954.9,946.0,952.35,1680,205200,57498.7,0.07671232876712329,,,,,
2026-09-01 11:06:00,952.95,960.0,952.95,955.5,2760,205620,57499.9,0.07671232876712329,,,,,
2026-09-01 11:07:00,955.5,975.0,955.5,971.05,14460,205380,57543.7,0.07671232876712329,,,,,
2026-09-01 11:08:00,970.65,990.0,969.95,990.0,14220,197340,57578.4,0.07671232876712329,,,,,
2026-09-01 11:09:00,989.7,994.95,983.5,989.75,8190,191760,57568.6,0.07671232876712329,,,,,
2026-09-01 11:10:00,989.9,994.6,986.65,992.0,6690,187350,57571.1,0.07671232876712329,,,,,
2026-09-01 11:11:00,991.35,1006.95,989.25,997.45,10710,186660,57579.15,0.07671232876712329,,,,,
2026-09-01 11:12:00,995.0,1010.0,991.55,1008.85,7110,185970,57591.35,0.07671232876712329,,,,,
2026-09-01 11:13:00,1009.55,1028.25,1007.75,1021.4,13680,182100,57623.65,0.07671232876712329,,,,,
2026-09-01 11:14:00,1021.6,1047.85,1016.1,1033.45,17610,175740,57648.75,0.07671232876712329,,,,,
2026-09-01 11:15:00,1037.45,1063.1,1035.0,1051.3,17190,170490,57681.25,0.07671232876712329,,,,,
2026-09-01 11:16:00,1052.2,1069.0,1052.2,1061.7,7230,167460,57700.5,0.07671232876712329,,,,,
2026-09-01 11:17:00,1064.45,1070.0,1053.6,1068.0,9450,164010,57699.45,0.07671232876712329,,,,,
2026-09-01 11:18:00,1069.95,1080.0,1068.25,1070.3,8250,162810,57704.15,0.07671232876712329,,,,,
2026-09-01 11:19:00,1069.05,1073.0,1056.7,1069.55,5070,161280,57712.6,0.07671232876712329,,,,,
2026-09-01 11:20:00,1074.55,1092.0,1074.55,1079.4,5220,159960,57734.7,0.07671232876712329,,,,,
2026-09-01 11:21:00,1075.65,1077.75,1061.15,1069.4,5550,160320,57703.5,0.07671232876712329,,,,,
2026-09-01 11:22:00,1072.15,1084.95,1069.1,1079.35,4110,160110,57721.65,0.07671232876712329,,,,,
2026-09-01 11:23:00,1080.0,1083.0,1067.1,1068.15,1890,159870,57690.55,0.07671232876712329,,,,,
2026-09-01 11:24:00,1066.95,1077.95,1066.95,1074.05,2370,159210,57714.85,0.07671232876712329,,,,,
2026-09-01 11:25:00,1071.25,1077.2,1067.7,1069.85,3120,158220,57712.85,0.07671232876712329,,,,,
2026-09-01 11:26:00,1073.0,1085.0,1069.8,1085.0,2490,157980,57731.7,0.07671232876712329,,,,,
2026-09-01 11:27:00,1085.0,1090.0,1082.35,1089.1,2310,158130,57732.35,0.07671232876712329,,,,,
2026-09-01 11:28:00,1092.85,1097.4,1088.65,1096.35,6990,157380,57730.3,0.07671232876712329,,,,,
2026-09-01 11:29:00,1093.4,1097.4,1083.6,1097.4,4980,152400,57725.3,0.07671232876712329,,,,,
2026-09-01 11:30:00,1095.75,1113.55,1090.15,1113.55,8130,147600,57758.1,0.07671232876712329,,,,,
2026-09-01 11:31:00,1113.0,1114.6,1090.1,1100.0,4800,145890,57740.65,0.07671232876712329,,,,,
2026-09-01 11:32:00,1100.7,1100.95,1088.9,1093.9,1290,145830,57732.0,0.07671232876712329,,,,,
2026-09-01 11:33:00,1097.05,1105.8,1094.15,1095.4,1470,146100,57743.9,0.07671232876712329,,,,,
2026-09-01 11:34:00,1095.15,1095.35,1081.55,1081.55,750,145350,57717.5,0.07671232876712329,,,,,
2026-09-01 11:35:00,1080.85,1080.85,1067.2,1068.95,4740,143610,57700.2,0.07671232876712329,,,,,
2026-09-01 11:36:00,1066.35,1072.2,1066.3,1067.65,1260,142860,57701.15,0.07671232876712329,,,,,
2026-09-01 11:37:00,1068.0,1076.15,1066.0,1076.15,1110,142470,57700.0,0.07671232876712329,,,,,
2026-09-01 11:38:00,1073.7,1073.7,1044.0,1051.45,2850,141930,57672.3,0.07671232876712329,,,,,
2026-09-01 11:39:00,1048.35,1048.35,1035.1,1035.7,1080,141930,57647.15,0.07671232876712329,,,,,
2026-09-01 11:40:00,1034.55,1039.2,1025.1,1032.8,2310,141480,57633.65,0.07671232876712329,,,,,
2026-09-01 11:41:00,1028.65,1053.0,1028.35,1051.25,1860,141510,57657.35,0.07671232876712329,,,,,
2026-09-01 11:42:00,1053.9,1053.9,1036.25,1040.1,1980,141510,57654.6,0.07671232876712329,,,,,
2026-09-01 11:43:00,1040.1,1040.85,1025.45,1031.0,720,141810,57641.1,0.07671232876712329,,,,,
2026-09-01 11:44:00,1032.6,1044.4,1032.35,1044.4,420,141840,57651.5,0.07671232876712329,,,,,
2026-09-01 11:45:00,1042.65,1049.5,1042.15,1047.6,840,141990,57648.15,0.07671232876712329,,,,,
2026-09-01 11:46:00,1045.7,1050.0,1045.4,1045.4,270,141990,57645.7,0.07671232876712329,,,,,
2026-09-01 11:47:00,1043.7,1050.0,1043.7,1048.15,630,141930,57646.9,0.07671232876712329,,,,,
2026-09-01 11:48:00,1049.3,1049.3,1040.0,1040.0,210,141990,57637.15,0.07671232876712329,,,,,
2026-09-01 11:49:00,1040.0,1040.0,1036.1,1036.1,60,141960,57632.15,0.07671232876712329,,,,,
2026-09-01 11:50:00,1035.0,1038.15,1030.8,1037.4,660,141840,57635.7,0.07671232876712329,,,,,
2026-09-01 11:51:00,1037.4,1041.2,1033.55,1040.15,540,141990,57635.0,0.07671232876712329,,,,,
2026-09-01 11:52:00,1040.75,1043.95,1037.15,1037.5,270,142110,57640.8,0.07671232876712329,,,,,
2026-09-01 11:53:00,1041.45,1041.45,1037.05,1037.05,390,142110,57636.25,0.07671232876712329,,,,,
2026-09-01 11:54:00,1036.7,1041.85,1036.7,1041.85,390,141870,57643.9,0.07671232876712329,,,,,
2026-09-01 11:55:00,1041.85,1045.0,1041.85,1044.75,480,141960,57657.75,0.07671232876712329,,,,,
2026-09-01 11:56:00,1045.0,1055.95,1044.8,1051.0,1020,142200,57666.15,0.07671232876712329,,,,,
2026-09-01 11:57:00,1051.95,1051.95,1046.0,1046.0,210,142050,57655.8,0.07671232876712329,,,,,
2026-09-01 11:58:00,1051.0,1051.1,1045.2,1046.85,300,142050,57646.4,0.07671232876712329,,,,,
2026-09-01 11:59:00,1047.7,1047.7,1047.7,1047.7,30,142140,57632.5,0.07671232876712329,,,,,
2026-09-01 12:00:00,1038.1,1039.3,1036.1,1039.3,810,142110,57626.2,0.07671232876712329,,,,,
2026-09-01 12:01:00,1035.6,1035.7,1030.0,1032.65,540,142350,57622.55,0.07671232876712329,,,,,
2026-09-01 12:02:00,1032.95,1037.45,1027.3,1027.35,480,142350,57612.5,0.07671232876712329,,,,,
2026-09-01 12:03:00,1030.6,1035.1,1028.0,1033.35,780,142470,57617.75,0.07671232876712329,,,,,
2026-09-01 12:04:00,1036.35,1037.35,1035.1,1035.1,90,142110,57626.9,0.07671232876712329,,,,,
2026-09-01 12:05:00,1035.1,1035.1,1031.45,1031.95,240,142110,57629.75,0.07671232876712329,,,,,
2026-09-01 12:06:00,1034.45,1039.4,1029.95,1039.4,990,142140,57628.25,0.07671232876712329,,,,,
2026-09-01 12:07:00,1035.3,1035.3,1035.3,1035.3,60,141870,57639.65,0.07671232876712329,,,,,
2026-09-01 12:08:00,1042.0,1045.6,1042.0,1042.95,450,141720,57638.05,0.07671232876712329,,,,,
2026-09-01 12:09:00,1045.8,1047.15,1043.5,1044.1,150,141720,57642.25,0.07671232876712329,,,,,
2026-09-01 12:10:00,1050.0,1060.0,1048.2,1060.0,930,141660,57655.35,0.07671232876712329,,,,,
2026-09-01 12:11:00,1059.9,1059.9,1055.5,1058.45,510,141510,57663.6,0.07671232876712329,,,,,
2026-09-01 12:12:00,1054.15,1057.2,1047.45,1053.55,510,141780,57660.95,0.07671232876712329,,,,,
2026-09-01 12:13:00,1046.6,1046.6,1041.0,1041.0,90,141600,57654.55,0.07671232876712329,,,,,
2026-09-01 12:14:00,1042.9,1044.05,1035.3,1036.85,420,141570,57635.9,0.07671232876712329,,,,,
2026-09-01 12:15:00,1038.0,1038.0,1029.0,1029.75,690,141660,57630.85,0.07671232876712329,,,,,
2026-09-01 12:16:00,1029.45,1030.65,1017.8,1022.1,2490,141390,57622.0,0.07671232876712329,,,,,
2026-09-01 12:17:00,1022.15,1023.7,1018.0,1021.0,360,141480,57613.75,0.07671232876712329,,,,,
2026-09-01 12:18:00,1018.75,1031.0,1018.0,1031.0,690,141480,57632.3,0.07671232876712329,,,,,
2026-09-01 12:19:00,1031.0,1031.0,1029.65,1030.95,90,141870,57632.05,0.07671232876712329,,,,,
2026-09-01 12:20:00,1027.95,1027.95,1027.75,1027.75,90,141840,57637.0,0.07671232876712329,,,,,
2026-09-01 12:21:00,1031.45,1033.15,1022.0,1026.7,1410,141840,57627.4,0.07671232876712329,,,,,
2026-09-01 12:22:00,1026.05,1026.05,1022.0,1023.8,780,141870,57624.6,0.07671232876712329,,,,,
2026-09-01 12:23:00,1025.0,1025.0,1021.1,1021.1,210,141660,57618.65,0.07671232876712329,,,,,
2026-09-01 12:24:00,1021.0,1021.0,1005.0,1005.0,1650,141540,57610.2,0.07671232876712329,,,,,
2026-09-01 12:25:00,1003.05,1017.6,1000.0,1017.6,1260,141240,57611.55,0.07671232876712329,,,,,
2026-09-01 12:26:00,1017.6,1021.0,1011.65,1015.05,930,141270,57615.5,0.07671232876712329,,,,,
2026-09-01 12:27:00,1010.0,1016.65,1008.15,1016.65,690,141030,57617.45,0.07671232876712329,,,,,
2026-09-01 12:28:00,1021.3,1021.3,1016.65,1016.65,360,141030,57600.1,0.07671232876712329,,,,,
2026-09-01 12:29:00,1020.7,1020.7,1007.4,1007.4,300,141090,57607.75,0.07671232876712329,,,,,
