Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-01 09:15:00,4029.9,4029.9,3978.2,3993.5,4465,0
2026-09-01 09:16:00,3994.5,4002.3,3983.1,3985.0,2737,0
2026-09-01 09:17:00,3983.2,3988.5,3979.9,3982.5,3284,0
2026-09-01 09:18:00,3985.9,3992.5,3975.1,3991.0,2370,0
2026-09-01 09:19:00,3991.0,3994.1,3987.7,3992.0,1027,0
2026-09-01 09:20:00,3993.6,3998.5,3993.6,3995.2,585,0
2026-09-01 09:21:00,3996.0,3998.5,3992.2,3997.2,592,0
2026-09-01 09:22:00,3996.7,4005.1,3995.5,4002.9,1250,0
2026-09-01 09:23:00,4003.1,4006.7,4000.2,4006.0,662,0
2026-09-01 09:24:00,4006.8,4008.0,4003.7,4006.0,516,0
2026-09-01 09:25:00,4006.1,4008.7,3999.6,4002.6,445,0
2026-09-01 09:26:00,4004.2,4009.0,4002.5,4007.3,744,0
2026-09-01 09:27:00,4005.5,4013.0,4005.0,4009.9,1194,0
2026-09-01 09:28:00,4010.0,4012.0,4005.0,4005.0,1314,0
2026-09-01 09:29:00,4006.4,4010.0,4002.2,4005.0,574,0
2026-09-01 09:30:00,4005.0,4007.9,3998.5,4005.2,971,0
2026-09-01 09:31:00,4005.2,4005.2,4001.5,4001.5,353,0
2026-09-01 09:32:00,4003.9,4006.5,4001.1,4003.9,586,0
2026-09-01 09:33:00,4005.7,4008.1,4003.6,4008.1,777,0
2026-09-01 09:34:00,4008.0,4008.0,4005.0,4006.0,285,0
2026-09-01 09:35:00,4007.1,4008.0,4006.0,4006.2,519,0
2026-09-01 09:36:00,4007.6,4013.0,4005.7,4013.0,1261,0
2026-09-01 09:37:00,4013.0,4013.0,4006.7,4007.3,1912,0
2026-09-01 09:38:00,4007.0,4027.8,4006.1,4023.7,4430,0
2026-09-01 09:39:00,4022.3,4023.8,4018.6,4022.2,555,0
2026-09-01 09:40:00,4020.9,4025.1,4020.8,4023.8,780,0
2026-09-01 09:41:00,4024.0,4028.2,4024.0,4025.0,425,0
2026-09-01 09:42:00,4025.1,4026.3,4024.0,4025.5,165,0
2026-09-01 09:43:00,4025.3,4025.3,4021.2,4022.2,115,0
2026-09-01 09:44:00,4021.0,4022.2,4014.3,4016.9,672,0
2026-09-01 09:45:00,4015.3,4021.3,4015.3,4017.0,631,0
2026-09-01 09:46:00,4016.9,4017.0,4012.0,4012.5,314,0
2026-09-01 09:47:00,4013.2,4015.0,4010.0,4012.8,271,0
2026-09-01 09:48:00,4011.2,4012.8,4010.1,4012.8,256,0
2026-09-01 09:49:00,4013.4,4014.9,4011.0,4012.6,112,0
2026-09-01 09:50:00,4011.0,4013.8,4010.0,4013.8,307,0
2026-09-01 09:51:00,4016.0,4017.5,4013.6,4014.1,261,0
2026-09-01 09:52:00,4015.9,4019.4,4015.3,4018.3,175,0
2026-09-01 09:53:00,4016.7,4019.2,4015.7,4017.5,918,0
2026-09-01 09:54:00,4016.5,4018.4,4010.3,4013.6,488,0
2026-09-01 09:55:00,4011.8,4017.2,4011.8,4017.2,354,0
2026-09-01 09:56:00,4014.1,4015.7,4010.0,4012.0,217,0
2026-09-01 09:57:00,4013.4,4014.4,4010.1,4010.1,269,0
2026-09-01 09:58:00,4011.7,4013.5,4010.5,4013.0,343,0
2026-09-01 09:59:00,4012.7,4014.5,4010.0,4013.8,160,0
2026-09-01 10:00:00,4011.8,4017.3,4010.0,4010.1,683,0
2026-09-01 10:01:00,4008.7,4010.5,4007.1,4008.8,166,0
2026-09-01 10:02:00,4008.8,4010.0,4006.1,4008.8,293,0
2026-09-01 10:03:00,4008.2,4009.5,4007.5,4007.5,316,0
2026-09-01 10:04:00,4010.5,4016.8,4009.8,4015.0,330,0
2026-09-01 10:05:00,4015.0,4020.0,4015.0,4018.0,495,0
2026-09-01 10:06:00,4019.0,4019.0,4011.6,4011.9,385,0
2026-09-01 10:07:00,4013.8,4017.1,4012.0,4014.0,281,0
2026-09-01 10:08:00,4014.1,4015.3,4013.0,4013.1,125,0
2026-09-01 10:09:00,4013.1,4018.1,4013.1,4016.0,403,0
2026-09-01 10:10:00,4016.9,4020.9,4014.5,4017.9,502,0
2026-09-01 10:11:00,4017.9,4023.2,4017.9,4021.5,238,0
2026-09-01 10:12:00,4022.9,4023.6,4018.6,4022.9,266,0
2026-09-01 10:13:00,4021.0,4022.7,4019.0,4021.1,610,0
2026-09-01 10:14:00,4020.0,4021.7,4019.6,4019.6,96,0
2026-09-01 10:15:00,4021.2,4022.5,4019.4,4022.5,339,0
2026-09-01 10:16:00,4020.7,4022.6,4018.2,4018.2,314,0
2026-09-01 10:17:00,4019.3,4021.1,4018.8,4018.8,232,0
2026-09-01 10:18:00,4019.3,4019.7,4015.2,4015.2,173,0
2026-09-01 10:19:00,4015.0,4016.3,4013.4,4016.3,220,0
2026-09-01 10:20:00,4014.0,4016.1,4012.8,4013.5,234,0
2026-09-01 10:21:00,4013.5,4016.4,4013.1,4015.6,172,0
2026-09-01 10:22:00,4015.2,4018.0,4014.5,4015.5,234,0
2026-09-01 10:23:00,4015.5,4017.1,4015.5,4017.0,207,0
2026-09-01 10:24:00,4015.7,4018.1,4015.5,4016.8,104,0
2026-09-01 10:25:00,4016.8,4018.6,4015.5,4017.0,1249,0
2026-09-01 10:26:00,4018.0,4018.0,4014.4,4014.9,266,0
2026-09-01 10:27:00,4015.0,4019.8,4015.0,4018.1,269,0
2026-09-01 10:28:00,4018.1,4019.4,4017.9,4018.0,219,0
2026-09-01 10:29:00,4018.0,4020.0,4018.0,4018.3,80,0
2026-09-01 10:30:00,4019.7,4020.4,4018.0,4020.3,461,0
2026-09-01 10:31:00,4020.3,4021.6,4020.2,4021.0,165,0
2026-09-01 10:32:00,4021.0,4021.6,4021.0,4021.6,110,0
2026-09-01 10:33:00,4021.0,4021.7,4019.1,4019.1,189,0
2026-09-01 10:34:00,4019.0,4021.1,4018.2,4018.3,803,0
2026-09-01 10:35:00,4019.9,4019.9,4017.9,4019.4,116,0
2026-09-01 10:36:00,4017.4,4019.4,4017.2,4019.4,277,0
2026-09-01 10:37:00,4018.0,4019.8,4017.3,4017.3,85,0
2026-09-01 10:38:00,4017.3,4019.0,4016.2,4017.6,182,0
2026-09-01 10:39:00,4017.3,4019.0,4017.0,4019.0,204,0
2026-09-01 10:40:00,4017.9,4022.0,4017.5,4020.8,371,0
2026-09-01 10:41:00,4020.8,4024.7,4020.8,4020.9,810,0
2026-09-01 10:42:00,4020.8,4022.8,4020.8,4021.0,60,0
2026-09-01 10:43:00,4021.0,4023.1,4021.0,4021.2,242,0
2026-09-01 10:44:00,4021.0,4022.7,4021.0,4021.0,96,0
2026-09-01 10:45:00,4021.0,4021.8,4020.5,4020.5,116,0
2026-09-01 10:46:00,4020.5,4022.9,4018.3,4020.7,573,0
2026-09-01 10:47:00,4020.1,4020.1,4019.8,4020.1,125,0
2026-09-01 10:48:00,4020.7,4025.0,4019.8,4023.0,354,0
2026-09-01 10:49:00,4022.0,4034.7,4021.5,4028.4,2273,0
2026-09-01 10:50:00,4030.5,4042.7,4027.6,4038.3,1095,0
2026-09-01 10:51:00,4038.3,4040.0,4034.9,4038.5,416,0
2026-09-01 10:52:00,4038.2,4038.2,4035.5,4035.7,167,0
2026-09-01 10:53:00,4036.0,4040.0,4036.0,4038.7,572,0
2026-09-01 10:54:00,4037.1,4040.0,4036.8,4037.5,263,0
2026-09-01 10:55:00,4037.5,4039.1,4037.5,4037.5,158,0
2026-09-01 10:56:00,4037.5,4037.7,4035.9,4036.0,273,0
