Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-01 15:17:00,902.3,902.3,902.3,902.3,30,90,64725.54,0.06301369863013699,,,,,
2026-09-01 15:18:00,843.85,843.85,843.85,843.85,30,120,64725.54,0.06301369863013699,,,,,
2026-09-01 15:19:00,843.85,843.85,843.85,843.85,0,120,64725.54,0.06301369863013699,,,,,
2026-09-01 15:20:00,843.85,843.85,843.85,843.85,0,120,64725.54,0.06301369863013699,,,,,
2026-09-01 15:21:00,843.85,843.85,843.85,843.85,0,120,64725.54,0.06301369863013699,,,,,
2026-09-01 15:22:00,843.85,843.85,843.85,843.85,0,120,64725.54,0.06301369863013699,,,,,
2026-09-01 15:23:00,843.85,843.85,843.85,843.85,0,120,64725.54,0.06301369863013699,,,,,
2026-09-01 15:24:00,843.85,843.85,843.85,843.85,0,120,64725.54,0.06301369863013699,,,,,
2026-09-01 15:25:00,843.85,843.85,843.85,843.85,0,120,64725.54,0.06301369863013699,,,,,
2026-09-01 15:26:00,843.85,843.85,843.85,843.85,0,120,64725.54,0.06301369863013699,,,,,
2026-09-01 15:27:00,843.85,843.85,843.85,843.85,0,120,64725.54,0.06301369863013699,,,,,
2026-09-01 15:28:00,843.85,843.85,843.85,843.85,0,120,64916.65,0.06301369863013699,,,,,
2026-09-01 15:29:00,843.85,843.85,843.85,843.85,0,120,64916.65,0.06301369863013699,,,,,
