Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-01 09:15:00,120.0,139.85,119.95,133.7,562510,2293655,24036.5,0.019178082191780823,,,,,
2026-09-01 09:16:00,133.4,136.45,131.4,135.3,276445,2267005,24033.7,0.019178082191780823,,,,,
2026-09-01 09:17:00,135.55,137.0,134.75,136.05,250380,2213055,24037.9,0.019178082191780823,,,,,
2026-09-01 09:18:00,135.55,137.1,133.55,136.5,123890,2172950,24036.55,0.019178082191780823,,,,,
2026-09-01 09:19:00,136.55,137.95,132.8,134.65,131625,2155270,24041.15,0.019178082191780823,,,,,
2026-09-01 09:20:00,134.55,136.95,133.15,136.3,109590,2151110,24041.5,0.019178082191780823,,,,,
2026-09-01 09:21:00,136.5,136.8,132.5,134.0,89570,2157285,24047.7,0.019178082191780823,,,,,
2026-09-01 09:22:00,133.4,136.5,131.4,135.0,88400,2160340,24041.6,0.019178082191780823,,,,,
2026-09-01 09:23:00,135.65,136.9,134.15,136.5,58565,2173730,24039.8,0.019178082191780823,,,,,
2026-09-01 09:24:00,135.85,141.05,135.8,138.55,175240,2191280,24039.1,0.019178082191780823,,,,,
2026-09-01 09:25:00,138.5,140.6,134.55,136.2,90220,2176070,24042.1,0.019178082191780823,,,,,
2026-09-01 09:26:00,135.55,135.55,127.55,130.6,124605,2183285,24055.8,0.019178082191780823,,,,,
2026-09-01 09:27:00,130.4,132.45,128.2,130.4,74035,2191410,24050.7,0.019178082191780823,,,,,
2026-09-01 09:28:00,130.85,131.9,125.35,126.6,92625,2213575,24058.65,0.019178082191780823,,,,,
2026-09-01 09:29:00,126.55,126.85,119.6,122.6,135200,2232100,24063.95,0.019178082191780823,,,,,
2026-09-01 09:30:00,122.45,124.9,121.2,123.85,86580,2288390,24063.5,0.019178082191780823,,,,,
2026-09-01 09:31:00,123.65,126.0,122.0,124.85,68120,2314130,24062.7,0.019178082191780823,,,,,
2026-09-01 09:32:00,124.8,125.0,118.7,120.8,95030,2339480,24066.25,0.019178082191780823,,,,,
2026-09-01 09:33:00,120.75,121.45,118.0,120.7,80730,2368795,24071.2,0.019178082191780823,,,,,
2026-09-01 09:34:00,120.8,123.0,120.3,121.75,75140,2386280,24066.2,0.019178082191780823,,,,,
2026-09-01 09:35:00,121.7,123.9,121.6,123.25,65130,2420340,24063.3,0.019178082191780823,,,,,
2026-09-01 09:36:00,123.15,128.45,122.95,128.15,122850,2439905,24051.7,0.019178082191780823,,,,,
2026-09-01 09:37:00,128.25,130.0,126.6,128.35,107315,2439645,24047.9,0.019178082191780823,,,,,
2026-09-01 09:38:00,128.75,129.0,125.0,128.25,85735,2452645,24050.85,0.019178082191780823,,,,,
2026-09-01 09:39:00,128.15,131.95,127.9,131.95,95745,2472860,24040.85,0.019178082191780823,,,,,
2026-09-01 09:40:00,131.8,132.7,129.55,132.15,120900,2473445,24039.25,0.019178082191780823,,,,,
2026-09-01 09:41:00,131.85,132.0,129.55,130.05,74685,2466555,24044.85,0.019178082191780823,,,,,
2026-09-01 09:42:00,130.5,132.6,129.25,132.25,59865,2473770,24041.25,0.019178082191780823,,,,,
2026-09-01 09:43:00,131.8,136.7,131.25,135.8,171470,2473055,24032.75,0.019178082191780823,,,,,
2026-09-01 09:44:00,135.35,139.25,135.2,138.35,250185,2537600,24028.35,0.019178082191780823,,,,,
2026-09-01 09:45:00,138.35,141.05,137.6,139.7,343655,2614170,24026.6,0.019178082191780823,,,,,
2026-09-01 09:46:00,139.8,142.0,138.6,141.35,133250,2614170,24021.15,0.019178082191780823,,,,,
2026-09-01 09:47:00,141.8,145.25,141.3,142.95,167245,2616315,24014.85,0.019178082191780823,,,,,
2026-09-01 09:48:00,142.95,146.0,142.15,144.0,150670,2614365,24014.8,0.019178082191780823,,,,,
2026-09-01 09:49:00,144.1,144.1,138.3,141.7,118885,2650440,24021.2,0.019178082191780823,,,,,
2026-09-01 09:50:00,141.75,144.8,138.35,138.6,73710,2642445,24026.4,0.019178082191780823,,,,,
2026-09-01 09:51:00,138.8,143.45,138.6,142.6,56355,2626065,24021.2,0.019178082191780823,,,,,
2026-09-01 09:52:00,142.6,142.9,139.25,141.1,40560,2633475,24026.85,0.019178082191780823,,,,,
2026-09-01 09:53:00,141.0,141.6,138.65,141.2,31330,2640235,24028.3,0.019178082191780823,,,,,
2026-09-01 09:54:00,141.25,146.0,140.95,145.4,83850,2659085,24022.05,0.019178082191780823,,,,,
2026-09-01 09:55:00,145.15,145.45,140.5,143.55,78650,2659085,24026.2,0.019178082191780823,,,,,
2026-09-01 09:56:00,143.15,145.75,141.85,145.4,47645,2667145,24018.05,0.019178082191780823,,,,,
2026-09-01 09:57:00,145.65,146.9,144.15,144.95,77350,2675205,24020.1,0.019178082191780823,,,,,
2026-09-01 09:58:00,144.95,147.85,143.95,146.6,100165,2659995,24016.1,0.019178082191780823,,,,,
2026-09-01 09:59:00,147.0,147.7,145.75,147.25,99060,2685800,24018.25,0.019178082191780823,,,,,
2026-09-01 10:00:00,147.25,147.85,144.0,146.25,101985,2701855,24018.85,0.019178082191780823,,,,,
2026-09-01 10:01:00,146.45,148.85,146.3,146.65,116870,2721420,24018.1,0.019178082191780823,,,,,
2026-09-01 10:02:00,146.1,148.0,145.75,146.05,51285,2764580,24020.65,0.019178082191780823,,,,,
2026-09-01 10:03:00,146.5,146.5,141.4,141.4,61490,2761395,24028.2,0.019178082191780823,,,,,
2026-09-01 10:04:00,141.7,142.5,136.1,140.0,107315,2767375,24032.95,0.019178082191780823,,,,,
2026-09-01 10:05:00,140.2,142.0,138.4,142.0,66755,2774915,24032.65,0.019178082191780823,,,,,
2026-09-01 10:06:00,141.65,146.7,141.65,145.1,91195,2813785,24024.85,0.019178082191780823,,,,,
2026-09-01 10:07:00,145.0,146.65,142.0,143.75,74035,2846155,24031.55,0.019178082191780823,,,,,
2026-09-01 10:08:00,143.6,146.6,142.8,145.1,65325,2839785,24027.75,0.019178082191780823,,,,,
2026-09-01 10:09:00,145.05,145.55,143.05,143.55,50050,2861300,24033.0,0.019178082191780823,,,,,
2026-09-01 10:10:00,143.65,144.55,142.4,143.6,27495,2858570,24033.8,0.019178082191780823,,,,,
2026-09-01 10:11:00,143.6,144.0,141.0,143.5,64090,2847455,24036.05,0.019178082191780823,,,,,
2026-09-01 10:12:00,143.45,143.95,142.4,143.55,22490,2868645,24037.6,0.019178082191780823,,,,,
2026-09-01 10:13:00,143.6,145.3,143.0,144.85,29770,2869880,24035.4,0.019178082191780823,,,,,
