Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-05 09:15:00,127.95,127.95,91.7,93.2,2136810,4087200,24646.15,0.01643835616438356,,,,,
2026-08-05 09:16:00,93.45,102.8,88.55,98.1,1797250,4597710,24648.15,0.01643835616438356,,,,,
2026-08-05 09:17:00,98.0,98.55,93.45,95.85,1100060,4932590,24643.4,0.01643835616438356,,,,,
2026-08-05 09:18:00,95.65,95.8,91.4,94.85,990925,4932590,24643.25,0.01643835616438356,,,,,
2026-08-05 09:19:00,94.7,98.0,93.75,96.4,878930,5290610,24636.2,0.01643835616438356,,,,,
2026-08-05 09:20:00,96.55,97.0,94.65,95.65,756145,5290610,24635.85,0.01643835616438356,,,,,
2026-08-05 09:21:00,95.65,97.0,94.0,95.6,701285,5470530,24638.25,0.01643835616438356,,,,,
2026-08-05 09:22:00,95.85,101.5,95.3,101.0,1144780,5470530,24626.1,0.01643835616438356,,,,,
2026-08-05 09:23:00,101.05,107.2,100.45,105.25,1891825,5561465,24622.6,0.01643835616438356,,,,,
2026-08-05 09:24:00,105.4,107.0,104.15,105.85,1073995,5561465,24626.1,0.01643835616438356,,,,,
2026-08-05 09:25:00,105.8,111.45,104.4,108.8,1599455,5634590,24621.8,0.01643835616438356,,,,,
2026-08-05 09:26:00,108.85,114.4,108.6,112.8,1792960,5705960,24612.15,0.01643835616438356,,,,,
2026-08-05 09:27:00,112.45,114.6,108.4,112.6,1435590,6004440,24614.35,0.01643835616438356,,,,,
2026-08-05 09:28:00,112.55,113.5,110.4,111.4,734370,6224660,24618.4,0.01643835616438356,,,,,
2026-08-05 09:29:00,111.4,112.2,107.65,109.7,791700,6380205,24621.4,0.01643835616438356,,,,,
2026-08-05 09:30:00,109.65,120.45,108.3,120.35,1838265,6417255,24606.75,0.01643835616438356,,,,,
2026-08-05 09:31:00,120.1,120.4,113.7,115.4,1461915,6417255,24612.75,0.01643835616438356,,,,,
2026-08-05 09:32:00,115.15,115.75,110.0,110.4,894985,6761105,24621.45,0.01643835616438356,,,,,
2026-08-05 09:33:00,110.65,115.6,110.25,112.0,767390,6761105,24620.15,0.01643835616438356,,,,,
2026-08-05 09:34:00,112.25,117.0,111.15,115.9,759655,7006870,24610.65,0.01643835616438356,,,,,
2026-08-05 09:35:00,115.95,117.85,114.05,116.35,915525,7006870,24610.75,0.01643835616438356,,,,,
2026-08-05 09:36:00,116.35,116.45,113.0,115.6,617305,7197775,24608.45,0.01643835616438356,,,,,
2026-08-05 09:37:00,115.65,118.9,114.8,116.0,966680,7334990,24608.75,0.01643835616438356,,,,,
2026-08-05 09:38:00,115.8,118.0,113.15,113.4,652665,7298200,24612.45,0.01643835616438356,,,,,
2026-08-05 09:39:00,113.65,113.8,109.2,110.1,961220,7256080,24622.25,0.01643835616438356,,,,,
2026-08-05 09:40:00,110.2,113.0,108.0,108.7,735735,7256080,24627.2,0.01643835616438356,,,,,
2026-08-05 09:41:00,108.4,109.15,103.05,104.6,1193920,7312240,24633.95,0.01643835616438356,,,,,
2026-08-05 09:42:00,104.45,110.75,103.2,109.95,822640,7298070,24627.4,0.01643835616438356,,,,,
2026-08-05 09:43:00,109.7,109.85,104.8,108.6,571610,7433595,24627.65,0.01643835616438356,,,,,
2026-08-05 09:44:00,108.3,109.5,105.8,109.0,372190,7581145,24628.05,0.01643835616438356,,,,,
2026-08-05 09:45:00,109.3,110.1,107.35,108.25,476840,7672535,24626.3,0.01643835616438356,,,,,
2026-08-05 09:46:00,108.15,112.3,107.5,110.25,866905,7778485,24623.55,0.01643835616438356,,,,,
2026-08-05 09:47:00,110.15,110.45,106.5,108.8,497705,7810595,24624.45,0.01643835616438356,,,,,
2026-08-05 09:48:00,109.0,110.6,106.15,107.15,365235,7830810,24626.65,0.01643835616438356,,,,,
2026-08-05 09:49:00,107.15,107.9,105.0,106.4,450840,7922330,24629.5,0.01643835616438356,,,,,
2026-08-05 09:50:00,106.6,109.75,105.75,108.85,400075,8010015,24621.45,0.01643835616438356,,,,,
2026-08-05 09:51:00,109.2,115.55,108.3,115.4,1542645,8010015,24607.95,0.01643835616438356,,,,,
2026-08-05 09:52:00,115.1,117.6,113.55,115.85,1642095,8071635,24602.65,0.01643835616438356,,,,,
2026-08-05 09:53:00,115.85,117.85,114.3,116.55,1116050,8107385,24599.3,0.01643835616438356,,,,,
2026-08-05 09:54:00,116.1,124.0,115.4,121.95,1801410,7959640,24592.1,0.01643835616438356,,,,,
2026-08-05 09:55:00,121.95,127.35,120.85,126.1,2518490,7959640,24584.0,0.01643835616438356,,,,,
2026-08-05 09:56:00,125.8,127.3,121.8,125.45,1293630,7890870,24583.3,0.01643835616438356,,,,,
2026-08-05 09:57:00,125.15,127.4,121.75,123.55,1027780,7807475,24587.4,0.01643835616438356,,,,,
2026-08-05 09:58:00,123.65,124.75,122.45,124.2,545545,7733570,24589.9,0.01643835616438356,,,,,
2026-08-05 09:59:00,124.15,125.35,118.7,120.15,822510,7789535,24594.25,0.01643835616438356,,,,,
2026-08-05 10:00:00,119.9,119.95,114.2,115.7,1009385,7609160,24601.75,0.01643835616438356,,,,,
2026-08-05 10:01:00,115.65,116.8,112.0,114.4,771940,7550855,24603.55,0.01643835616438356,,,,,
2026-08-05 10:02:00,114.6,117.75,105.0,105.95,1348555,7530250,24610.2,0.01643835616438356,,,,,
2026-08-05 10:03:00,106.0,107.75,102.1,106.5,1114880,7731295,24616.4,0.01643835616438356,,,,,
