Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-05 09:15:00,1260.0,1260.8,1252.5,1260.6,124916,0
2026-08-05 09:16:00,1260.7,1261.9,1259.7,1261.9,47296,0
2026-08-05 09:17:00,1262.0,1263.0,1261.3,1262.4,34606,0
2026-08-05 09:18:00,1262.4,1262.5,1261.1,1262.3,39329,0
2026-08-05 09:19:00,1262.4,1262.7,1260.6,1261.3,30895,0
2026-08-05 09:20:00,1261.4,1261.5,1260.1,1260.7,12314,0
2026-08-05 09:21:00,1260.7,1261.7,1260.0,1261.7,26893,0
2026-08-05 09:22:00,1261.7,1261.7,1259.3,1259.8,26280,0
2026-08-05 09:23:00,1259.8,1260.3,1259.3,1259.5,8787,0
2026-08-05 09:24:00,1259.5,1259.6,1257.8,1257.8,8252,0
2026-08-05 09:25:00,1257.8,1259.0,1257.3,1258.0,14995,0
2026-08-05 09:26:00,1258.2,1258.8,1257.4,1257.5,13287,0
2026-08-05 09:27:00,1257.9,1258.2,1257.0,1257.3,17675,0
2026-08-05 09:28:00,1257.3,1257.4,1256.0,1257.3,19066,0
2026-08-05 09:29:00,1257.2,1257.2,1256.5,1256.8,4165,0
2026-08-05 09:30:00,1256.8,1256.9,1254.4,1254.6,14585,0
2026-08-05 09:31:00,1254.6,1254.7,1253.1,1253.8,39169,0
2026-08-05 09:32:00,1253.7,1254.3,1253.2,1253.5,24627,0
2026-08-05 09:33:00,1253.6,1253.7,1252.9,1253.2,10700,0
2026-08-05 09:34:00,1253.2,1253.4,1253.0,1253.3,17586,0
2026-08-05 09:35:00,1253.3,1253.3,1252.0,1252.5,13700,0
2026-08-05 09:36:00,1252.5,1252.5,1252.0,1252.2,10728,0
2026-08-05 09:37:00,1252.4,1252.5,1252.1,1252.5,10322,0
2026-08-05 09:38:00,1252.4,1254.0,1252.3,1253.6,30555,0
2026-08-05 09:39:00,1253.7,1255.1,1253.3,1254.8,77561,0
2026-08-05 09:40:00,1254.8,1255.7,1254.0,1255.7,23006,0
2026-08-05 09:41:00,1255.7,1256.9,1255.3,1256.0,12220,0
2026-08-05 09:42:00,1256.0,1256.2,1255.4,1256.0,6740,0
2026-08-05 09:43:00,1256.0,1256.1,1255.6,1255.8,10852,0
2026-08-05 09:44:00,1256.0,1257.1,1255.6,1256.8,21565,0
2026-08-05 09:45:00,1256.9,1256.9,1255.8,1256.4,10624,0
2026-08-05 09:46:00,1256.4,1256.8,1255.8,1256.3,9694,0
2026-08-05 09:47:00,1256.5,1257.1,1256.1,1256.1,5447,0
2026-08-05 09:48:00,1256.6,1256.6,1256.0,1256.4,2934,0
2026-08-05 09:49:00,1256.4,1256.5,1255.8,1256.1,10166,0
2026-08-05 09:50:00,1256.1,1256.4,1255.6,1255.9,12645,0
2026-08-05 09:51:00,1255.9,1256.0,1254.9,1255.5,11705,0
2026-08-05 09:52:00,1255.4,1255.4,1254.1,1254.5,14054,0
2026-08-05 09:53:00,1254.5,1254.5,1253.2,1253.4,7137,0
2026-08-05 09:54:00,1253.4,1253.5,1252.8,1253.5,21656,0
2026-08-05 09:55:00,1253.4,1253.5,1252.9,1253.4,11204,0
2026-08-05 09:56:00,1253.5,1253.9,1253.2,1253.8,7895,0
2026-08-05 09:57:00,1253.8,1254.6,1253.2,1254.5,5883,0
2026-08-05 09:58:00,1254.4,1254.9,1253.5,1254.5,9175,0
2026-08-05 09:59:00,1254.8,1255.4,1254.0,1254.6,9365,0
2026-08-05 10:00:00,1255.0,1255.7,1254.3,1255.1,17541,0
2026-08-05 10:01:00,1255.1,1255.3,1254.7,1255.2,8249,0
2026-08-05 10:02:00,1255.2,1255.7,1254.5,1255.7,13639,0
2026-08-05 10:03:00,1255.8,1257.6,1255.8,1256.6,11560,0
2026-08-05 10:04:00,1257.0,1257.2,1256.3,1256.6,7716,0
2026-08-05 10:05:00,1256.6,1256.7,1255.3,1255.4,38091,0
2026-08-05 10:06:00,1255.8,1256.8,1255.0,1255.0,34406,0
2026-08-05 10:07:00,1255.1,1255.2,1254.0,1254.7,24379,0
2026-08-05 10:08:00,1254.9,1255.7,1254.9,1255.7,8700,0
2026-08-05 10:09:00,1255.7,1256.6,1255.1,1255.1,11545,0
2026-08-05 10:10:00,1255.4,1256.3,1255.0,1255.6,5875,0
2026-08-05 10:11:00,1255.9,1256.0,1255.3,1255.8,4487,0
2026-08-05 10:12:00,1255.8,1255.8,1255.1,1255.5,3610,0
2026-08-05 10:13:00,1255.5,1255.5,1255.0,1255.5,5251,0
2026-08-05 10:14:00,1255.5,1255.6,1254.8,1255.0,5453,0
2026-08-05 10:15:00,1255.0,1255.0,1254.2,1254.2,2550,0
2026-08-05 10:16:00,1254.5,1254.5,1254.0,1254.3,4262,0
2026-08-05 10:17:00,1254.3,1255.5,1254.2,1254.9,13527,0
2026-08-05 10:18:00,1254.9,1255.3,1254.6,1254.8,4355,0
2026-08-05 10:19:00,1254.8,1254.9,1254.5,1254.7,3314,0
2026-08-05 10:20:00,1254.7,1254.9,1254.5,1254.9,4368,0
2026-08-05 10:21:00,1254.9,1255.5,1254.0,1254.2,22645,0
2026-08-05 10:22:00,1254.2,1254.7,1254.0,1254.6,9816,0
2026-08-05 10:23:00,1254.6,1254.6,1254.0,1254.2,3262,0
2026-08-05 10:24:00,1254.2,1254.2,1253.3,1253.5,6595,0
2026-08-05 10:25:00,1253.5,1253.6,1253.1,1253.2,5972,0
2026-08-05 10:26:00,1253.2,1253.2,1250.3,1250.4,21264,0
2026-08-05 10:27:00,1250.4,1250.4,1249.5,1249.7,17791,0
2026-08-05 10:28:00,1249.7,1249.7,1249.1,1249.6,15034,0
2026-08-05 10:29:00,1249.6,1249.8,1248.7,1249.6,26558,0
2026-08-05 10:30:00,1249.4,1249.4,1248.1,1248.5,13401,0
2026-08-05 10:31:00,1248.5,1248.5,1247.0,1247.3,11161,0
2026-08-05 10:32:00,1247.6,1249.7,1247.3,1249.7,41030,0
2026-08-05 10:33:00,1249.7,1250.2,1249.7,1250.1,6544,0
2026-08-05 10:34:00,1250.2,1250.2,1249.9,1250.0,5979,0
2026-08-05 10:35:00,1250.1,1250.4,1249.5,1250.0,14281,0
2026-08-05 10:36:00,1250.3,1251.6,1250.0,1251.5,8304,0
2026-08-05 10:37:00,1251.5,1251.6,1250.0,1250.4,6484,0
2026-08-05 10:38:00,1250.4,1250.5,1250.0,1250.5,4775,0
2026-08-05 10:39:00,1250.4,1250.8,1250.4,1250.6,5549,0
2026-08-05 10:40:00,1250.8,1250.8,1250.2,1250.6,3826,0
2026-08-05 10:41:00,1250.7,1251.0,1250.3,1250.8,6340,0
2026-08-05 10:42:00,1250.9,1251.6,1250.7,1251.1,8515,0
2026-08-05 10:43:00,1251.4,1252.3,1251.1,1251.6,11393,0
2026-08-05 10:44:00,1251.6,1251.6,1251.0,1251.1,7145,0
2026-08-05 10:45:00,1251.4,1251.5,1251.1,1251.3,6376,0
2026-08-05 10:46:00,1251.3,1251.7,1251.1,1251.6,9567,0
2026-08-05 10:47:00,1251.8,1252.2,1251.6,1251.9,4720,0
2026-08-05 10:48:00,1252.1,1252.6,1251.9,1252.5,9902,0
2026-08-05 10:49:00,1252.5,1253.1,1252.3,1253.0,8098,0
2026-08-05 10:50:00,1252.9,1253.2,1252.8,1253.1,3905,0
2026-08-05 10:51:00,1253.1,1253.2,1252.6,1253.0,6568,0
2026-08-05 10:52:00,1252.9,1253.2,1252.1,1253.1,7327,0
2026-08-05 10:53:00,1253.1,1254.0,1252.6,1253.8,14256,0
2026-08-05 10:54:00,1253.8,1254.8,1253.7,1254.5,10661,0
2026-08-05 10:55:00,1254.4,1255.3,1254.2,1255.3,20272,0
2026-08-05 10:56:00,1255.3,1255.6,1254.8,1255.2,20127,0
2026-08-05 10:57:00,1255.2,1255.8,1254.8,1255.4,11787,0
2026-08-05 10:58:00,1255.8,1255.8,1255.0,1255.6,17548,0
2026-08-05 10:59:00,1255.6,1257.7,1255.3,1256.9,24487,0
2026-08-05 11:00:00,1256.9,1257.2,1256.8,1257.2,6402,0
2026-08-05 11:01:00,1257.2,1257.2,1256.6,1256.6,9736,0
2026-08-05 11:02:00,1256.5,1256.7,1255.9,1256.4,25836,0
2026-08-05 11:03:00,1256.4,1256.6,1256.0,1256.0,10054,0
2026-08-05 11:04:00,1256.1,1256.1,1255.2,1255.2,6916,0
2026-08-05 11:05:00,1255.6,1255.8,1255.3,1255.6,11312,0
2026-08-05 11:06:00,1255.7,1256.1,1255.3,1256.1,20213,0
2026-08-05 11:07:00,1256.0,1256.6,1255.6,1255.9,25832,0
2026-08-05 11:08:00,1255.9,1255.9,1253.5,1253.9,14679,0
