Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-05 09:15:00,1416.0,1428.0,1407.3,1419.7,90960,0
2026-08-05 09:16:00,1419.7,1423.0,1417.5,1418.4,21519,0
2026-08-05 09:17:00,1418.7,1421.3,1417.5,1420.0,11947,0
2026-08-05 09:18:00,1420.6,1423.7,1419.1,1421.5,21473,0
2026-08-05 09:19:00,1421.3,1423.0,1421.3,1422.0,9086,0
2026-08-05 09:20:00,1422.0,1427.6,1421.5,1422.4,43648,0
2026-08-05 09:21:00,1422.4,1422.4,1417.0,1418.0,42167,0
2026-08-05 09:22:00,1418.0,1419.4,1414.2,1415.9,35617,0
2026-08-05 09:23:00,1415.2,1417.0,1413.8,1414.8,17345,0
2026-08-05 09:24:00,1414.8,1414.8,1410.3,1410.3,18144,0
2026-08-05 09:25:00,1410.2,1412.2,1408.0,1409.7,22001,0
2026-08-05 09:26:00,1409.5,1411.9,1409.0,1411.9,10996,0
2026-08-05 09:27:00,1411.9,1412.1,1411.0,1411.9,6253,0
2026-08-05 09:28:00,1411.4,1413.7,1410.8,1412.6,6391,0
2026-08-05 09:29:00,1412.5,1415.8,1412.0,1415.7,8885,0
2026-08-05 09:30:00,1415.3,1416.4,1414.6,1415.0,7534,0
2026-08-05 09:31:00,1414.9,1415.4,1412.1,1414.0,6420,0
2026-08-05 09:32:00,1413.4,1416.4,1413.4,1416.4,2590,0
2026-08-05 09:33:00,1416.1,1416.4,1415.6,1416.0,2250,0
2026-08-05 09:34:00,1416.0,1416.0,1415.3,1415.3,1521,0
2026-08-05 09:35:00,1415.3,1416.0,1415.3,1415.9,1049,0
2026-08-05 09:36:00,1415.9,1415.9,1414.6,1415.9,4331,0
2026-08-05 09:37:00,1415.4,1418.3,1415.4,1417.4,5717,0
2026-08-05 09:38:00,1417.0,1421.4,1416.6,1421.4,40556,0
2026-08-05 09:39:00,1421.4,1423.9,1420.8,1421.0,27260,0
2026-08-05 09:40:00,1420.9,1421.9,1420.2,1421.9,8066,0
2026-08-05 09:41:00,1421.8,1424.4,1421.6,1423.8,24569,0
2026-08-05 09:42:00,1423.4,1423.7,1417.8,1419.0,9258,0
2026-08-05 09:43:00,1418.8,1418.8,1415.3,1416.8,7868,0
2026-08-05 09:44:00,1416.3,1417.1,1416.0,1417.0,7780,0
2026-08-05 09:45:00,1416.8,1418.0,1416.1,1417.5,3988,0
2026-08-05 09:46:00,1417.4,1419.6,1415.2,1419.4,9552,0
2026-08-05 09:47:00,1418.9,1419.9,1418.8,1419.3,2882,0
2026-08-05 09:48:00,1419.6,1420.2,1418.6,1418.6,3090,0
2026-08-05 09:49:00,1418.6,1422.9,1418.6,1422.3,17062,0
2026-08-05 09:50:00,1421.6,1422.0,1418.6,1419.2,4716,0
2026-08-05 09:51:00,1418.4,1418.5,1417.1,1417.6,7005,0
2026-08-05 09:52:00,1417.8,1417.8,1415.6,1417.4,3334,0
2026-08-05 09:53:00,1417.4,1418.2,1416.5,1418.0,2047,0
2026-08-05 09:54:00,1418.0,1419.0,1417.5,1417.7,3224,0
2026-08-05 09:55:00,1418.1,1418.1,1411.2,1412.8,25553,0
2026-08-05 09:56:00,1412.4,1414.4,1412.4,1414.0,4921,0
2026-08-05 09:57:00,1414.0,1415.5,1413.7,1415.0,1298,0
2026-08-05 09:58:00,1415.4,1416.1,1414.1,1414.7,4463,0
2026-08-05 09:59:00,1414.3,1414.7,1414.0,1414.4,1434,0
2026-08-05 10:00:00,1414.5,1416.0,1414.5,1415.9,2203,0
2026-08-05 10:01:00,1415.6,1415.9,1414.5,1415.0,1146,0
2026-08-05 10:02:00,1414.5,1415.3,1414.0,1415.3,1075,0
2026-08-05 10:03:00,1415.9,1416.0,1415.1,1415.6,2800,0
2026-08-05 10:04:00,1415.6,1416.3,1415.2,1415.7,1457,0
2026-08-05 10:05:00,1415.4,1415.4,1410.1,1411.2,9375,0
2026-08-05 10:06:00,1411.1,1413.7,1410.8,1413.0,3353,0
2026-08-05 10:07:00,1412.5,1413.0,1412.0,1412.3,1304,0
2026-08-05 10:08:00,1412.3,1413.0,1412.1,1412.9,1469,0
2026-08-05 10:09:00,1412.9,1413.0,1412.4,1412.4,1501,0
2026-08-05 10:10:00,1412.3,1413.4,1412.1,1412.8,711,0
2026-08-05 10:11:00,1412.5,1412.9,1411.5,1412.3,3215,0
2026-08-05 10:12:00,1412.7,1412.7,1412.3,1412.3,1340,0
2026-08-05 10:13:00,1412.4,1412.4,1412.0,1412.3,794,0
2026-08-05 10:14:00,1412.3,1412.8,1412.0,1412.0,2350,0
2026-08-05 10:15:00,1412.5,1412.5,1412.0,1412.0,2156,0
2026-08-05 10:16:00,1412.3,1413.5,1412.0,1412.5,1108,0
2026-08-05 10:17:00,1412.4,1412.5,1412.0,1412.5,1289,0
2026-08-05 10:18:00,1412.7,1413.3,1412.0,1413.3,658,0
2026-08-05 10:19:00,1413.3,1414.9,1412.9,1414.2,1978,0
2026-08-05 10:20:00,1413.4,1414.8,1413.4,1414.2,912,0
2026-08-05 10:21:00,1414.2,1414.7,1412.6,1412.6,3166,0
2026-08-05 10:22:00,1412.6,1413.0,1412.1,1413.0,1042,0
2026-08-05 10:23:00,1412.8,1413.0,1412.6,1412.9,415,0
2026-08-05 10:24:00,1412.6,1412.9,1412.4,1412.5,686,0
2026-08-05 10:25:00,1412.5,1412.7,1410.9,1412.3,9451,0
