Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-13 09:15:00,1015.0,1016.2,1011.4,1015.8,14445,0
2026-08-13 09:16:00,1016.2,1016.3,1014.0,1014.8,2345,0
2026-08-13 09:17:00,1014.7,1014.7,1012.6,1013.9,7545,0
2026-08-13 09:18:00,1013.3,1014.7,1012.8,1013.9,2089,0
2026-08-13 09:19:00,1013.6,1014.4,1013.4,1013.5,1849,0
2026-08-13 09:20:00,1013.6,1014.7,1013.3,1014.7,2376,0
2026-08-13 09:21:00,1014.6,1014.8,1013.5,1014.1,3661,0
2026-08-13 09:22:00,1013.9,1013.9,1013.0,1013.3,1927,0
2026-08-13 09:23:00,1013.4,1013.7,1013.1,1013.1,1781,0
2026-08-13 09:24:00,1013.2,1013.9,1013.2,1013.8,551,0
2026-08-13 09:25:00,1013.9,1013.9,1012.6,1012.6,4472,0
2026-08-13 09:26:00,1012.9,1012.9,1012.3,1012.6,985,0
2026-08-13 09:27:00,1012.6,1012.6,1010.9,1011.2,5207,0
2026-08-13 09:28:00,1011.1,1011.1,1010.6,1011.0,329,0
2026-08-13 09:29:00,1011.0,1011.2,1010.5,1010.8,1896,0
2026-08-13 09:30:00,1010.9,1011.3,1010.3,1010.4,1826,0
2026-08-13 09:31:00,1010.3,1010.4,1009.0,1009.2,6184,0
2026-08-13 09:32:00,1009.0,1009.6,1009.0,1009.5,771,0
2026-08-13 09:33:00,1009.5,1009.5,1009.1,1009.1,1080,0
2026-08-13 09:34:00,1009.5,1010.4,1009.1,1009.5,1880,0
2026-08-13 09:35:00,1009.5,1009.9,1009.5,1009.9,184,0
2026-08-13 09:36:00,1009.9,1009.9,1009.2,1009.3,2118,0
2026-08-13 09:37:00,1009.3,1010.3,1009.1,1009.6,2170,0
2026-08-13 09:38:00,1010.1,1010.1,1009.4,1009.7,138,0
2026-08-13 09:39:00,1009.5,1009.7,1009.2,1009.5,285,0
2026-08-13 09:40:00,1009.2,1010.0,1009.2,1009.2,1911,0
2026-08-13 09:41:00,1009.7,1009.7,1009.0,1009.3,988,0
2026-08-13 09:42:00,1009.1,1009.9,1009.1,1009.4,1311,0
2026-08-13 09:43:00,1009.5,1009.9,1009.3,1009.6,2623,0
2026-08-13 09:44:00,1009.9,1011.4,1009.6,1010.2,4308,0
2026-08-13 09:45:00,1010.2,1011.2,1010.0,1011.2,1831,0
2026-08-13 09:46:00,1010.6,1011.5,1010.2,1010.8,1315,0
2026-08-13 09:47:00,1011.0,1011.1,1010.5,1010.9,117,0
2026-08-13 09:48:00,1010.9,1011.5,1010.8,1011.2,1601,0
2026-08-13 09:49:00,1011.3,1011.9,1010.6,1010.6,2155,0
2026-08-13 09:50:00,1011.0,1011.5,1010.9,1011.0,436,0
2026-08-13 09:51:00,1010.8,1011.0,1010.5,1011.0,1201,0
2026-08-13 09:52:00,1011.0,1011.0,1009.6,1009.6,2411,0
2026-08-13 09:53:00,1009.6,1013.6,1009.3,1012.9,10240,0
2026-08-13 09:54:00,1012.9,1014.5,1012.9,1013.7,10034,0
2026-08-13 09:55:00,1014.0,1014.0,1013.2,1013.7,5666,0
2026-08-13 09:56:00,1013.3,1013.6,1012.2,1012.7,461,0
