Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-13 09:15:00,447.2,470.9,384.9,402.1,7020,24980,77870.51,0.019178082191780823,,,,,
2026-08-13 09:16:00,395.0,414.35,395.0,405.6,1360,25320,77835.08,0.019178082191780823,,,,,
2026-08-13 09:17:00,404.0,404.0,386.6,397.6,880,25320,77795.21,0.019178082191780823,,,,,
2026-08-13 09:18:00,394.4,396.9,385.0,396.9,980,25640,77805.43,0.019178082191780823,,,,,
2026-08-13 09:19:00,393.35,397.75,388.25,390.0,980,25640,77808.12,0.019178082191780823,,,,,
2026-08-13 09:20:00,387.85,398.05,386.85,398.05,1420,25640,77808.57,0.019178082191780823,,,,,
2026-08-13 09:21:00,397.05,407.1,387.6,387.6,1540,26240,77829.46,0.019178082191780823,,,,,
2026-08-13 09:22:00,386.8,396.65,380.8,395.0,2020,26240,77816.1,0.019178082191780823,,,,,
2026-08-13 09:23:00,393.3,394.95,380.0,384.9,1300,26240,77794.62,0.019178082191780823,,,,,
2026-08-13 09:24:00,381.05,388.55,380.4,388.55,620,28240,77810.19,0.019178082191780823,,,,,
2026-08-13 09:25:00,387.4,387.4,380.0,381.45,760,28240,77799.46,0.019178082191780823,,,,,
2026-08-13 09:26:00,384.45,384.6,374.0,377.25,1340,28240,77782.7,0.019178082191780823,,,,,
2026-08-13 09:27:00,371.4,372.15,362.25,363.85,1360,29180,77755.5,0.019178082191780823,,,,,
2026-08-13 09:28:00,361.9,363.55,357.7,359.85,720,29180,77757.19,0.019178082191780823,,,,,
2026-08-13 09:29:00,361.35,366.6,357.0,365.7,800,29660,77787.51,0.019178082191780823,,,,,
2026-08-13 09:30:00,366.55,369.4,356.45,356.45,920,29660,77742.17,0.019178082191780823,,,,,
2026-08-13 09:31:00,358.45,360.0,357.15,358.0,1220,29660,77745.52,0.019178082191780823,,,,,
2026-08-13 09:32:00,355.0,356.15,351.25,356.15,1880,31100,77736.25,0.019178082191780823,,,,,
2026-08-13 09:33:00,355.6,355.6,350.0,350.8,1900,31100,77732.43,0.019178082191780823,,,,,
2026-08-13 09:34:00,348.45,352.9,348.45,350.6,660,31100,77726.95,0.019178082191780823,,,,,
2026-08-13 09:35:00,351.9,355.0,350.1,354.0,1220,33400,77738.54,0.019178082191780823,,,,,
2026-08-13 09:36:00,352.95,354.85,351.0,352.75,980,33400,77750.24,0.019178082191780823,,,,,
2026-08-13 09:37:00,353.0,355.5,351.45,353.35,960,35000,77741.27,0.019178082191780823,,,,,
2026-08-13 09:38:00,356.7,365.0,356.6,365.0,460,35000,77772.34,0.019178082191780823,,,,,
2026-08-13 09:39:00,366.9,371.35,365.0,371.35,780,35000,77793.45,0.019178082191780823,,,,,
2026-08-13 09:40:00,371.85,375.8,370.8,374.9,1300,36060,77812.24,0.019178082191780823,,,,,
2026-08-13 09:41:00,374.75,375.6,364.1,364.1,280,36060,77782.17,0.019178082191780823,,,,,
2026-08-13 09:42:00,364.1,364.1,358.2,362.7,640,36060,77785.07,0.019178082191780823,,,,,
2026-08-13 09:43:00,362.0,375.6,362.0,372.25,620,36280,77797.33,0.019178082191780823,,,,,
2026-08-13 09:44:00,374.35,374.9,364.4,367.2,860,36280,77802.56,0.019178082191780823,,,,,
2026-08-13 09:45:00,365.05,370.1,362.0,370.1,700,36280,77798.73,0.019178082191780823,,,,,
2026-08-13 09:46:00,373.1,378.0,365.0,365.0,1340,36600,77784.46,0.019178082191780823,,,,,
2026-08-13 09:47:00,362.0,362.6,360.0,362.35,200,36600,77772.7,0.019178082191780823,,,,,
2026-08-13 09:48:00,376.0,381.55,373.65,373.65,920,36600,77808.23,0.019178082191780823,,,,,
2026-08-13 09:49:00,376.45,376.45,370.0,370.0,520,36600,77810.2,0.019178082191780823,,,,,
2026-08-13 09:50:00,379.25,381.8,370.1,370.1,520,36600,77817.79,0.019178082191780823,,,,,
2026-08-13 09:51:00,367.7,374.0,367.7,374.0,360,36600,77821.55,0.019178082191780823,,,,,
2026-08-13 09:52:00,372.65,372.65,358.75,359.3,1760,37220,77778.37,0.019178082191780823,,,,,
2026-08-13 09:53:00,363.45,372.0,362.95,372.0,500,37220,77803.94,0.019178082191780823,,,,,
2026-08-13 09:54:00,374.25,379.4,374.25,377.55,740,37680,77823.66,0.019178082191780823,,,,,
2026-08-13 09:55:00,375.8,378.4,375.8,377.3,380,37680,77819.18,0.019178082191780823,,,,,
2026-08-13 09:56:00,378.35,378.35,371.45,371.45,320,38420,77818.51,0.019178082191780823,,,,,
2026-08-13 09:57:00,372.6,372.6,370.0,370.0,100,38420,77804.91,0.019178082191780823,,,,,
2026-08-13 09:58:00,379.0,380.0,378.45,378.45,180,38420,77808.83,0.019178082191780823,,,,,
2026-08-13 09:59:00,374.85,379.25,374.85,376.35,140,38240,77824.47,0.019178082191780823,,,,,
2026-08-13 10:00:00,372.95,374.45,370.0,370.0,300,38240,77790.92,0.019178082191780823,,,,,
2026-08-13 10:01:00,374.0,374.0,371.6,373.3,140,38240,77813.06,0.019178082191780823,,,,,
2026-08-13 10:02:00,378.0,378.0,377.4,377.4,100,38300,77798.74,0.019178082191780823,,,,,
2026-08-13 10:03:00,373.9,376.9,372.45,372.45,260,38300,77793.43,0.019178082191780823,,,,,
2026-08-13 10:04:00,368.35,368.35,365.0,365.0,460,38400,77790.05,0.019178082191780823,,,,,
2026-08-13 10:05:00,360.0,370.5,360.0,370.5,120,38400,77817.47,0.019178082191780823,,,,,
2026-08-13 10:06:00,370.5,376.1,368.95,372.2,120,38400,77820.28,0.019178082191780823,,,,,
2026-08-13 10:07:00,373.9,373.9,366.9,366.9,80,38460,77795.01,0.019178082191780823,,,,,
2026-08-13 10:08:00,366.9,366.9,361.5,363.2,320,38460,77784.01,0.019178082191780823,,,,,
2026-08-13 10:09:00,360.8,361.8,358.4,361.8,300,38460,77757.04,0.019178082191780823,,,,,
2026-08-13 10:10:00,362.9,363.85,360.6,361.8,760,38520,77772.24,0.019178082191780823,,,,,
2026-08-13 10:11:00,357.85,357.85,351.45,354.4,1180,38520,77737.91,0.019178082191780823,,,,,
2026-08-13 10:12:00,354.4,358.75,353.5,358.75,980,38520,77772.16,0.019178082191780823,,,,,
2026-08-13 10:13:00,367.2,368.2,365.6,366.85,240,39600,77803.44,0.019178082191780823,,,,,
