Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-13 09:00:00,351.0,351.05,348.65,350.45,31,4108
2026-08-13 09:01:00,350.5,350.75,350.35,350.4,25,4107
2026-08-13 09:02:00,350.55,350.55,350.55,350.55,2,4100
2026-08-13 09:03:00,350.4,350.4,350.35,350.35,9,4094
2026-08-13 09:04:00,350.4,350.4,350.3,350.3,13,4096
2026-08-13 09:05:00,350.4,350.4,350.4,350.4,2,4097
2026-08-13 09:06:00,350.5,350.5,350.3,350.3,2,4098
2026-08-13 09:07:00,350.5,350.5,350.5,350.5,15,4086
2026-08-13 09:08:00,350.6,350.6,350.6,350.6,1,4086
2026-08-13 09:09:00,350.5,350.5,350.5,350.5,4,4085
2026-08-13 09:10:00,350.45,350.45,350.45,350.45,4,4082
2026-08-13 09:11:00,350.35,350.35,350.35,350.35,1,4082
2026-08-13 09:12:00,350.5,350.5,350.25,350.25,6,4078
2026-08-13 09:13:00,350.2,350.2,350.2,350.2,2,4078
2026-08-13 09:14:00,350.25,350.25,350.2,350.2,9,4086
2026-08-13 09:15:00,350.4,350.4,350.4,350.4,1,4086
2026-08-13 09:16:00,350.45,350.45,350.45,350.45,4,4088
2026-08-13 09:17:00,350.5,350.7,350.5,350.7,6,4094
2026-08-13 09:18:00,350.5,350.55,350.5,350.55,4,4095
2026-08-13 09:19:00,350.55,350.55,350.55,350.55,0,4095
2026-08-13 09:20:00,350.4,350.45,350.4,350.45,6,4097
2026-08-13 09:21:00,350.45,350.45,350.45,350.45,0,4097
2026-08-13 09:22:00,350.4,350.4,350.4,350.4,2,4098
2026-08-13 09:23:00,350.45,350.45,350.45,350.45,3,4100
2026-08-13 09:24:00,350.3,350.3,350.05,350.05,5,4098
2026-08-13 09:25:00,350.25,350.25,350.25,350.25,6,4094
2026-08-13 09:26:00,350.25,350.25,350.25,350.25,0,4094
2026-08-13 09:27:00,350.2,350.2,350.2,350.2,1,4094
2026-08-13 09:28:00,350.2,350.2,350.2,350.2,0,4094
2026-08-13 09:29:00,350.2,350.2,350.2,350.2,0,4094
2026-08-13 09:30:00,350.2,350.2,350.2,350.2,0,4094
2026-08-13 09:31:00,350.3,350.3,350.3,350.3,4,4095
2026-08-13 09:32:00,350.35,350.4,350.35,350.4,3,4096
2026-08-13 09:33:00,350.25,350.25,350.2,350.2,2,4094
2026-08-13 09:34:00,350.35,350.35,350.2,350.2,5,4093
2026-08-13 09:35:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:36:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:37:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:38:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:39:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:40:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:41:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:42:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:43:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:44:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:45:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:46:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:47:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:48:00,350.2,350.2,350.2,350.2,0,4093
2026-08-13 09:49:00,350.4,350.4,350.4,350.4,10,4087
2026-08-13 09:50:00,350.25,350.25,350.25,350.25,15,4087
2026-08-13 09:51:00,350.4,350.4,350.4,350.4,1,4078
2026-08-13 09:52:00,350.4,350.4,350.4,350.4,0,4078
2026-08-13 09:53:00,350.45,350.45,350.2,350.2,2,4078
2026-08-13 09:54:00,350.2,350.2,350.2,350.2,0,4078
2026-08-13 09:55:00,350.2,350.2,350.2,350.2,0,4078
2026-08-13 09:56:00,350.45,350.45,350.2,350.2,10,4081
2026-08-13 09:57:00,350.2,350.2,350.2,350.2,0,4081
2026-08-13 09:58:00,350.2,350.2,350.2,350.2,0,4081
2026-08-13 09:59:00,350.2,350.2,350.2,350.2,0,4081
2026-08-13 10:00:00,350.2,350.2,350.2,350.2,0,4081
2026-08-13 10:01:00,350.05,350.35,350.05,350.35,10,4082
2026-08-13 10:02:00,350.0,350.0,350.0,350.0,8,4075
2026-08-13 10:03:00,350.0,350.0,350.0,350.0,0,4075
2026-08-13 10:04:00,349.95,349.95,349.85,349.85,6,4073
2026-08-13 10:05:00,349.8,349.85,349.5,349.75,10,4069
2026-08-13 10:06:00,349.6,349.6,349.6,349.6,2,4067
2026-08-13 10:07:00,349.6,349.6,349.6,349.6,0,4067
2026-08-13 10:08:00,349.6,349.6,349.6,349.6,0,4067
2026-08-13 10:09:00,349.65,349.65,349.65,349.65,3,4065
2026-08-13 10:10:00,349.75,349.75,349.75,349.75,1,4066
2026-08-13 10:11:00,349.75,349.75,349.75,349.75,0,4066
2026-08-13 10:12:00,349.75,349.75,349.75,349.75,0,4066
2026-08-13 10:13:00,349.75,349.75,349.75,349.75,0,4066
2026-08-13 10:14:00,349.75,349.75,349.75,349.75,0,4066
2026-08-13 10:15:00,349.75,349.75,349.75,349.75,0,4066
2026-08-13 10:16:00,349.75,349.75,349.75,349.75,0,4066
2026-08-13 10:17:00,349.75,349.75,349.75,349.75,0,4066
2026-08-13 10:18:00,349.65,349.65,349.65,349.65,2,4065
2026-08-13 10:19:00,349.95,349.95,349.7,349.7,2,4065
2026-08-13 10:20:00,349.65,349.65,349.6,349.6,3,4064
2026-08-13 10:21:00,349.6,349.6,349.6,349.6,0,4064
2026-08-13 10:22:00,349.6,349.6,349.6,349.6,0,4064
2026-08-13 10:23:00,349.6,349.6,349.6,349.6,0,4064
