Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-13 09:49:00,782.55,782.55,782.55,782.55,30,1830,65375.06,0.038356164383561646,,,,,
2026-08-13 09:50:00,763.0,763.0,763.0,763.0,60,1830,65405.61,0.038356164383561646,,,,,
2026-08-13 09:51:00,763.0,763.0,763.0,763.0,0,1830,65395.65,0.038356164383561646,,,,,
2026-08-13 09:52:00,763.0,763.0,763.0,763.0,0,1830,65354.47,0.038356164383561646,,,,,
2026-08-13 09:53:00,763.0,763.0,763.0,763.0,0,1830,65369.48,0.038356164383561646,,,,,
2026-08-13 09:54:00,763.0,763.0,763.0,763.0,0,1830,65380.26,0.038356164383561646,,,,,
2026-08-13 09:55:00,777.0,777.0,755.0,755.0,60,1770,65375.54,0.038356164383561646,,,,,
2026-08-13 09:56:00,755.0,755.0,755.0,755.0,0,1770,65371.83,0.038356164383561646,,,,,
2026-08-13 09:57:00,755.0,755.0,755.0,755.0,0,1770,65362.32,0.038356164383561646,,,,,
2026-08-13 09:58:00,755.0,755.0,755.0,755.0,0,1770,65362.48,0.038356164383561646,,,,,
2026-08-13 09:59:00,755.0,755.0,755.0,755.0,0,1770,65389.2,0.038356164383561646,,,,,
2026-08-13 10:00:00,755.0,755.0,755.0,755.0,0,1770,65372.33,0.038356164383561646,,,,,
2026-08-13 10:01:00,755.0,755.0,755.0,755.0,0,1770,65363.14,0.038356164383561646,,,,,
2026-08-13 10:02:00,755.0,755.0,755.0,755.0,0,1770,65353.38,0.038356164383561646,,,,,
2026-08-13 10:03:00,755.0,755.0,755.0,755.0,0,1770,65371.18,0.038356164383561646,,,,,
2026-08-13 10:04:00,755.0,755.0,755.0,755.0,0,1770,65349.34,0.038356164383561646,,,,,
2026-08-13 10:05:00,755.0,755.0,755.0,755.0,0,1770,65355.41,0.038356164383561646,,,,,
2026-08-13 10:06:00,755.0,755.0,755.0,755.0,0,1770,65348.14,0.038356164383561646,,,,,
2026-08-13 10:07:00,755.0,755.0,755.0,755.0,0,1770,65358.07,0.038356164383561646,,,,,
2026-08-13 10:08:00,755.0,755.0,755.0,755.0,0,1770,65332.56,0.038356164383561646,,,,,
2026-08-13 10:09:00,755.0,755.0,755.0,755.0,0,1770,65351.72,0.038356164383561646,,,,,
2026-08-13 10:10:00,755.0,755.0,755.0,755.0,0,1770,65350.61,0.038356164383561646,,,,,
2026-08-13 10:11:00,755.0,755.0,755.0,755.0,0,1770,65297.68,0.038356164383561646,,,,,
