Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-24 09:15:00,11341.0,11383.0,11302.0,11328.0,1759,0
2026-09-24 09:16:00,11333.0,11333.0,11311.0,11324.0,693,0
2026-09-24 09:17:00,11323.0,11337.0,11314.0,11337.0,411,0
2026-09-24 09:18:00,11336.0,11357.0,11331.0,11354.0,179,0
2026-09-24 09:19:00,11353.0,11353.0,11333.0,11345.0,547,0
2026-09-24 09:20:00,11345.0,11345.0,11330.0,11330.0,791,0
2026-09-24 09:21:00,11330.0,11330.0,11320.0,11321.0,417,0
2026-09-24 09:22:00,11322.0,11342.0,11322.0,11333.0,563,0
2026-09-24 09:23:00,11338.0,11342.0,11333.0,11335.0,71,0
2026-09-24 09:24:00,11335.0,11345.0,11325.0,11330.0,503,0
2026-09-24 09:25:00,11330.0,11336.0,11318.0,11335.0,688,0
2026-09-24 09:26:00,11335.0,11340.0,11331.0,11337.0,73,0
2026-09-24 09:27:00,11337.0,11340.0,11329.0,11336.0,130,0
2026-09-24 09:28:00,11338.0,11340.0,11332.0,11340.0,74,0
2026-09-24 09:29:00,11339.0,11342.0,11337.0,11337.0,76,0
2026-09-24 09:30:00,11338.0,11338.0,11331.0,11332.0,45,0
2026-09-24 09:31:00,11332.0,11338.0,11328.0,11328.0,146,0
2026-09-24 09:32:00,11331.0,11338.0,11331.0,11335.0,42,0
2026-09-24 09:33:00,11335.0,11338.0,11331.0,11333.0,180,0
2026-09-24 09:34:00,11334.0,11334.0,11313.0,11320.0,267,0
2026-09-24 09:35:00,11320.0,11324.0,11320.0,11324.0,89,0
2026-09-24 09:36:00,11327.0,11342.0,11327.0,11342.0,129,0
2026-09-24 09:37:00,11342.0,11342.0,11337.0,11340.0,156,0
2026-09-24 09:38:00,11340.0,11340.0,11337.0,11337.0,12,0
2026-09-24 09:39:00,11337.0,11345.0,11333.0,11333.0,320,0
2026-09-24 09:40:00,11333.0,11344.0,11330.0,11343.0,114,0
2026-09-24 09:41:00,11341.0,11344.0,11330.0,11340.0,400,0
2026-09-24 09:42:00,11343.0,11345.0,11340.0,11340.0,42,0
2026-09-24 09:43:00,11344.0,11344.0,11340.0,11340.0,39,0
2026-09-24 09:44:00,11340.0,11342.0,11337.0,11342.0,36,0
2026-09-24 09:45:00,11342.0,11342.0,11335.0,11340.0,111,0
2026-09-24 09:46:00,11343.0,11349.0,11341.0,11346.0,375,0
2026-09-24 09:47:00,11344.0,11344.0,11332.0,11336.0,191,0
2026-09-24 09:48:00,11335.0,11338.0,11332.0,11338.0,103,0
2026-09-24 09:49:00,11340.0,11349.0,11333.0,11349.0,312,0
2026-09-24 09:50:00,11350.0,11350.0,11345.0,11348.0,26,0
2026-09-24 09:51:00,11346.0,11349.0,11345.0,11349.0,64,0
2026-09-24 09:52:00,11349.0,11349.0,11341.0,11345.0,409,0
2026-09-24 09:53:00,11342.0,11345.0,11336.0,11336.0,31,0
2026-09-24 09:54:00,11343.0,11349.0,11337.0,11337.0,29,0
2026-09-24 09:55:00,11342.0,11342.0,11331.0,11342.0,137,0
2026-09-24 09:56:00,11342.0,11342.0,11330.0,11332.0,204,0
2026-09-24 09:57:00,11333.0,11336.0,11330.0,11333.0,39,0
2026-09-24 09:58:00,11333.0,11333.0,11327.0,11333.0,48,0
2026-09-24 09:59:00,11333.0,11333.0,11327.0,11330.0,22,0
2026-09-24 10:00:00,11330.0,11330.0,11325.0,11326.0,198,0
2026-09-24 10:01:00,11330.0,11330.0,11326.0,11326.0,24,0
2026-09-24 10:02:00,11329.0,11330.0,11322.0,11326.0,201,0
2026-09-24 10:03:00,11330.0,11330.0,11321.0,11329.0,261,0
2026-09-24 10:04:00,11329.0,11330.0,11324.0,11325.0,34,0
2026-09-24 10:05:00,11330.0,11330.0,11320.0,11327.0,88,0
2026-09-24 10:06:00,11327.0,11329.0,11326.0,11329.0,12,0
2026-09-24 10:07:00,11331.0,11344.0,11330.0,11340.0,279,0
2026-09-24 10:08:00,11341.0,11344.0,11337.0,11338.0,152,0
2026-09-24 10:09:00,11340.0,11341.0,11340.0,11341.0,24,0
2026-09-24 10:10:00,11342.0,11342.0,11336.0,11336.0,80,0
2026-09-24 10:11:00,11336.0,11338.0,11326.0,11326.0,297,0
2026-09-24 10:12:00,11327.0,11327.0,11315.0,11315.0,188,0
2026-09-24 10:13:00,11318.0,11318.0,11315.0,11318.0,184,0
2026-09-24 10:14:00,11319.0,11321.0,11317.0,11320.0,20,0
2026-09-24 10:15:00,11320.0,11320.0,11315.0,11317.0,92,0
2026-09-24 10:16:00,11317.0,11319.0,11315.0,11316.0,191,0
2026-09-24 10:17:00,11317.0,11317.0,11304.0,11317.0,721,0
2026-09-24 10:18:00,11317.0,11317.0,11313.0,11317.0,338,0
2026-09-24 10:19:00,11318.0,11321.0,11311.0,11314.0,487,0
2026-09-24 10:20:00,11314.0,11314.0,11308.0,11312.0,119,0
2026-09-24 10:21:00,11312.0,11312.0,11304.0,11308.0,197,0
2026-09-24 10:22:00,11309.0,11310.0,11302.0,11303.0,126,0
2026-09-24 10:23:00,11304.0,11304.0,11291.0,11293.0,1461,0
2026-09-24 10:24:00,11294.0,11304.0,11292.0,11302.0,345,0
2026-09-24 10:25:00,11301.0,11302.0,11295.0,11297.0,161,0
2026-09-24 10:26:00,11302.0,11302.0,11297.0,11302.0,134,0
2026-09-24 10:27:00,11302.0,11304.0,11294.0,11296.0,226,0
2026-09-24 10:28:00,11299.0,11307.0,11296.0,11302.0,227,0
2026-09-24 10:29:00,11302.0,11309.0,11302.0,11309.0,61,0
2026-09-24 10:30:00,11309.0,11311.0,11305.0,11311.0,82,0
2026-09-24 10:31:00,11314.0,11318.0,11309.0,11311.0,93,0
2026-09-24 10:32:00,11316.0,11318.0,11316.0,11317.0,24,0
2026-09-24 10:33:00,11318.0,11318.0,11317.0,11317.0,21,0
2026-09-24 10:34:00,11319.0,11324.0,11314.0,11319.0,79,0
2026-09-24 10:35:00,11320.0,11320.0,11315.0,11315.0,14,0
2026-09-24 10:36:00,11318.0,11320.0,11315.0,11320.0,39,0
2026-09-24 10:37:00,11320.0,11320.0,11314.0,11315.0,157,0
2026-09-24 10:38:00,11315.0,11315.0,11313.0,11314.0,41,0
2026-09-24 10:39:00,11314.0,11314.0,11312.0,11313.0,19,0
2026-09-24 10:40:00,11313.0,11313.0,11310.0,11310.0,64,0
2026-09-24 10:41:00,11311.0,11315.0,11305.0,11315.0,304,0
2026-09-24 10:42:00,11315.0,11315.0,11307.0,11307.0,44,0
2026-09-24 10:43:00,11311.0,11312.0,11302.0,11303.0,21,0
2026-09-24 10:44:00,11303.0,11308.0,11302.0,11308.0,42,0
2026-09-24 10:45:00,11308.0,11315.0,11307.0,11315.0,253,0
2026-09-24 10:46:00,11315.0,11315.0,11315.0,11315.0,42,0
2026-09-24 10:47:00,11315.0,11315.0,11314.0,11314.0,25,0
2026-09-24 10:48:00,11315.0,11315.0,11311.0,11311.0,28,0
2026-09-24 10:49:00,11313.0,11313.0,11306.0,11306.0,44,0
2026-09-24 10:50:00,11309.0,11309.0,11306.0,11306.0,31,0
2026-09-24 10:51:00,11307.0,11311.0,11306.0,11311.0,201,0
2026-09-24 10:52:00,11310.0,11311.0,11310.0,11310.0,43,0
2026-09-24 10:53:00,11311.0,11311.0,11309.0,11309.0,14,0
2026-09-24 10:54:00,11310.0,11315.0,11307.0,11308.0,884,0
2026-09-24 10:55:00,11313.0,11313.0,11310.0,11313.0,275,0
2026-09-24 10:56:00,11313.0,11313.0,11311.0,11311.0,26,0
2026-09-24 10:57:00,11309.0,11312.0,11307.0,11312.0,99,0
2026-09-24 10:58:00,11313.0,11314.0,11312.0,11314.0,14,0
2026-09-24 10:59:00,11314.0,11315.0,11312.0,11315.0,79,0
2026-09-24 11:00:00,11315.0,11315.0,11312.0,11313.0,55,0
2026-09-24 11:01:00,11313.0,11313.0,11313.0,11313.0,22,0
2026-09-24 11:02:00,11313.0,11315.0,11312.0,11315.0,59,0
2026-09-24 11:03:00,11314.0,11314.0,11310.0,11310.0,390,0
2026-09-24 11:04:00,11309.0,11309.0,11305.0,11307.0,79,0
