Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-24 09:15:00,136.6,197.9,103.6,119.35,203130,650640,55870.15,0.0136986301369863,,,,,
2026-09-24 09:16:00,119.2,140.95,117.3,129.7,103950,628110,55792.95,0.0136986301369863,,,,,
2026-09-24 09:17:00,129.6,162.65,128.2,161.15,114450,628770,55723.75,0.0136986301369863,,,,,
2026-09-24 09:18:00,161.35,170.0,156.2,163.15,141120,625680,55732.15,0.0136986301369863,,,,,
2026-09-24 09:19:00,163.85,186.7,153.05,182.55,86400,583320,55659.5,0.0136986301369863,,,,,
2026-09-24 09:20:00,182.85,185.05,174.55,179.55,103350,584220,55701.6,0.0136986301369863,,,,,
2026-09-24 09:21:00,179.2,194.4,175.2,186.4,97260,582990,55691.55,0.0136986301369863,,,,,
2026-09-24 09:22:00,185.9,192.55,165.6,166.0,57570,575160,55725.6,0.0136986301369863,,,,,
2026-09-24 09:23:00,167.5,169.15,155.75,159.6,45090,576450,55754.55,0.0136986301369863,,,,,
2026-09-24 09:24:00,159.6,164.55,155.0,164.35,34050,575070,55742.55,0.0136986301369863,,,,,
2026-09-24 09:25:00,164.6,180.55,162.25,176.0,53130,578250,55706.1,0.0136986301369863,,,,,
2026-09-24 09:26:00,177.1,181.8,170.0,180.0,39690,577470,55703.75,0.0136986301369863,,,,,
2026-09-24 09:27:00,179.9,190.55,179.75,185.15,39960,576420,55699.55,0.0136986301369863,,,,,
2026-09-24 09:28:00,185.55,188.4,177.95,182.4,33510,571380,55714.4,0.0136986301369863,,,,,
2026-09-24 09:29:00,183.1,188.75,180.6,184.6,29940,570690,55712.0,0.0136986301369863,,,,,
2026-09-24 09:30:00,184.55,202.25,184.2,200.0,52440,564780,55657.95,0.0136986301369863,,,,,
2026-09-24 09:31:00,200.0,208.35,194.95,204.75,46110,554370,55670.2,0.0136986301369863,,,,,
2026-09-24 09:32:00,204.4,205.7,196.0,200.8,34620,557430,55667.8,0.0136986301369863,,,,,
2026-09-24 09:33:00,202.65,209.5,200.8,204.15,21540,556110,55653.3,0.0136986301369863,,,,,
2026-09-24 09:34:00,203.95,205.75,200.4,201.0,34680,558480,55680.95,0.0136986301369863,,,,,
2026-09-24 09:35:00,200.0,203.0,193.3,201.65,34140,553140,55673.9,0.0136986301369863,,,,,
2026-09-24 09:36:00,202.2,204.35,198.2,199.55,20400,548400,55679.55,0.0136986301369863,,,,,
2026-09-24 09:37:00,199.85,209.5,199.7,208.6,21840,550350,55654.95,0.0136986301369863,,,,,
2026-09-24 09:38:00,208.05,233.4,206.65,231.3,45810,549660,55623.15,0.0136986301369863,,,,,
2026-09-24 09:39:00,231.1,246.45,224.55,241.7,65820,549990,55609.75,0.0136986301369863,,,,,
2026-09-24 09:40:00,241.95,246.45,230.15,230.3,53400,552870,55630.65,0.0136986301369863,,,,,
2026-09-24 09:41:00,230.75,245.0,230.75,240.35,28710,559170,55612.3,0.0136986301369863,,,,,
2026-09-24 09:42:00,240.4,250.0,238.7,242.65,50460,560850,55607.75,0.0136986301369863,,,,,
2026-09-24 09:43:00,241.85,269.4,240.65,262.35,59520,559830,55562.9,0.0136986301369863,,,,,
2026-09-24 09:44:00,262.6,277.9,260.0,270.2,62310,563130,55529.25,0.0136986301369863,,,,,
2026-09-24 09:45:00,272.15,289.2,259.0,260.0,84480,565020,55542.95,0.0136986301369863,,,,,
2026-09-24 09:46:00,258.5,269.7,253.05,267.15,39780,567240,55561.2,0.0136986301369863,,,,,
2026-09-24 09:47:00,266.75,272.7,263.35,272.25,29160,564600,55551.1,0.0136986301369863,,,,,
2026-09-24 09:48:00,271.8,273.2,261.65,265.55,27690,564600,55569.6,0.0136986301369863,,,,,
2026-09-24 09:49:00,264.8,265.3,249.9,250.9,35250,571590,55588.4,0.0136986301369863,,,,,
2026-09-24 09:50:00,251.55,260.9,247.0,247.55,38580,578910,55594.25,0.0136986301369863,,,,,
2026-09-24 09:51:00,247.9,259.0,244.0,258.55,22500,583170,55559.0,0.0136986301369863,,,,,
2026-09-24 09:52:00,258.55,262.45,252.0,261.65,29340,587550,55559.1,0.0136986301369863,,,,,
2026-09-24 09:53:00,260.45,265.5,259.0,264.65,17970,593160,55552.8,0.0136986301369863,,,,,
2026-09-24 09:54:00,264.65,266.95,262.55,263.95,16500,595530,55551.15,0.0136986301369863,,,,,
2026-09-24 09:55:00,263.95,272.85,261.8,262.9,33480,595920,55548.5,0.0136986301369863,,,,,
2026-09-24 09:56:00,264.1,267.3,260.1,266.25,18720,594270,55562.8,0.0136986301369863,,,,,
2026-09-24 09:57:00,266.2,267.05,261.95,263.25,16230,590820,55570.9,0.0136986301369863,,,,,
2026-09-24 09:58:00,263.35,265.1,253.95,258.15,21360,587910,55584.9,0.0136986301369863,,,,,
2026-09-24 09:59:00,256.85,262.4,253.0,255.7,12240,586890,55586.9,0.0136986301369863,,,,,
2026-09-24 10:00:00,256.35,261.0,245.35,245.7,32040,593010,55608.05,0.0136986301369863,,,,,
2026-09-24 10:01:00,245.35,246.75,240.25,243.9,23640,589380,55610.5,0.0136986301369863,,,,,
2026-09-24 10:02:00,244.05,248.2,234.55,236.45,21270,591690,55626.2,0.0136986301369863,,,,,
2026-09-24 10:03:00,235.9,237.75,224.9,225.7,27390,587250,55644.2,0.0136986301369863,,,,,
2026-09-24 10:04:00,226.2,230.4,216.7,230.05,26880,580020,55644.5,0.0136986301369863,,,,,
2026-09-24 10:05:00,230.1,241.0,230.0,234.15,28800,578280,55629.85,0.0136986301369863,,,,,
2026-09-24 10:06:00,233.5,242.0,233.35,237.0,20790,582390,55616.35,0.0136986301369863,,,,,
2026-09-24 10:07:00,237.0,237.95,227.05,227.5,24420,591240,55632.0,0.0136986301369863,,,,,
2026-09-24 10:08:00,227.0,229.75,215.1,215.5,16440,593220,55657.35,0.0136986301369863,,,,,
2026-09-24 10:09:00,215.8,216.9,208.0,213.35,39630,587670,55669.6,0.0136986301369863,,,,,
2026-09-24 10:10:00,213.2,225.0,211.75,222.95,14340,590100,55646.6,0.0136986301369863,,,,,
2026-09-24 10:11:00,222.95,234.25,222.6,226.8,19440,593610,55639.9,0.0136986301369863,,,,,
2026-09-24 10:12:00,228.85,236.7,228.1,236.7,15480,595950,55615.6,0.0136986301369863,,,,,
2026-09-24 10:13:00,237.0,244.7,230.05,244.7,15840,597930,55593.85,0.0136986301369863,,,,,
2026-09-24 10:14:00,244.95,249.25,241.85,244.4,23100,595200,55594.6,0.0136986301369863,,,,,
2026-09-24 10:15:00,245.4,246.25,236.7,239.85,23700,597240,55585.0,0.0136986301369863,,,,,
2026-09-24 10:16:00,238.3,242.25,236.15,240.5,13500,598650,55583.55,0.0136986301369863,,,,,
2026-09-24 10:17:00,242.0,246.5,241.3,243.55,14700,600990,55569.15,0.0136986301369863,,,,,
2026-09-24 10:18:00,242.2,247.0,239.35,245.7,13230,603450,55554.15,0.0136986301369863,,,,,
2026-09-24 10:19:00,245.8,250.75,233.65,233.65,25590,600360,55587.25,0.0136986301369863,,,,,
2026-09-24 10:20:00,234.15,243.9,232.95,241.95,13920,601650,55575.3,0.0136986301369863,,,,,
2026-09-24 10:21:00,241.0,251.05,241.0,249.15,22440,601950,55556.75,0.0136986301369863,,,,,
2026-09-24 10:22:00,249.65,256.8,248.95,256.2,20730,602880,55534.55,0.0136986301369863,,,,,
2026-09-24 10:23:00,256.3,256.8,248.35,252.4,23190,602610,55549.3,0.0136986301369863,,,,,
2026-09-24 10:24:00,252.25,255.0,248.95,252.45,14310,607440,55547.0,0.0136986301369863,,,,,
2026-09-24 10:25:00,252.25,261.65,252.05,257.35,28230,607230,55532.7,0.0136986301369863,,,,,
2026-09-24 10:26:00,257.65,260.85,245.9,248.3,23910,603300,55558.65,0.0136986301369863,,,,,
2026-09-24 10:27:00,248.2,249.8,242.4,247.85,18420,602820,55558.95,0.0136986301369863,,,,,
2026-09-24 10:28:00,248.2,257.6,245.85,256.25,9630,602610,55540.85,0.0136986301369863,,,,,
2026-09-24 10:29:00,255.95,256.75,248.5,252.25,8700,603240,55551.15,0.0136986301369863,,,,,
2026-09-24 10:30:00,251.1,255.4,248.85,249.45,6060,604110,55551.6,0.0136986301369863,,,,,
2026-09-24 10:31:00,248.1,249.0,240.0,240.25,15420,605940,55569.5,0.0136986301369863,,,,,
2026-09-24 10:32:00,240.45,240.55,234.15,235.65,18120,603090,55583.6,0.0136986301369863,,,,,
2026-09-24 10:33:00,236.55,239.9,224.7,226.2,24780,601680,55596.3,0.0136986301369863,,,,,
2026-09-24 10:34:00,226.0,233.85,224.4,228.8,8160,601110,55583.9,0.0136986301369863,,,,,
2026-09-24 10:35:00,228.85,235.7,226.55,234.25,11100,602550,55571.15,0.0136986301369863,,,,,
2026-09-24 10:36:00,234.25,235.85,218.25,224.15,24570,603780,55594.95,0.0136986301369863,,,,,
2026-09-24 10:37:00,225.0,231.1,221.55,230.65,11280,603030,55597.65,0.0136986301369863,,,,,
2026-09-24 10:38:00,230.5,230.6,220.1,229.4,13590,603750,55592.45,0.0136986301369863,,,,,
2026-09-24 10:39:00,230.0,231.2,225.0,228.8,13230,605880,55594.55,0.0136986301369863,,,,,
2026-09-24 10:40:00,229.75,240.95,229.35,239.1,17100,607260,55577.4,0.0136986301369863,,,,,
2026-09-24 10:41:00,238.6,239.55,233.3,236.4,17220,609330,55568.3,0.0136986301369863,,,,,
2026-09-24 10:42:00,236.85,240.8,231.8,234.7,12330,608520,55578.85,0.0136986301369863,,,,,
2026-09-24 10:43:00,234.2,244.8,234.2,241.8,27360,608730,55556.35,0.0136986301369863,,,,,
2026-09-24 10:44:00,242.4,242.6,236.45,236.45,13260,621120,55565.85,0.0136986301369863,,,,,
2026-09-24 10:45:00,236.75,236.85,229.3,231.05,23820,615600,55582.15,0.0136986301369863,,,,,
2026-09-24 10:46:00,230.9,233.25,227.55,231.15,16290,618060,55572.35,0.0136986301369863,,,,,
2026-09-24 10:47:00,233.7,234.9,228.85,229.8,7350,619710,55581.95,0.0136986301369863,,,,,
2026-09-24 10:48:00,231.7,239.0,230.2,237.0,12390,620160,55574.35,0.0136986301369863,,,,,
2026-09-24 10:49:00,237.6,239.95,233.0,233.05,6390,620430,55584.25,0.0136986301369863,,,,,
2026-09-24 10:50:00,232.5,237.7,232.0,233.55,3300,620670,55581.15,0.0136986301369863,,,,,
2026-09-24 10:51:00,233.1,234.3,218.35,227.7,38430,611730,55596.65,0.0136986301369863,,,,,
2026-09-24 10:52:00,227.7,229.55,216.0,218.2,22410,613170,55609.6,0.0136986301369863,,,,,
2026-09-24 10:53:00,217.85,220.0,210.0,218.6,31410,606780,55612.05,0.0136986301369863,,,,,
2026-09-24 10:54:00,217.2,218.85,212.2,213.05,13410,608010,55614.8,0.0136986301369863,,,,,
2026-09-24 10:55:00,213.4,213.7,203.0,204.8,35610,612870,55627.15,0.0136986301369863,,,,,
2026-09-24 10:56:00,204.85,214.85,204.85,214.35,15780,603330,55607.6,0.0136986301369863,,,,,
2026-09-24 10:57:00,214.25,215.95,210.3,213.8,15480,607590,55601.9,0.0136986301369863,,,,,
2026-09-24 10:58:00,213.5,221.95,211.2,216.3,18780,609330,55607.9,0.0136986301369863,,,,,
2026-09-24 10:59:00,216.5,218.3,209.8,210.3,8400,611040,55621.6,0.0136986301369863,,,,,
2026-09-24 11:00:00,210.0,214.6,209.55,211.1,8670,611190,55611.55,0.0136986301369863,,,,,
2026-09-24 11:01:00,211.55,213.3,201.9,211.9,13890,612810,55613.85,0.0136986301369863,,,,,
2026-09-24 11:02:00,211.35,211.45,202.8,205.55,8820,614580,55625.15,0.0136986301369863,,,,,
2026-09-24 11:03:00,205.7,211.0,204.85,210.3,9030,613110,55617.9,0.0136986301369863,,,,,
2026-09-24 11:04:00,210.35,212.0,207.0,209.75,24060,617190,55622.4,0.0136986301369863,,,,,
2026-09-24 11:05:00,210.15,218.1,209.75,218.0,21930,623550,55602.95,0.0136986301369863,,,,,
2026-09-24 11:06:00,217.9,224.85,217.15,223.15,39600,625020,55601.45,0.0136986301369863,,,,,
2026-09-24 11:07:00,223.3,223.4,213.75,215.75,14550,621150,55616.75,0.0136986301369863,,,,,
2026-09-24 11:08:00,216.5,224.15,215.65,221.6,9990,621360,55590.4,0.0136986301369863,,,,,
2026-09-24 11:09:00,221.75,229.35,221.75,227.85,22830,623430,55578.4,0.0136986301369863,,,,,
2026-09-24 11:10:00,227.45,230.0,224.4,225.05,13320,623100,55579.25,0.0136986301369863,,,,,
2026-09-24 11:11:00,224.8,229.65,219.3,228.0,12750,624870,55583.6,0.0136986301369863,,,,,
2026-09-24 11:12:00,228.3,230.45,223.9,229.0,10170,624750,55577.4,0.0136986301369863,,,,,
2026-09-24 11:13:00,228.6,242.95,227.0,235.05,32370,617160,55559.4,0.0136986301369863,,,,,
2026-09-24 11:14:00,234.8,237.2,230.7,233.55,12540,618510,55588.25,0.0136986301369863,,,,,
2026-09-24 11:15:00,234.35,236.65,222.7,224.0,16230,622080,55613.35,0.0136986301369863,,,,,
2026-09-24 11:16:00,223.6,224.35,220.4,221.25,7200,623820,55613.55,0.0136986301369863,,,,,
2026-09-24 11:17:00,220.6,221.2,211.2,215.45,22890,625230,55633.85,0.0136986301369863,,,,,
