Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-10 09:15:00,5615.0,5615.0,5585.0,5600.0,2228,0
2026-08-10 09:16:00,5597.2,5604.0,5592.0,5592.0,3175,0
2026-08-10 09:17:00,5591.9,5623.4,5588.4,5613.5,9237,0
2026-08-10 09:18:00,5617.0,5624.0,5603.3,5620.7,3397,0
2026-08-10 09:19:00,5624.5,5644.0,5623.6,5628.9,3369,0
2026-08-10 09:20:00,5626.2,5639.7,5626.2,5631.5,1204,0
2026-08-10 09:21:00,5630.0,5639.5,5627.2,5638.0,536,0
2026-08-10 09:22:00,5636.9,5647.8,5635.5,5641.4,1425,0
2026-08-10 09:23:00,5643.1,5652.9,5638.2,5638.3,2585,0
2026-08-10 09:24:00,5638.3,5647.2,5637.1,5643.9,854,0
2026-08-10 09:25:00,5643.9,5647.1,5639.3,5645.8,881,0
2026-08-10 09:26:00,5643.3,5645.0,5634.7,5638.8,1600,0
2026-08-10 09:27:00,5639.1,5643.4,5636.9,5639.0,547,0
2026-08-10 09:28:00,5639.0,5642.0,5637.9,5640.7,480,0
2026-08-10 09:29:00,5640.1,5644.4,5637.1,5639.4,446,0
2026-08-10 09:30:00,5639.4,5640.1,5629.6,5632.7,766,0
2026-08-10 09:31:00,5630.9,5636.6,5630.9,5633.8,161,0
2026-08-10 09:32:00,5631.9,5633.6,5625.4,5630.0,510,0
2026-08-10 09:33:00,5628.8,5629.4,5612.6,5626.9,2048,0
2026-08-10 09:34:00,5625.5,5625.5,5619.6,5624.4,866,0
2026-08-10 09:35:00,5620.0,5624.6,5620.0,5624.6,146,0
2026-08-10 09:36:00,5624.0,5631.5,5624.0,5630.0,284,0
2026-08-10 09:37:00,5630.3,5641.9,5628.4,5640.0,586,0
2026-08-10 09:38:00,5640.0,5648.6,5640.0,5645.0,1225,0
2026-08-10 09:39:00,5645.0,5650.0,5641.6,5647.7,1291,0
2026-08-10 09:40:00,5644.3,5646.0,5639.4,5642.6,403,0
2026-08-10 09:41:00,5642.6,5642.6,5633.4,5636.1,103,0
2026-08-10 09:42:00,5637.4,5638.2,5625.8,5629.4,284,0
2026-08-10 09:43:00,5626.6,5633.4,5623.5,5633.4,587,0
2026-08-10 09:44:00,5633.4,5635.5,5625.1,5625.1,267,0
2026-08-10 09:45:00,5627.7,5627.7,5618.2,5625.0,585,0
2026-08-10 09:46:00,5622.8,5631.0,5622.8,5630.7,94,0
2026-08-10 09:47:00,5630.7,5632.4,5625.7,5628.1,497,0
2026-08-10 09:48:00,5628.1,5639.0,5628.1,5639.0,676,0
2026-08-10 09:49:00,5638.1,5641.8,5632.1,5632.1,336,0
2026-08-10 09:50:00,5634.7,5634.7,5623.1,5628.8,744,0
2026-08-10 09:51:00,5630.0,5632.2,5621.4,5627.9,1473,0
2026-08-10 09:52:00,5625.8,5625.8,5615.0,5624.0,1297,0
2026-08-10 09:53:00,5622.0,5624.0,5600.2,5606.8,2912,0
2026-08-10 09:54:00,5609.7,5610.3,5607.0,5609.4,933,0
2026-08-10 09:55:00,5608.2,5611.8,5608.0,5611.0,168,0
2026-08-10 09:56:00,5611.1,5611.1,5604.0,5604.0,1035,0
2026-08-10 09:57:00,5606.3,5606.3,5599.8,5601.7,1347,0
2026-08-10 09:58:00,5601.7,5602.0,5587.7,5593.2,1326,0
2026-08-10 09:59:00,5593.0,5596.8,5593.0,5595.8,526,0
2026-08-10 10:00:00,5595.8,5599.0,5595.0,5597.0,169,0
2026-08-10 10:01:00,5598.9,5598.9,5591.3,5592.3,245,0
2026-08-10 10:02:00,5592.7,5597.8,5592.7,5595.4,355,0
2026-08-10 10:03:00,5595.4,5598.2,5595.4,5595.7,127,0
2026-08-10 10:04:00,5595.8,5599.3,5590.0,5595.0,541,0
2026-08-10 10:05:00,5593.8,5594.0,5590.5,5590.5,257,0
2026-08-10 10:06:00,5592.0,5596.5,5588.2,5592.5,3347,0
2026-08-10 10:07:00,5592.0,5592.0,5586.4,5589.8,844,0
2026-08-10 10:08:00,5588.3,5588.3,5572.0,5578.0,1533,0
2026-08-10 10:09:00,5578.1,5579.4,5571.0,5575.1,1141,0
2026-08-10 10:10:00,5575.1,5580.0,5575.1,5580.0,345,0
2026-08-10 10:11:00,5580.0,5580.0,5572.7,5572.9,1562,0
2026-08-10 10:12:00,5572.8,5573.8,5566.2,5567.6,1133,0
2026-08-10 10:13:00,5567.7,5573.8,5567.7,5572.0,963,0
2026-08-10 10:14:00,5571.2,5574.3,5570.6,5570.6,331,0
2026-08-10 10:15:00,5571.2,5580.2,5570.6,5578.9,2577,0
2026-08-10 10:16:00,5579.9,5581.9,5577.6,5579.2,2308,0
