Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-04 09:15:00,127.09,127.09,126.26,126.61,403674,0
2026-08-04 09:16:00,126.56,127.44,126.56,127.36,327128,0
2026-08-04 09:17:00,127.41,127.84,127.41,127.76,460906,0
2026-08-04 09:18:00,127.76,128.09,127.71,127.71,698288,0
2026-08-04 09:19:00,127.71,127.98,127.69,127.95,212990,0
2026-08-04 09:20:00,127.94,128.19,127.91,128.09,290633,0
2026-08-04 09:21:00,128.06,128.22,127.86,127.96,492540,0
2026-08-04 09:22:00,127.96,128.13,127.85,127.91,237661,0
2026-08-04 09:23:00,127.92,127.95,127.82,127.86,68880,0
2026-08-04 09:24:00,127.9,128.18,127.85,128.12,131471,0
2026-08-04 09:25:00,128.13,128.35,128.1,128.3,180082,0
2026-08-04 09:26:00,128.3,128.31,128.15,128.16,453452,0
2026-08-04 09:27:00,128.18,128.21,128.11,128.12,192013,0
2026-08-04 09:28:00,128.12,128.24,128.01,128.19,386431,0
2026-08-04 09:29:00,128.19,128.22,128.01,128.11,185039,0
2026-08-04 09:30:00,128.11,128.38,128.06,128.19,436064,0
2026-08-04 09:31:00,128.24,128.24,128.04,128.1,30874,0
2026-08-04 09:32:00,128.05,128.11,128.02,128.05,33127,0
2026-08-04 09:33:00,128.04,128.15,128.02,128.13,77347,0
2026-08-04 09:34:00,128.13,128.13,128.02,128.08,50108,0
2026-08-04 09:35:00,128.05,128.15,128.05,128.11,68593,0
2026-08-04 09:36:00,128.1,128.13,128.0,128.0,53853,0
2026-08-04 09:37:00,128.05,128.05,127.91,127.91,52733,0
2026-08-04 09:38:00,127.91,128.03,127.9,127.99,47149,0
2026-08-04 09:39:00,128.0,128.04,127.9,128.0,46806,0
2026-08-04 09:40:00,128.03,128.32,127.98,128.26,113120,0
2026-08-04 09:41:00,128.29,128.32,128.03,128.15,64256,0
2026-08-04 09:42:00,128.16,128.18,127.99,127.99,35006,0
2026-08-04 09:43:00,128.0,128.0,127.82,127.97,52368,0
2026-08-04 09:44:00,127.97,128.05,127.9,128.05,28271,0
2026-08-04 09:45:00,128.05,128.24,128.0,128.24,130584,0
