Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-04 09:15:00,418.0,418.0,413.5,413.8,315864,0
2026-09-04 09:16:00,413.75,414.75,413.6,414.5,86028,0
2026-09-04 09:17:00,414.55,414.7,414.2,414.5,41016,0
2026-09-04 09:18:00,414.4,414.45,414.25,414.3,25262,0
2026-09-04 09:19:00,414.35,414.35,413.8,413.95,50104,0
2026-09-04 09:20:00,414.25,414.4,414.05,414.4,21871,0
2026-09-04 09:21:00,414.65,415.2,414.65,415.2,37267,0
2026-09-04 09:22:00,415.0,415.0,414.45,414.65,31954,0
2026-09-04 09:23:00,414.7,414.8,414.5,414.8,15362,0
2026-09-04 09:24:00,414.8,415.2,414.8,414.85,24711,0
2026-09-04 09:25:00,414.85,414.95,414.6,414.6,18476,0
2026-09-04 09:26:00,414.7,414.9,414.55,414.75,21121,0
2026-09-04 09:27:00,414.6,414.6,414.0,414.15,27123,0
2026-09-04 09:28:00,413.6,413.85,413.4,413.65,67530,0
2026-09-04 09:29:00,413.6,413.6,413.15,413.35,21890,0
2026-09-04 09:30:00,413.65,413.9,413.45,413.45,50213,0
2026-09-04 09:31:00,413.45,413.5,413.4,413.4,15818,0
2026-09-04 09:32:00,413.4,413.45,413.0,413.15,36908,0
2026-09-04 09:33:00,412.8,413.3,412.55,413.2,77461,0
2026-09-04 09:34:00,413.05,413.5,413.05,413.5,29672,0
2026-09-04 09:35:00,413.5,413.75,412.8,412.8,33426,0
2026-09-04 09:36:00,412.8,412.9,412.75,412.9,18382,0
2026-09-04 09:37:00,413.0,413.35,413.0,413.35,10748,0
2026-09-04 09:38:00,413.45,413.45,413.1,413.25,12373,0
2026-09-04 09:39:00,413.2,413.2,413.2,413.2,9428,0
2026-09-04 09:40:00,413.25,413.4,413.1,413.4,20246,0
2026-09-04 09:41:00,413.45,413.5,413.4,413.5,16204,0
2026-09-04 09:42:00,413.6,413.9,413.6,413.9,8682,0
2026-09-04 09:43:00,413.9,414.05,413.75,414.05,17348,0
2026-09-04 09:44:00,413.95,413.95,413.55,413.75,34943,0
2026-09-04 09:45:00,413.7,413.95,413.7,413.95,8626,0
2026-09-04 09:46:00,413.8,413.8,413.4,413.6,13057,0
2026-09-04 09:47:00,413.65,413.65,413.35,413.6,10454,0
2026-09-04 09:48:00,413.6,413.65,413.6,413.65,4626,0
2026-09-04 09:49:00,413.55,413.95,413.2,413.2,38895,0
2026-09-04 09:50:00,413.4,413.65,413.4,413.4,12118,0
2026-09-04 09:51:00,413.4,413.8,413.4,413.6,20243,0
2026-09-04 09:52:00,413.65,414.0,413.65,414.0,10023,0
2026-09-04 09:53:00,414.0,414.0,414.0,414.0,16108,0
2026-09-04 09:54:00,414.0,414.2,413.95,414.2,34438,0
2026-09-04 09:55:00,414.35,414.35,414.2,414.25,9588,0
2026-09-04 09:56:00,414.25,414.35,414.0,414.05,14092,0
2026-09-04 09:57:00,414.2,414.75,414.2,414.75,15599,0
2026-09-04 09:58:00,414.7,414.7,414.5,414.55,6851,0
2026-09-04 09:59:00,414.5,414.65,414.45,414.6,11467,0
2026-09-04 10:00:00,414.65,414.75,414.6,414.75,12999,0
2026-09-04 10:01:00,414.7,414.75,414.65,414.7,15750,0
2026-09-04 10:02:00,414.8,414.8,414.75,414.75,7613,0
2026-09-04 10:03:00,414.8,414.85,414.8,414.85,14857,0
2026-09-04 10:04:00,414.8,414.85,414.8,414.8,11518,0
2026-09-04 10:05:00,414.85,414.95,414.8,414.9,11075,0
2026-09-04 10:06:00,414.9,415.0,414.8,414.95,19085,0
2026-09-04 10:07:00,415.0,415.1,414.9,415.05,9456,0
2026-09-04 10:08:00,415.0,415.1,414.9,414.9,12609,0
2026-09-04 10:09:00,415.0,415.0,415.0,415.0,3693,0
2026-09-04 10:10:00,415.1,415.4,415.05,415.4,27186,0
