Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-04 09:00:00,242955.0,243394.0,242458.0,243032.0,1238,99592
2026-09-04 09:01:00,242942.0,243137.0,242942.0,243099.0,447,99609
2026-09-04 09:02:00,243111.0,243289.0,243105.0,243255.0,508,99676
2026-09-04 09:03:00,243200.0,243256.0,243146.0,243177.0,290,99673
2026-09-04 09:04:00,243055.0,243056.0,242740.0,242860.0,584,99574
2026-09-04 09:05:00,242876.0,242937.0,242850.0,242920.0,143,99575
2026-09-04 09:06:00,242862.0,242947.0,242861.0,242947.0,192,99580
2026-09-04 09:07:00,242903.0,243180.0,242903.0,243150.0,217,99633
2026-09-04 09:08:00,243199.0,243200.0,243122.0,243122.0,192,99654
2026-09-04 09:09:00,243167.0,243167.0,243001.0,243095.0,191,99689
2026-09-04 09:10:00,243025.0,243097.0,242800.0,242947.0,297,99599
2026-09-04 09:11:00,242868.0,242900.0,242800.0,242865.0,197,99590
2026-09-04 09:12:00,242850.0,242865.0,242759.0,242800.0,131,99619
2026-09-04 09:13:00,242757.0,242899.0,242757.0,242899.0,118,99612
2026-09-04 09:14:00,242900.0,242900.0,242808.0,242810.0,101,99634
2026-09-04 09:15:00,242867.0,242879.0,242600.0,242600.0,375,99530
2026-09-04 09:16:00,242566.0,242589.0,242326.0,242550.0,634,99491
2026-09-04 09:17:00,242600.0,242675.0,242531.0,242599.0,187,99506
2026-09-04 09:18:00,242550.0,242565.0,242465.0,242530.0,172,99521
2026-09-04 09:19:00,242536.0,242599.0,242536.0,242596.0,82,99524
2026-09-04 09:20:00,242582.0,242599.0,242506.0,242561.0,174,99506
2026-09-04 09:21:00,242515.0,242568.0,242450.0,242509.0,191,99502
2026-09-04 09:22:00,242466.0,242563.0,242466.0,242560.0,78,99504
2026-09-04 09:23:00,242521.0,242560.0,242509.0,242513.0,81,99486
2026-09-04 09:24:00,242527.0,242579.0,242514.0,242525.0,100,99503
2026-09-04 09:25:00,242518.0,242567.0,242500.0,242512.0,93,99525
2026-09-04 09:26:00,242513.0,242565.0,242500.0,242541.0,81,99537
2026-09-04 09:27:00,242500.0,242700.0,242500.0,242698.0,136,99589
2026-09-04 09:28:00,242671.0,242811.0,242613.0,242626.0,183,99590
2026-09-04 09:29:00,242630.0,242691.0,242550.0,242550.0,100,99607
2026-09-04 09:30:00,242570.0,242581.0,242300.0,242361.0,395,99575
2026-09-04 09:31:00,242410.0,242500.0,242373.0,242500.0,131,99584
