Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-04 09:15:00,1071.9,1071.9,1062.2,1065.5,7385,0
2026-09-04 09:16:00,1067.0,1069.4,1067.0,1069.2,932,0
2026-09-04 09:17:00,1069.1,1069.1,1067.3,1067.7,1079,0
2026-09-04 09:18:00,1067.7,1069.4,1067.5,1069.4,463,0
2026-09-04 09:19:00,1069.3,1070.5,1069.0,1069.7,690,0
2026-09-04 09:20:00,1069.6,1069.6,1069.1,1069.1,516,0
2026-09-04 09:21:00,1068.9,1069.2,1068.9,1069.1,160,0
2026-09-04 09:22:00,1070.5,1070.8,1069.8,1070.1,8552,0
2026-09-04 09:23:00,1070.1,1071.7,1070.1,1071.7,987,0
2026-09-04 09:24:00,1071.3,1071.3,1070.3,1070.3,222,0
2026-09-04 09:25:00,1070.2,1070.2,1069.1,1069.1,2863,0
2026-09-04 09:26:00,1068.6,1068.6,1067.6,1067.9,1783,0
2026-09-04 09:27:00,1067.5,1067.9,1067.0,1067.0,2157,0
2026-09-04 09:28:00,1067.1,1067.6,1066.7,1067.6,1991,0
2026-09-04 09:29:00,1067.1,1067.6,1067.0,1067.5,738,0
2026-09-04 09:30:00,1067.1,1068.3,1067.1,1067.9,2629,0
2026-09-04 09:31:00,1067.8,1068.0,1067.8,1067.8,354,0
2026-09-04 09:32:00,1068.4,1068.6,1068.2,1068.6,57,0
2026-09-04 09:33:00,1068.6,1069.2,1068.3,1069.0,244,0
2026-09-04 09:34:00,1069.2,1069.2,1068.4,1068.4,466,0
2026-09-04 09:35:00,1068.4,1069.1,1068.4,1069.1,138,0
2026-09-04 09:36:00,1069.0,1070.0,1068.8,1069.7,1080,0
2026-09-04 09:37:00,1070.6,1070.6,1069.6,1069.6,3054,0
2026-09-04 09:38:00,1069.3,1070.0,1069.3,1070.0,1231,0
2026-09-04 09:39:00,1069.7,1070.0,1069.0,1069.0,890,0
2026-09-04 09:40:00,1069.0,1069.0,1068.5,1068.5,2828,0
2026-09-04 09:41:00,1068.6,1069.1,1068.6,1068.8,5794,0
2026-09-04 09:42:00,1068.7,1068.8,1068.3,1068.5,492,0
2026-09-04 09:43:00,1068.2,1068.5,1068.2,1068.5,895,0
2026-09-04 09:44:00,1068.4,1068.5,1068.1,1068.3,743,0
2026-09-04 09:45:00,1068.3,1068.5,1068.3,1068.3,574,0
2026-09-04 09:46:00,1068.1,1069.3,1068.1,1068.8,2460,0
2026-09-04 09:47:00,1068.8,1068.8,1068.6,1068.6,559,0
2026-09-04 09:48:00,1068.5,1069.1,1068.5,1069.0,1914,0
2026-09-04 09:49:00,1068.5,1069.2,1068.5,1069.2,959,0
2026-09-04 09:50:00,1068.6,1069.1,1067.9,1067.9,1850,0
2026-09-04 09:51:00,1067.5,1068.0,1067.5,1067.6,961,0
2026-09-04 09:52:00,1067.6,1068.0,1067.4,1068.0,471,0
2026-09-04 09:53:00,1067.4,1068.0,1067.3,1067.7,627,0
2026-09-04 09:54:00,1067.9,1068.0,1067.6,1067.8,624,0
2026-09-04 09:55:00,1067.9,1067.9,1067.6,1067.6,657,0
2026-09-04 09:56:00,1067.5,1067.6,1066.9,1067.2,2013,0
2026-09-04 09:57:00,1067.1,1067.6,1067.1,1067.3,485,0
2026-09-04 09:58:00,1067.8,1068.4,1067.4,1067.7,1878,0
2026-09-04 09:59:00,1068.0,1068.2,1067.6,1067.6,1087,0
2026-09-04 10:00:00,1068.0,1068.1,1067.5,1068.0,361,0
2026-09-04 10:01:00,1067.9,1068.7,1067.9,1068.7,1179,0
2026-09-04 10:02:00,1068.3,1068.6,1068.3,1068.5,757,0
2026-09-04 10:03:00,1068.4,1069.1,1068.3,1069.1,669,0
2026-09-04 10:04:00,1069.1,1069.1,1068.5,1068.5,2291,0
2026-09-04 10:05:00,1068.4,1068.9,1068.1,1068.9,1139,0
2026-09-04 10:06:00,1069.0,1069.3,1068.7,1069.2,661,0
2026-09-04 10:07:00,1068.8,1069.5,1068.8,1069.5,1150,0
2026-09-04 10:08:00,1069.0,1069.4,1068.5,1069.4,508,0
2026-09-04 10:09:00,1069.3,1069.5,1069.0,1069.0,920,0
2026-09-04 10:10:00,1068.6,1069.5,1068.6,1069.5,1260,0
2026-09-04 10:11:00,1069.4,1069.6,1069.0,1069.1,2678,0
2026-09-04 10:12:00,1069.1,1069.5,1069.1,1069.5,1634,0
2026-09-04 10:13:00,1069.5,1069.9,1069.0,1069.9,803,0
2026-09-04 10:14:00,1069.2,1071.2,1069.2,1070.6,6746,0
2026-09-04 10:15:00,1069.9,1070.5,1069.4,1070.5,1526,0
2026-09-04 10:16:00,1070.0,1070.5,1070.0,1070.5,696,0
2026-09-04 10:17:00,1070.5,1070.9,1070.2,1070.2,1497,0
