Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-04 09:15:00,339.85,356.15,303.15,344.55,255600,330440,76600.13,0.01643835616438356,,,,,
2026-09-04 09:16:00,350.1,350.1,310.0,317.55,157540,399100,76669.12,0.01643835616438356,,,,,
2026-09-04 09:17:00,314.25,327.4,313.15,318.3,101500,399100,76646.28,0.01643835616438356,,,,,
2026-09-04 09:18:00,319.75,325.0,310.55,310.55,99160,488000,76660.43,0.01643835616438356,,,,,
2026-09-04 09:19:00,311.25,318.25,307.85,308.9,84200,488000,76660.97,0.01643835616438356,,,,,
2026-09-04 09:20:00,307.2,317.0,305.65,313.95,72080,488000,76664.98,0.01643835616438356,,,,,
2026-09-04 09:21:00,314.2,322.55,312.65,320.05,79020,526620,76623.57,0.01643835616438356,,,,,
2026-09-04 09:22:00,321.7,328.0,320.05,327.1,83940,526620,76603.03,0.01643835616438356,,,,,
2026-09-04 09:23:00,326.8,327.15,318.55,318.55,60660,526620,76609.31,0.01643835616438356,,,,,
2026-09-04 09:24:00,319.15,322.0,313.6,318.6,68380,556160,76607.02,0.01643835616438356,,,,,
2026-09-04 09:25:00,318.8,320.7,310.05,316.25,46100,556160,76628.31,0.01643835616438356,,,,,
2026-09-04 09:26:00,315.35,328.0,315.35,328.0,76780,556160,76598.22,0.01643835616438356,,,,,
2026-09-04 09:27:00,327.0,340.0,326.35,337.55,132480,596820,76578.0,0.01643835616438356,,,,,
2026-09-04 09:28:00,337.4,341.35,330.2,332.8,120240,596820,76585.16,0.01643835616438356,,,,,
2026-09-04 09:29:00,332.45,336.8,327.6,331.75,68040,639200,76590.11,0.01643835616438356,,,,,
2026-09-04 09:30:00,331.25,341.0,330.35,340.8,88820,639200,76578.69,0.01643835616438356,,,,,
2026-09-04 09:31:00,340.0,349.6,340.0,347.75,169300,639200,76560.28,0.01643835616438356,,,,,
2026-09-04 09:32:00,347.45,349.4,341.1,348.4,101660,667480,76560.12,0.01643835616438356,,,,,
2026-09-04 09:33:00,347.35,347.35,333.1,335.05,110440,667480,76573.91,0.01643835616438356,,,,,
2026-09-04 09:34:00,332.9,335.0,320.8,335.0,122340,667480,76579.42,0.01643835616438356,,,,,
2026-09-04 09:35:00,334.75,346.9,334.75,344.45,139800,702680,76556.27,0.01643835616438356,,,,,
2026-09-04 09:36:00,343.25,352.65,343.25,346.65,149560,702680,76540.24,0.01643835616438356,,,,,
2026-09-04 09:37:00,344.4,344.4,337.1,337.1,97680,769320,76552.99,0.01643835616438356,,,,,
2026-09-04 09:38:00,338.75,350.0,332.6,348.4,92140,769320,76536.26,0.01643835616438356,,,,,
2026-09-04 09:39:00,349.9,350.7,340.0,342.65,86860,769320,76549.4,0.01643835616438356,,,,,
