Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-04 09:15:00,959.95,959.95,775.05,830.2,59160,1933560,57462.5,0.0684931506849315,,,,,
2026-09-04 09:16:00,827.65,831.4,822.15,822.15,30540,1938060,57477.9,0.0684931506849315,,,,,
2026-09-04 09:17:00,822.35,823.2,786.0,789.1,35880,1943220,57400.85,0.0684931506849315,,,,,
2026-09-04 09:18:00,789.2,819.95,775.6,809.4,55020,1949730,57440.9,0.0684931506849315,,,,,
2026-09-04 09:19:00,814.45,814.45,798.55,801.9,26250,1955370,57427.2,0.0684931506849315,,,,,
2026-09-04 09:20:00,802.0,802.65,784.65,786.75,28980,1958340,57380.3,0.0684931506849315,,,,,
2026-09-04 09:21:00,786.9,801.45,786.25,796.2,17640,1966980,57403.3,0.0684931506849315,,,,,
2026-09-04 09:22:00,799.15,802.0,790.0,795.65,14430,1966350,57400.35,0.0684931506849315,,,,,
2026-09-04 09:23:00,799.75,807.0,799.55,806.55,12900,1966920,57415.65,0.0684931506849315,,,,,
2026-09-04 09:24:00,806.65,814.65,805.45,811.4,16620,1967910,57419.85,0.0684931506849315,,,,,
2026-09-04 09:25:00,813.0,814.0,809.05,809.05,13530,1970070,57419.15,0.0684931506849315,,,,,
2026-09-04 09:26:00,809.85,810.95,790.95,792.6,11040,1973190,57385.75,0.0684931506849315,,,,,
2026-09-04 09:27:00,792.6,793.8,781.1,781.15,20280,1971780,57352.8,0.0684931506849315,,,,,
2026-09-04 09:28:00,781.6,787.9,775.7,786.6,18540,1977420,57346.4,0.0684931506849315,,,,,
2026-09-04 09:29:00,786.25,787.95,781.1,786.35,14430,1978590,57350.9,0.0684931506849315,,,,,
2026-09-04 09:30:00,785.0,794.0,783.85,786.85,14520,1977960,57374.35,0.0684931506849315,,,,,
2026-09-04 09:31:00,788.0,788.1,773.3,788.1,13230,1976370,57374.8,0.0684931506849315,,,,,
2026-09-04 09:32:00,792.75,793.0,785.7,788.65,6690,1976340,57381.0,0.0684931506849315,,,,,
2026-09-04 09:33:00,788.45,799.25,786.4,796.45,15570,1976550,57407.5,0.0684931506849315,,,,,
2026-09-04 09:34:00,799.0,808.05,796.3,796.95,12930,1974210,57392.05,0.0684931506849315,,,,,
2026-09-04 09:35:00,792.85,798.8,790.0,796.3,9060,1977030,57388.85,0.0684931506849315,,,,,
2026-09-04 09:36:00,794.45,796.15,788.0,796.15,7380,1978380,57386.35,0.0684931506849315,,,,,
2026-09-04 09:37:00,795.25,799.0,790.0,791.2,4650,1980780,57384.9,0.0684931506849315,,,,,
2026-09-04 09:38:00,791.0,797.2,791.0,791.6,3120,1981230,57386.25,0.0684931506849315,,,,,
2026-09-04 09:39:00,791.6,795.35,788.0,795.35,4050,1982760,57394.65,0.0684931506849315,,,,,
2026-09-04 09:40:00,794.5,802.9,794.5,800.55,7050,1982880,57402.85,0.0684931506849315,,,,,
2026-09-04 09:41:00,801.0,801.0,790.55,791.9,7650,1983570,57376.35,0.0684931506849315,,,,,
2026-09-04 09:42:00,791.9,793.0,784.2,792.0,25260,1983150,57363.5,0.0684931506849315,,,,,
2026-09-04 09:43:00,790.3,796.95,790.3,795.35,3570,1988070,57373.35,0.0684931506849315,,,,,
