Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-04 09:15:00,2000.0,2005.5,1995.9,2005.5,4123,0
2026-09-04 09:16:00,2008.7,2014.2,2008.7,2013.7,1841,0
2026-09-04 09:17:00,2013.7,2015.6,2013.1,2014.0,1726,0
2026-09-04 09:18:00,2014.0,2018.0,2014.0,2018.0,1009,0
2026-09-04 09:19:00,2017.9,2017.9,2014.1,2014.1,1474,0
2026-09-04 09:20:00,2014.1,2015.5,2013.2,2013.2,1274,0
2026-09-04 09:21:00,2012.4,2012.4,2008.8,2012.0,1152,0
2026-09-04 09:22:00,2009.8,2014.0,2009.8,2012.9,598,0
2026-09-04 09:23:00,2014.0,2014.0,2007.4,2011.2,4287,0
2026-09-04 09:24:00,2012.5,2013.0,2012.5,2013.0,565,0
2026-09-04 09:25:00,2012.7,2015.0,2012.7,2012.7,2050,0
2026-09-04 09:26:00,2012.5,2013.4,2012.1,2013.2,123,0
2026-09-04 09:27:00,2015.0,2015.0,2013.0,2014.2,727,0
2026-09-04 09:28:00,2013.5,2014.0,2012.1,2013.0,469,0
2026-09-04 09:29:00,2013.6,2013.6,2011.8,2011.9,1239,0
2026-09-04 09:30:00,2012.2,2015.0,2011.6,2012.1,365,0
2026-09-04 09:31:00,2012.4,2013.2,2012.0,2012.8,365,0
2026-09-04 09:32:00,2012.8,2013.0,2010.7,2010.7,1303,0
2026-09-04 09:33:00,2010.0,2010.0,2007.0,2007.7,1498,0
2026-09-04 09:34:00,2008.8,2009.7,2008.3,2009.7,241,0
2026-09-04 09:35:00,2009.1,2009.1,2007.0,2007.9,159,0
2026-09-04 09:36:00,2008.4,2008.4,2007.0,2007.4,268,0
2026-09-04 09:37:00,2007.4,2007.4,2005.2,2006.0,374,0
2026-09-04 09:38:00,2006.9,2006.9,2006.1,2006.8,170,0
2026-09-04 09:39:00,2006.8,2007.1,2005.5,2007.1,1003,0
2026-09-04 09:40:00,2006.5,2007.1,2006.3,2007.0,665,0
2026-09-04 09:41:00,2006.8,2006.8,2002.2,2002.2,732,0
2026-09-04 09:42:00,2003.8,2003.9,2002.2,2003.8,366,0
2026-09-04 09:43:00,2003.9,2004.4,2003.7,2003.7,35,0
2026-09-04 09:44:00,2004.3,2005.4,2003.8,2003.8,251,0
2026-09-04 09:45:00,2004.1,2007.9,2004.1,2007.9,346,0
2026-09-04 09:46:00,2010.0,2012.4,2009.0,2012.0,465,0
2026-09-04 09:47:00,2011.9,2011.9,2010.0,2010.0,366,0
2026-09-04 09:48:00,2009.9,2010.9,2009.4,2009.8,141,0
2026-09-04 09:49:00,2010.2,2010.2,2007.0,2007.0,152,0
2026-09-04 09:50:00,2004.1,2005.1,2004.1,2005.1,423,0
2026-09-04 09:51:00,2005.2,2006.7,2005.2,2005.7,220,0
2026-09-04 09:52:00,2006.0,2006.5,2004.9,2005.0,779,0
2026-09-04 09:53:00,2005.0,2006.0,2005.0,2005.9,175,0
2026-09-04 09:54:00,2006.2,2006.2,2005.0,2005.3,380,0
2026-09-04 09:55:00,2006.0,2006.2,2005.8,2005.8,107,0
2026-09-04 09:56:00,2005.5,2007.2,2005.5,2006.6,354,0
2026-09-04 09:57:00,2006.5,2007.7,2005.9,2007.7,422,0
2026-09-04 09:58:00,2007.9,2008.5,2007.9,2007.9,139,0
2026-09-04 09:59:00,2008.5,2012.3,2007.7,2011.2,2717,0
2026-09-04 10:00:00,2012.6,2013.6,2012.3,2012.3,1943,0
2026-09-04 10:01:00,2012.9,2016.7,2012.9,2016.7,4109,0
2026-09-04 10:02:00,2016.1,2017.0,2014.9,2016.7,2912,0
2026-09-04 10:03:00,2016.7,2016.7,2015.6,2015.6,1785,0
2026-09-04 10:04:00,2016.5,2021.6,2016.5,2020.6,10961,0
2026-09-04 10:05:00,2020.2,2020.6,2017.9,2018.2,3748,0
2026-09-04 10:06:00,2020.0,2020.4,2017.5,2018.4,1835,0
2026-09-04 10:07:00,2018.4,2021.7,2018.2,2020.0,1266,0
2026-09-04 10:08:00,2019.0,2021.3,2017.2,2019.6,2247,0
2026-09-04 10:09:00,2018.2,2019.4,2017.3,2019.1,3647,0
2026-09-04 10:10:00,2019.1,2019.1,2017.4,2019.0,979,0
2026-09-04 10:11:00,2018.4,2018.4,2016.6,2016.6,591,0
2026-09-04 10:12:00,2017.0,2018.2,2016.0,2016.0,988,0
