Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-02 09:17:00,456.6,456.6,456.6,456.6,180,300,25721.8,0.07397260273972603,,,,,
2026-09-02 09:18:00,456.6,456.6,456.6,456.6,0,300,25743.95,0.07397260273972603,,,,,
2026-09-02 09:19:00,456.6,456.6,456.6,456.6,0,300,25748.85,0.07397260273972603,,,,,
2026-09-02 09:20:00,389.45,389.5,389.45,389.5,120,480,25748.45,0.07397260273972603,,,,,
2026-09-02 09:21:00,389.5,389.5,389.5,389.5,60,480,25754.1,0.07397260273972603,,,,,
2026-09-02 09:22:00,389.5,389.5,389.5,389.5,0,480,25741.65,0.07397260273972603,,,,,
2026-09-02 09:23:00,389.5,389.5,389.5,389.5,0,480,25749.3,0.07397260273972603,,,,,
2026-09-02 09:24:00,389.5,389.5,389.5,389.5,0,480,25765.35,0.07397260273972603,,,,,
2026-09-02 09:25:00,389.5,389.5,389.5,389.5,0,480,25769.9,0.07397260273972603,,,,,
2026-09-02 09:26:00,389.5,389.5,389.5,389.5,0,480,25785.45,0.07397260273972603,,,,,
2026-09-02 09:27:00,419.15,421.85,419.15,419.7,480,420,25781.65,0.07397260273972603,,,,,
2026-09-02 09:28:00,418.55,418.55,418.55,418.55,120,660,25771.65,0.07397260273972603,,,,,
2026-09-02 09:29:00,417.35,417.35,417.35,417.35,120,780,25765.55,0.07397260273972603,,,,,
2026-09-02 09:30:00,414.55,414.55,414.55,414.55,60,900,25748.05,0.07397260273972603,,,,,
2026-09-02 09:31:00,414.55,414.55,414.55,414.55,0,900,25741.3,0.07397260273972603,,,,,
2026-09-02 09:32:00,407.25,407.25,407.25,407.25,60,960,25748.45,0.07397260273972603,,,,,
2026-09-02 09:33:00,407.25,407.25,407.25,407.25,0,960,25766.25,0.07397260273972603,,,,,
2026-09-02 09:34:00,407.25,407.25,407.25,407.25,0,960,25772.65,0.07397260273972603,,,,,
2026-09-02 09:35:00,407.25,407.25,407.25,407.25,0,960,25775.25,0.07397260273972603,,,,,
2026-09-02 09:36:00,407.25,407.25,407.25,407.25,0,960,25771.35,0.07397260273972603,,,,,
2026-09-02 09:37:00,407.25,407.25,407.25,407.25,0,960,25772.65,0.07397260273972603,,,,,
2026-09-02 09:38:00,407.25,407.25,407.25,407.25,0,960,25771.8,0.07397260273972603,,,,,
