Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-02 09:15:00,237.5,237.5,235.84,236.71,188828,0
2026-09-02 09:16:00,236.69,236.85,236.42,236.78,55738,0
2026-09-02 09:17:00,236.74,237.06,236.6,236.99,33460,0
2026-09-02 09:18:00,237.12,237.28,236.91,237.07,19346,0
2026-09-02 09:19:00,237.05,237.2,237.03,237.15,17941,0
2026-09-02 09:20:00,237.19,237.2,237.05,237.12,15125,0
2026-09-02 09:21:00,237.12,237.24,236.8,237.0,27517,0
2026-09-02 09:22:00,236.98,236.99,236.6,236.7,21290,0
2026-09-02 09:23:00,236.7,236.86,236.7,236.85,7882,0
2026-09-02 09:24:00,236.8,237.0,236.73,237.0,13703,0
2026-09-02 09:25:00,237.1,237.5,237.03,237.27,13750,0
2026-09-02 09:26:00,237.27,237.4,237.1,237.4,18276,0
2026-09-02 09:27:00,237.37,237.4,237.3,237.31,9912,0
2026-09-02 09:28:00,237.28,237.3,237.1,237.16,6919,0
2026-09-02 09:29:00,237.25,237.25,237.15,237.19,14502,0
2026-09-02 09:30:00,237.19,237.39,236.95,236.98,34350,0
2026-09-02 09:31:00,237.0,237.31,236.92,237.16,10334,0
2026-09-02 09:32:00,237.18,237.33,237.1,237.31,9396,0
2026-09-02 09:33:00,237.31,237.7,237.31,237.68,35989,0
2026-09-02 09:34:00,237.66,237.83,237.6,237.79,22211,0
2026-09-02 09:35:00,237.85,238.16,237.72,238.09,26476,0
2026-09-02 09:36:00,237.99,238.01,237.7,237.79,26728,0
2026-09-02 09:37:00,237.81,238.0,237.81,237.99,5011,0
2026-09-02 09:38:00,237.98,238.19,237.9,238.09,22009,0
2026-09-02 09:39:00,238.05,238.19,237.93,237.93,23691,0
2026-09-02 09:40:00,237.99,237.99,237.7,237.88,17771,0
2026-09-02 09:41:00,237.79,237.85,237.79,237.84,2437,0
2026-09-02 09:42:00,237.79,237.84,237.7,237.72,6655,0
2026-09-02 09:43:00,237.79,238.09,237.72,237.95,26889,0
2026-09-02 09:44:00,238.05,238.2,238.0,238.16,12435,0
