Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-02 09:15:00,739.25,879.25,739.25,874.8,8160,26400,56918.15,0.07397260273972603,,,,,
2026-09-02 09:16:00,874.9,889.3,865.75,875.0,2910,27660,56900.25,0.07397260273972603,,,,,
2026-09-02 09:17:00,875.75,881.25,869.25,881.25,1530,27660,56931.85,0.07397260273972603,,,,,
2026-09-02 09:18:00,893.05,910.1,889.65,895.0,3930,29340,56935.55,0.07397260273972603,,,,,
2026-09-02 09:19:00,895.35,900.5,883.4,900.5,1770,29340,56950.7,0.07397260273972603,,,,,
2026-09-02 09:20:00,897.0,897.0,881.2,893.25,1110,29730,56946.4,0.07397260273972603,,,,,
2026-09-02 09:21:00,893.25,897.85,875.0,897.6,2790,32130,56975.7,0.07397260273972603,,,,,
2026-09-02 09:22:00,897.6,901.2,889.1,893.4,3570,32130,56958.25,0.07397260273972603,,,,,
2026-09-02 09:23:00,894.7,905.15,892.6,898.55,2250,35010,56965.95,0.07397260273972603,,,,,
2026-09-02 09:24:00,900.4,915.15,896.45,915.15,2490,36240,57003.5,0.07397260273972603,,,,,
2026-09-02 09:25:00,916.5,937.15,912.4,933.0,8580,36300,57020.6,0.07397260273972603,,,,,
2026-09-02 09:26:00,932.3,944.7,930.0,937.2,6810,40350,57061.05,0.07397260273972603,,,,,
2026-09-02 09:27:00,937.55,946.0,923.55,923.55,7980,43110,57031.45,0.07397260273972603,,,,,
2026-09-02 09:28:00,924.9,929.05,920.0,921.7,2760,45960,57020.7,0.07397260273972603,,,,,
2026-09-02 09:29:00,921.1,935.1,921.05,921.05,1260,46740,57010.9,0.07397260273972603,,,,,
2026-09-02 09:30:00,925.05,932.0,902.0,904.25,2430,47550,56986.45,0.07397260273972603,,,,,
2026-09-02 09:31:00,903.75,911.35,900.75,903.65,2190,47880,56974.2,0.07397260273972603,,,,,
2026-09-02 09:32:00,905.55,914.85,902.3,911.45,1590,48150,56992.75,0.07397260273972603,,,,,
2026-09-02 09:33:00,915.9,940.95,915.9,940.45,3270,49230,57052.45,0.07397260273972603,,,,,
2026-09-02 09:34:00,939.05,955.85,934.05,947.95,8040,50250,57083.35,0.07397260273972603,,,,,
2026-09-02 09:35:00,951.55,952.6,934.45,943.75,6660,54150,57070.95,0.07397260273972603,,,,,
2026-09-02 09:36:00,942.1,945.25,930.0,939.95,7020,57720,57052.65,0.07397260273972603,,,,,
2026-09-02 09:37:00,935.15,947.0,934.2,938.4,2520,59670,57069.25,0.07397260273972603,,,,,
2026-09-02 09:38:00,938.45,946.5,938.4,946.4,2460,61290,57076.15,0.07397260273972603,,,,,
2026-09-02 09:39:00,945.6,949.3,934.45,939.75,2970,62130,57053.4,0.07397260273972603,,,,,
2026-09-02 09:40:00,936.6,944.8,933.65,942.35,1620,62670,57069.2,0.07397260273972603,,,,,
2026-09-02 09:41:00,942.35,952.45,942.35,951.55,3930,63390,57090.15,0.07397260273972603,,,,,
2026-09-02 09:42:00,951.35,955.25,940.0,942.75,3990,63420,57077.15,0.07397260273972603,,,,,
2026-09-02 09:43:00,940.8,943.85,934.25,937.0,3840,64710,57062.35,0.07397260273972603,,,,,
2026-09-02 09:44:00,944.2,963.0,943.0,952.3,8760,64680,57082.9,0.07397260273972603,,,,,
2026-09-02 09:45:00,949.3,953.5,930.0,930.0,6450,64710,57042.75,0.07397260273972603,,,,,
2026-09-02 09:46:00,928.45,936.0,921.5,924.0,4980,64950,57018.6,0.07397260273972603,,,,,
2026-09-02 09:47:00,922.45,926.85,916.75,926.0,7200,65040,57022.4,0.07397260273972603,,,,,
2026-09-02 09:48:00,926.0,928.35,922.0,928.0,1920,66480,57017.45,0.07397260273972603,,,,,
2026-09-02 09:49:00,928.0,941.95,928.0,937.15,3240,67080,57041.85,0.07397260273972603,,,,,
2026-09-02 09:50:00,934.45,953.0,934.15,953.0,3390,68100,57062.05,0.07397260273972603,,,,,
2026-09-02 09:51:00,950.65,953.5,933.9,933.9,2490,68640,57038.9,0.07397260273972603,,,,,
2026-09-02 09:52:00,934.15,944.4,928.8,929.5,1530,69450,57029.35,0.07397260273972603,,,,,
2026-09-02 09:53:00,934.1,941.2,929.7,937.6,420,69090,57039.95,0.07397260273972603,,,,,
2026-09-02 09:54:00,936.25,936.35,933.2,935.9,810,69240,57038.5,0.07397260273972603,,,,,
2026-09-02 09:55:00,936.0,937.3,932.25,932.4,930,69240,57028.0,0.07397260273972603,,,,,
2026-09-02 09:56:00,935.0,951.55,928.7,948.05,2460,69660,57078.05,0.07397260273972603,,,,,
2026-09-02 09:57:00,949.25,957.4,936.1,945.1,4800,69060,57067.45,0.07397260273972603,,,,,
2026-09-02 09:58:00,949.8,959.5,946.3,958.55,4230,68880,57085.6,0.07397260273972603,,,,,
2026-09-02 09:59:00,958.1,958.1,948.55,948.55,3120,69450,57066.9,0.07397260273972603,,,,,
2026-09-02 10:00:00,950.45,952.7,937.65,940.8,2640,70470,57060.85,0.07397260273972603,,,,,
2026-09-02 10:01:00,943.0,953.0,943.0,951.0,1020,71160,57067.7,0.07397260273972603,,,,,
2026-09-02 10:02:00,948.8,976.85,948.8,965.55,10410,71040,57115.4,0.07397260273972603,,,,,
2026-09-02 10:03:00,965.95,967.15,958.05,962.15,6870,70170,57099.2,0.07397260273972603,,,,,
2026-09-02 10:04:00,960.0,965.15,956.05,959.6,2460,72180,57091.1,0.07397260273972603,,,,,
2026-09-02 10:05:00,958.1,972.8,957.0,966.05,4710,73800,57098.8,0.07397260273972603,,,,,
2026-09-02 10:06:00,967.2,969.55,961.6,963.3,2640,74820,57111.95,0.07397260273972603,,,,,
2026-09-02 10:07:00,967.0,969.55,960.1,967.1,3300,73980,57117.05,0.07397260273972603,,,,,
2026-09-02 10:08:00,967.15,967.15,944.75,946.85,5460,74730,57078.7,0.07397260273972603,,,,,
2026-09-02 10:09:00,947.15,947.7,940.85,941.3,2430,73860,57065.75,0.07397260273972603,,,,,
2026-09-02 10:10:00,943.85,957.55,941.75,955.5,1800,74220,57082.75,0.07397260273972603,,,,,
2026-09-02 10:11:00,959.4,961.1,944.95,945.3,3180,74580,57056.85,0.07397260273972603,,,,,
2026-09-02 10:12:00,951.85,960.55,950.05,956.6,2280,73890,57076.4,0.07397260273972603,,,,,
2026-09-02 10:13:00,956.6,969.0,954.75,966.25,3060,74460,57112.45,0.07397260273972603,,,,,
2026-09-02 10:14:00,965.45,969.0,956.0,957.6,3780,75810,57089.3,0.07397260273972603,,,,,
2026-09-02 10:15:00,956.75,958.75,950.0,957.75,2070,77310,57096.1,0.07397260273972603,,,,,
2026-09-02 10:16:00,956.6,968.0,956.6,961.0,4200,77460,57109.15,0.07397260273972603,,,,,
2026-09-02 10:17:00,964.2,968.85,960.0,960.3,3030,78390,57103.85,0.07397260273972603,,,,,
2026-09-02 10:18:00,960.55,969.5,953.6,966.7,5160,79170,57120.45,0.07397260273972603,,,,,
2026-09-02 10:19:00,967.75,987.05,966.7,977.15,13410,80700,57131.25,0.07397260273972603,,,,,
2026-09-02 10:20:00,973.4,1000.15,973.4,987.15,11640,81000,57154.9,0.07397260273972603,,,,,
2026-09-02 10:21:00,988.0,1020.0,980.05,1007.3,13290,81630,57199.3,0.07397260273972603,,,,,
2026-09-02 10:22:00,1011.8,1019.15,1002.45,1005.9,7170,81510,57199.75,0.07397260273972603,,,,,
2026-09-02 10:23:00,1005.35,1008.15,992.6,992.6,3930,79530,57183.85,0.07397260273972603,,,,,
2026-09-02 10:24:00,990.9,1000.0,990.6,998.9,1800,78870,57176.3,0.07397260273972603,,,,,
2026-09-02 10:25:00,999.0,999.0,984.55,987.6,3540,78990,57163.8,0.07397260273972603,,,,,
2026-09-02 10:26:00,988.05,1006.15,987.5,1005.3,2610,79320,57179.2,0.07397260273972603,,,,,
2026-09-02 10:27:00,1005.0,1008.0,1001.65,1005.0,2610,79950,57186.9,0.07397260273972603,,,,,
2026-09-02 10:28:00,1005.35,1010.0,996.8,998.1,2850,80700,57180.5,0.07397260273972603,,,,,
