Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-02 09:15:00,7348.5,7348.5,7290.0,7290.0,3020,0
2026-09-02 09:16:00,7293.0,7302.0,7281.0,7296.0,2136,0
2026-09-02 09:17:00,7296.0,7307.0,7285.0,7306.0,2630,0
2026-09-02 09:18:00,7309.0,7336.0,7306.5,7315.0,1140,0
2026-09-02 09:19:00,7317.5,7323.5,7305.5,7317.0,831,0
2026-09-02 09:20:00,7316.5,7318.5,7309.0,7315.0,450,0
2026-09-02 09:21:00,7312.5,7316.5,7295.0,7303.0,558,0
2026-09-02 09:22:00,7299.5,7300.0,7284.5,7291.5,521,0
2026-09-02 09:23:00,7291.5,7293.5,7286.0,7288.0,396,0
2026-09-02 09:24:00,7288.0,7289.0,7280.0,7286.0,1510,0
2026-09-02 09:25:00,7284.5,7303.0,7284.0,7296.0,995,0
2026-09-02 09:26:00,7298.0,7304.0,7293.0,7299.5,606,0
2026-09-02 09:27:00,7299.5,7300.5,7296.0,7298.5,218,0
2026-09-02 09:28:00,7298.5,7298.5,7289.0,7289.0,651,0
2026-09-02 09:29:00,7289.5,7289.5,7284.0,7284.0,406,0
2026-09-02 09:30:00,7285.0,7292.0,7283.0,7288.0,327,0
2026-09-02 09:31:00,7286.5,7292.5,7286.0,7288.0,275,0
2026-09-02 09:32:00,7290.0,7297.5,7288.0,7296.5,775,0
2026-09-02 09:33:00,7297.5,7303.5,7296.0,7297.0,267,0
2026-09-02 09:34:00,7299.5,7301.0,7291.5,7301.0,376,0
2026-09-02 09:35:00,7300.0,7302.0,7294.5,7302.0,709,0
2026-09-02 09:36:00,7302.0,7302.0,7290.0,7294.0,485,0
2026-09-02 09:37:00,7293.5,7301.0,7293.5,7294.0,247,0
2026-09-02 09:38:00,7298.0,7299.0,7295.0,7295.0,198,0
2026-09-02 09:39:00,7295.0,7295.5,7290.0,7292.5,192,0
2026-09-02 09:40:00,7292.5,7294.0,7290.0,7292.5,267,0
2026-09-02 09:41:00,7292.5,7294.0,7283.0,7284.0,672,0
2026-09-02 09:42:00,7283.0,7284.0,7281.0,7281.5,813,0
2026-09-02 09:43:00,7282.0,7288.5,7280.0,7288.0,233,0
2026-09-02 09:44:00,7288.0,7288.5,7285.5,7288.0,74,0
2026-09-02 09:45:00,7288.0,7294.0,7285.5,7290.5,327,0
2026-09-02 09:46:00,7290.5,7298.0,7290.0,7293.5,426,0
2026-09-02 09:47:00,7290.5,7290.5,7281.0,7281.0,363,0
2026-09-02 09:48:00,7284.0,7284.0,7258.0,7270.5,2818,0
2026-09-02 09:49:00,7270.5,7275.0,7266.0,7272.0,467,0
2026-09-02 09:50:00,7271.5,7272.0,7262.0,7268.0,806,0
2026-09-02 09:51:00,7271.5,7277.0,7268.0,7274.5,206,0
2026-09-02 09:52:00,7274.5,7277.0,7271.0,7271.0,147,0
2026-09-02 09:53:00,7271.0,7271.0,7261.5,7265.0,797,0
2026-09-02 09:54:00,7265.0,7273.0,7265.0,7271.5,203,0
2026-09-02 09:55:00,7271.0,7271.0,7268.5,7270.5,1104,0
2026-09-02 09:56:00,7270.0,7281.0,7269.5,7279.5,557,0
2026-09-02 09:57:00,7278.0,7280.5,7272.0,7272.5,305,0
2026-09-02 09:58:00,7272.5,7284.0,7272.5,7281.5,287,0
2026-09-02 09:59:00,7285.0,7294.0,7285.0,7293.5,509,0
2026-09-02 10:00:00,7291.0,7292.5,7289.0,7292.0,496,0
2026-09-02 10:01:00,7292.0,7308.0,7291.5,7300.5,725,0
2026-09-02 10:02:00,7305.5,7308.0,7305.5,7305.5,314,0
2026-09-02 10:03:00,7307.0,7308.0,7301.5,7301.5,89,0
2026-09-02 10:04:00,7302.0,7319.0,7301.5,7319.0,695,0
2026-09-02 10:05:00,7320.0,7320.0,7313.0,7313.0,137,0
2026-09-02 10:06:00,7314.0,7315.0,7314.0,7315.0,68,0
2026-09-02 10:07:00,7315.0,7318.0,7314.0,7317.0,359,0
2026-09-02 10:08:00,7317.0,7318.0,7310.0,7310.0,224,0
2026-09-02 10:09:00,7310.0,7310.0,7302.0,7302.5,358,0
2026-09-02 10:10:00,7301.0,7302.5,7301.0,7301.0,49,0
2026-09-02 10:11:00,7301.0,7301.0,7291.0,7292.0,420,0
2026-09-02 10:12:00,7292.0,7296.0,7286.5,7294.5,380,0
2026-09-02 10:13:00,7295.5,7301.5,7294.0,7298.5,97,0
2026-09-02 10:14:00,7302.0,7302.0,7294.0,7294.0,317,0
2026-09-02 10:15:00,7291.0,7293.5,7286.0,7289.0,257,0
2026-09-02 10:16:00,7286.0,7290.5,7282.0,7290.5,501,0
2026-09-02 10:17:00,7295.5,7300.5,7295.5,7300.5,76,0
2026-09-02 10:18:00,7300.5,7301.0,7298.5,7298.5,59,0
2026-09-02 10:19:00,7301.0,7308.5,7293.5,7294.5,221,0
2026-09-02 10:20:00,7293.5,7305.0,7293.5,7305.0,258,0
2026-09-02 10:21:00,7299.0,7308.5,7298.0,7307.5,259,0
2026-09-02 10:22:00,7308.5,7308.5,7300.0,7300.0,177,0
2026-09-02 10:23:00,7300.0,7300.0,7295.0,7295.0,249,0
2026-09-02 10:24:00,7293.5,7294.5,7292.0,7294.5,134,0
2026-09-02 10:25:00,7294.5,7294.5,7286.5,7286.5,324,0
2026-09-02 10:26:00,7287.5,7289.5,7286.5,7289.5,137,0
2026-09-02 10:27:00,7290.5,7293.5,7290.5,7293.5,68,0
2026-09-02 10:28:00,7294.0,7294.5,7293.5,7293.5,154,0
2026-09-02 10:29:00,7293.0,7293.0,7291.5,7291.5,8,0
2026-09-02 10:30:00,7293.0,7294.5,7290.0,7294.5,633,0
2026-09-02 10:31:00,7294.5,7297.5,7294.5,7297.5,206,0
2026-09-02 10:32:00,7297.0,7299.0,7296.0,7299.0,199,0
2026-09-02 10:33:00,7300.0,7310.0,7300.0,7309.0,181,0
2026-09-02 10:34:00,7307.0,7308.5,7302.0,7303.5,194,0
2026-09-02 10:35:00,7306.5,7317.5,7304.0,7311.0,586,0
2026-09-02 10:36:00,7311.5,7318.0,7311.0,7314.5,426,0
2026-09-02 10:37:00,7317.0,7321.0,7306.5,7306.5,925,0
2026-09-02 10:38:00,7306.5,7314.0,7306.5,7311.0,86,0
2026-09-02 10:39:00,7313.5,7316.5,7311.5,7313.5,290,0
2026-09-02 10:40:00,7313.5,7318.0,7312.0,7314.5,95,0
2026-09-02 10:41:00,7314.5,7318.0,7313.0,7313.0,171,0
2026-09-02 10:42:00,7313.0,7315.0,7311.0,7311.0,146,0
2026-09-02 10:43:00,7312.0,7313.0,7311.0,7313.0,254,0
2026-09-02 10:44:00,7314.5,7318.5,7313.0,7315.5,148,0
2026-09-02 10:45:00,7315.5,7318.0,7315.0,7315.0,208,0
2026-09-02 10:46:00,7315.0,7321.0,7313.0,7320.5,575,0
2026-09-02 10:47:00,7322.0,7323.0,7319.5,7320.5,84,0
