Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-28 09:05:00,34.1,34.1,34.1,34.1,1,124,1388.65,0.07123287671232877,,,,,
2026-08-28 09:06:00,34.1,34.1,34.1,34.1,0,124,1388.65,0.07123287671232877,,,,,
2026-08-28 09:07:00,34.1,34.1,34.1,34.1,0,124,1388.65,0.07123287671232877,,,,,
2026-08-28 09:08:00,34.38,34.38,34.23,34.29,3,123,1388.65,0.07123287671232877,,,,,
2026-08-28 09:09:00,34.29,34.29,34.29,34.29,0,123,1388.65,0.07123287671232877,,,,,
2026-08-28 09:10:00,34.29,34.29,34.29,34.29,0,123,1388.65,0.07123287671232877,,,,,
2026-08-28 09:11:00,34.29,34.29,34.29,34.29,0,123,1388.65,0.07123287671232877,,,,,
2026-08-28 09:12:00,34.29,34.29,34.29,34.29,0,123,1388.65,0.07123287671232877,,,,,
2026-08-28 09:13:00,34.29,34.29,34.29,34.29,0,123,1388.65,0.07123287671232877,,,,,
2026-08-28 09:14:00,34.29,34.29,34.29,34.29,0,123,1382.5,0.07123287671232877,,,,,
2026-08-28 09:15:00,34.29,34.29,34.29,34.29,0,123,1382.5,0.07123287671232877,,,,,
2026-08-28 09:16:00,34.29,34.29,34.29,34.29,0,123,1382.5,0.07123287671232877,,,,,
2026-08-28 09:17:00,34.29,34.29,34.29,34.29,0,123,1382.5,0.07123287671232877,,,,,
2026-08-28 09:18:00,34.29,34.29,34.29,34.29,0,123,1382.5,0.07123287671232877,,,,,
2026-08-28 09:19:00,34.29,34.29,34.29,34.29,0,123,1382.5,0.07123287671232877,,,,,
2026-08-28 09:20:00,34.37,34.37,34.37,34.37,1,123,1382.5,0.07123287671232877,,,,,
2026-08-28 09:21:00,34.37,34.37,34.37,34.37,0,123,1382.5,0.07123287671232877,,,,,
2026-08-28 09:22:00,34.37,34.37,34.37,34.37,0,123,1383.7,0.07123287671232877,,,,,
