Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-28 09:15:00,3090.7,3095.9,3067.5,3080.3,24349,0
2026-08-28 09:16:00,3079.7,3081.9,3066.6,3067.2,8859,0
2026-08-28 09:17:00,3067.1,3070.0,3062.2,3068.8,8064,0
2026-08-28 09:18:00,3068.8,3080.0,3067.6,3076.6,7990,0
2026-08-28 09:19:00,3076.1,3083.3,3075.9,3081.5,5258,0
2026-08-28 09:20:00,3080.2,3089.9,3078.0,3083.7,11097,0
2026-08-28 09:21:00,3082.8,3085.4,3081.8,3084.9,2948,0
2026-08-28 09:22:00,3084.0,3085.2,3081.9,3082.0,1885,0
2026-08-28 09:23:00,3082.4,3099.8,3081.5,3094.0,8469,0
2026-08-28 09:24:00,3093.9,3097.5,3090.4,3091.9,4736,0
2026-08-28 09:25:00,3091.4,3100.9,3091.4,3099.8,2242,0
2026-08-28 09:26:00,3099.3,3099.9,3095.0,3097.2,4635,0
2026-08-28 09:27:00,3097.7,3100.0,3096.7,3100.0,3458,0
2026-08-28 09:28:00,3099.5,3099.5,3094.9,3097.4,2006,0
2026-08-28 09:29:00,3095.9,3098.0,3095.1,3095.8,1215,0
2026-08-28 09:30:00,3096.0,3099.0,3091.4,3091.5,6499,0
2026-08-28 09:31:00,3091.0,3095.7,3090.0,3093.1,2129,0
2026-08-28 09:32:00,3093.1,3094.2,3091.5,3093.1,1645,0
2026-08-28 09:33:00,3093.1,3094.9,3093.0,3093.0,742,0
2026-08-28 09:34:00,3093.3,3094.9,3091.5,3093.0,2015,0
2026-08-28 09:35:00,3093.0,3097.1,3091.8,3096.6,1636,0
2026-08-28 09:36:00,3095.6,3099.1,3095.1,3096.1,1756,0
2026-08-28 09:37:00,3096.1,3098.6,3096.1,3097.2,1247,0
2026-08-28 09:38:00,3097.5,3097.5,3095.1,3096.2,853,0
2026-08-28 09:39:00,3095.2,3098.8,3095.2,3096.7,921,0
2026-08-28 09:40:00,3096.1,3099.9,3096.0,3098.5,931,0
2026-08-28 09:41:00,3098.6,3099.5,3097.0,3099.3,975,0
2026-08-28 09:42:00,3098.5,3101.9,3093.0,3094.0,3467,0
2026-08-28 09:43:00,3094.0,3095.0,3090.1,3094.3,1868,0
2026-08-28 09:44:00,3093.8,3097.9,3093.5,3095.5,1412,0
2026-08-28 09:45:00,3095.7,3097.9,3094.8,3097.7,760,0
2026-08-28 09:46:00,3097.2,3099.0,3095.9,3097.6,829,0
2026-08-28 09:47:00,3097.4,3097.6,3095.1,3096.0,1453,0
2026-08-28 09:48:00,3095.1,3095.1,3088.6,3093.5,2826,0
2026-08-28 09:49:00,3092.5,3093.2,3091.3,3091.9,788,0
2026-08-28 09:50:00,3091.9,3092.8,3089.4,3090.9,1191,0
2026-08-28 09:51:00,3089.6,3093.0,3089.6,3091.5,899,0
2026-08-28 09:52:00,3091.5,3092.0,3088.0,3088.1,1170,0
2026-08-28 09:53:00,3088.7,3093.0,3088.7,3092.7,865,0
2026-08-28 09:54:00,3092.2,3093.8,3091.5,3093.0,998,0
2026-08-28 09:55:00,3092.8,3095.0,3092.6,3092.6,663,0
2026-08-28 09:56:00,3092.0,3093.2,3091.0,3093.2,1017,0
2026-08-28 09:57:00,3092.7,3094.6,3091.0,3092.4,1522,0
2026-08-28 09:58:00,3091.9,3091.9,3091.0,3091.2,155,0
2026-08-28 09:59:00,3091.0,3091.2,3091.0,3091.0,164,0
2026-08-28 10:00:00,3091.0,3091.2,3088.5,3089.2,927,0
2026-08-28 10:01:00,3088.7,3092.2,3088.0,3090.8,1191,0
2026-08-28 10:02:00,3090.9,3093.3,3089.8,3092.8,1757,0
2026-08-28 10:03:00,3092.3,3093.3,3091.5,3093.3,952,0
2026-08-28 10:04:00,3092.8,3093.3,3090.1,3090.6,275,0
2026-08-28 10:05:00,3090.1,3090.8,3089.0,3089.0,478,0
2026-08-28 10:06:00,3089.0,3090.6,3089.0,3089.9,623,0
2026-08-28 10:07:00,3089.0,3092.4,3089.0,3092.4,520,0
2026-08-28 10:08:00,3091.9,3091.9,3090.1,3090.3,465,0
2026-08-28 10:09:00,3090.1,3091.5,3089.3,3091.0,289,0
2026-08-28 10:10:00,3090.5,3091.0,3088.9,3091.0,551,0
2026-08-28 10:11:00,3090.4,3094.4,3090.3,3093.8,957,0
2026-08-28 10:12:00,3093.6,3095.0,3092.0,3092.6,1881,0
2026-08-28 10:13:00,3092.2,3092.9,3088.9,3089.4,828,0
2026-08-28 10:14:00,3089.4,3089.9,3089.4,3089.8,167,0
2026-08-28 10:15:00,3089.4,3091.0,3089.3,3090.5,622,0
2026-08-28 10:16:00,3090.2,3095.4,3090.2,3093.9,1403,0
2026-08-28 10:17:00,3094.1,3096.0,3093.8,3094.4,751,0
2026-08-28 10:18:00,3093.6,3093.9,3092.9,3093.4,215,0
2026-08-28 10:19:00,3092.9,3094.1,3092.4,3093.0,259,0
2026-08-28 10:20:00,3092.5,3092.5,3092.4,3092.5,125,0
2026-08-28 10:21:00,3092.5,3092.5,3091.2,3091.2,258,0
2026-08-28 10:22:00,3092.0,3092.7,3091.3,3092.7,209,0
2026-08-28 10:23:00,3092.7,3093.2,3092.0,3092.0,100,0
2026-08-28 10:24:00,3091.2,3091.5,3091.0,3091.3,113,0
