Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-28 20:04:00,1278.0,1326.5,1245.5,1305.5,6,0,159398.0,0.00821917808219178,,,,,
2026-08-28 20:05:00,1305.5,1305.5,1305.5,1305.5,0,0,159735.0,0.00821917808219178,,,,,
2026-08-28 20:06:00,1305.5,1305.5,1305.5,1305.5,0,0,159781.0,0.00821917808219178,,,,,
2026-08-28 20:07:00,1305.5,1305.5,1305.5,1305.5,0,0,159781.0,0.00821917808219178,,,,,
2026-08-28 20:08:00,1305.5,1305.5,1305.5,1305.5,0,0,159812.0,0.00821917808219178,,,,,
2026-08-28 20:09:00,1305.5,1305.5,1305.5,1305.5,0,0,159553.0,0.00821917808219178,,,,,
2026-08-28 20:10:00,1305.5,1305.5,1305.5,1305.5,0,0,159553.0,0.00821917808219178,,,,,
2026-08-28 20:11:00,1305.5,1305.5,1305.5,1305.5,0,0,159451.0,0.00821917808219178,,,,,
2026-08-28 20:12:00,1305.5,1305.5,1305.5,1305.5,0,0,159451.0,0.00821917808219178,,,,,
2026-08-28 20:13:00,1305.5,1305.5,1305.5,1305.5,0,0,159460.0,0.00821917808219178,,,,,
2026-08-28 20:14:00,1305.5,1305.5,1305.5,1305.5,0,0,159460.0,0.00821917808219178,,,,,
2026-08-28 20:15:00,1305.5,1305.5,1305.5,1305.5,0,0,159460.0,0.00821917808219178,,,,,
2026-08-28 20:16:00,1305.5,1305.5,1305.5,1305.5,0,0,159460.0,0.00821917808219178,,,,,
2026-08-28 20:17:00,1305.5,1305.5,1305.5,1305.5,0,0,159460.0,0.00821917808219178,,,,,
2026-08-28 20:18:00,1305.5,1305.5,1305.5,1305.5,0,0,159460.0,0.00821917808219178,,,,,
2026-08-28 20:19:00,1305.5,1305.5,1305.5,1305.5,0,0,159460.0,0.00821917808219178,,,,,
2026-08-28 20:20:00,1305.5,1305.5,1305.5,1305.5,0,0,159260.0,0.00821917808219178,,,,,
2026-08-28 20:21:00,1305.5,1305.5,1305.5,1305.5,0,0,159304.0,0.00821917808219178,,,,,
2026-08-28 20:22:00,1305.5,1305.5,1305.5,1305.5,0,0,159304.0,0.00821917808219178,,,,,
2026-08-28 20:23:00,1305.5,1305.5,1305.5,1305.5,0,0,159650.0,0.00821917808219178,,,,,
2026-08-28 20:24:00,1305.5,1305.5,1305.5,1305.5,0,0,159650.0,0.00821917808219178,,,,,
2026-08-28 20:25:00,1305.5,1305.5,1305.5,1305.5,0,0,159690.0,0.00821917808219178,,,,,
2026-08-28 20:26:00,1305.5,1305.5,1305.5,1305.5,0,0,159690.0,0.00821917808219178,,,,,
2026-08-28 20:27:00,1305.5,1305.5,1305.5,1305.5,0,0,159690.0,0.00821917808219178,,,,,
2026-08-28 20:28:00,1305.5,1305.5,1305.5,1305.5,0,0,159813.0,0.00821917808219178,,,,,
2026-08-28 20:29:00,1305.5,1305.5,1305.5,1305.5,0,0,159813.0,0.00821917808219178,,,,,
2026-08-28 20:30:00,1305.5,1305.5,1305.5,1305.5,0,0,159813.0,0.00821917808219178,,,,,
2026-08-28 20:31:00,1305.5,1305.5,1305.5,1305.5,0,0,159618.0,0.00821917808219178,,,,,
2026-08-28 20:32:00,1305.5,1305.5,1305.5,1305.5,0,0,159634.0,0.00821917808219178,,,,,
2026-08-28 20:33:00,1305.5,1305.5,1305.5,1305.5,0,0,159648.0,0.00821917808219178,,,,,
2026-08-28 20:34:00,1305.5,1305.5,1305.5,1305.5,0,0,159648.0,0.00821917808219178,,,,,
2026-08-28 20:35:00,1305.5,1305.5,1305.5,1305.5,0,0,159648.0,0.00821917808219178,,,,,
2026-08-28 20:36:00,1305.5,1305.5,1305.5,1305.5,0,0,159648.0,0.00821917808219178,,,,,
2026-08-28 20:37:00,1305.5,1305.5,1305.5,1305.5,0,0,159648.0,0.00821917808219178,,,,,
2026-08-28 20:38:00,1305.5,1305.5,1305.5,1305.5,0,0,159648.0,0.00821917808219178,,,,,
2026-08-28 20:39:00,1305.5,1305.5,1305.5,1305.5,0,0,159648.0,0.00821917808219178,,,,,
2026-08-28 20:40:00,1305.5,1305.5,1305.5,1305.5,0,0,159500.0,0.00821917808219178,,,,,
2026-08-28 20:41:00,1305.5,1305.5,1305.5,1305.5,0,0,159450.0,0.00821917808219178,,,,,
2026-08-28 20:42:00,1305.5,1305.5,1305.5,1305.5,0,0,159450.0,0.00821917808219178,,,,,
2026-08-28 20:43:00,1305.5,1305.5,1305.5,1305.5,0,0,159450.0,0.00821917808219178,,,,,
2026-08-28 20:44:00,1305.5,1305.5,1305.5,1305.5,0,0,159450.0,0.00821917808219178,,,,,
2026-08-28 20:45:00,1305.5,1305.5,1305.5,1305.5,0,0,159490.0,0.00821917808219178,,,,,
2026-08-28 20:46:00,1305.5,1305.5,1305.5,1305.5,0,0,159490.0,0.00821917808219178,,,,,
