Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-28 09:15:00,410.85,411.0,409.75,410.4,85402,0
2026-08-28 09:16:00,410.25,410.4,409.2,409.3,31924,0
2026-08-28 09:17:00,409.4,409.7,409.05,409.35,40581,0
2026-08-28 09:18:00,409.35,409.7,409.1,409.25,29720,0
2026-08-28 09:19:00,409.25,409.25,408.4,408.7,53538,0
2026-08-28 09:20:00,408.55,408.7,408.5,408.65,21622,0
2026-08-28 09:21:00,408.65,408.7,408.15,408.3,28915,0
2026-08-28 09:22:00,408.3,408.4,407.5,407.75,62214,0
2026-08-28 09:23:00,407.55,408.0,407.55,408.0,20670,0
2026-08-28 09:24:00,407.85,408.3,407.85,408.15,15754,0
2026-08-28 09:25:00,408.15,408.7,408.1,408.7,15030,0
2026-08-28 09:26:00,408.7,408.7,408.5,408.65,14112,0
2026-08-28 09:27:00,408.7,408.7,408.6,408.7,7090,0
2026-08-28 09:28:00,408.7,408.7,408.15,408.4,32392,0
2026-08-28 09:29:00,408.4,408.4,407.5,407.75,60323,0
2026-08-28 09:30:00,407.7,407.9,407.5,407.75,36277,0
2026-08-28 09:31:00,407.85,408.0,407.65,407.75,28036,0
2026-08-28 09:32:00,407.8,408.0,407.75,408.0,14200,0
2026-08-28 09:33:00,407.95,408.15,407.8,408.1,12926,0
2026-08-28 09:34:00,408.1,408.55,407.85,408.55,24744,0
2026-08-28 09:35:00,408.55,408.7,408.45,408.5,13119,0
2026-08-28 09:36:00,408.65,408.95,408.65,408.85,13475,0
2026-08-28 09:37:00,408.85,409.25,408.7,409.15,26151,0
2026-08-28 09:38:00,409.15,409.2,408.9,409.0,10061,0
2026-08-28 09:39:00,409.1,409.1,408.65,408.75,10647,0
2026-08-28 09:40:00,408.75,409.05,408.6,409.0,22059,0
2026-08-28 09:41:00,409.0,409.5,408.85,409.45,30418,0
2026-08-28 09:42:00,409.45,409.45,409.25,409.4,6080,0
2026-08-28 09:43:00,409.45,409.6,409.25,409.35,29852,0
2026-08-28 09:44:00,409.35,409.35,409.0,409.35,13098,0
2026-08-28 09:45:00,409.35,409.35,408.95,409.15,16743,0
2026-08-28 09:46:00,409.25,409.25,409.1,409.25,7295,0
2026-08-28 09:47:00,409.25,409.3,409.2,409.25,3507,0
2026-08-28 09:48:00,409.25,409.3,408.8,409.1,21795,0
2026-08-28 09:49:00,409.0,409.1,408.95,409.0,5502,0
2026-08-28 09:50:00,409.05,409.2,409.0,409.0,7210,0
2026-08-28 09:51:00,409.15,409.2,409.0,409.0,5004,0
2026-08-28 09:52:00,409.1,409.1,408.95,409.0,9925,0
2026-08-28 09:53:00,409.05,409.15,408.95,409.1,8597,0
2026-08-28 09:54:00,409.15,409.45,409.0,409.45,17876,0
2026-08-28 09:55:00,409.35,409.35,409.15,409.25,9796,0
2026-08-28 09:56:00,409.25,409.3,409.15,409.25,3701,0
2026-08-28 09:57:00,409.3,409.3,408.9,409.15,13068,0
2026-08-28 09:58:00,409.15,409.15,409.0,409.1,2027,0
2026-08-28 09:59:00,409.1,409.1,408.85,409.0,17182,0
2026-08-28 10:00:00,409.0,409.1,408.9,409.1,5555,0
2026-08-28 10:01:00,409.1,409.1,408.85,408.95,4787,0
2026-08-28 10:02:00,408.95,409.0,408.8,408.95,3529,0
2026-08-28 10:03:00,409.0,409.0,408.9,409.0,3907,0
2026-08-28 10:04:00,409.0,409.0,408.85,409.0,5295,0
2026-08-28 10:05:00,409.0,409.0,408.8,408.9,6447,0
2026-08-28 10:06:00,408.9,409.15,408.8,409.1,15422,0
2026-08-28 10:07:00,409.1,409.35,409.0,409.35,10246,0
2026-08-28 10:08:00,409.35,409.45,409.3,409.4,4414,0
2026-08-28 10:09:00,409.45,409.45,409.2,409.25,6452,0
2026-08-28 10:10:00,409.3,409.4,409.25,409.4,1623,0
2026-08-28 10:11:00,409.4,409.4,409.25,409.3,2331,0
2026-08-28 10:12:00,409.35,409.4,408.85,409.1,10096,0
2026-08-28 10:13:00,409.1,409.2,408.9,409.2,4256,0
2026-08-28 10:14:00,409.2,409.2,409.05,409.1,5365,0
2026-08-28 10:15:00,409.2,409.3,409.15,409.2,4211,0
2026-08-28 10:16:00,409.3,409.3,409.05,409.25,8906,0
2026-08-28 10:17:00,409.25,409.35,408.6,408.7,18101,0
2026-08-28 10:18:00,408.8,408.9,408.65,408.75,8490,0
2026-08-28 10:19:00,408.75,408.75,408.7,408.75,3369,0
2026-08-28 10:20:00,408.75,408.75,408.7,408.75,3041,0
2026-08-28 10:21:00,408.75,408.8,408.7,408.75,1723,0
2026-08-28 10:22:00,408.8,408.95,408.7,408.95,17525,0
2026-08-28 10:23:00,408.85,408.95,408.85,408.95,2604,0
2026-08-28 10:24:00,408.95,408.95,408.8,408.9,2025,0
2026-08-28 10:25:00,408.95,408.95,408.7,408.8,4639,0
2026-08-28 10:26:00,408.85,408.95,408.7,408.8,5432,0
2026-08-28 10:27:00,408.85,408.95,408.8,408.9,2574,0
2026-08-28 10:28:00,408.9,408.95,408.8,408.95,4967,0
2026-08-28 10:29:00,408.95,409.0,408.9,409.0,2553,0
2026-08-28 10:30:00,409.0,409.0,408.9,408.95,3173,0
2026-08-28 10:31:00,408.95,408.95,408.2,408.2,32362,0
2026-08-28 10:32:00,408.3,408.7,408.2,408.7,21923,0
2026-08-28 10:33:00,408.7,408.7,408.55,408.7,5209,0
2026-08-28 10:34:00,408.7,408.8,408.65,408.8,1465,0
2026-08-28 10:35:00,408.8,408.8,408.65,408.65,3139,0
2026-08-28 10:36:00,408.75,408.75,408.65,408.75,3288,0
2026-08-28 10:37:00,408.75,408.75,408.65,408.7,2402,0
2026-08-28 10:38:00,408.75,408.8,408.65,408.75,4154,0
2026-08-28 10:39:00,408.75,408.75,408.65,408.7,4020,0
2026-08-28 10:40:00,408.7,408.7,408.65,408.65,1805,0
2026-08-28 10:41:00,408.7,408.75,408.25,408.4,16191,0
2026-08-28 10:42:00,408.4,408.4,408.25,408.35,4078,0
2026-08-28 10:43:00,408.35,408.4,408.3,408.4,5335,0
2026-08-28 10:44:00,408.4,408.4,408.35,408.35,3836,0
2026-08-28 10:45:00,408.35,408.45,408.35,408.4,2488,0
2026-08-28 10:46:00,408.45,408.45,408.4,408.45,3174,0
2026-08-28 10:47:00,408.45,408.6,408.4,408.55,4038,0
2026-08-28 10:48:00,408.55,408.6,408.4,408.5,3962,0
2026-08-28 10:49:00,408.45,408.55,408.35,408.5,3551,0
2026-08-28 10:50:00,408.5,408.65,408.4,408.65,5882,0
2026-08-28 10:51:00,408.65,408.65,408.6,408.65,4444,0
2026-08-28 10:52:00,408.65,408.7,408.6,408.6,1248,0
2026-08-28 10:53:00,408.65,408.7,408.55,408.6,4496,0
2026-08-28 10:54:00,408.65,408.65,408.55,408.65,2857,0
2026-08-28 10:55:00,408.65,408.7,408.55,408.55,8394,0
2026-08-28 10:56:00,408.6,409.4,408.55,409.3,110134,0
2026-08-28 10:57:00,409.3,409.3,409.0,409.2,7642,0
2026-08-28 10:58:00,409.15,409.2,409.05,409.2,2778,0
2026-08-28 10:59:00,409.2,409.2,409.05,409.05,21903,0
2026-08-28 11:00:00,409.1,409.1,409.0,409.1,4850,0
2026-08-28 11:01:00,409.1,409.15,409.0,409.1,52090,0
2026-08-28 11:02:00,409.15,409.15,409.1,409.1,2917,0
2026-08-28 11:03:00,409.15,409.75,409.05,409.35,66931,0
2026-08-28 11:04:00,409.35,409.35,409.1,409.25,5142,0
2026-08-28 11:05:00,409.25,409.3,409.0,409.1,6708,0
2026-08-28 11:06:00,409.2,409.2,409.1,409.1,2077,0
2026-08-28 11:07:00,409.15,409.15,409.05,409.1,2178,0
2026-08-28 11:08:00,409.1,409.1,409.0,409.0,2526,0
2026-08-28 11:09:00,409.05,409.05,409.0,409.05,64806,0
2026-08-28 11:10:00,409.05,409.05,409.0,409.0,5094,0
2026-08-28 11:11:00,409.05,409.05,409.0,409.05,10831,0
2026-08-28 11:12:00,409.05,409.05,409.0,409.05,4866,0
2026-08-28 11:13:00,409.05,409.05,409.0,409.0,1647,0
2026-08-28 11:14:00,409.05,409.3,409.0,409.3,17821,0
2026-08-28 11:15:00,409.3,409.45,409.2,409.4,2281,0
2026-08-28 11:16:00,409.45,409.45,409.2,409.25,3504,0
2026-08-28 11:17:00,409.25,409.25,409.2,409.25,2391,0
2026-08-28 11:18:00,409.25,409.25,409.2,409.2,1747,0
2026-08-28 11:19:00,409.25,409.25,409.2,409.2,2465,0
2026-08-28 11:20:00,409.2,409.2,409.0,409.0,5076,0
2026-08-28 11:21:00,409.05,409.05,409.0,409.05,1468,0
2026-08-28 11:22:00,409.05,409.05,409.0,409.05,4168,0
2026-08-28 11:23:00,409.05,409.1,409.0,409.0,1452,0
2026-08-28 11:24:00,409.1,409.1,409.0,409.1,1824,0
2026-08-28 11:25:00,409.1,409.15,409.0,409.15,2995,0
2026-08-28 11:26:00,409.15,409.15,409.05,409.15,2596,0
2026-08-28 11:27:00,409.15,409.15,409.0,409.05,7556,0
2026-08-28 11:28:00,409.05,409.1,409.0,409.0,8856,0
2026-08-28 11:29:00,409.1,409.1,408.4,408.4,32709,0
2026-08-28 11:30:00,408.4,408.5,408.4,408.45,6849,0
2026-08-28 11:31:00,408.45,408.45,408.3,408.4,7481,0
2026-08-28 11:32:00,408.4,408.55,408.35,408.45,10882,0
2026-08-28 11:33:00,408.55,408.55,408.25,408.3,7938,0
2026-08-28 11:34:00,408.3,408.4,408.1,408.3,7610,0
2026-08-28 11:35:00,408.3,408.45,408.15,408.3,7721,0
2026-08-28 11:36:00,408.3,408.3,407.7,407.95,69626,0
2026-08-28 11:37:00,407.95,408.25,407.9,408.0,14078,0
2026-08-28 11:38:00,408.25,408.25,407.95,408.25,16037,0
2026-08-28 11:39:00,408.25,408.4,408.15,408.3,8110,0
2026-08-28 11:40:00,408.3,408.3,408.1,408.3,4967,0
2026-08-28 11:41:00,408.3,408.6,408.15,408.6,7284,0
2026-08-28 11:42:00,408.6,408.65,408.5,408.65,8273,0
2026-08-28 11:43:00,408.65,409.1,408.65,408.95,134761,0
2026-08-28 11:44:00,408.95,409.15,408.65,409.1,27863,0
2026-08-28 11:45:00,409.1,409.15,409.0,409.05,2604,0
2026-08-28 11:46:00,409.1,409.1,409.0,409.05,2930,0
2026-08-28 11:47:00,409.05,409.05,409.0,409.0,12073,0
2026-08-28 11:48:00,409.05,409.05,409.0,409.0,4287,0
2026-08-28 11:49:00,409.05,409.2,409.0,409.2,11971,0
2026-08-28 11:50:00,409.2,409.5,409.05,409.35,52373,0
2026-08-28 11:51:00,409.4,409.6,409.05,409.55,156007,0
2026-08-28 11:52:00,409.6,409.7,409.45,409.55,13127,0
2026-08-28 11:53:00,409.55,409.85,409.5,409.55,34077,0
2026-08-28 11:54:00,409.55,410.05,409.25,409.55,96844,0
2026-08-28 11:55:00,409.7,409.7,409.5,409.7,3845,0
2026-08-28 11:56:00,409.6,409.8,409.3,409.75,22447,0
2026-08-28 11:57:00,409.75,410.0,409.35,409.55,41959,0
2026-08-28 11:58:00,409.55,409.7,409.5,409.7,14818,0
2026-08-28 11:59:00,409.7,410.05,409.6,409.9,129543,0
2026-08-28 12:00:00,409.9,409.95,409.8,409.85,5455,0
2026-08-28 12:01:00,409.85,409.85,409.5,409.5,14456,0
2026-08-28 12:02:00,409.55,409.6,409.4,409.55,5872,0
2026-08-28 12:03:00,409.55,410.05,409.35,409.75,148124,0
2026-08-28 12:04:00,409.75,409.75,409.6,409.6,4539,0
2026-08-28 12:05:00,409.7,409.7,409.35,409.35,2809,0
2026-08-28 12:06:00,409.4,409.4,409.25,409.35,4065,0
2026-08-28 12:07:00,409.35,409.35,409.2,409.2,3034,0
2026-08-28 12:08:00,409.3,409.3,409.1,409.2,3888,0
2026-08-28 12:09:00,409.2,409.2,409.1,409.1,3004,0
2026-08-28 12:10:00,409.15,409.15,409.1,409.1,3013,0
2026-08-28 12:11:00,409.15,409.15,409.1,409.1,1961,0
2026-08-28 12:12:00,409.15,409.15,409.0,409.1,18363,0
2026-08-28 12:13:00,409.1,409.3,409.0,409.25,24755,0
2026-08-28 12:14:00,409.25,409.4,409.25,409.4,5963,0
2026-08-28 12:15:00,409.4,409.55,409.25,409.35,11043,0
2026-08-28 12:16:00,409.4,409.5,409.35,409.35,10667,0
2026-08-28 12:17:00,409.35,409.5,409.35,409.45,5756,0
2026-08-28 12:18:00,409.4,409.55,409.4,409.5,4784,0
2026-08-28 12:19:00,409.5,409.55,409.4,409.5,7767,0
2026-08-28 12:20:00,409.5,409.55,409.45,409.45,8806,0
2026-08-28 12:21:00,409.5,409.55,409.35,409.4,15846,0
2026-08-28 12:22:00,409.5,409.55,409.5,409.55,5789,0
2026-08-28 12:23:00,409.55,409.55,409.4,409.5,11340,0
2026-08-28 12:24:00,409.55,409.8,409.4,409.75,21434,0
2026-08-28 12:25:00,409.8,409.8,409.4,409.7,100098,0
2026-08-28 12:26:00,409.75,409.8,409.1,409.7,122415,0
2026-08-28 12:27:00,409.7,409.9,409.6,409.8,49803,0
2026-08-28 12:28:00,409.8,409.8,409.4,409.55,43227,0
2026-08-28 12:29:00,409.6,409.75,409.6,409.6,12762,0
2026-08-28 12:30:00,409.65,409.75,409.6,409.65,3312,0
2026-08-28 12:31:00,409.7,409.75,409.6,409.65,17787,0
2026-08-28 12:32:00,409.7,409.75,409.5,409.5,33600,0
2026-08-28 12:33:00,409.6,409.7,409.1,409.35,42459,0
2026-08-28 12:34:00,409.35,409.35,409.2,409.2,5513,0
2026-08-28 12:35:00,409.25,409.25,409.1,409.1,4504,0
2026-08-28 12:36:00,409.15,409.15,409.05,409.1,6014,0
2026-08-28 12:37:00,409.1,409.2,409.05,409.1,4728,0
2026-08-28 12:38:00,409.2,409.2,409.05,409.15,716,0
2026-08-28 12:39:00,409.15,409.2,409.05,409.05,752,0
2026-08-28 12:40:00,409.15,409.15,409.05,409.1,1861,0
2026-08-28 12:41:00,409.1,409.1,409.0,409.05,3988,0
2026-08-28 12:42:00,409.0,409.05,409.0,409.0,2691,0
2026-08-28 12:43:00,409.05,409.45,409.0,409.35,17414,0
2026-08-28 12:44:00,409.4,409.4,409.1,409.3,14650,0
2026-08-28 12:45:00,409.25,409.3,409.1,409.25,13831,0
2026-08-28 12:46:00,409.25,409.3,409.2,409.25,3719,0
2026-08-28 12:47:00,409.3,409.3,409.25,409.25,1871,0
2026-08-28 12:48:00,409.3,409.35,409.1,409.1,10063,0
2026-08-28 12:49:00,409.25,409.25,409.15,409.2,14266,0
2026-08-28 12:50:00,409.2,409.2,408.5,408.75,219298,0
2026-08-28 12:51:00,408.8,409.1,408.5,408.85,91516,0
2026-08-28 12:52:00,408.85,408.85,408.45,408.5,11583,0
2026-08-28 12:53:00,408.55,408.65,408.5,408.55,6444,0
2026-08-28 12:54:00,408.6,408.65,408.55,408.6,4873,0
2026-08-28 12:55:00,408.65,408.7,408.2,408.4,23045,0
2026-08-28 12:56:00,408.4,408.45,407.25,407.5,117184,0
2026-08-28 12:57:00,407.5,407.9,407.3,407.75,52615,0
2026-08-28 12:58:00,407.7,408.2,407.45,407.7,89298,0
2026-08-28 12:59:00,407.6,407.75,407.5,407.55,17552,0
2026-08-28 13:00:00,407.5,407.85,407.5,407.75,8963,0
2026-08-28 13:01:00,407.65,407.85,407.4,407.45,23984,0
2026-08-28 13:02:00,407.45,407.45,407.25,407.45,11302,0
