Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-07-28 09:15:00,679.95,687.6,676.95,676.95,540,19770,57002.0,0.07671232876712329,,,,,
2026-07-28 09:16:00,680.85,685.0,680.85,685.0,360,19770,57009.35,0.07671232876712329,,,,,
2026-07-28 09:17:00,684.6,684.9,678.05,683.0,660,19650,57031.7,0.07671232876712329,,,,,
2026-07-28 09:18:00,672.95,675.85,672.95,674.45,120,19620,57029.75,0.07671232876712329,,,,,
2026-07-28 09:19:00,670.7,674.0,669.0,674.0,270,19620,57010.5,0.07671232876712329,,,,,
2026-07-28 09:20:00,674.0,674.0,674.0,674.0,0,19620,57035.1,0.07671232876712329,,,,,
2026-07-28 09:21:00,665.85,669.25,659.7,668.6,810,20190,57018.8,0.07671232876712329,,,,,
2026-07-28 09:22:00,682.45,699.6,682.45,698.45,210,20190,56970.65,0.07671232876712329,,,,,
2026-07-28 09:23:00,706.9,707.0,700.0,706.6,720,20340,56964.45,0.07671232876712329,,,,,
2026-07-28 09:24:00,702.6,713.45,702.6,703.5,690,20340,56954.65,0.07671232876712329,,,,,
2026-07-28 09:25:00,711.55,716.4,711.55,716.4,540,20370,56916.8,0.07671232876712329,,,,,
2026-07-28 09:26:00,718.0,729.9,718.0,723.15,540,20010,56912.4,0.07671232876712329,,,,,
2026-07-28 09:27:00,725.45,730.2,720.9,721.9,540,20070,56908.55,0.07671232876712329,,,,,
2026-07-28 09:28:00,720.0,720.0,703.0,706.1,330,20070,56940.45,0.07671232876712329,,,,,
2026-07-28 09:29:00,711.1,716.55,709.0,716.25,180,20130,56931.7,0.07671232876712329,,,,,
2026-07-28 09:30:00,719.0,725.1,713.55,714.9,600,20100,56910.05,0.07671232876712329,,,,,
2026-07-28 09:31:00,724.95,729.1,724.95,729.1,90,20100,56871.85,0.07671232876712329,,,,,
2026-07-28 09:32:00,739.55,741.9,733.8,737.15,630,19710,56874.75,0.07671232876712329,,,,,
2026-07-28 09:33:00,740.0,745.35,740.0,745.35,600,19800,56866.1,0.07671232876712329,,,,,
2026-07-28 09:34:00,732.3,736.55,726.95,726.95,240,19860,56898.95,0.07671232876712329,,,,,
2026-07-28 09:35:00,728.95,728.95,718.9,719.75,90,19770,56922.25,0.07671232876712329,,,,,
2026-07-28 09:36:00,715.1,715.1,715.0,715.0,60,19800,56929.05,0.07671232876712329,,,,,
2026-07-28 09:37:00,715.0,715.75,715.0,715.7,90,19830,56925.2,0.07671232876712329,,,,,
2026-07-28 09:38:00,714.4,715.5,714.4,715.5,120,19830,56950.4,0.07671232876712329,,,,,
2026-07-28 09:39:00,704.05,716.1,702.0,716.1,270,20040,56928.0,0.07671232876712329,,,,,
2026-07-28 09:40:00,716.1,716.1,716.1,716.1,0,20040,56922.7,0.07671232876712329,,,,,
2026-07-28 09:41:00,719.55,719.6,719.55,719.6,60,19950,56899.1,0.07671232876712329,,,,,
2026-07-28 09:42:00,724.65,726.6,724.35,726.6,150,20070,56909.15,0.07671232876712329,,,,,
2026-07-28 09:43:00,719.65,719.65,711.45,711.45,210,20070,56923.05,0.07671232876712329,,,,,
2026-07-28 09:44:00,716.0,737.0,716.0,737.0,360,20190,56881.55,0.07671232876712329,,,,,
2026-07-28 09:45:00,739.75,747.35,739.75,741.6,570,20250,56867.5,0.07671232876712329,,,,,
2026-07-28 09:46:00,740.9,741.75,740.45,741.75,120,20280,56865.2,0.07671232876712329,,,,,
2026-07-28 09:47:00,744.3,744.3,741.0,741.0,60,20220,56866.15,0.07671232876712329,,,,,
2026-07-28 09:48:00,742.95,745.45,742.95,744.3,240,20250,56864.45,0.07671232876712329,,,,,
2026-07-28 09:49:00,744.05,744.05,740.0,740.0,90,20310,56873.35,0.07671232876712329,,,,,
2026-07-28 09:50:00,744.3,749.75,744.3,749.75,180,20280,56842.8,0.07671232876712329,,,,,
2026-07-28 09:51:00,747.3,755.0,747.1,753.4,720,20220,56827.05,0.07671232876712329,,,,,
2026-07-28 09:52:00,753.9,760.0,753.9,759.1,360,20160,56803.75,0.07671232876712329,,,,,
2026-07-28 09:53:00,765.95,765.95,752.35,755.05,630,20070,56814.25,0.07671232876712329,,,,,
2026-07-28 09:54:00,761.15,761.15,751.05,754.7,90,20070,56818.25,0.07671232876712329,,,,,
2026-07-28 09:55:00,758.2,758.2,742.7,742.7,450,19980,56850.8,0.07671232876712329,,,,,
2026-07-28 09:56:00,738.55,746.55,738.55,746.55,90,19860,56844.1,0.07671232876712329,,,,,
2026-07-28 09:57:00,751.55,759.0,751.55,759.0,210,19740,56830.9,0.07671232876712329,,,,,
2026-07-28 09:58:00,759.0,759.0,759.0,759.0,0,19740,56840.4,0.07671232876712329,,,,,
2026-07-28 09:59:00,749.95,751.6,745.4,745.4,360,19680,56847.4,0.07671232876712329,,,,,
2026-07-28 10:00:00,747.4,747.4,746.5,746.5,120,19680,56832.5,0.07671232876712329,,,,,
2026-07-28 10:01:00,753.55,753.55,753.55,753.55,30,19680,56843.65,0.07671232876712329,,,,,
2026-07-28 10:02:00,746.5,749.45,746.5,749.45,60,19680,56842.65,0.07671232876712329,,,,,
2026-07-28 10:03:00,750.05,753.25,749.45,750.0,330,19890,56849.8,0.07671232876712329,,,,,
2026-07-28 10:04:00,745.0,745.0,741.4,744.1,90,19920,56834.7,0.07671232876712329,,,,,
2026-07-28 10:05:00,754.4,754.4,751.35,751.35,150,19920,56841.2,0.07671232876712329,,,,,
2026-07-28 10:06:00,744.95,744.95,744.95,744.95,60,19980,56852.2,0.07671232876712329,,,,,
2026-07-28 10:07:00,744.1,744.1,740.6,740.6,60,19920,56861.55,0.07671232876712329,,,,,
2026-07-28 10:08:00,742.55,742.9,740.3,740.3,270,19830,56864.1,0.07671232876712329,,,,,
2026-07-28 10:09:00,740.5,747.9,740.5,746.65,90,19830,56849.75,0.07671232876712329,,,,,
2026-07-28 10:10:00,749.9,750.0,748.5,748.5,150,19860,56854.8,0.07671232876712329,,,,,
2026-07-28 10:11:00,740.0,741.8,740.0,741.8,60,19830,56875.9,0.07671232876712329,,,,,
2026-07-28 10:12:00,732.1,732.1,730.5,730.5,60,19830,56893.05,0.07671232876712329,,,,,
2026-07-28 10:13:00,731.75,731.75,727.9,727.9,60,19770,56903.55,0.07671232876712329,,,,,
2026-07-28 10:14:00,727.0,732.8,727.0,732.8,150,19830,56894.65,0.07671232876712329,,,,,
2026-07-28 10:15:00,726.7,726.7,711.9,711.9,660,19860,56934.25,0.07671232876712329,,,,,
2026-07-28 10:16:00,715.0,715.0,711.2,711.2,180,19710,56941.7,0.07671232876712329,,,,,
2026-07-28 10:17:00,708.6,709.0,708.6,709.0,150,19710,56951.0,0.07671232876712329,,,,,
2026-07-28 10:18:00,709.0,712.05,709.0,712.05,120,19710,56935.65,0.07671232876712329,,,,,
2026-07-28 10:19:00,715.45,715.45,715.45,715.45,30,19710,56928.5,0.07671232876712329,,,,,
2026-07-28 10:20:00,715.45,715.45,715.45,715.45,0,19710,56920.8,0.07671232876712329,,,,,
2026-07-28 10:21:00,722.15,722.15,722.15,722.15,30,19740,56912.25,0.07671232876712329,,,,,
2026-07-28 10:22:00,722.15,725.05,722.15,725.05,90,19740,56905.3,0.07671232876712329,,,,,
2026-07-28 10:23:00,722.0,722.0,722.0,722.0,60,19740,56914.1,0.07671232876712329,,,,,
2026-07-28 10:24:00,720.95,721.0,719.15,719.7,330,19680,56919.65,0.07671232876712329,,,,,
2026-07-28 10:25:00,706.65,707.75,706.15,707.7,150,19770,56942.4,0.07671232876712329,,,,,
2026-07-28 10:26:00,719.2,719.2,719.2,719.2,30,19680,56925.2,0.07671232876712329,,,,,
2026-07-28 10:27:00,719.95,720.0,719.95,720.0,180,19680,56915.0,0.07671232876712329,,,,,
2026-07-28 10:28:00,714.15,714.95,714.15,714.95,120,19680,56903.75,0.07671232876712329,,,,,
2026-07-28 10:29:00,726.9,728.95,726.8,728.2,360,19800,56880.8,0.07671232876712329,,,,,
2026-07-28 10:30:00,733.0,733.0,721.65,721.75,210,19800,56900.75,0.07671232876712329,,,,,
2026-07-28 10:31:00,717.55,717.55,717.55,717.55,30,19860,56915.65,0.07671232876712329,,,,,
2026-07-28 10:32:00,715.0,717.85,709.7,709.7,450,19950,56931.4,0.07671232876712329,,,,,
2026-07-28 10:33:00,711.85,713.0,708.9,708.95,390,20220,56946.45,0.07671232876712329,,,,,
2026-07-28 10:34:00,707.25,707.25,707.25,707.25,30,20220,56947.45,0.07671232876712329,,,,,
2026-07-28 10:35:00,711.5,712.0,711.5,712.0,90,20400,56923.2,0.07671232876712329,,,,,
2026-07-28 10:36:00,711.65,713.15,710.0,711.75,120,20430,56922.4,0.07671232876712329,,,,,
2026-07-28 10:37:00,711.75,711.75,707.6,707.6,420,20460,56940.05,0.07671232876712329,,,,,
2026-07-28 10:38:00,706.25,706.25,696.1,696.1,780,20460,56968.15,0.07671232876712329,,,,,
2026-07-28 10:39:00,700.0,700.0,698.15,698.15,90,20400,56951.1,0.07671232876712329,,,,,
2026-07-28 10:40:00,701.0,702.0,698.15,702.0,150,20430,56952.35,0.07671232876712329,,,,,
2026-07-28 10:41:00,700.85,700.85,700.0,700.0,60,20370,56952.25,0.07671232876712329,,,,,
2026-07-28 10:42:00,696.3,699.35,696.3,699.35,150,20370,56979.9,0.07671232876712329,,,,,
2026-07-28 10:43:00,688.4,690.65,681.6,681.6,360,20580,57001.6,0.07671232876712329,,,,,
2026-07-28 10:44:00,686.7,690.5,685.0,688.25,540,20670,56997.4,0.07671232876712329,,,,,
2026-07-28 10:45:00,681.6,683.35,681.6,683.2,120,20670,57008.75,0.07671232876712329,,,,,
2026-07-28 10:46:00,683.95,690.0,683.95,685.05,270,20760,56985.3,0.07671232876712329,,,,,
2026-07-28 10:47:00,685.2,686.35,685.2,686.35,60,20730,56982.2,0.07671232876712329,,,,,
2026-07-28 10:48:00,689.75,689.75,681.25,681.25,330,20730,57007.35,0.07671232876712329,,,,,
2026-07-28 10:49:00,683.6,683.6,683.6,683.6,30,20730,57002.8,0.07671232876712329,,,,,
2026-07-28 10:50:00,685.0,685.0,685.0,685.0,30,20700,57012.3,0.07671232876712329,,,,,
2026-07-28 10:51:00,680.0,682.25,678.5,681.8,270,20700,57005.95,0.07671232876712329,,,,,
2026-07-28 10:52:00,682.2,685.85,682.2,685.8,90,20820,56990.4,0.07671232876712329,,,,,
2026-07-28 10:53:00,686.3,686.3,686.15,686.15,60,20820,57002.15,0.07671232876712329,,,,,
2026-07-28 10:54:00,686.15,686.15,686.15,686.15,0,20820,56999.15,0.07671232876712329,,,,,
2026-07-28 10:55:00,680.95,683.0,680.0,683.0,180,20850,57011.0,0.07671232876712329,,,,,
2026-07-28 10:56:00,683.0,683.0,683.0,683.0,0,20850,56990.05,0.07671232876712329,,,,,
2026-07-28 10:57:00,683.0,683.0,683.0,683.0,0,20850,56995.0,0.07671232876712329,,,,,
2026-07-28 10:58:00,685.0,685.0,685.0,685.0,30,20880,56994.45,0.07671232876712329,,,,,
2026-07-28 10:59:00,690.7,690.7,689.15,689.15,60,20880,56971.5,0.07671232876712329,,,,,
2026-07-28 11:00:00,689.75,696.8,689.75,694.5,420,20910,56965.25,0.07671232876712329,,,,,
2026-07-28 11:01:00,706.3,706.3,706.3,706.3,30,20910,56949.6,0.07671232876712329,,,,,
2026-07-28 11:02:00,700.45,701.15,699.5,701.15,390,21180,56958.6,0.07671232876712329,,,,,
2026-07-28 11:03:00,698.45,698.45,694.5,694.5,120,21150,56966.65,0.07671232876712329,,,,,
2026-07-28 11:04:00,693.0,693.0,686.9,687.1,330,21120,56998.25,0.07671232876712329,,,,,
2026-07-28 11:05:00,689.2,691.9,689.2,691.7,210,21390,56980.5,0.07671232876712329,,,,,
2026-07-28 11:06:00,694.7,694.7,694.65,694.65,60,21390,56963.35,0.07671232876712329,,,,,
2026-07-28 11:07:00,684.55,684.55,684.5,684.5,120,21450,56989.0,0.07671232876712329,,,,,
2026-07-28 11:08:00,687.0,688.05,687.0,688.05,90,21390,56987.3,0.07671232876712329,,,,,
2026-07-28 11:09:00,688.05,688.05,688.05,688.05,0,21390,56994.45,0.07671232876712329,,,,,
2026-07-28 11:10:00,687.0,689.55,685.35,689.55,120,21360,56984.25,0.07671232876712329,,,,,
2026-07-28 11:11:00,691.1,691.1,691.1,691.1,30,21300,56975.5,0.07671232876712329,,,,,
2026-07-28 11:12:00,694.3,697.3,694.3,697.3,150,21300,56966.3,0.07671232876712329,,,,,
2026-07-28 11:13:00,697.3,697.3,697.3,697.3,0,21300,56962.6,0.07671232876712329,,,,,
