Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-07-28 09:22:00,190.0,190.0,190.0,190.0,150,300,64662.57,0.005479452054794521,,,,,
2026-07-28 09:23:00,190.0,190.0,190.0,190.0,0,300,64637.2,0.005479452054794521,,,,,
2026-07-28 09:24:00,190.0,190.0,190.0,190.0,0,300,64640.74,0.005479452054794521,,,,,
2026-07-28 09:25:00,190.0,190.0,190.0,190.0,0,300,64588.37,0.005479452054794521,,,,,
2026-07-28 09:26:00,190.0,190.0,190.0,190.0,0,300,64577.61,0.005479452054794521,,,,,
2026-07-28 09:27:00,190.0,190.0,190.0,190.0,0,300,64590.85,0.005479452054794521,,,,,
2026-07-28 09:28:00,190.0,190.0,190.0,190.0,0,300,64606.79,0.005479452054794521,,,,,
2026-07-28 09:29:00,162.7,162.7,162.7,162.7,30,150,64612.14,0.005479452054794521,,,,,
2026-07-28 09:30:00,162.7,162.7,162.7,162.7,0,150,64585.67,0.005479452054794521,,,,,
2026-07-28 09:31:00,162.7,162.7,162.7,162.7,0,150,64558.38,0.005479452054794521,,,,,
2026-07-28 09:32:00,162.7,162.7,162.7,162.7,0,150,64555.94,0.005479452054794521,,,,,
2026-07-28 09:33:00,162.7,162.7,162.7,162.7,0,150,64535.71,0.005479452054794521,,,,,
2026-07-28 09:34:00,162.7,162.7,162.7,162.7,0,150,64582.2,0.005479452054794521,,,,,
2026-07-28 09:35:00,162.7,162.7,162.7,162.7,0,150,64610.28,0.005479452054794521,,,,,
2026-07-28 09:36:00,162.7,162.7,162.7,162.7,0,150,64613.53,0.005479452054794521,,,,,
2026-07-28 09:37:00,162.7,162.7,162.7,162.7,0,150,64617.22,0.005479452054794521,,,,,
2026-07-28 09:38:00,162.7,162.7,162.7,162.7,0,150,64644.46,0.005479452054794521,,,,,
2026-07-28 09:39:00,162.7,162.7,162.7,162.7,0,150,64615.66,0.005479452054794521,,,,,
2026-07-28 09:40:00,162.7,162.7,162.7,162.7,0,150,64610.12,0.005479452054794521,,,,,
2026-07-28 09:41:00,197.2,197.2,197.2,197.2,60,180,64591.7,0.005479452054794521,,,,,
2026-07-28 09:42:00,197.2,197.2,197.2,197.2,0,180,64591.16,0.005479452054794521,,,,,
2026-07-28 09:43:00,192.95,192.95,192.95,192.95,30,150,64613.6,0.005479452054794521,,,,,
2026-07-28 09:44:00,192.95,192.95,192.95,192.95,0,150,64558.86,0.005479452054794521,,,,,
