Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-19 09:15:00,202.2,343.0,202.2,304.9,1090780,624440,77300.0,0.0027397260273972603,,,,,
2026-08-19 09:16:00,307.7,314.75,296.4,313.85,423720,663220,77301.0,0.0027397260273972603,,,,,
2026-08-19 09:17:00,315.55,318.0,292.55,296.25,264520,663220,77300.75,0.0027397260273972603,,,,,
2026-08-19 09:18:00,295.15,304.3,286.8,298.65,249900,772780,77360.0,0.0027397260273972603,,,,,
2026-08-19 09:19:00,298.8,303.7,293.85,297.7,158520,772780,77352.15,0.0027397260273972603,,,,,
2026-08-19 09:20:00,293.55,313.45,290.75,304.85,228980,772780,77338.05,0.0027397260273972603,,,,,
2026-08-19 09:21:00,308.35,309.7,290.25,294.85,193120,875820,77312.85,0.0027397260273972603,,,,,
2026-08-19 09:22:00,295.0,309.0,294.15,300.8,177520,875820,77345.0,0.0027397260273972603,,,,,
2026-08-19 09:23:00,301.0,314.5,299.8,310.6,209400,875820,77325.95,0.0027397260273972603,,,,,
2026-08-19 09:24:00,311.1,317.0,308.05,314.55,180020,952060,77312.85,0.0027397260273972603,,,,,
2026-08-19 09:25:00,314.25,327.35,310.0,325.5,342540,952060,77310.0,0.0027397260273972603,,,,,
2026-08-19 09:26:00,325.05,329.95,314.05,316.35,299600,952060,77269.8,0.0027397260273972603,,,,,
2026-08-19 09:27:00,317.2,321.15,312.05,315.95,126720,861620,77309.95,0.0027397260273972603,,,,,
2026-08-19 09:28:00,316.15,330.0,316.15,328.25,168740,861620,77309.95,0.0027397260273972603,,,,,
2026-08-19 09:29:00,327.35,334.5,321.1,329.9,202000,833740,77286.0,0.0027397260273972603,,,,,
2026-08-19 09:30:00,330.0,339.3,328.35,334.85,229960,833740,77286.0,0.0027397260273972603,,,,,
2026-08-19 09:31:00,335.3,356.9,335.3,348.75,323220,833740,77223.0,0.0027397260273972603,,,,,
2026-08-19 09:32:00,348.45,353.8,340.35,342.0,203600,721060,77222.95,0.0027397260273972603,,,,,
2026-08-19 09:33:00,343.7,358.0,342.95,355.5,142780,721060,77226.4,0.0027397260273972603,,,,,
2026-08-19 09:34:00,355.0,361.45,351.25,356.75,169120,721060,77262.85,0.0027397260273972603,,,,,
2026-08-19 09:35:00,354.65,365.0,350.2,358.8,139100,669040,77250.0,0.0027397260273972603,,,,,
2026-08-19 09:36:00,358.5,368.0,353.3,362.9,130600,669040,77242.95,0.0027397260273972603,,,,,
2026-08-19 09:37:00,363.35,374.0,360.75,369.35,128180,649000,77240.0,0.0027397260273972603,,,,,
2026-08-19 09:38:00,371.95,373.0,362.0,362.0,112800,649000,77240.0,0.0027397260273972603,,,,,
2026-08-19 09:39:00,363.15,365.3,341.0,347.2,159320,649000,77240.0,0.0027397260273972603,,,,,
2026-08-19 09:40:00,345.45,364.05,344.65,355.2,131360,648860,77240.0,0.0027397260273972603,,,,,
2026-08-19 09:41:00,356.1,360.1,343.4,352.85,77160,648860,77266.5,0.0027397260273972603,,,,,
2026-08-19 09:42:00,351.8,353.65,344.6,348.55,38500,648860,77241.0,0.0027397260273972603,,,,,
2026-08-19 09:43:00,347.15,349.2,335.25,335.25,85660,663060,77271.15,0.0027397260273972603,,,,,
2026-08-19 09:44:00,335.4,347.15,333.0,347.15,79860,663060,77271.15,0.0027397260273972603,,,,,
2026-08-19 09:45:00,346.0,350.9,339.35,347.65,82640,687040,77250.0,0.0027397260273972603,,,,,
2026-08-19 09:46:00,347.35,351.85,343.3,350.85,54440,687040,77250.0,0.0027397260273972603,,,,,
2026-08-19 09:47:00,347.55,350.1,340.55,346.6,46320,687040,77282.6,0.0027397260273972603,,,,,
2026-08-19 09:48:00,347.45,348.05,328.7,330.1,96980,711700,77282.6,0.0027397260273972603,,,,,
2026-08-19 09:49:00,330.25,337.15,323.0,327.2,96120,711700,77282.6,0.0027397260273972603,,,,,
2026-08-19 09:50:00,324.35,326.85,306.55,307.05,161080,711700,77288.45,0.0027397260273972603,,,,,
2026-08-19 09:51:00,308.35,321.1,305.7,321.05,222840,754380,77327.65,0.0027397260273972603,,,,,
2026-08-19 09:52:00,320.7,327.7,318.55,321.35,157680,754380,77308.05,0.0027397260273972603,,,,,
2026-08-19 09:53:00,321.15,326.9,311.05,318.2,110640,754380,77284.35,0.0027397260273972603,,,,,
2026-08-19 09:54:00,315.7,328.2,314.45,324.25,78280,878980,77284.35,0.0027397260273972603,,,,,
2026-08-19 09:55:00,322.95,335.55,322.95,329.5,156760,878980,77285.0,0.0027397260273972603,,,,,
2026-08-19 09:56:00,328.0,332.25,320.65,323.1,99480,911080,77285.0,0.0027397260273972603,,,,,
2026-08-19 09:57:00,322.9,333.85,318.0,333.0,64440,911080,77286.0,0.0027397260273972603,,,,,
2026-08-19 09:58:00,334.2,338.4,329.35,334.3,117300,911080,77286.0,0.0027397260273972603,,,,,
