Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-19 09:15:00,1462.4,1467.8,1459.0,1464.1,14013,0
2026-08-19 09:16:00,1464.2,1466.4,1463.3,1466.0,5629,0
2026-08-19 09:17:00,1466.0,1469.1,1465.4,1469.1,6844,0
2026-08-19 09:18:00,1469.1,1471.2,1467.3,1470.8,7584,0
2026-08-19 09:19:00,1470.8,1474.9,1470.8,1474.4,4651,0
2026-08-19 09:20:00,1474.3,1477.4,1473.4,1477.4,10150,0
2026-08-19 09:21:00,1477.5,1478.8,1476.5,1477.8,6417,0
2026-08-19 09:22:00,1477.8,1480.0,1477.5,1480.0,9244,0
2026-08-19 09:23:00,1480.0,1481.3,1479.3,1479.9,7969,0
2026-08-19 09:24:00,1479.9,1480.4,1478.3,1480.4,8541,0
2026-08-19 09:25:00,1480.3,1480.5,1477.9,1479.1,6682,0
2026-08-19 09:26:00,1479.6,1479.7,1477.5,1478.0,4098,0
2026-08-19 09:27:00,1478.0,1478.0,1473.3,1474.3,10736,0
2026-08-19 09:28:00,1474.9,1474.9,1472.7,1472.9,2959,0
2026-08-19 09:29:00,1472.9,1472.9,1471.5,1471.8,6312,0
2026-08-19 09:30:00,1471.8,1472.0,1470.0,1471.1,7419,0
2026-08-19 09:31:00,1471.3,1471.5,1470.2,1471.5,4570,0
2026-08-19 09:32:00,1471.8,1472.0,1471.0,1471.6,3616,0
2026-08-19 09:33:00,1471.7,1472.0,1471.2,1472.0,1732,0
2026-08-19 09:34:00,1472.0,1472.0,1471.4,1471.6,1492,0
2026-08-19 09:35:00,1471.7,1472.0,1471.0,1471.0,2084,0
2026-08-19 09:36:00,1471.5,1471.5,1470.1,1470.7,4961,0
2026-08-19 09:37:00,1471.0,1471.0,1469.2,1469.6,4195,0
2026-08-19 09:38:00,1470.0,1471.0,1469.3,1471.0,2595,0
2026-08-19 09:39:00,1471.0,1471.6,1470.2,1470.8,3313,0
2026-08-19 09:40:00,1471.0,1471.0,1469.9,1470.5,2372,0
2026-08-19 09:41:00,1470.5,1472.6,1470.4,1472.6,2541,0
2026-08-19 09:42:00,1472.5,1474.0,1472.1,1474.0,1183,0
2026-08-19 09:43:00,1474.0,1475.0,1473.4,1474.1,6222,0
2026-08-19 09:44:00,1474.5,1474.8,1473.7,1473.9,4077,0
2026-08-19 09:45:00,1473.9,1475.9,1473.7,1475.9,3131,0
2026-08-19 09:46:00,1475.9,1475.9,1475.2,1475.8,2189,0
2026-08-19 09:47:00,1475.8,1476.9,1475.7,1476.9,1587,0
2026-08-19 09:48:00,1476.9,1477.1,1476.5,1477.0,1121,0
2026-08-19 09:49:00,1477.1,1477.2,1475.1,1475.5,6275,0
2026-08-19 09:50:00,1475.5,1476.7,1475.4,1476.1,4204,0
2026-08-19 09:51:00,1476.1,1476.1,1474.7,1476.0,4576,0
2026-08-19 09:52:00,1476.0,1477.3,1475.7,1477.2,1998,0
2026-08-19 09:53:00,1477.0,1477.4,1477.0,1477.3,1590,0
2026-08-19 09:54:00,1477.3,1477.3,1477.2,1477.3,1915,0
2026-08-19 09:55:00,1477.3,1478.9,1477.3,1478.9,3498,0
2026-08-19 09:56:00,1478.9,1479.7,1478.4,1479.4,4617,0
2026-08-19 09:57:00,1479.4,1479.4,1477.4,1478.1,5061,0
2026-08-19 09:58:00,1478.1,1478.1,1476.5,1476.6,1955,0
2026-08-19 09:59:00,1476.6,1476.9,1475.6,1476.4,1948,0
2026-08-19 10:00:00,1476.9,1477.2,1473.5,1473.7,3247,0
2026-08-19 10:01:00,1473.9,1474.8,1472.6,1474.3,3989,0
2026-08-19 10:02:00,1474.3,1474.9,1473.7,1474.0,1420,0
2026-08-19 10:03:00,1474.2,1474.6,1473.8,1474.0,2939,0
2026-08-19 10:04:00,1474.5,1474.5,1473.9,1474.3,1291,0
2026-08-19 10:05:00,1474.3,1474.3,1474.1,1474.2,1042,0
2026-08-19 10:06:00,1474.2,1474.2,1473.7,1473.8,1692,0
2026-08-19 10:07:00,1473.8,1474.0,1473.2,1473.4,1586,0
2026-08-19 10:08:00,1473.4,1474.0,1472.0,1472.1,4350,0
2026-08-19 10:09:00,1472.1,1472.4,1471.7,1472.0,960,0
2026-08-19 10:10:00,1472.0,1473.0,1471.8,1472.9,1225,0
2026-08-19 10:11:00,1472.9,1473.0,1472.4,1472.5,1202,0
2026-08-19 10:12:00,1472.6,1472.9,1472.5,1472.8,314,0
2026-08-19 10:13:00,1472.8,1472.8,1471.5,1472.1,2360,0
2026-08-19 10:14:00,1472.1,1472.4,1467.2,1467.2,26160,0
2026-08-19 10:15:00,1467.6,1467.7,1466.6,1467.7,2568,0
2026-08-19 10:16:00,1467.8,1468.7,1467.0,1468.0,2173,0
2026-08-19 10:17:00,1468.8,1469.8,1468.3,1469.8,1164,0
2026-08-19 10:18:00,1469.9,1470.0,1466.7,1467.6,5426,0
2026-08-19 10:19:00,1467.6,1467.8,1467.3,1467.6,775,0
2026-08-19 10:20:00,1467.8,1469.1,1467.8,1469.0,1786,0
2026-08-19 10:21:00,1469.0,1469.4,1468.8,1468.8,3318,0
2026-08-19 10:22:00,1469.0,1469.0,1467.0,1467.1,1141,0
2026-08-19 10:23:00,1467.4,1467.4,1466.5,1467.0,1175,0
2026-08-19 10:24:00,1467.0,1467.0,1466.5,1466.6,856,0
2026-08-19 10:25:00,1466.9,1466.9,1464.4,1466.1,9207,0
2026-08-19 10:26:00,1466.2,1467.0,1465.2,1467.0,1488,0
2026-08-19 10:27:00,1467.1,1467.7,1467.1,1467.6,746,0
2026-08-19 10:28:00,1467.6,1468.3,1467.6,1468.1,2210,0
2026-08-19 10:29:00,1468.1,1468.1,1465.6,1466.7,3594,0
2026-08-19 10:30:00,1467.0,1467.6,1466.9,1467.1,833,0
2026-08-19 10:31:00,1467.1,1467.7,1465.5,1466.3,2361,0
2026-08-19 10:32:00,1465.8,1467.2,1465.4,1467.0,1483,0
2026-08-19 10:33:00,1467.1,1467.1,1465.7,1465.9,1570,0
2026-08-19 10:34:00,1465.9,1465.9,1464.5,1464.8,2407,0
2026-08-19 10:35:00,1465.0,1465.3,1464.8,1465.0,1985,0
2026-08-19 10:36:00,1464.9,1465.2,1464.4,1465.2,3369,0
2026-08-19 10:37:00,1465.2,1465.6,1465.1,1465.3,972,0
2026-08-19 10:38:00,1465.5,1465.6,1464.7,1464.7,1123,0
2026-08-19 10:39:00,1465.2,1465.2,1464.8,1465.1,247,0
2026-08-19 10:40:00,1465.1,1465.1,1464.8,1464.8,595,0
2026-08-19 10:41:00,1465.1,1465.1,1460.0,1460.6,42355,0
2026-08-19 10:42:00,1461.0,1461.9,1460.0,1461.9,6227,0
2026-08-19 10:43:00,1461.9,1462.6,1461.6,1461.9,4416,0
2026-08-19 10:44:00,1461.9,1462.7,1461.6,1462.7,1052,0
2026-08-19 10:45:00,1462.7,1462.7,1460.9,1462.4,43757,0
2026-08-19 10:46:00,1462.4,1462.4,1462.1,1462.2,1106,0
2026-08-19 10:47:00,1462.4,1462.4,1460.4,1460.7,14178,0
2026-08-19 10:48:00,1460.7,1460.7,1460.0,1460.0,2470,0
2026-08-19 10:49:00,1460.0,1460.2,1459.1,1459.1,12577,0
2026-08-19 10:50:00,1459.6,1459.6,1459.1,1459.6,167,0
2026-08-19 10:51:00,1459.6,1459.6,1459.1,1459.5,720,0
2026-08-19 10:52:00,1459.5,1459.6,1459.4,1459.4,909,0
2026-08-19 10:53:00,1459.6,1459.6,1459.5,1459.5,1415,0
2026-08-19 10:54:00,1459.6,1460.0,1459.5,1460.0,1290,0
2026-08-19 10:55:00,1460.0,1460.0,1459.9,1460.0,2451,0
2026-08-19 10:56:00,1460.0,1460.0,1459.9,1460.0,1578,0
2026-08-19 10:57:00,1460.0,1460.0,1459.9,1460.0,1453,0
2026-08-19 10:58:00,1460.0,1460.0,1459.9,1460.0,1320,0
2026-08-19 10:59:00,1460.0,1460.0,1459.6,1459.6,7481,0
2026-08-19 11:00:00,1459.8,1459.8,1459.0,1459.2,1759,0
2026-08-19 11:01:00,1459.2,1459.2,1458.5,1458.8,1992,0
2026-08-19 11:02:00,1458.8,1458.8,1458.5,1458.8,595,0
2026-08-19 11:03:00,1458.8,1458.8,1458.6,1458.8,1024,0
2026-08-19 11:04:00,1458.8,1459.0,1457.1,1458.0,3695,0
2026-08-19 11:05:00,1458.4,1458.4,1458.1,1458.4,119,0
2026-08-19 11:06:00,1458.4,1458.4,1458.1,1458.4,881,0
2026-08-19 11:07:00,1458.4,1458.8,1458.3,1458.8,1155,0
2026-08-19 11:08:00,1458.9,1459.2,1458.8,1458.8,2021,0
2026-08-19 11:09:00,1458.8,1459.5,1458.3,1459.5,1537,0
2026-08-19 11:10:00,1459.5,1460.0,1459.5,1459.9,1381,0
2026-08-19 11:11:00,1459.9,1460.3,1459.7,1459.9,3524,0
2026-08-19 11:12:00,1459.9,1460.0,1459.7,1459.9,661,0
2026-08-19 11:13:00,1459.9,1462.2,1459.9,1461.8,33267,0
2026-08-19 11:14:00,1462.2,1462.9,1462.1,1462.6,1927,0
2026-08-19 11:15:00,1462.6,1463.8,1462.6,1463.1,2670,0
2026-08-19 11:16:00,1463.5,1464.0,1461.8,1462.9,15178,0
2026-08-19 11:17:00,1462.8,1462.9,1462.5,1462.8,573,0
2026-08-19 11:18:00,1462.8,1463.0,1461.6,1461.6,2826,0
2026-08-19 11:19:00,1461.9,1462.0,1461.6,1461.6,695,0
2026-08-19 11:20:00,1462.0,1462.0,1461.6,1462.0,1128,0
2026-08-19 11:21:00,1462.0,1462.0,1461.8,1461.9,1442,0
2026-08-19 11:22:00,1461.9,1462.0,1461.8,1461.9,6435,0
2026-08-19 11:23:00,1462.0,1465.6,1462.0,1465.6,55791,0
2026-08-19 11:24:00,1465.6,1465.8,1463.9,1465.4,11891,0
2026-08-19 11:25:00,1465.4,1466.8,1465.4,1466.3,3316,0
