Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-19 09:15:00,403.5,403.5,400.9,401.7,36348,0
2026-08-19 09:16:00,401.55,401.95,401.2,401.25,5759,0
2026-08-19 09:17:00,401.4,401.8,401.2,401.55,6177,0
2026-08-19 09:18:00,401.55,402.05,401.3,401.75,6705,0
2026-08-19 09:19:00,401.6,402.25,401.45,402.15,4858,0
2026-08-19 09:20:00,402.15,402.45,402.05,402.15,2135,0
2026-08-19 09:21:00,402.15,402.15,401.9,402.0,2163,0
2026-08-19 09:22:00,402.0,402.15,401.9,402.15,1763,0
2026-08-19 09:23:00,402.2,402.4,401.9,402.2,3007,0
2026-08-19 09:24:00,402.15,402.25,401.8,402.15,2288,0
2026-08-19 09:25:00,402.15,402.25,401.7,401.9,3416,0
2026-08-19 09:26:00,401.8,401.85,401.45,401.45,9145,0
2026-08-19 09:27:00,401.5,401.65,401.3,401.4,5304,0
2026-08-19 09:28:00,401.45,401.5,401.1,401.35,1438,0
2026-08-19 09:29:00,401.4,401.4,401.25,401.35,1514,0
2026-08-19 09:30:00,401.3,401.55,401.3,401.5,2302,0
2026-08-19 09:31:00,401.5,401.5,401.0,401.0,5026,0
2026-08-19 09:32:00,401.1,401.25,400.95,400.95,6402,0
2026-08-19 09:33:00,401.1,401.1,400.95,401.05,1183,0
2026-08-19 09:34:00,401.05,401.05,400.7,400.75,9432,0
2026-08-19 09:35:00,400.8,401.05,400.7,401.05,7482,0
2026-08-19 09:36:00,401.0,401.15,401.0,401.15,2090,0
2026-08-19 09:37:00,401.05,401.15,401.0,401.05,3241,0
2026-08-19 09:38:00,401.05,401.15,401.0,401.05,3288,0
2026-08-19 09:39:00,401.15,401.25,401.05,401.2,1145,0
2026-08-19 09:40:00,401.1,401.25,401.05,401.05,3753,0
2026-08-19 09:41:00,401.2,401.55,401.15,401.4,4996,0
2026-08-19 09:42:00,401.3,401.5,401.25,401.45,302,0
2026-08-19 09:43:00,401.45,401.8,401.4,401.6,831,0
2026-08-19 09:44:00,401.75,401.85,401.55,401.7,1238,0
2026-08-19 09:45:00,401.7,401.8,401.7,401.75,640,0
2026-08-19 09:46:00,401.7,401.75,401.7,401.7,318,0
2026-08-19 09:47:00,401.75,402.05,401.55,402.05,12141,0
2026-08-19 09:48:00,402.05,402.35,402.05,402.2,1347,0
2026-08-19 09:49:00,402.35,402.35,402.2,402.35,1707,0
2026-08-19 09:50:00,402.3,402.5,402.3,402.45,9045,0
2026-08-19 09:51:00,402.5,402.6,402.35,402.4,2116,0
2026-08-19 09:52:00,402.4,402.5,402.1,402.4,1160,0
2026-08-19 09:53:00,402.35,402.4,402.2,402.2,558,0
2026-08-19 09:54:00,402.3,402.4,402.05,402.05,2045,0
2026-08-19 09:55:00,402.25,402.3,402.25,402.25,682,0
2026-08-19 09:56:00,402.25,402.3,402.2,402.2,1369,0
2026-08-19 09:57:00,402.3,402.35,402.1,402.3,1505,0
2026-08-19 09:58:00,402.25,402.3,402.0,402.3,1197,0
2026-08-19 09:59:00,402.3,402.3,402.3,402.3,202,0
2026-08-19 10:00:00,402.3,402.3,402.05,402.25,1377,0
2026-08-19 10:01:00,402.05,402.25,401.75,402.1,1490,0
2026-08-19 10:02:00,402.0,402.0,401.8,402.0,602,0
2026-08-19 10:03:00,402.0,402.0,401.8,401.8,315,0
2026-08-19 10:04:00,401.8,402.0,401.55,401.75,1642,0
2026-08-19 10:05:00,401.8,401.85,401.65,401.85,1860,0
2026-08-19 10:06:00,401.8,401.95,401.8,401.95,333,0
2026-08-19 10:07:00,401.95,402.0,401.9,402.0,243,0
2026-08-19 10:08:00,401.9,402.0,401.9,401.9,290,0
2026-08-19 10:09:00,402.0,402.0,402.0,402.0,621,0
2026-08-19 10:10:00,402.0,402.0,401.9,402.0,361,0
2026-08-19 10:11:00,402.0,402.0,401.9,402.0,470,0
2026-08-19 10:12:00,402.0,402.1,402.0,402.1,915,0
2026-08-19 10:13:00,402.1,402.15,402.05,402.1,2073,0
2026-08-19 10:14:00,402.05,402.1,401.8,402.05,2410,0
2026-08-19 10:15:00,402.0,402.3,402.0,402.25,1247,0
2026-08-19 10:16:00,402.2,402.2,402.0,402.1,2090,0
2026-08-19 10:17:00,402.15,402.25,401.95,402.2,2451,0
2026-08-19 10:18:00,402.0,402.2,401.95,402.1,493,0
2026-08-19 10:19:00,402.1,402.15,401.7,401.9,1887,0
2026-08-19 10:20:00,401.9,401.9,401.55,401.6,1869,0
2026-08-19 10:21:00,401.5,401.7,401.5,401.5,1646,0
2026-08-19 10:22:00,401.5,401.55,401.1,401.3,3579,0
2026-08-19 10:23:00,401.3,401.3,401.1,401.3,835,0
2026-08-19 10:24:00,401.3,401.5,401.1,401.5,2745,0
2026-08-19 10:25:00,401.35,401.55,401.25,401.45,861,0
2026-08-19 10:26:00,401.45,401.5,401.25,401.45,1056,0
2026-08-19 10:27:00,401.45,401.45,401.25,401.35,855,0
2026-08-19 10:28:00,401.2,401.4,401.2,401.3,2775,0
2026-08-19 10:29:00,401.15,401.25,400.8,400.8,7322,0
2026-08-19 10:30:00,400.95,400.95,400.9,400.95,248,0
2026-08-19 10:31:00,400.95,401.0,400.8,400.8,1799,0
2026-08-19 10:32:00,400.95,400.95,400.8,400.95,2517,0
2026-08-19 10:33:00,400.95,401.0,400.8,401.0,785,0
2026-08-19 10:34:00,401.0,401.0,400.8,400.95,564,0
2026-08-19 10:35:00,400.95,401.05,400.7,401.05,6784,0
2026-08-19 10:36:00,401.1,401.15,401.0,401.15,1500,0
2026-08-19 10:37:00,401.2,401.25,400.7,400.85,1608,0
2026-08-19 10:38:00,400.85,400.95,400.7,400.9,617,0
2026-08-19 10:39:00,400.9,401.0,400.75,400.95,1937,0
2026-08-19 10:40:00,400.9,400.95,400.8,400.9,248,0
2026-08-19 10:41:00,400.8,400.85,400.7,400.75,3459,0
2026-08-19 10:42:00,400.75,400.75,400.45,400.65,4468,0
2026-08-19 10:43:00,400.65,400.9,400.45,400.9,9243,0
2026-08-19 10:44:00,400.8,400.9,400.5,400.75,4740,0
2026-08-19 10:45:00,400.75,400.75,400.55,400.7,536,0
2026-08-19 10:46:00,400.5,400.65,400.5,400.6,4486,0
2026-08-19 10:47:00,400.5,400.6,400.4,400.4,3196,0
2026-08-19 10:48:00,400.5,400.5,400.3,400.5,3148,0
2026-08-19 10:49:00,400.5,400.5,400.3,400.45,2322,0
2026-08-19 10:50:00,400.45,400.45,400.4,400.45,1662,0
2026-08-19 10:51:00,400.5,400.5,400.4,400.45,819,0
2026-08-19 10:52:00,400.45,400.45,400.4,400.45,929,0
2026-08-19 10:53:00,400.45,400.55,400.4,400.5,1137,0
2026-08-19 10:54:00,400.55,400.55,400.35,400.55,2637,0
2026-08-19 10:55:00,400.55,400.55,400.55,400.55,400,0
2026-08-19 10:56:00,400.55,400.55,400.4,400.55,1947,0
2026-08-19 10:57:00,400.55,400.6,400.4,400.6,1560,0
2026-08-19 10:58:00,400.5,400.55,400.45,400.55,493,0
2026-08-19 10:59:00,400.55,400.55,400.45,400.5,2820,0
2026-08-19 11:00:00,400.5,400.5,400.1,400.1,4670,0
2026-08-19 11:01:00,400.2,400.25,400.1,400.15,1929,0
2026-08-19 11:02:00,400.2,400.2,400.1,400.1,3294,0
2026-08-19 11:03:00,400.2,400.2,399.3,399.5,54928,0
2026-08-19 11:04:00,399.65,399.75,399.45,399.75,849,0
2026-08-19 11:05:00,399.65,399.9,399.65,399.85,1632,0
2026-08-19 11:06:00,399.85,399.9,399.75,399.85,607,0
2026-08-19 11:07:00,399.85,399.95,399.65,399.65,5836,0
2026-08-19 11:08:00,399.75,400.25,399.65,400.1,10266,0
2026-08-19 11:09:00,400.0,400.35,400.0,400.35,1720,0
2026-08-19 11:10:00,400.35,400.35,400.0,400.3,1797,0
2026-08-19 11:11:00,400.35,400.35,400.15,400.2,195,0
2026-08-19 11:12:00,400.3,400.35,400.2,400.2,397,0
2026-08-19 11:13:00,400.35,400.35,400.2,400.2,823,0
2026-08-19 11:14:00,400.35,400.6,400.35,400.5,3832,0
2026-08-19 11:15:00,400.6,400.6,400.4,400.4,385,0
2026-08-19 11:16:00,400.6,400.65,400.4,400.6,610,0
2026-08-19 11:17:00,400.65,400.85,400.6,400.75,3228,0
2026-08-19 11:18:00,400.6,400.75,400.5,400.5,1621,0
2026-08-19 11:19:00,400.55,400.7,400.55,400.7,320,0
2026-08-19 11:20:00,400.6,400.7,400.55,400.55,180,0
2026-08-19 11:21:00,400.7,400.75,400.6,400.6,697,0
2026-08-19 11:22:00,400.6,400.85,400.6,400.8,5577,0
2026-08-19 11:23:00,400.85,400.95,400.8,400.95,5976,0
2026-08-19 11:24:00,400.9,400.95,400.9,400.9,622,0
2026-08-19 11:25:00,400.95,400.95,400.85,400.9,1052,0
2026-08-19 11:26:00,400.85,400.95,400.85,400.95,506,0
2026-08-19 11:27:00,400.95,400.95,400.85,400.95,2069,0
2026-08-19 11:28:00,400.85,400.95,400.85,400.85,539,0
2026-08-19 11:29:00,400.95,400.95,400.85,400.95,983,0
2026-08-19 11:30:00,400.9,401.0,400.3,400.45,5754,0
2026-08-19 11:31:00,400.6,400.6,400.4,400.5,1211,0
2026-08-19 11:32:00,400.6,400.6,400.45,400.45,498,0
2026-08-19 11:33:00,400.45,400.6,400.4,400.45,782,0
2026-08-19 11:34:00,400.45,400.6,400.45,400.45,1166,0
2026-08-19 11:35:00,400.5,400.6,400.45,400.55,1965,0
2026-08-19 11:36:00,400.5,400.55,400.45,400.45,954,0
2026-08-19 11:37:00,400.45,400.55,400.2,400.25,6278,0
2026-08-19 11:38:00,400.35,400.45,400.2,400.25,771,0
2026-08-19 11:39:00,400.25,400.6,400.2,400.4,3639,0
