Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-19 09:00:00,15373.0,15386.0,15356.0,15373.0,1045,148771
2026-08-19 09:01:00,15373.0,15377.0,15367.0,15374.0,419,148660
2026-08-19 09:02:00,15375.0,15375.0,15367.0,15367.0,560,148471
2026-08-19 09:03:00,15366.0,15372.0,15360.0,15363.0,515,148418
2026-08-19 09:04:00,15365.0,15369.0,15360.0,15369.0,244,148436
2026-08-19 09:05:00,15367.0,15372.0,15367.0,15370.0,198,148507
2026-08-19 09:06:00,15369.0,15376.0,15369.0,15376.0,153,148476
2026-08-19 09:07:00,15374.0,15378.0,15374.0,15374.0,199,148510
2026-08-19 09:08:00,15375.0,15382.0,15374.0,15382.0,484,148565
2026-08-19 09:09:00,15378.0,15383.0,15375.0,15377.0,230,148540
2026-08-19 09:10:00,15379.0,15381.0,15378.0,15381.0,65,148538
2026-08-19 09:11:00,15382.0,15385.0,15380.0,15380.0,151,148485
2026-08-19 09:12:00,15382.0,15382.0,15380.0,15380.0,38,148495
2026-08-19 09:13:00,15381.0,15383.0,15380.0,15381.0,94,148548
2026-08-19 09:14:00,15382.0,15383.0,15382.0,15383.0,83,148537
2026-08-19 09:15:00,15382.0,15383.0,15378.0,15378.0,301,148513
2026-08-19 09:16:00,15375.0,15378.0,15370.0,15376.0,265,148478
2026-08-19 09:17:00,15370.0,15376.0,15369.0,15373.0,60,148471
2026-08-19 09:18:00,15372.0,15376.0,15371.0,15371.0,148,148495
2026-08-19 09:19:00,15372.0,15372.0,15369.0,15369.0,242,148418
2026-08-19 09:20:00,15372.0,15374.0,15370.0,15374.0,77,148402
2026-08-19 09:21:00,15373.0,15373.0,15372.0,15372.0,27,148380
2026-08-19 09:22:00,15373.0,15373.0,15370.0,15370.0,65,148418
2026-08-19 09:23:00,15375.0,15375.0,15370.0,15372.0,76,148422
2026-08-19 09:24:00,15371.0,15371.0,15369.0,15371.0,87,148450
2026-08-19 09:25:00,15367.0,15367.0,15363.0,15364.0,174,148445
2026-08-19 09:26:00,15363.0,15364.0,15362.0,15362.0,56,148441
2026-08-19 09:27:00,15363.0,15363.0,15361.0,15361.0,110,148482
2026-08-19 09:28:00,15362.0,15362.0,15358.0,15358.0,204,148489
2026-08-19 09:29:00,15357.0,15358.0,15355.0,15356.0,105,148484
2026-08-19 09:30:00,15355.0,15355.0,15351.0,15353.0,276,148491
2026-08-19 09:31:00,15352.0,15355.0,15351.0,15354.0,47,148496
2026-08-19 09:32:00,15353.0,15355.0,15350.0,15350.0,231,148517
2026-08-19 09:33:00,15351.0,15351.0,15350.0,15350.0,64,148507
2026-08-19 09:34:00,15347.0,15350.0,15340.0,15340.0,776,148614
2026-08-19 09:35:00,15341.0,15343.0,15337.0,15342.0,653,148357
2026-08-19 09:36:00,15343.0,15345.0,15340.0,15340.0,199,148378
2026-08-19 09:37:00,15336.0,15339.0,15336.0,15337.0,111,148343
2026-08-19 09:38:00,15339.0,15339.0,15337.0,15337.0,95,148310
2026-08-19 09:39:00,15338.0,15340.0,15336.0,15336.0,116,148298
2026-08-19 09:40:00,15340.0,15340.0,15334.0,15339.0,205,148197
2026-08-19 09:41:00,15340.0,15340.0,15337.0,15339.0,127,148200
2026-08-19 09:42:00,15337.0,15343.0,15335.0,15343.0,346,148413
2026-08-19 09:43:00,15341.0,15343.0,15340.0,15343.0,82,148370
2026-08-19 09:44:00,15342.0,15343.0,15340.0,15342.0,60,148376
2026-08-19 09:45:00,15341.0,15341.0,15339.0,15339.0,45,148380
2026-08-19 09:46:00,15340.0,15340.0,15339.0,15339.0,733,147838
2026-08-19 09:47:00,15340.0,15341.0,15335.0,15335.0,1313,147500
2026-08-19 09:48:00,15334.0,15337.0,15333.0,15337.0,250,147543
2026-08-19 09:49:00,15335.0,15338.0,15334.0,15334.0,102,147547
2026-08-19 09:50:00,15331.0,15334.0,15327.0,15331.0,316,147580
2026-08-19 09:51:00,15330.0,15335.0,15327.0,15335.0,78,147604
2026-08-19 09:52:00,15334.0,15335.0,15330.0,15330.0,81,147598
2026-08-19 09:53:00,15331.0,15336.0,15330.0,15335.0,237,147645
2026-08-19 09:54:00,15337.0,15337.0,15335.0,15335.0,56,147680
2026-08-19 09:55:00,15332.0,15332.0,15330.0,15330.0,98,147710
2026-08-19 09:56:00,15326.0,15329.0,15326.0,15327.0,146,147720
2026-08-19 09:57:00,15329.0,15329.0,15326.0,15329.0,152,147728
2026-08-19 09:58:00,15327.0,15329.0,15326.0,15327.0,101,147774
2026-08-19 09:59:00,15326.0,15328.0,15324.0,15327.0,581,148078
2026-08-19 10:00:00,15328.0,15332.0,15327.0,15332.0,423,148242
2026-08-19 10:01:00,15329.0,15331.0,15326.0,15329.0,42,148243
2026-08-19 10:02:00,15330.0,15330.0,15325.0,15325.0,98,148270
2026-08-19 10:03:00,15327.0,15328.0,15322.0,15327.0,157,148285
2026-08-19 10:04:00,15323.0,15328.0,15323.0,15325.0,83,148297
2026-08-19 10:05:00,15326.0,15329.0,15323.0,15329.0,81,148269
2026-08-19 10:06:00,15330.0,15330.0,15327.0,15327.0,87,148245
2026-08-19 10:07:00,15328.0,15328.0,15324.0,15325.0,75,148280
2026-08-19 10:08:00,15324.0,15325.0,15319.0,15319.0,720,148293
2026-08-19 10:09:00,15318.0,15318.0,15311.0,15311.0,513,148032
2026-08-19 10:10:00,15313.0,15314.0,15310.0,15313.0,458,148043
2026-08-19 10:11:00,15312.0,15316.0,15311.0,15315.0,253,147994
2026-08-19 10:12:00,15311.0,15317.0,15311.0,15311.0,302,147941
2026-08-19 10:13:00,15314.0,15317.0,15311.0,15311.0,101,147896
2026-08-19 10:14:00,15310.0,15313.0,15308.0,15309.0,377,147792
2026-08-19 10:15:00,15311.0,15314.0,15310.0,15314.0,121,147730
2026-08-19 10:16:00,15315.0,15315.0,15311.0,15311.0,53,147709
2026-08-19 10:17:00,15313.0,15313.0,15308.0,15311.0,371,147660
2026-08-19 10:18:00,15308.0,15311.0,15308.0,15311.0,105,147638
2026-08-19 10:19:00,15308.0,15312.0,15306.0,15306.0,384,147567
2026-08-19 10:20:00,15305.0,15306.0,15295.0,15295.0,670,147422
2026-08-19 10:21:00,15300.0,15300.0,15294.0,15299.0,163,147388
2026-08-19 10:22:00,15298.0,15303.0,15296.0,15301.0,280,147507
2026-08-19 10:23:00,15304.0,15304.0,15301.0,15301.0,46,147492
2026-08-19 10:24:00,15303.0,15303.0,15301.0,15302.0,114,147462
2026-08-19 10:25:00,15303.0,15305.0,15302.0,15305.0,268,147171
2026-08-19 10:26:00,15306.0,15307.0,15303.0,15304.0,165,147145
2026-08-19 10:27:00,15306.0,15309.0,15302.0,15309.0,208,147068
2026-08-19 10:28:00,15313.0,15313.0,15309.0,15311.0,238,147095
2026-08-19 10:29:00,15310.0,15313.0,15308.0,15313.0,212,147016
2026-08-19 10:30:00,15309.0,15317.0,15309.0,15313.0,223,146919
2026-08-19 10:31:00,15312.0,15319.0,15312.0,15318.0,168,146866
2026-08-19 10:32:00,15312.0,15313.0,15308.0,15308.0,307,147095
2026-08-19 10:33:00,15309.0,15309.0,15305.0,15307.0,97,147030
2026-08-19 10:34:00,15309.0,15310.0,15308.0,15308.0,77,146998
2026-08-19 10:35:00,15309.0,15309.0,15309.0,15309.0,47,146979
2026-08-19 10:36:00,15307.0,15307.0,15300.0,15300.0,89,146964
2026-08-19 10:37:00,15299.0,15302.0,15297.0,15300.0,544,147275
2026-08-19 10:38:00,15302.0,15302.0,15297.0,15300.0,108,147288
2026-08-19 10:39:00,15298.0,15298.0,15295.0,15295.0,273,147150
2026-08-19 10:40:00,15294.0,15294.0,15283.0,15288.0,413,146899
2026-08-19 10:41:00,15283.0,15287.0,15281.0,15282.0,58,146866
2026-08-19 10:42:00,15281.0,15282.0,15281.0,15281.0,310,146650
2026-08-19 10:43:00,15282.0,15291.0,15281.0,15286.0,354,146763
2026-08-19 10:44:00,15283.0,15289.0,15283.0,15286.0,268,146718
2026-08-19 10:45:00,15285.0,15288.0,15281.0,15281.0,213,146642
2026-08-19 10:46:00,15285.0,15285.0,15282.0,15282.0,159,146684
2026-08-19 10:47:00,15283.0,15286.0,15280.0,15285.0,153,146608
2026-08-19 10:48:00,15281.0,15283.0,15281.0,15283.0,194,146592
2026-08-19 10:49:00,15284.0,15285.0,15283.0,15284.0,27,146586
2026-08-19 10:50:00,15285.0,15288.0,15285.0,15286.0,143,146585
2026-08-19 10:51:00,15285.0,15299.0,15285.0,15298.0,401,146444
2026-08-19 10:52:00,15300.0,15300.0,15296.0,15296.0,124,146426
2026-08-19 10:53:00,15297.0,15302.0,15295.0,15302.0,395,146211
2026-08-19 10:54:00,15301.0,15307.0,15301.0,15302.0,148,146119
2026-08-19 10:55:00,15305.0,15305.0,15301.0,15301.0,346,145985
2026-08-19 10:56:00,15299.0,15307.0,15299.0,15304.0,156,146011
2026-08-19 10:57:00,15303.0,15307.0,15302.0,15307.0,111,146041
2026-08-19 10:58:00,15306.0,15314.0,15305.0,15314.0,190,146060
2026-08-19 10:59:00,15315.0,15321.0,15315.0,15320.0,315,145860
2026-08-19 11:00:00,15312.0,15312.0,15295.0,15295.0,1151,145893
2026-08-19 11:01:00,15294.0,15301.0,15294.0,15295.0,69,145897
2026-08-19 11:02:00,15298.0,15303.0,15298.0,15299.0,98,145945
2026-08-19 11:03:00,15298.0,15306.0,15295.0,15306.0,102,145932
2026-08-19 11:04:00,15305.0,15305.0,15299.0,15299.0,30,145906
2026-08-19 11:05:00,15296.0,15298.0,15295.0,15298.0,196,145862
2026-08-19 11:06:00,15297.0,15303.0,15297.0,15300.0,180,145842
2026-08-19 11:07:00,15299.0,15300.0,15294.0,15294.0,169,145844
2026-08-19 11:08:00,15292.0,15298.0,15290.0,15298.0,64,145835
2026-08-19 11:09:00,15296.0,15302.0,15296.0,15302.0,234,146016
2026-08-19 11:10:00,15303.0,15304.0,15301.0,15302.0,130,146110
2026-08-19 11:11:00,15305.0,15305.0,15299.0,15301.0,122,146176
2026-08-19 11:12:00,15304.0,15307.0,15304.0,15307.0,20,146176
2026-08-19 11:13:00,15304.0,15310.0,15304.0,15306.0,385,145888
2026-08-19 11:14:00,15302.0,15305.0,15301.0,15301.0,166,145951
2026-08-19 11:15:00,15300.0,15301.0,15291.0,15291.0,319,145947
2026-08-19 11:16:00,15296.0,15300.0,15296.0,15296.0,63,145960
2026-08-19 11:17:00,15292.0,15294.0,15289.0,15290.0,228,145928
2026-08-19 11:18:00,15291.0,15297.0,15291.0,15296.0,23,145934
2026-08-19 11:19:00,15293.0,15300.0,15293.0,15295.0,22,145941
2026-08-19 11:20:00,15294.0,15294.0,15293.0,15294.0,33,145937
2026-08-19 11:21:00,15291.0,15292.0,15290.0,15292.0,17,145947
2026-08-19 11:22:00,15291.0,15292.0,15291.0,15291.0,203,145998
2026-08-19 11:23:00,15290.0,15293.0,15290.0,15293.0,131,146068
2026-08-19 11:24:00,15294.0,15294.0,15292.0,15292.0,41,146093
2026-08-19 11:25:00,15291.0,15293.0,15290.0,15290.0,52,146099
2026-08-19 11:26:00,15288.0,15292.0,15288.0,15292.0,94,146145
2026-08-19 11:27:00,15296.0,15296.0,15293.0,15294.0,210,146352
2026-08-19 11:28:00,15293.0,15294.0,15293.0,15293.0,17,146361
2026-08-19 11:29:00,15292.0,15292.0,15292.0,15292.0,27,146354
2026-08-19 11:30:00,15293.0,15298.0,15292.0,15298.0,297,146609
