Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-15 09:15:00,3450.0,3480.0,3435.0,3460.5,12019,0
2026-09-15 09:16:00,3461.6,3482.6,3460.6,3480.0,10355,0
2026-09-15 09:17:00,3482.0,3499.0,3474.0,3489.4,10298,0
2026-09-15 09:18:00,3486.8,3489.6,3480.0,3485.6,6525,0
2026-09-15 09:19:00,3484.0,3508.9,3483.8,3507.9,9677,0
2026-09-15 09:20:00,3506.0,3519.0,3500.0,3504.8,8561,0
2026-09-15 09:21:00,3504.4,3505.0,3493.8,3500.3,2440,0
2026-09-15 09:22:00,3498.6,3502.9,3496.1,3499.5,3036,0
2026-09-15 09:23:00,3498.3,3514.2,3498.0,3510.0,2911,0
2026-09-15 09:24:00,3510.0,3510.3,3499.5,3500.9,3728,0
2026-09-15 09:25:00,3501.0,3503.7,3492.7,3498.4,4148,0
2026-09-15 09:26:00,3498.9,3502.4,3495.1,3499.0,1542,0
2026-09-15 09:27:00,3499.4,3515.0,3495.1,3512.0,6882,0
2026-09-15 09:28:00,3512.0,3518.3,3510.4,3511.0,3556,0
2026-09-15 09:29:00,3512.7,3519.0,3510.0,3516.8,5088,0
2026-09-15 09:30:00,3515.4,3524.8,3507.0,3510.7,5312,0
2026-09-15 09:31:00,3508.1,3515.0,3505.0,3512.0,7185,0
2026-09-15 09:32:00,3510.2,3512.3,3503.5,3511.0,3167,0
2026-09-15 09:33:00,3511.0,3524.2,3510.9,3515.7,5551,0
2026-09-15 09:34:00,3517.3,3524.9,3516.4,3516.8,4537,0
2026-09-15 09:35:00,3516.8,3521.5,3513.9,3518.5,4104,0
2026-09-15 09:36:00,3516.1,3516.2,3510.0,3512.9,2573,0
2026-09-15 09:37:00,3512.9,3516.0,3512.0,3513.6,698,0
2026-09-15 09:38:00,3513.0,3529.0,3510.0,3526.0,8484,0
2026-09-15 09:39:00,3524.9,3526.2,3517.9,3520.8,1773,0
2026-09-15 09:40:00,3521.6,3525.6,3519.6,3522.4,1338,0
2026-09-15 09:41:00,3521.1,3524.6,3518.0,3524.3,1443,0
2026-09-15 09:42:00,3522.0,3525.9,3519.0,3520.7,1372,0
2026-09-15 09:43:00,3521.4,3527.0,3521.0,3526.5,3104,0
2026-09-15 09:44:00,3526.4,3529.7,3526.2,3527.1,4029,0
2026-09-15 09:45:00,3527.0,3529.5,3520.6,3523.5,2669,0
2026-09-15 09:46:00,3522.9,3524.0,3518.3,3519.0,1510,0
2026-09-15 09:47:00,3519.0,3519.0,3507.5,3507.5,3286,0
2026-09-15 09:48:00,3507.9,3509.0,3501.2,3508.0,2716,0
2026-09-15 09:49:00,3507.2,3507.6,3503.0,3503.0,1225,0
2026-09-15 09:50:00,3503.5,3503.5,3487.7,3493.0,4350,0
2026-09-15 09:51:00,3492.0,3493.3,3486.0,3486.8,4086,0
2026-09-15 09:52:00,3486.2,3488.3,3477.5,3480.5,5210,0
2026-09-15 09:53:00,3481.0,3481.1,3464.5,3475.0,13484,0
2026-09-15 09:54:00,3475.4,3476.7,3471.2,3473.0,690,0
2026-09-15 09:55:00,3471.6,3471.6,3465.3,3469.0,2793,0
2026-09-15 09:56:00,3468.7,3475.0,3465.2,3472.4,1217,0
2026-09-15 09:57:00,3470.8,3471.5,3466.2,3471.5,1921,0
2026-09-15 09:58:00,3469.7,3473.8,3463.6,3472.4,2731,0
2026-09-15 09:59:00,3473.0,3477.8,3469.8,3474.8,1641,0
2026-09-15 10:00:00,3473.6,3474.9,3470.3,3474.4,594,0
2026-09-15 10:01:00,3474.4,3476.1,3471.0,3476.1,755,0
2026-09-15 10:02:00,3475.7,3482.2,3474.6,3482.2,951,0
2026-09-15 10:03:00,3482.8,3485.0,3481.7,3482.9,1511,0
2026-09-15 10:04:00,3482.9,3483.2,3478.8,3483.0,874,0
2026-09-15 10:05:00,3481.7,3487.8,3481.0,3487.4,1044,0
2026-09-15 10:06:00,3487.0,3498.0,3487.0,3492.1,5028,0
2026-09-15 10:07:00,3491.0,3493.5,3490.1,3493.4,454,0
2026-09-15 10:08:00,3494.3,3494.3,3490.1,3491.5,522,0
2026-09-15 10:09:00,3492.0,3493.5,3488.6,3492.0,1263,0
2026-09-15 10:10:00,3490.9,3493.7,3490.0,3490.0,847,0
2026-09-15 10:11:00,3490.8,3494.7,3490.8,3494.7,785,0
2026-09-15 10:12:00,3493.3,3498.0,3492.6,3496.6,1229,0
2026-09-15 10:13:00,3496.6,3502.9,3496.1,3500.6,1383,0
2026-09-15 10:14:00,3500.0,3507.7,3498.9,3507.4,1774,0
2026-09-15 10:15:00,3506.9,3512.0,3504.6,3509.0,2902,0
2026-09-15 10:16:00,3507.2,3512.9,3505.0,3509.9,2079,0
2026-09-15 10:17:00,3509.9,3517.7,3503.4,3512.2,5561,0
2026-09-15 10:18:00,3514.1,3526.0,3514.0,3525.6,4615,0
2026-09-15 10:19:00,3524.2,3525.0,3520.0,3523.0,2046,0
2026-09-15 10:20:00,3524.0,3532.1,3514.9,3516.6,8342,0
2026-09-15 10:21:00,3516.1,3518.2,3512.3,3514.0,1546,0
2026-09-15 10:22:00,3515.8,3521.2,3513.8,3519.3,877,0
2026-09-15 10:23:00,3519.3,3522.6,3519.0,3522.6,612,0
2026-09-15 10:24:00,3521.0,3522.6,3514.0,3515.2,763,0
2026-09-15 10:25:00,3515.3,3520.3,3514.8,3515.5,1052,0
2026-09-15 10:26:00,3515.2,3524.0,3515.1,3520.3,1862,0
2026-09-15 10:27:00,3520.5,3523.6,3518.1,3518.1,962,0
2026-09-15 10:28:00,3517.0,3518.2,3514.2,3515.0,641,0
2026-09-15 10:29:00,3516.2,3516.5,3500.4,3503.2,3748,0
2026-09-15 10:30:00,3505.7,3506.5,3501.2,3506.0,494,0
2026-09-15 10:31:00,3506.0,3511.2,3506.0,3508.0,814,0
2026-09-15 10:32:00,3508.4,3513.0,3507.0,3510.0,1460,0
2026-09-15 10:33:00,3511.1,3518.0,3510.1,3517.9,4332,0
2026-09-15 10:34:00,3517.6,3518.8,3514.0,3515.7,933,0
2026-09-15 10:35:00,3516.0,3517.4,3514.0,3517.4,421,0
2026-09-15 10:36:00,3516.4,3521.6,3516.4,3520.4,1173,0
2026-09-15 10:37:00,3521.0,3528.0,3521.0,3528.0,2758,0
2026-09-15 10:38:00,3527.2,3528.5,3523.9,3526.0,1788,0
