Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-15 09:00:00,20.0,20.78,20.0,20.78,6,234,1363.9,0.021917808219178082,,,,,
2026-09-15 09:01:00,20.7,21.0,20.7,21.0,11,235,1363.9,0.021917808219178082,,,,,
2026-09-15 09:02:00,20.78,20.82,20.78,20.78,6,233,1363.8,0.021917808219178082,,,,,
2026-09-15 09:03:00,20.68,20.8,20.67,20.8,6,227,1363.6,0.021917808219178082,,,,,
2026-09-15 09:04:00,20.83,20.9,20.83,20.9,3,228,1363.75,0.021917808219178082,,,,,
2026-09-15 09:05:00,20.73,20.73,20.73,20.73,2,227,1363.7,0.021917808219178082,,,,,
2026-09-15 09:06:00,20.9,20.9,20.9,20.9,1,227,1363.4,0.021917808219178082,,,,,
2026-09-15 09:07:00,20.9,20.9,20.9,20.9,0,227,1363.2,0.021917808219178082,,,,,
2026-09-15 09:08:00,20.9,20.9,20.9,20.9,0,227,1363.4,0.021917808219178082,,,,,
2026-09-15 09:09:00,20.85,20.85,20.85,20.85,1,226,1363.45,0.021917808219178082,,,,,
2026-09-15 09:10:00,20.93,20.93,20.93,20.93,1,225,1363.6,0.021917808219178082,,,,,
2026-09-15 09:11:00,20.8,20.8,20.8,20.8,1,225,1363.6,0.021917808219178082,,,,,
2026-09-15 09:12:00,20.81,20.81,20.81,20.81,1,225,1362.9,0.021917808219178082,,,,,
2026-09-15 09:13:00,20.6,20.6,20.6,20.6,1,225,1363.15,0.021917808219178082,,,,,
2026-09-15 09:14:00,20.52,20.94,20.52,20.9,8,223,1363.35,0.021917808219178082,,,,,
2026-09-15 09:15:00,20.74,20.74,20.74,20.74,1,222,1362.95,0.021917808219178082,,,,,
2026-09-15 09:16:00,20.58,20.58,20.2,20.2,15,225,1362.5,0.021917808219178082,,,,,
2026-09-15 09:17:00,20.6,20.6,20.6,20.6,1,225,1362.55,0.021917808219178082,,,,,
2026-09-15 09:18:00,20.6,20.6,20.6,20.6,0,225,1362.2,0.021917808219178082,,,,,
2026-09-15 09:19:00,20.6,20.6,20.6,20.6,0,225,1362.1,0.021917808219178082,,,,,
2026-09-15 09:20:00,20.3,20.56,20.3,20.52,6,221,1362.25,0.021917808219178082,,,,,
2026-09-15 09:21:00,20.71,20.71,20.71,20.71,4,221,1362.6,0.021917808219178082,,,,,
2026-09-15 09:22:00,20.71,20.71,20.71,20.71,0,221,1362.65,0.021917808219178082,,,,,
2026-09-15 09:23:00,20.71,20.71,20.71,20.71,0,221,1362.4,0.021917808219178082,,,,,
2026-09-15 09:24:00,20.46,20.46,20.46,20.46,3,224,1362.05,0.021917808219178082,,,,,
2026-09-15 09:25:00,20.43,20.44,20.43,20.44,5,222,1361.9,0.021917808219178082,,,,,
2026-09-15 09:26:00,20.5,20.5,20.5,20.5,4,220,1361.8,0.021917808219178082,,,,,
2026-09-15 09:27:00,20.46,20.46,20.45,20.45,3,220,1361.75,0.021917808219178082,,,,,
2026-09-15 09:28:00,20.45,20.45,20.45,20.45,0,220,1361.9,0.021917808219178082,,,,,
2026-09-15 09:29:00,20.45,20.45,20.45,20.45,0,220,1361.8,0.021917808219178082,,,,,
2026-09-15 09:30:00,20.61,20.61,20.61,20.61,1,221,1362.0,0.021917808219178082,,,,,
2026-09-15 09:31:00,20.61,20.61,20.61,20.61,0,221,1362.0,0.021917808219178082,,,,,
2026-09-15 09:32:00,20.6,20.6,20.6,20.6,1,222,1361.95,0.021917808219178082,,,,,
2026-09-15 09:33:00,20.6,20.6,20.6,20.6,0,222,1361.6,0.021917808219178082,,,,,
2026-09-15 09:34:00,20.6,20.6,20.6,20.6,0,222,1362.05,0.021917808219178082,,,,,
2026-09-15 09:35:00,20.6,20.6,20.6,20.6,0,222,1362.2,0.021917808219178082,,,,,
2026-09-15 09:36:00,20.43,20.51,20.43,20.51,4,220,1362.5,0.021917808219178082,,,,,
2026-09-15 09:37:00,20.51,20.51,20.51,20.51,0,220,1362.6,0.021917808219178082,,,,,
2026-09-15 09:38:00,20.51,20.51,20.51,20.51,0,220,1362.4,0.021917808219178082,,,,,
2026-09-15 09:39:00,20.43,20.43,20.43,20.43,1,220,1362.6,0.021917808219178082,,,,,
2026-09-15 09:40:00,20.43,20.43,20.43,20.43,0,220,1362.55,0.021917808219178082,,,,,
2026-09-15 09:41:00,20.43,20.43,20.43,20.43,0,220,1362.6,0.021917808219178082,,,,,
2026-09-15 09:42:00,20.43,20.43,20.43,20.43,0,220,1362.3,0.021917808219178082,,,,,
2026-09-15 09:43:00,20.47,20.47,20.47,20.47,1,220,1362.6,0.021917808219178082,,,,,
2026-09-15 09:44:00,20.71,20.71,20.71,20.71,1,220,1362.5,0.021917808219178082,,,,,
2026-09-15 09:45:00,20.61,20.61,20.61,20.61,2,220,1362.4,0.021917808219178082,,,,,
2026-09-15 09:46:00,20.53,20.75,20.53,20.75,6,217,1362.95,0.021917808219178082,,,,,
2026-09-15 09:47:00,20.7,20.7,20.7,20.7,1,217,1363.0,0.021917808219178082,,,,,
2026-09-15 09:48:00,20.7,20.7,20.7,20.7,0,217,1362.65,0.021917808219178082,,,,,
2026-09-15 09:49:00,20.7,20.7,20.7,20.7,0,217,1362.8,0.021917808219178082,,,,,
2026-09-15 09:50:00,20.5,20.5,20.5,20.5,1,218,1362.7,0.021917808219178082,,,,,
2026-09-15 09:51:00,20.5,20.5,20.5,20.5,0,218,1363.0,0.021917808219178082,,,,,
2026-09-15 09:52:00,20.5,20.5,20.5,20.5,0,218,1362.65,0.021917808219178082,,,,,
2026-09-15 09:53:00,20.5,20.5,20.5,20.5,0,218,1362.2,0.021917808219178082,,,,,
2026-09-15 09:54:00,20.5,20.5,20.5,20.5,0,218,1362.2,0.021917808219178082,,,,,
2026-09-15 09:55:00,20.27,20.27,20.27,20.27,2,219,1362.6,0.021917808219178082,,,,,
2026-09-15 09:56:00,20.27,20.27,20.27,20.27,0,219,1362.5,0.021917808219178082,,,,,
2026-09-15 09:57:00,20.27,20.27,20.27,20.27,0,219,1362.5,0.021917808219178082,,,,,
2026-09-15 09:58:00,20.24,20.24,20.24,20.24,1,219,1362.5,0.021917808219178082,,,,,
2026-09-15 09:59:00,20.25,20.25,20.25,20.25,1,219,1361.85,0.021917808219178082,,,,,
2026-09-15 10:00:00,20.25,20.25,20.25,20.25,0,219,1361.8,0.021917808219178082,,,,,
2026-09-15 10:01:00,20.25,20.25,20.25,20.25,0,219,1361.75,0.021917808219178082,,,,,
2026-09-15 10:02:00,20.0,20.0,20.0,20.0,2,218,1361.55,0.021917808219178082,,,,,
2026-09-15 10:03:00,19.9,19.9,19.9,19.9,2,220,1361.4,0.021917808219178082,,,,,
2026-09-15 10:04:00,19.9,19.9,19.9,19.9,0,220,1361.25,0.021917808219178082,,,,,
2026-09-15 10:05:00,19.9,19.9,19.9,19.9,0,220,1361.55,0.021917808219178082,,,,,
2026-09-15 10:06:00,19.9,19.9,19.9,19.9,0,220,1361.45,0.021917808219178082,,,,,
2026-09-15 10:07:00,19.9,19.9,19.9,19.9,0,220,1361.45,0.021917808219178082,,,,,
2026-09-15 10:08:00,19.9,19.9,19.9,19.9,0,220,1361.45,0.021917808219178082,,,,,
2026-09-15 10:09:00,20.0,20.0,20.0,20.0,1,220,1362.1,0.021917808219178082,,,,,
2026-09-15 10:10:00,20.0,20.0,20.0,20.0,0,220,1362.15,0.021917808219178082,,,,,
2026-09-15 10:11:00,20.0,20.0,20.0,20.0,0,220,1362.3,0.021917808219178082,,,,,
2026-09-15 10:12:00,20.0,20.0,20.0,20.0,0,220,1362.8,0.021917808219178082,,,,,
2026-09-15 10:13:00,20.0,20.0,20.0,20.0,0,220,1362.5,0.021917808219178082,,,,,
2026-09-15 10:14:00,20.5,20.5,20.5,20.5,4,218,1362.5,0.021917808219178082,,,,,
2026-09-15 10:15:00,20.3,20.3,20.3,20.3,2,219,1362.15,0.021917808219178082,,,,,
2026-09-15 10:16:00,20.3,20.3,20.3,20.3,0,219,1362.0,0.021917808219178082,,,,,
