Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-15 09:15:00,56.25,58.9,51.2,58.1,138905,488085,23492.1,0.019178082191780823,,,,,
2026-09-15 09:16:00,58.1,58.1,55.0,55.35,70330,477100,23512.25,0.019178082191780823,,,,,
2026-09-15 09:17:00,55.35,56.7,54.75,56.6,29510,483535,23505.1,0.019178082191780823,,,,,
2026-09-15 09:18:00,56.7,59.4,56.3,58.7,35555,493805,23494.35,0.019178082191780823,,,,,
2026-09-15 09:19:00,59.05,59.25,56.3,57.15,29965,503945,23501.05,0.019178082191780823,,,,,
2026-09-15 09:20:00,57.2,58.35,56.35,57.7,6305,513695,23497.5,0.019178082191780823,,,,,
2026-09-15 09:21:00,58.1,58.1,55.75,56.6,13585,511940,23501.6,0.019178082191780823,,,,,
2026-09-15 09:22:00,57.05,59.0,56.7,58.2,23335,516100,23484.75,0.019178082191780823,,,,,
2026-09-15 09:23:00,58.7,58.8,57.45,57.55,19240,529685,23488.85,0.019178082191780823,,,,,
2026-09-15 09:24:00,57.1,58.5,56.55,58.25,5525,537095,23474.2,0.019178082191780823,,,,,
2026-09-15 09:25:00,59.1,60.05,58.85,59.15,32305,537745,23464.8,0.019178082191780823,,,,,
2026-09-15 09:26:00,59.15,60.4,58.45,59.5,16575,532740,23459.1,0.019178082191780823,,,,,
2026-09-15 09:27:00,59.35,60.0,58.05,59.2,19240,539890,23460.0,0.019178082191780823,,,,,
2026-09-15 09:28:00,59.1,59.4,58.4,58.95,12025,547495,23455.9,0.019178082191780823,,,,,
2026-09-15 09:29:00,59.15,59.25,56.2,57.05,19045,551395,23463.9,0.019178082191780823,,,,,
2026-09-15 09:30:00,57.1,57.45,55.95,56.85,16250,564720,23461.95,0.019178082191780823,,,,,
2026-09-15 09:31:00,56.35,57.7,56.3,57.7,37570,569465,23452.4,0.019178082191780823,,,,,
2026-09-15 09:32:00,57.95,58.5,56.75,56.75,17810,550875,23455.55,0.019178082191780823,,,,,
2026-09-15 09:33:00,56.75,58.2,56.55,57.0,10920,551070,23456.2,0.019178082191780823,,,,,
