Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-12 09:15:00,240.0,241.15,239.7,240.96,133082,0
2026-08-12 09:16:00,240.96,241.33,240.75,241.09,58899,0
2026-08-12 09:17:00,240.75,241.01,240.75,241.01,32147,0
2026-08-12 09:18:00,240.76,240.91,240.66,240.66,43766,0
2026-08-12 09:19:00,240.74,240.87,240.74,240.81,22275,0
2026-08-12 09:20:00,240.81,240.88,240.62,240.64,50189,0
2026-08-12 09:21:00,240.7,240.9,240.68,240.7,46847,0
2026-08-12 09:22:00,240.79,240.8,240.38,240.38,34525,0
2026-08-12 09:23:00,240.41,240.68,240.41,240.68,32035,0
2026-08-12 09:24:00,240.68,240.68,240.43,240.43,19858,0
2026-08-12 09:25:00,240.41,240.41,240.36,240.36,28004,0
2026-08-12 09:26:00,240.35,240.35,240.16,240.18,18981,0
2026-08-12 09:27:00,240.17,240.19,240.1,240.1,26580,0
2026-08-12 09:28:00,240.14,240.2,240.13,240.2,10507,0
2026-08-12 09:29:00,240.15,240.35,240.15,240.35,12882,0
2026-08-12 09:30:00,240.32,240.34,239.83,239.9,80399,0
2026-08-12 09:31:00,239.83,239.88,239.8,239.8,26743,0
2026-08-12 09:32:00,239.83,239.89,239.81,239.88,25781,0
2026-08-12 09:33:00,239.89,239.89,239.88,239.89,5504,0
2026-08-12 09:34:00,239.88,239.89,239.85,239.85,12720,0
2026-08-12 09:35:00,239.83,239.91,239.82,239.91,23585,0
2026-08-12 09:36:00,239.91,239.91,239.87,239.88,4024,0
2026-08-12 09:37:00,239.87,239.87,239.82,239.87,10434,0
2026-08-12 09:38:00,239.86,239.86,239.85,239.86,10678,0
2026-08-12 09:39:00,239.91,240.0,239.86,240.0,8243,0
2026-08-12 09:40:00,239.9,239.9,239.85,239.85,19064,0
2026-08-12 09:41:00,239.86,239.86,239.78,239.79,45941,0
2026-08-12 09:42:00,239.79,239.79,239.78,239.79,5233,0
2026-08-12 09:43:00,239.78,239.94,239.77,239.85,77131,0
2026-08-12 09:44:00,239.81,239.81,239.79,239.79,32043,0
2026-08-12 09:45:00,239.8,239.81,239.8,239.8,9383,0
2026-08-12 09:46:00,239.96,239.97,239.92,239.96,10873,0
2026-08-12 09:47:00,239.96,239.96,239.83,239.91,21491,0
2026-08-12 09:48:00,239.84,239.92,239.84,239.85,5795,0
2026-08-12 09:49:00,239.85,239.96,239.85,239.87,30644,0
2026-08-12 09:50:00,239.85,239.86,239.85,239.85,13737,0
2026-08-12 09:51:00,239.85,239.85,239.85,239.85,4083,0
2026-08-12 09:52:00,239.77,239.77,239.76,239.77,38729,0
2026-08-12 09:53:00,239.77,239.77,239.76,239.76,4817,0
2026-08-12 09:54:00,239.76,239.8,239.76,239.8,15340,0
2026-08-12 09:55:00,239.8,239.8,239.78,239.78,4212,0
2026-08-12 09:56:00,239.78,239.78,239.76,239.76,11518,0
2026-08-12 09:57:00,239.76,239.77,239.66,239.68,45407,0
2026-08-12 09:58:00,239.66,239.66,239.5,239.57,34702,0
2026-08-12 09:59:00,239.6,239.6,239.55,239.57,15542,0
