Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-12 09:15:00,1646.7,1646.7,1636.1,1637.7,3936,0
2026-08-12 09:16:00,1637.9,1637.9,1634.6,1635.4,2651,0
2026-08-12 09:17:00,1635.5,1635.5,1630.8,1630.8,1287,0
2026-08-12 09:18:00,1630.2,1631.0,1629.4,1630.6,2850,0
2026-08-12 09:19:00,1628.8,1630.6,1628.0,1630.1,1979,0
2026-08-12 09:20:00,1629.5,1630.4,1629.5,1629.7,1179,0
2026-08-12 09:21:00,1630.7,1631.3,1630.5,1630.5,598,0
2026-08-12 09:22:00,1630.5,1631.9,1629.9,1629.9,1062,0
2026-08-12 09:23:00,1630.7,1631.4,1630.5,1631.3,2504,0
2026-08-12 09:24:00,1631.6,1633.8,1631.1,1633.8,1381,0
2026-08-12 09:25:00,1633.6,1633.8,1633.2,1633.7,355,0
2026-08-12 09:26:00,1633.7,1634.2,1633.1,1634.2,780,0
2026-08-12 09:27:00,1633.9,1635.0,1633.6,1634.4,858,0
2026-08-12 09:28:00,1633.5,1634.7,1633.5,1633.9,2791,0
2026-08-12 09:29:00,1633.9,1634.6,1633.8,1634.1,1498,0
2026-08-12 09:30:00,1634.1,1634.1,1632.9,1633.8,333,0
2026-08-12 09:31:00,1633.4,1633.8,1633.4,1633.8,276,0
2026-08-12 09:32:00,1633.8,1634.0,1633.5,1633.5,359,0
2026-08-12 09:33:00,1634.1,1634.1,1633.2,1633.2,660,0
2026-08-12 09:34:00,1633.4,1634.0,1633.0,1633.0,298,0
2026-08-12 09:35:00,1633.0,1633.6,1632.7,1633.2,873,0
2026-08-12 09:36:00,1633.2,1634.1,1633.0,1634.1,665,0
2026-08-12 09:37:00,1634.1,1634.4,1634.1,1634.4,279,0
2026-08-12 09:38:00,1634.4,1634.5,1633.6,1633.6,67,0
2026-08-12 09:39:00,1633.3,1633.7,1633.3,1633.3,1062,0
2026-08-12 09:40:00,1633.6,1633.6,1633.4,1633.6,448,0
2026-08-12 09:41:00,1633.8,1634.0,1633.7,1634.0,886,0
2026-08-12 09:42:00,1633.8,1640.0,1633.7,1640.0,7754,0
2026-08-12 09:43:00,1640.6,1643.3,1640.6,1641.2,1449,0
2026-08-12 09:44:00,1641.4,1641.5,1640.3,1640.7,916,0
2026-08-12 09:45:00,1641.4,1641.4,1640.5,1640.5,580,0
2026-08-12 09:46:00,1641.1,1641.5,1640.9,1641.1,2082,0
2026-08-12 09:47:00,1641.1,1643.4,1641.1,1642.6,2938,0
