Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-12 09:15:00,875.6,879.45,873.1,878.15,15248,0
2026-08-12 09:16:00,878.1,880.1,878.1,879.4,7028,0
2026-08-12 09:17:00,878.8,879.6,878.8,879.15,2115,0
2026-08-12 09:18:00,879.05,879.05,878.15,878.5,1161,0
2026-08-12 09:19:00,878.7,878.7,877.7,878.1,1347,0
2026-08-12 09:20:00,879.4,880.5,879.4,879.9,7545,0
2026-08-12 09:21:00,880.55,881.25,880.0,880.0,2098,0
2026-08-12 09:22:00,879.8,880.1,879.0,880.1,4300,0
2026-08-12 09:23:00,879.7,880.9,879.7,880.0,3198,0
2026-08-12 09:24:00,879.8,885.0,879.8,884.65,14456,0
2026-08-12 09:25:00,885.0,888.6,885.0,888.3,9012,0
2026-08-12 09:26:00,888.4,889.0,887.6,888.95,11286,0
2026-08-12 09:27:00,888.85,890.7,888.1,890.45,23225,0
2026-08-12 09:28:00,890.3,891.9,890.2,891.5,10643,0
2026-08-12 09:29:00,891.75,891.75,889.25,889.95,15259,0
2026-08-12 09:30:00,890.0,890.8,888.2,888.75,11641,0
2026-08-12 09:31:00,888.45,888.8,887.65,888.45,10839,0
2026-08-12 09:32:00,886.9,889.55,886.85,889.55,38253,0
2026-08-12 09:33:00,889.3,890.0,888.55,890.0,14474,0
2026-08-12 09:34:00,890.05,890.05,889.1,889.1,7183,0
2026-08-12 09:35:00,889.65,890.05,889.0,890.05,7015,0
2026-08-12 09:36:00,890.55,896.0,890.55,894.25,45290,0
2026-08-12 09:37:00,894.2,895.5,893.05,893.3,19340,0
2026-08-12 09:38:00,893.7,894.9,892.8,894.2,15244,0
2026-08-12 09:39:00,894.3,894.85,892.75,894.0,7373,0
2026-08-12 09:40:00,894.05,896.15,894.05,896.0,21123,0
2026-08-12 09:41:00,895.8,896.5,894.9,895.15,22424,0
2026-08-12 09:42:00,895.5,895.9,895.3,895.3,4912,0
2026-08-12 09:43:00,895.5,895.7,895.1,895.7,18823,0
2026-08-12 09:44:00,895.7,895.7,894.9,895.65,8333,0
2026-08-12 09:45:00,895.1,895.1,892.1,892.1,9623,0
2026-08-12 09:46:00,892.15,894.2,892.15,894.2,8812,0
2026-08-12 09:47:00,893.95,895.3,893.7,894.4,8260,0
2026-08-12 09:48:00,894.4,894.9,893.95,894.75,5099,0
2026-08-12 09:49:00,894.9,894.9,894.45,894.7,3141,0
2026-08-12 09:50:00,894.75,894.75,893.5,893.5,5154,0
2026-08-12 09:51:00,893.65,894.4,893.05,893.05,4171,0
2026-08-12 09:52:00,893.05,893.9,893.05,893.65,1999,0
2026-08-12 09:53:00,893.65,894.0,893.4,894.0,8924,0
2026-08-12 09:54:00,895.3,895.3,894.2,894.55,2460,0
2026-08-12 09:55:00,894.35,894.35,893.0,893.4,4040,0
2026-08-12 09:56:00,893.2,894.25,892.75,892.9,9498,0
2026-08-12 09:57:00,892.5,893.35,892.5,892.8,7109,0
2026-08-12 09:58:00,892.8,892.85,891.7,892.75,15309,0
2026-08-12 09:59:00,892.3,893.0,892.1,892.6,3881,0
2026-08-12 10:00:00,893.05,893.45,891.25,892.4,4503,0
2026-08-12 10:01:00,891.95,893.2,891.95,892.8,3965,0
2026-08-12 10:02:00,893.0,893.85,892.65,892.7,4220,0
2026-08-12 10:03:00,892.8,892.95,892.0,892.0,2255,0
2026-08-12 10:04:00,892.05,892.55,891.55,892.0,4122,0
2026-08-12 10:05:00,892.15,892.15,891.5,891.6,3336,0
2026-08-12 10:06:00,892.0,892.15,891.7,892.0,1734,0
2026-08-12 10:07:00,892.0,892.65,891.6,892.4,7550,0
2026-08-12 10:08:00,892.0,892.15,891.15,891.15,7020,0
2026-08-12 10:09:00,891.35,891.45,891.1,891.1,2177,0
2026-08-12 10:10:00,892.25,893.9,892.25,893.75,5117,0
2026-08-12 10:11:00,893.2,897.0,893.2,896.35,40459,0
2026-08-12 10:12:00,896.35,896.45,895.7,896.0,8864,0
2026-08-12 10:13:00,896.0,896.0,893.4,895.65,47583,0
2026-08-12 10:14:00,895.8,896.7,895.5,895.95,11463,0
2026-08-12 10:15:00,895.8,896.4,895.55,896.4,1895,0
2026-08-12 10:16:00,896.15,896.15,895.0,895.3,11560,0
2026-08-12 10:17:00,895.1,895.4,894.75,894.75,3750,0
2026-08-12 10:18:00,895.0,896.0,895.0,895.7,1820,0
2026-08-12 10:19:00,896.2,896.75,895.6,896.7,13060,0
2026-08-12 10:20:00,896.2,897.2,896.2,896.65,10573,0
2026-08-12 10:21:00,896.25,896.7,896.0,896.4,5296,0
2026-08-12 10:22:00,896.65,897.2,896.1,897.2,9238,0
2026-08-12 10:23:00,897.4,897.5,897.2,897.4,6194,0
2026-08-12 10:24:00,897.5,897.65,896.45,896.45,10463,0
2026-08-12 10:25:00,896.8,896.8,894.55,894.9,14048,0
2026-08-12 10:26:00,894.95,895.0,894.05,894.8,9039,0
2026-08-12 10:27:00,894.7,895.4,894.2,894.2,9155,0
2026-08-12 10:28:00,894.45,895.15,894.2,894.2,7769,0
2026-08-12 10:29:00,894.15,894.5,894.0,894.0,8387,0
2026-08-12 10:30:00,894.2,894.8,894.2,894.75,6008,0
2026-08-12 10:31:00,894.45,894.45,894.0,894.05,2604,0
2026-08-12 10:32:00,894.35,895.5,894.0,895.5,14862,0
2026-08-12 10:33:00,895.5,896.0,895.15,896.0,4332,0
2026-08-12 10:34:00,896.2,896.4,895.75,896.0,3592,0
2026-08-12 10:35:00,896.0,896.0,895.15,895.15,3946,0
2026-08-12 10:36:00,895.1,895.5,895.0,895.05,5871,0
2026-08-12 10:37:00,895.05,895.7,895.0,895.0,4503,0
2026-08-12 10:38:00,895.0,895.0,893.4,894.3,11841,0
2026-08-12 10:39:00,894.35,895.5,894.3,895.5,2174,0
2026-08-12 10:40:00,895.5,895.5,895.0,895.0,966,0
2026-08-12 10:41:00,895.3,895.3,894.5,895.0,7054,0
2026-08-12 10:42:00,895.0,895.3,894.5,894.5,3349,0
2026-08-12 10:43:00,894.65,895.15,894.65,895.0,2464,0
2026-08-12 10:44:00,895.0,895.25,894.4,894.8,3712,0
2026-08-12 10:45:00,894.95,895.35,894.8,895.0,7652,0
2026-08-12 10:46:00,895.0,895.0,894.45,894.45,2045,0
2026-08-12 10:47:00,894.85,895.0,894.25,894.3,9188,0
2026-08-12 10:48:00,894.4,895.65,894.1,895.35,13339,0
2026-08-12 10:49:00,895.55,896.85,895.35,896.7,10519,0
2026-08-12 10:50:00,896.7,896.85,896.2,896.55,3015,0
2026-08-12 10:51:00,896.4,896.5,896.0,896.45,1666,0
