Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-08-12 09:15:00,675.3,720.25,658.5,678.0,6090,129540,57360.15,0.03561643835616438,,,,,
2026-08-12 09:16:00,681.0,747.8,681.0,743.7,14820,129960,57258.3,0.03561643835616438,,,,,
2026-08-12 09:17:00,741.75,741.75,706.2,708.25,5130,129720,57310.15,0.03561643835616438,,,,,
2026-08-12 09:18:00,709.8,710.75,693.15,694.25,3330,130110,57313.1,0.03561643835616438,,,,,
2026-08-12 09:19:00,696.6,701.1,683.05,683.05,4800,128790,57336.2,0.03561643835616438,,,,,
2026-08-12 09:20:00,682.4,689.3,650.0,652.15,6480,132240,57400.05,0.03561643835616438,,,,,
2026-08-12 09:21:00,653.9,662.0,644.6,658.65,2010,132240,57403.25,0.03561643835616438,,,,,
2026-08-12 09:22:00,662.75,663.7,634.0,636.35,3150,132630,57437.05,0.03561643835616438,,,,,
2026-08-12 09:23:00,632.05,632.05,614.9,621.55,8100,131460,57469.8,0.03561643835616438,,,,,
2026-08-12 09:24:00,621.0,621.0,592.4,597.4,5280,130680,57535.8,0.03561643835616438,,,,,
2026-08-12 09:25:00,598.8,598.8,551.25,556.6,14070,133470,57629.1,0.03561643835616438,,,,,
2026-08-12 09:26:00,555.2,569.0,545.3,545.3,13950,134940,57652.2,0.03561643835616438,,,,,
2026-08-12 09:27:00,540.7,544.95,504.0,505.3,28110,150360,57742.45,0.03561643835616438,,,,,
2026-08-12 09:28:00,508.05,515.4,505.7,510.25,20100,159990,57735.3,0.03561643835616438,,,,,
2026-08-12 09:29:00,510.7,530.35,510.7,521.2,20760,163680,57707.85,0.03561643835616438,,,,,
2026-08-12 09:30:00,518.0,545.2,514.0,545.0,66840,209520,57636.35,0.03561643835616438,,,,,
2026-08-12 09:31:00,545.85,563.0,535.9,563.0,85230,232920,57643.45,0.03561643835616438,,,,,
2026-08-12 09:32:00,565.1,572.35,553.1,562.35,22020,229140,57639.2,0.03561643835616438,,,,,
2026-08-12 09:33:00,559.65,560.75,540.0,540.0,13560,229140,57670.65,0.03561643835616438,,,,,
2026-08-12 09:34:00,541.0,551.3,533.3,546.95,7410,231600,57668.4,0.03561643835616438,,,,,
2026-08-12 09:35:00,540.85,552.8,540.85,552.0,6420,233340,57658.75,0.03561643835616438,,,,,
2026-08-12 09:36:00,552.6,552.6,532.3,534.2,7140,233700,57693.05,0.03561643835616438,,,,,
2026-08-12 09:37:00,532.25,532.7,519.05,527.5,11880,236100,57722.75,0.03561643835616438,,,,,
2026-08-12 09:38:00,528.85,542.45,528.85,533.7,11760,243720,57700.3,0.03561643835616438,,,,,
2026-08-12 09:39:00,534.1,543.9,534.1,540.45,6360,243720,57673.8,0.03561643835616438,,,,,
2026-08-12 09:40:00,540.1,540.1,524.0,525.0,6990,245040,57712.7,0.03561643835616438,,,,,
2026-08-12 09:41:00,522.2,529.9,517.45,523.5,8610,246900,57725.3,0.03561643835616438,,,,,
2026-08-12 09:42:00,524.45,530.85,517.4,527.2,22770,249270,57714.95,0.03561643835616438,,,,,
2026-08-12 09:43:00,527.65,532.3,520.55,520.55,9960,267330,57716.0,0.03561643835616438,,,,,
2026-08-12 09:44:00,521.05,533.1,521.05,530.65,6960,268320,57687.55,0.03561643835616438,,,,,
2026-08-12 09:45:00,529.1,548.95,529.0,547.4,14550,266970,57642.1,0.03561643835616438,,,,,
2026-08-12 09:46:00,547.6,552.7,543.2,549.55,10500,263880,57627.45,0.03561643835616438,,,,,
2026-08-12 09:47:00,549.6,552.9,546.5,549.15,12210,262260,57621.35,0.03561643835616438,,,,,
2026-08-12 09:48:00,550.0,553.4,544.05,548.8,9960,257250,57629.65,0.03561643835616438,,,,,
2026-08-12 09:49:00,548.6,552.95,546.4,548.15,5760,255450,57633.4,0.03561643835616438,,,,,
2026-08-12 09:50:00,548.65,559.75,548.65,558.45,9270,254700,57601.8,0.03561643835616438,,,,,
2026-08-12 09:51:00,557.35,557.35,542.6,546.45,7710,252270,57627.95,0.03561643835616438,,,,,
2026-08-12 09:52:00,547.05,552.65,545.4,547.35,5910,250770,57630.55,0.03561643835616438,,,,,
2026-08-12 09:53:00,546.25,549.4,533.6,533.6,6750,250410,57653.45,0.03561643835616438,,,,,
2026-08-12 09:54:00,535.85,543.2,535.85,537.4,2370,247350,57667.25,0.03561643835616438,,,,,
2026-08-12 09:55:00,538.7,550.4,538.35,546.85,5310,246660,57628.55,0.03561643835616438,,,,,
2026-08-12 09:56:00,544.5,549.65,541.15,549.65,3930,248400,57625.75,0.03561643835616438,,,,,
2026-08-12 09:57:00,544.1,551.0,544.1,550.65,3660,248100,57633.9,0.03561643835616438,,,,,
2026-08-12 09:58:00,550.25,560.85,550.25,560.0,8250,246210,57603.9,0.03561643835616438,,,,,
2026-08-12 09:59:00,561.95,561.95,553.0,558.0,4590,244140,57613.05,0.03561643835616438,,,,,
2026-08-12 10:00:00,559.05,559.45,553.75,554.45,5370,243960,57617.35,0.03561643835616438,,,,,
2026-08-12 10:01:00,555.0,558.2,547.95,547.95,5580,242130,57618.35,0.03561643835616438,,,,,
2026-08-12 10:02:00,548.65,561.0,548.65,557.0,2400,240960,57605.1,0.03561643835616438,,,,,
2026-08-12 10:03:00,557.4,570.75,557.0,562.3,10110,240540,57599.3,0.03561643835616438,,,,,
2026-08-12 10:04:00,562.1,565.95,558.5,558.5,3930,235800,57609.25,0.03561643835616438,,,,,
2026-08-12 10:05:00,558.05,559.9,554.75,556.55,6780,235020,57621.55,0.03561643835616438,,,,,
2026-08-12 10:06:00,555.55,558.6,553.9,555.0,4530,234510,57624.45,0.03561643835616438,,,,,
2026-08-12 10:07:00,555.1,560.7,552.7,553.45,3330,234930,57631.1,0.03561643835616438,,,,,
2026-08-12 10:08:00,555.55,559.15,553.4,558.5,2430,232800,57616.75,0.03561643835616438,,,,,
