Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-23 09:15:00,2574.0,2577.5,2567.4,2567.4,843,0
2026-09-23 09:16:00,2570.9,2573.9,2569.7,2573.9,169,0
2026-09-23 09:17:00,2573.0,2577.9,2573.0,2575.7,160,0
2026-09-23 09:18:00,2577.2,2577.7,2574.5,2577.5,430,0
2026-09-23 09:19:00,2576.8,2576.8,2574.2,2574.2,39,0
2026-09-23 09:20:00,2575.0,2577.2,2572.0,2576.9,115,0
2026-09-23 09:21:00,2576.9,2577.4,2575.1,2576.0,88,0
2026-09-23 09:22:00,2576.0,2577.2,2572.9,2574.4,905,0
2026-09-23 09:23:00,2574.6,2581.6,2574.6,2580.6,619,0
2026-09-23 09:24:00,2580.1,2580.3,2575.6,2577.2,468,0
2026-09-23 09:25:00,2577.0,2577.0,2575.6,2576.0,41,0
2026-09-23 09:26:00,2576.0,2580.2,2576.0,2578.3,124,0
2026-09-23 09:27:00,2579.9,2580.2,2577.1,2577.1,58,0
2026-09-23 09:28:00,2577.9,2579.6,2577.5,2579.5,16,0
2026-09-23 09:29:00,2579.6,2579.7,2575.6,2575.6,29,0
2026-09-23 09:30:00,2576.3,2578.8,2576.3,2577.2,107,0
2026-09-23 09:31:00,2577.4,2577.6,2575.7,2576.0,160,0
2026-09-23 09:32:00,2576.2,2578.1,2576.0,2578.1,12,0
2026-09-23 09:33:00,2578.3,2579.4,2576.8,2578.4,46,0
2026-09-23 09:34:00,2580.0,2580.8,2578.6,2578.8,86,0
2026-09-23 09:35:00,2580.7,2581.0,2578.9,2581.0,38,0
2026-09-23 09:36:00,2580.5,2586.0,2580.5,2583.6,746,0
2026-09-23 09:37:00,2582.4,2584.9,2582.3,2582.7,259,0
2026-09-23 09:38:00,2582.6,2582.8,2581.0,2581.0,110,0
2026-09-23 09:39:00,2582.7,2583.3,2581.0,2581.0,158,0
2026-09-23 09:40:00,2580.9,2583.9,2580.9,2582.0,91,0
2026-09-23 09:41:00,2581.0,2581.0,2579.3,2579.3,166,0
2026-09-23 09:42:00,2580.8,2582.0,2579.3,2579.7,244,0
2026-09-23 09:43:00,2581.5,2582.0,2580.2,2580.2,134,0
2026-09-23 09:44:00,2581.7,2582.0,2580.0,2580.1,91,0
2026-09-23 09:45:00,2580.6,2581.8,2580.0,2580.0,20,0
2026-09-23 09:46:00,2581.6,2582.4,2579.9,2579.9,268,0
2026-09-23 09:47:00,2580.3,2580.3,2579.3,2579.3,27,0
2026-09-23 09:48:00,2579.9,2581.5,2576.7,2577.1,214,0
2026-09-23 09:49:00,2578.0,2580.2,2577.0,2577.0,743,0
2026-09-23 09:50:00,2577.7,2579.8,2577.7,2579.8,18,0
2026-09-23 09:51:00,2578.6,2580.2,2578.6,2580.0,65,0
2026-09-23 09:52:00,2580.2,2580.4,2578.4,2578.4,35,0
2026-09-23 09:53:00,2578.3,2579.8,2577.0,2577.0,105,0
2026-09-23 09:54:00,2577.0,2579.2,2573.4,2575.0,347,0
2026-09-23 09:55:00,2575.3,2578.7,2574.9,2578.3,28,0
2026-09-23 09:56:00,2577.0,2578.6,2576.8,2577.9,24,0
2026-09-23 09:57:00,2577.2,2578.9,2576.7,2578.3,28,0
2026-09-23 09:58:00,2578.4,2579.0,2577.0,2577.7,21,0
2026-09-23 09:59:00,2578.7,2578.7,2576.2,2578.7,268,0
2026-09-23 10:00:00,2577.3,2579.0,2576.4,2577.4,36,0
2026-09-23 10:01:00,2577.9,2578.1,2575.0,2575.0,53,0
2026-09-23 10:02:00,2575.0,2576.7,2571.6,2571.7,882,0
2026-09-23 10:03:00,2572.9,2572.9,2571.1,2572.5,16,0
2026-09-23 10:04:00,2572.8,2572.9,2571.5,2571.7,16,0
2026-09-23 10:05:00,2572.9,2574.4,2571.5,2572.5,105,0
2026-09-23 10:06:00,2573.0,2573.9,2572.6,2573.3,20,0
2026-09-23 10:07:00,2572.3,2572.7,2570.3,2572.0,363,0
2026-09-23 10:08:00,2570.7,2570.7,2568.7,2569.5,408,0
2026-09-23 10:09:00,2569.5,2569.8,2565.0,2566.4,346,0
2026-09-23 10:10:00,2567.7,2568.0,2565.1,2567.7,236,0
2026-09-23 10:11:00,2567.7,2568.1,2566.1,2568.1,67,0
2026-09-23 10:12:00,2566.6,2571.2,2565.3,2565.6,243,0
2026-09-23 10:13:00,2567.1,2569.5,2566.1,2568.2,26,0
2026-09-23 10:14:00,2567.9,2569.5,2567.9,2567.9,34,0
2026-09-23 10:15:00,2569.6,2569.6,2569.2,2569.2,7,0
2026-09-23 10:16:00,2570.7,2572.0,2570.5,2570.5,86,0
2026-09-23 10:17:00,2570.2,2571.4,2570.2,2571.4,10,0
2026-09-23 10:18:00,2571.5,2572.0,2571.4,2571.4,54,0
2026-09-23 10:19:00,2570.5,2571.7,2570.5,2570.5,28,0
2026-09-23 10:20:00,2570.7,2571.9,2570.7,2570.7,24,0
2026-09-23 10:21:00,2570.7,2572.2,2570.7,2572.1,109,0
2026-09-23 10:22:00,2573.1,2573.3,2572.1,2572.1,6,0
2026-09-23 10:23:00,2573.5,2574.1,2573.2,2573.2,6,0
2026-09-23 10:24:00,2573.4,2575.0,2573.2,2575.0,44,0
2026-09-23 10:25:00,2574.0,2574.3,2571.9,2571.9,226,0
2026-09-23 10:26:00,2573.4,2573.6,2571.9,2571.9,11,0
2026-09-23 10:27:00,2573.8,2573.8,2571.3,2573.2,133,0
2026-09-23 10:28:00,2573.2,2573.3,2570.1,2571.2,584,0
2026-09-23 10:29:00,2571.5,2574.8,2571.4,2574.3,40,0
2026-09-23 10:30:00,2574.3,2574.3,2574.3,2574.3,13,0
2026-09-23 10:31:00,2574.8,2576.3,2574.8,2576.2,6,0
2026-09-23 10:32:00,2576.0,2576.9,2574.7,2574.9,25,0
2026-09-23 10:33:00,2576.8,2577.0,2575.1,2577.0,10,0
2026-09-23 10:34:00,2577.3,2577.7,2575.5,2576.9,20,0
2026-09-23 10:35:00,2577.0,2577.7,2575.9,2575.9,145,0
2026-09-23 10:36:00,2577.0,2577.0,2576.1,2576.1,6,0
2026-09-23 10:37:00,2578.0,2578.0,2576.4,2576.4,20,0
2026-09-23 10:38:00,2576.1,2578.7,2576.0,2577.1,543,0
2026-09-23 10:39:00,2577.1,2577.3,2575.7,2576.3,49,0
2026-09-23 10:40:00,2576.3,2579.6,2576.3,2577.8,379,0
2026-09-23 10:41:00,2579.3,2579.4,2577.9,2577.9,11,0
2026-09-23 10:42:00,2578.9,2579.3,2577.8,2577.8,136,0
2026-09-23 10:43:00,2579.3,2579.3,2578.2,2578.2,7,0
2026-09-23 10:44:00,2579.0,2580.0,2578.2,2579.9,175,0
2026-09-23 10:45:00,2579.6,2582.0,2579.6,2581.9,508,0
2026-09-23 10:46:00,2581.9,2582.3,2580.5,2581.8,43,0
2026-09-23 10:47:00,2580.5,2582.0,2580.5,2582.0,7,0
2026-09-23 10:48:00,2580.6,2581.9,2580.6,2580.7,33,0
2026-09-23 10:49:00,2582.0,2582.0,2580.7,2582.0,210,0
2026-09-23 10:50:00,2582.0,2582.1,2580.6,2580.7,56,0
2026-09-23 10:51:00,2580.8,2581.7,2580.4,2580.4,290,0
2026-09-23 10:52:00,2581.7,2582.0,2580.3,2581.9,139,0
2026-09-23 10:53:00,2580.5,2581.0,2578.2,2579.5,1132,0
2026-09-23 10:54:00,2579.4,2581.1,2579.4,2579.7,16,0
2026-09-23 10:55:00,2579.7,2579.7,2579.7,2579.7,0,0
2026-09-23 10:56:00,2579.7,2580.6,2576.7,2578.5,1148,0
2026-09-23 10:57:00,2579.0,2579.0,2577.7,2577.9,22,0
2026-09-23 10:58:00,2579.3,2579.5,2574.9,2576.0,1199,0
2026-09-23 10:59:00,2576.5,2578.3,2576.5,2578.3,2,0
2026-09-23 11:00:00,2576.8,2579.1,2573.7,2577.7,1144,0
2026-09-23 11:01:00,2578.7,2578.7,2577.7,2578.0,8,0
2026-09-23 11:02:00,2577.5,2578.4,2576.7,2577.5,66,0
2026-09-23 11:03:00,2577.1,2578.5,2577.1,2578.4,14,0
2026-09-23 11:04:00,2577.0,2578.4,2576.7,2578.1,51,0
2026-09-23 11:05:00,2577.6,2578.4,2576.7,2576.7,107,0
2026-09-23 11:06:00,2576.7,2580.7,2572.7,2578.6,1525,0
2026-09-23 11:07:00,2579.4,2585.0,2579.4,2584.7,826,0
2026-09-23 11:08:00,2583.7,2584.3,2582.0,2582.0,37,0
2026-09-23 11:09:00,2582.5,2583.9,2582.5,2582.5,8,0
2026-09-23 11:10:00,2583.2,2584.4,2582.6,2584.2,70,0
2026-09-23 11:11:00,2582.8,2584.0,2582.6,2583.3,14,0
2026-09-23 11:12:00,2584.0,2584.2,2582.6,2582.8,31,0
2026-09-23 11:13:00,2582.6,2585.7,2582.6,2583.6,435,0
2026-09-23 11:14:00,2585.0,2585.8,2585.0,2585.0,234,0
2026-09-23 11:15:00,2585.0,2586.4,2585.0,2585.0,171,0
2026-09-23 11:16:00,2586.0,2586.1,2585.0,2585.0,40,0
2026-09-23 11:17:00,2585.0,2585.8,2585.0,2585.0,63,0
2026-09-23 11:18:00,2585.5,2586.5,2585.0,2585.0,34,0
2026-09-23 11:19:00,2586.1,2586.3,2585.0,2585.0,125,0
2026-09-23 11:20:00,2586.4,2586.5,2585.3,2585.3,66,0
2026-09-23 11:21:00,2585.4,2586.4,2585.4,2585.4,59,0
2026-09-23 11:22:00,2585.4,2586.7,2585.4,2585.4,28,0
2026-09-23 11:23:00,2585.4,2586.5,2585.4,2586.1,32,0
2026-09-23 11:24:00,2586.7,2592.9,2585.3,2590.0,2506,0
2026-09-23 11:25:00,2591.4,2591.4,2590.0,2590.0,87,0
2026-09-23 11:26:00,2590.9,2595.0,2590.7,2591.8,248,0
2026-09-23 11:27:00,2592.9,2593.1,2591.2,2591.2,23,0
2026-09-23 11:28:00,2591.2,2592.9,2589.4,2592.9,1202,0
2026-09-23 11:29:00,2592.6,2592.6,2591.7,2591.8,39,0
2026-09-23 11:30:00,2591.8,2594.1,2591.8,2592.5,75,0
2026-09-23 11:31:00,2591.9,2592.7,2591.2,2591.2,243,0
2026-09-23 11:32:00,2591.2,2594.1,2590.0,2593.3,550,0
2026-09-23 11:33:00,2593.6,2594.2,2592.5,2593.0,19,0
2026-09-23 11:34:00,2594.2,2594.2,2593.0,2593.0,15,0
2026-09-23 11:35:00,2593.0,2594.2,2593.0,2593.0,64,0
2026-09-23 11:36:00,2593.0,2594.0,2592.5,2592.5,133,0
2026-09-23 11:37:00,2592.6,2594.6,2592.5,2594.6,103,0
2026-09-23 11:38:00,2592.7,2593.4,2592.7,2592.7,13,0
2026-09-23 11:39:00,2594.3,2594.4,2592.7,2592.8,29,0
2026-09-23 11:40:00,2592.8,2592.8,2590.0,2591.8,1135,0
2026-09-23 11:41:00,2591.4,2592.5,2591.2,2592.4,19,0
2026-09-23 11:42:00,2592.6,2592.6,2592.1,2592.1,2,0
2026-09-23 11:43:00,2591.5,2593.0,2591.5,2593.0,13,0
2026-09-23 11:44:00,2592.1,2593.0,2592.0,2592.0,47,0
2026-09-23 11:45:00,2593.3,2593.4,2592.0,2592.0,51,0
2026-09-23 11:46:00,2593.4,2593.4,2592.0,2592.0,12,0
2026-09-23 11:47:00,2592.1,2593.5,2592.1,2592.1,7,0
2026-09-23 11:48:00,2592.4,2593.5,2592.4,2593.5,9,0
2026-09-23 11:49:00,2592.4,2592.7,2591.1,2591.1,158,0
2026-09-23 11:50:00,2591.1,2592.5,2591.1,2592.5,10,0
2026-09-23 11:51:00,2591.1,2591.5,2590.3,2591.5,73,0
2026-09-23 11:52:00,2591.5,2591.5,2590.0,2591.3,129,0
2026-09-23 11:53:00,2590.6,2591.3,2590.0,2591.2,62,0
2026-09-23 11:54:00,2590.8,2591.4,2588.4,2590.0,1182,0
2026-09-23 11:55:00,2590.8,2591.6,2590.4,2591.6,8,0
2026-09-23 11:56:00,2591.6,2591.6,2590.5,2590.5,11,0
2026-09-23 11:57:00,2591.2,2591.8,2590.5,2590.5,13,0
2026-09-23 11:58:00,2590.5,2590.5,2590.5,2590.5,1,0
2026-09-23 11:59:00,2590.8,2591.0,2590.1,2590.6,58,0
2026-09-23 12:00:00,2591.2,2591.9,2590.8,2590.8,11,0
2026-09-23 12:01:00,2590.7,2592.5,2590.7,2592.0,173,0
2026-09-23 12:02:00,2592.0,2592.0,2592.0,2592.0,19,0
2026-09-23 12:03:00,2592.0,2594.7,2592.0,2593.5,470,0
2026-09-23 12:04:00,2592.2,2593.1,2592.0,2592.0,105,0
2026-09-23 12:05:00,2592.9,2592.9,2592.4,2592.4,4,0
2026-09-23 12:06:00,2593.8,2594.2,2592.2,2592.2,287,0
2026-09-23 12:07:00,2592.0,2592.9,2590.7,2590.7,35,0
2026-09-23 12:08:00,2590.8,2591.5,2590.0,2590.0,30,0
2026-09-23 12:09:00,2590.0,2590.0,2590.0,2590.0,22,0
2026-09-23 12:10:00,2591.3,2591.4,2590.0,2590.3,33,0
2026-09-23 12:11:00,2591.5,2591.5,2590.0,2590.0,568,0
2026-09-23 12:12:00,2590.1,2590.1,2589.3,2590.0,408,0
2026-09-23 12:13:00,2590.5,2591.4,2590.0,2590.0,26,0
2026-09-23 12:14:00,2591.2,2591.2,2590.0,2590.0,122,0
2026-09-23 12:15:00,2590.6,2590.6,2590.5,2590.5,17,0
2026-09-23 12:16:00,2592.2,2592.2,2590.5,2590.5,13,0
2026-09-23 12:17:00,2591.0,2591.9,2590.5,2590.5,119,0
2026-09-23 12:18:00,2590.5,2591.8,2590.5,2590.5,56,0
2026-09-23 12:19:00,2591.1,2591.8,2590.4,2590.4,7,0
2026-09-23 12:20:00,2591.1,2591.1,2591.1,2591.1,1,0
2026-09-23 12:21:00,2592.1,2592.8,2591.6,2591.6,6,0
