Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-23 09:00:00,8343.5,8422.0,8260.0,8260.0,2,558,253949.0,0.0027397260273972603,,,,,
2026-09-23 09:01:00,8336.5,8405.5,8336.5,8405.5,4,558,253811.0,0.0027397260273972603,,,,,
2026-09-23 09:02:00,8432.5,8457.5,8400.0,8441.5,17,558,253700.0,0.0027397260273972603,,,,,
2026-09-23 09:03:00,8396.5,8396.5,8200.0,8200.0,26,559,253960.0,0.0027397260273972603,,,,,
2026-09-23 09:04:00,8100.0,8167.5,8090.0,8167.5,29,559,253960.0,0.0027397260273972603,,,,,
2026-09-23 09:05:00,8021.0,8021.0,7998.5,7998.5,9,561,254000.0,0.0027397260273972603,,,,,
2026-09-23 09:06:00,8089.5,8115.0,8050.0,8070.5,13,565,254000.0,0.0027397260273972603,,,,,
2026-09-23 09:07:00,8111.5,8111.5,8080.0,8080.0,3,568,254000.0,0.0027397260273972603,,,,,
2026-09-23 09:08:00,8080.0,8080.0,8080.0,8080.0,0,568,254000.0,0.0027397260273972603,,,,,
2026-09-23 09:09:00,8073.5,8073.5,8073.5,8073.5,1,568,254000.0,0.0027397260273972603,,,,,
2026-09-23 09:10:00,8031.0,8071.5,8031.0,8071.5,2,568,254000.0,0.0027397260273972603,,,,,
2026-09-23 09:11:00,8000.0,8057.0,8000.0,8057.0,2,568,254000.0,0.0027397260273972603,,,,,
2026-09-23 09:12:00,8038.0,8038.0,8038.0,8038.0,4,568,254000.0,0.0027397260273972603,,,,,
2026-09-23 09:13:00,8038.0,8038.0,8038.0,8038.0,0,568,254173.0,0.0027397260273972603,,,,,
2026-09-23 09:14:00,8038.0,8038.0,8038.0,8038.0,0,568,254173.0,0.0027397260273972603,,,,,
2026-09-23 09:15:00,8000.0,8000.0,8000.0,8000.0,2,567,254173.0,0.0027397260273972603,,,,,
2026-09-23 09:16:00,8050.0,8100.0,8050.0,8100.0,7,566,254173.0,0.0027397260273972603,,,,,
2026-09-23 09:17:00,8007.5,8007.5,8007.5,8007.5,1,562,254173.0,0.0027397260273972603,,,,,
2026-09-23 09:18:00,8007.5,8007.5,8007.5,8007.5,0,562,254173.0,0.0027397260273972603,,,,,
2026-09-23 09:19:00,8009.0,8009.0,8009.0,8009.0,2,561,254173.0,0.0027397260273972603,,,,,
2026-09-23 09:20:00,8009.0,8009.0,8009.0,8009.0,0,561,254201.0,0.0027397260273972603,,,,,
2026-09-23 09:21:00,8000.0,8000.0,8000.0,8000.0,16,561,254201.0,0.0027397260273972603,,,,,
2026-09-23 09:22:00,7826.0,7826.0,7826.0,7826.0,1,561,254250.0,0.0027397260273972603,,,,,
2026-09-23 09:23:00,7800.0,7800.0,7800.0,7800.0,16,560,254250.0,0.0027397260273972603,,,,,
2026-09-23 09:24:00,7808.0,7808.0,7808.0,7808.0,7,560,254139.0,0.0027397260273972603,,,,,
2026-09-23 09:25:00,7800.0,7800.0,7799.0,7799.0,15,560,254139.0,0.0027397260273972603,,,,,
2026-09-23 09:26:00,7850.0,7850.0,7850.0,7850.0,2,560,254139.0,0.0027397260273972603,,,,,
2026-09-23 09:27:00,7850.0,7850.0,7850.0,7850.0,0,560,254139.0,0.0027397260273972603,,,,,
2026-09-23 09:28:00,7850.0,7850.0,7850.0,7850.0,0,560,254139.0,0.0027397260273972603,,,,,
2026-09-23 09:29:00,8004.5,8004.5,8001.0,8001.0,2,558,254139.0,0.0027397260273972603,,,,,
2026-09-23 09:30:00,8001.0,8001.0,8001.0,8001.0,0,558,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:31:00,8001.0,8001.0,8001.0,8001.0,0,558,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:32:00,7900.0,7900.0,7900.0,7900.0,3,557,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:33:00,7900.0,7900.0,7900.0,7900.0,0,557,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:34:00,7850.0,7850.0,7850.0,7850.0,2,555,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:35:00,7800.0,7800.0,7800.0,7800.0,9,554,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:36:00,7800.0,7800.0,7800.0,7800.0,0,554,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:37:00,7800.0,7800.0,7800.0,7800.0,0,554,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:38:00,7850.0,7850.0,7850.0,7850.0,0,554,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:39:00,7850.0,7850.0,7850.0,7850.0,0,554,254101.0,0.0027397260273972603,,,,,
2026-09-23 09:40:00,7850.0,7850.0,7850.0,7850.0,0,554,254211.0,0.0027397260273972603,,,,,
2026-09-23 09:41:00,7850.0,7850.0,7850.0,7850.0,0,554,254211.0,0.0027397260273972603,,,,,
2026-09-23 09:42:00,7850.0,7850.0,7850.0,7850.0,0,554,254211.0,0.0027397260273972603,,,,,
