Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-23 09:15:00,434.05,438.1,376.9,414.85,15780,172020,56320.7,0.01643835616438356,,,,,
2026-09-23 09:16:00,414.5,414.5,378.4,386.2,16410,172380,56323.35,0.01643835616438356,,,,,
2026-09-23 09:17:00,386.75,392.6,376.45,384.05,8310,174540,56364.45,0.01643835616438356,,,,,
2026-09-23 09:18:00,375.1,380.65,358.3,371.8,11580,175650,56379.3,0.01643835616438356,,,,,
2026-09-23 09:19:00,372.6,372.6,358.9,362.85,8430,177930,56377.05,0.01643835616438356,,,,,
2026-09-23 09:20:00,364.3,367.45,347.25,364.8,15270,181530,56409.5,0.01643835616438356,,,,,
2026-09-23 09:21:00,362.4,372.95,357.7,371.8,8280,182520,56415.25,0.01643835616438356,,,,,
2026-09-23 09:22:00,372.15,372.35,358.9,368.15,7980,183300,56413.3,0.01643835616438356,,,,,
2026-09-23 09:23:00,366.75,380.0,361.3,380.0,11700,183270,56371.65,0.01643835616438356,,,,,
2026-09-23 09:24:00,378.8,387.6,375.4,382.85,5670,185550,56349.0,0.01643835616438356,,,,,
2026-09-23 09:25:00,382.3,404.8,378.1,388.8,13050,185820,56330.35,0.01643835616438356,,,,,
2026-09-23 09:26:00,387.8,403.35,381.4,398.85,10470,184530,56327.2,0.01643835616438356,,,,,
2026-09-23 09:27:00,397.55,398.05,380.9,388.15,8220,182070,56337.8,0.01643835616438356,,,,,
2026-09-23 09:28:00,389.7,391.85,378.95,384.75,11970,182670,56346.5,0.01643835616438356,,,,,
2026-09-23 09:29:00,384.45,394.1,378.35,388.9,4140,180150,56345.45,0.01643835616438356,,,,,
2026-09-23 09:30:00,388.1,388.1,363.05,364.55,10260,182280,56384.05,0.01643835616438356,,,,,
2026-09-23 09:31:00,363.35,380.75,357.3,376.25,12180,181680,56367.95,0.01643835616438356,,,,,
2026-09-23 09:32:00,374.0,375.0,360.0,362.15,6750,182610,56386.05,0.01643835616438356,,,,,
2026-09-23 09:33:00,362.2,369.25,355.9,359.25,6630,183330,56380.95,0.01643835616438356,,,,,
2026-09-23 09:34:00,359.55,365.0,355.95,356.95,5670,183330,56393.35,0.01643835616438356,,,,,
2026-09-23 09:35:00,355.5,364.0,351.5,361.0,6480,185070,56385.9,0.01643835616438356,,,,,
2026-09-23 09:36:00,360.85,375.45,358.1,364.45,7440,186720,56391.3,0.01643835616438356,,,,,
