Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-23 09:15:00,22210.0,22400.0,22210.0,22320.0,126,0
2026-09-23 09:16:00,22320.0,22320.0,22295.0,22310.0,34,0
2026-09-23 09:17:00,22320.0,22390.0,22320.0,22390.0,86,0
2026-09-23 09:18:00,22390.0,22390.0,22360.0,22365.0,44,0
2026-09-23 09:19:00,22355.0,22355.0,22355.0,22355.0,3,0
2026-09-23 09:20:00,22365.0,22380.0,22320.0,22350.0,61,0
2026-09-23 09:21:00,22365.0,22365.0,22365.0,22365.0,17,0
2026-09-23 09:22:00,22360.0,22375.0,22345.0,22345.0,21,0
2026-09-23 09:23:00,22350.0,22400.0,22350.0,22385.0,81,0
2026-09-23 09:24:00,22390.0,22400.0,22380.0,22380.0,23,0
2026-09-23 09:25:00,22380.0,22380.0,22355.0,22355.0,16,0
2026-09-23 09:26:00,22370.0,22375.0,22350.0,22350.0,24,0
2026-09-23 09:27:00,22350.0,22370.0,22310.0,22360.0,279,0
2026-09-23 09:28:00,22340.0,22340.0,22340.0,22340.0,4,0
2026-09-23 09:29:00,22335.0,22335.0,22300.0,22310.0,81,0
2026-09-23 09:30:00,22315.0,22335.0,22315.0,22335.0,2,0
2026-09-23 09:31:00,22320.0,22330.0,22310.0,22320.0,16,0
2026-09-23 09:32:00,22330.0,22335.0,22305.0,22310.0,43,0
2026-09-23 09:33:00,22310.0,22330.0,22300.0,22330.0,17,0
2026-09-23 09:34:00,22330.0,22335.0,22330.0,22335.0,13,0
2026-09-23 09:35:00,22340.0,22340.0,22335.0,22335.0,2,0
2026-09-23 09:36:00,22335.0,22335.0,22315.0,22315.0,12,0
2026-09-23 09:37:00,22310.0,22310.0,22305.0,22305.0,31,0
2026-09-23 09:38:00,22325.0,22335.0,22325.0,22335.0,13,0
2026-09-23 09:39:00,22335.0,22335.0,22335.0,22335.0,0,0
2026-09-23 09:40:00,22335.0,22335.0,22335.0,22335.0,2,0
2026-09-23 09:41:00,22335.0,22450.0,22335.0,22450.0,202,0
2026-09-23 09:42:00,22450.0,22495.0,22440.0,22460.0,100,0
2026-09-23 09:43:00,22455.0,22475.0,22445.0,22475.0,26,0
2026-09-23 09:44:00,22475.0,22495.0,22460.0,22495.0,19,0
2026-09-23 09:45:00,22500.0,22500.0,22480.0,22485.0,21,0
2026-09-23 09:46:00,22485.0,22485.0,22460.0,22460.0,24,0
2026-09-23 09:47:00,22460.0,22460.0,22460.0,22460.0,16,0
2026-09-23 09:48:00,22460.0,22475.0,22460.0,22460.0,7,0
2026-09-23 09:49:00,22460.0,22460.0,22405.0,22405.0,66,0
2026-09-23 09:50:00,22440.0,22440.0,22440.0,22440.0,1,0
2026-09-23 09:51:00,22420.0,22445.0,22420.0,22435.0,53,0
2026-09-23 09:52:00,22420.0,22420.0,22415.0,22420.0,67,0
2026-09-23 09:53:00,22400.0,22430.0,22400.0,22410.0,58,0
2026-09-23 09:54:00,22415.0,22415.0,22390.0,22390.0,9,0
2026-09-23 09:55:00,22405.0,22425.0,22390.0,22400.0,145,0
2026-09-23 09:56:00,22405.0,22425.0,22405.0,22425.0,5,0
2026-09-23 09:57:00,22415.0,22430.0,22415.0,22430.0,7,0
2026-09-23 09:58:00,22415.0,22415.0,22400.0,22400.0,17,0
2026-09-23 09:59:00,22410.0,22425.0,22410.0,22425.0,38,0
2026-09-23 10:00:00,22435.0,22450.0,22435.0,22450.0,25,0
2026-09-23 10:01:00,22450.0,22450.0,22450.0,22450.0,0,0
2026-09-23 10:02:00,22425.0,22425.0,22415.0,22415.0,30,0
2026-09-23 10:03:00,22430.0,22435.0,22430.0,22430.0,7,0
2026-09-23 10:04:00,22410.0,22410.0,22410.0,22410.0,1,0
