Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-23 09:15:00,300.0,330.0,300.0,330.0,270,1980,63680.41,0.0027397260273972603,,,,,
2026-09-23 09:16:00,309.8,344.8,309.8,339.9,1440,2010,63667.98,0.0027397260273972603,,,,,
2026-09-23 09:17:00,339.9,339.9,324.25,325.0,930,2010,63691.2,0.0027397260273972603,,,,,
2026-09-23 09:18:00,309.75,309.85,288.05,300.0,690,2010,63707.57,0.0027397260273972603,,,,,
2026-09-23 09:19:00,292.75,297.05,287.8,297.05,600,3480,63722.7,0.0027397260273972603,,,,,
2026-09-23 09:20:00,295.6,297.35,267.0,270.3,2700,3480,63773.41,0.0027397260273972603,,,,,
2026-09-23 09:21:00,266.5,294.9,265.1,281.35,1830,3240,63786.06,0.0027397260273972603,,,,,
2026-09-23 09:22:00,282.7,282.7,271.25,275.05,570,3240,63772.65,0.0027397260273972603,,,,,
2026-09-23 09:23:00,279.4,280.0,279.4,280.0,60,3240,63726.97,0.0027397260273972603,,,,,
2026-09-23 09:24:00,300.0,327.25,300.0,305.7,1980,3840,63682.37,0.0027397260273972603,,,,,
2026-09-23 09:25:00,324.15,331.2,322.95,322.95,1260,3840,63662.42,0.0027397260273972603,,,,,
2026-09-23 09:26:00,320.6,332.05,317.6,332.0,660,3840,63671.52,0.0027397260273972603,,,,,
2026-09-23 09:27:00,323.9,323.9,319.6,322.3,330,4590,63686.31,0.0027397260273972603,,,,,
2026-09-23 09:28:00,317.4,322.35,310.8,319.35,330,4590,63705.93,0.0027397260273972603,,,,,
2026-09-23 09:29:00,313.85,327.7,310.0,321.85,780,4590,63701.07,0.0027397260273972603,,,,,
2026-09-23 09:30:00,324.9,324.9,299.4,299.4,900,5040,63730.43,0.0027397260273972603,,,,,
2026-09-23 09:31:00,297.35,315.0,294.0,315.0,300,5040,63715.84,0.0027397260273972603,,,,,
2026-09-23 09:32:00,299.55,300.0,299.55,300.0,120,5430,63740.19,0.0027397260273972603,,,,,
2026-09-23 09:33:00,298.7,298.7,287.5,295.35,480,5430,63737.51,0.0027397260273972603,,,,,
2026-09-23 09:34:00,296.45,296.45,291.8,291.8,90,5430,63746.43,0.0027397260273972603,,,,,
2026-09-23 09:35:00,281.45,297.15,280.15,297.15,300,5610,63758.41,0.0027397260273972603,,,,,
2026-09-23 09:36:00,297.9,301.0,297.9,301.0,240,5610,63743.45,0.0027397260273972603,,,,,
2026-09-23 09:37:00,301.0,301.0,300.55,300.55,150,5490,63752.28,0.0027397260273972603,,,,,
2026-09-23 09:38:00,296.0,296.0,291.5,295.0,570,5490,63762.18,0.0027397260273972603,,,,,
2026-09-23 09:39:00,295.0,315.6,295.0,313.4,990,5490,63722.34,0.0027397260273972603,,,,,
2026-09-23 09:40:00,311.5,316.5,296.15,296.15,570,6030,63747.0,0.0027397260273972603,,,,,
2026-09-23 09:41:00,296.15,296.15,287.75,291.0,720,6030,63750.47,0.0027397260273972603,,,,,
2026-09-23 09:42:00,285.0,286.7,284.95,285.35,540,6030,63763.16,0.0027397260273972603,,,,,
2026-09-23 09:43:00,288.9,290.0,283.0,286.25,480,6390,63763.48,0.0027397260273972603,,,,,
2026-09-23 09:44:00,290.75,292.95,280.0,280.0,630,6390,63770.03,0.0027397260273972603,,,,,
2026-09-23 09:45:00,277.3,277.3,265.1,272.05,1170,6390,63779.39,0.0027397260273972603,,,,,
2026-09-23 09:46:00,272.0,272.35,269.45,269.45,450,6660,63782.71,0.0027397260273972603,,,,,
2026-09-23 09:47:00,272.85,277.3,272.8,273.25,630,6660,63791.73,0.0027397260273972603,,,,,
2026-09-23 09:48:00,274.55,286.65,273.0,274.35,720,7110,63768.42,0.0027397260273972603,,,,,
2026-09-23 09:49:00,281.1,297.35,281.1,285.15,1620,7110,63749.35,0.0027397260273972603,,,,,
2026-09-23 09:50:00,284.65,296.3,284.65,291.35,630,7110,63733.13,0.0027397260273972603,,,,,
2026-09-23 09:51:00,296.35,296.5,289.75,289.75,480,7170,63744.62,0.0027397260273972603,,,,,
2026-09-23 09:52:00,290.25,292.7,288.6,289.0,390,7170,63759.15,0.0027397260273972603,,,,,
2026-09-23 09:53:00,294.3,297.0,286.45,297.0,1410,7170,63742.6,0.0027397260273972603,,,,,
2026-09-23 09:54:00,297.55,314.55,297.05,302.85,1740,7560,63701.19,0.0027397260273972603,,,,,
2026-09-23 09:55:00,302.85,307.4,300.8,300.8,540,7560,63709.11,0.0027397260273972603,,,,,
2026-09-23 09:56:00,300.0,300.0,287.6,287.75,540,7500,63761.35,0.0027397260273972603,,,,,
2026-09-23 09:57:00,280.0,280.5,267.45,270.05,1530,7500,63788.83,0.0027397260273972603,,,,,
2026-09-23 09:58:00,274.2,274.2,265.85,265.85,420,7500,63798.63,0.0027397260273972603,,,,,
2026-09-23 09:59:00,261.35,261.35,245.35,247.25,2340,7650,63815.92,0.0027397260273972603,,,,,
2026-09-23 10:00:00,246.65,246.65,230.35,232.1,780,7650,63859.05,0.0027397260273972603,,,,,
2026-09-23 10:01:00,234.95,239.75,227.95,236.5,1440,7650,63861.69,0.0027397260273972603,,,,,
2026-09-23 10:02:00,236.5,238.5,234.2,238.5,570,8490,63855.82,0.0027397260273972603,,,,,
2026-09-23 10:03:00,236.8,240.35,229.8,232.65,840,8490,63860.28,0.0027397260273972603,,,,,
2026-09-23 10:04:00,240.05,240.05,235.35,235.35,240,8730,63851.62,0.0027397260273972603,,,,,
2026-09-23 10:05:00,229.8,232.5,227.0,227.0,1230,8730,63857.13,0.0027397260273972603,,,,,
2026-09-23 10:06:00,225.4,240.85,225.4,238.85,1710,8730,63844.17,0.0027397260273972603,,,,,
2026-09-23 10:07:00,241.55,247.45,241.55,247.45,720,9060,63830.1,0.0027397260273972603,,,,,
2026-09-23 10:08:00,248.0,250.75,243.4,248.05,1320,9060,63833.51,0.0027397260273972603,,,,,
