Date,Open,High,Low,Close,Volume,OpenInterest
2026-09-23 09:15:00,189.18,189.39,188.1,188.19,304859,0
2026-09-23 09:16:00,188.11,188.63,188.11,188.46,106728,0
2026-09-23 09:17:00,188.46,188.63,188.4,188.5,73915,0
2026-09-23 09:18:00,188.46,188.71,188.45,188.5,244317,0
2026-09-23 09:19:00,188.49,188.75,188.46,188.59,69429,0
2026-09-23 09:20:00,188.59,188.63,188.45,188.55,53122,0
2026-09-23 09:21:00,188.54,188.68,188.5,188.6,48547,0
2026-09-23 09:22:00,188.55,188.74,188.55,188.55,52607,0
2026-09-23 09:23:00,188.57,189.65,188.55,189.41,149185,0
2026-09-23 09:24:00,189.43,189.54,189.28,189.38,126083,0
2026-09-23 09:25:00,189.38,189.4,188.45,188.87,270302,0
2026-09-23 09:26:00,188.91,189.01,188.73,188.95,77124,0
2026-09-23 09:27:00,188.95,189.09,188.9,189.01,47039,0
2026-09-23 09:28:00,189.0,189.1,188.95,189.05,36568,0
2026-09-23 09:29:00,189.01,189.15,188.96,189.07,62295,0
2026-09-23 09:30:00,189.05,189.1,189.0,189.03,54887,0
2026-09-23 09:31:00,189.03,189.13,188.9,189.1,43206,0
2026-09-23 09:32:00,189.05,189.19,189.04,189.15,31716,0
2026-09-23 09:33:00,189.15,189.2,189.15,189.19,19809,0
2026-09-23 09:34:00,189.16,189.49,189.16,189.4,96461,0
2026-09-23 09:35:00,189.4,190.09,189.4,189.91,214101,0
2026-09-23 09:36:00,189.91,190.05,189.8,189.87,88209,0
2026-09-23 09:37:00,189.87,189.88,189.54,189.7,124584,0
2026-09-23 09:38:00,189.7,189.75,189.55,189.64,29084,0
2026-09-23 09:39:00,189.64,189.79,189.6,189.75,52156,0
2026-09-23 09:40:00,189.75,189.75,189.6,189.6,23301,0
2026-09-23 09:41:00,189.67,189.67,189.41,189.48,77163,0
2026-09-23 09:42:00,189.5,189.61,189.48,189.55,15857,0
2026-09-23 09:43:00,189.52,189.79,189.42,189.79,56771,0
2026-09-23 09:44:00,189.69,189.8,189.69,189.75,27644,0
2026-09-23 09:45:00,189.8,190.05,189.79,190.0,151455,0
2026-09-23 09:46:00,190.05,190.44,190.0,190.17,207015,0
2026-09-23 09:47:00,190.17,190.25,190.15,190.19,65563,0
2026-09-23 09:48:00,190.19,190.19,190.06,190.15,48769,0
2026-09-23 09:49:00,190.1,190.2,189.71,189.86,166305,0
2026-09-23 09:50:00,189.9,189.95,189.79,189.86,18843,0
2026-09-23 09:51:00,189.9,189.9,189.63,189.75,43793,0
2026-09-23 09:52:00,189.75,189.76,189.55,189.63,47479,0
2026-09-23 09:53:00,189.64,189.75,189.51,189.53,42391,0
2026-09-23 09:54:00,189.55,189.78,189.51,189.66,43960,0
2026-09-23 09:55:00,189.72,189.9,189.5,189.86,65964,0
2026-09-23 09:56:00,189.85,189.89,189.52,189.52,35027,0
2026-09-23 09:57:00,189.52,189.52,188.8,189.09,185353,0
2026-09-23 09:58:00,189.09,189.31,189.01,189.18,36522,0
2026-09-23 09:59:00,189.18,189.18,188.9,188.97,91858,0
2026-09-23 10:00:00,188.9,189.14,188.8,189.04,42817,0
2026-09-23 10:01:00,189.04,189.13,188.91,188.92,69736,0
2026-09-23 10:02:00,188.91,189.0,188.8,188.8,39510,0
2026-09-23 10:03:00,188.8,188.81,188.75,188.8,27425,0
2026-09-23 10:04:00,188.8,188.8,188.7,188.71,32526,0
2026-09-23 10:05:00,188.7,188.75,188.6,188.7,30997,0
2026-09-23 10:06:00,188.75,188.75,188.7,188.74,15987,0
2026-09-23 10:07:00,188.7,188.74,188.66,188.66,29548,0
2026-09-23 10:08:00,188.69,188.84,188.63,188.7,36240,0
2026-09-23 10:09:00,188.7,188.7,188.58,188.6,30779,0
2026-09-23 10:10:00,188.58,188.6,188.51,188.59,26432,0
2026-09-23 10:11:00,188.56,188.59,188.4,188.48,121226,0
2026-09-23 10:12:00,188.45,188.48,188.27,188.33,93718,0
2026-09-23 10:13:00,188.38,188.5,188.32,188.5,23360,0
2026-09-23 10:14:00,188.45,188.5,188.4,188.41,20374,0
2026-09-23 10:15:00,188.45,188.63,188.45,188.5,23793,0
2026-09-23 10:16:00,188.5,188.6,188.5,188.56,61218,0
2026-09-23 10:17:00,188.52,188.65,188.5,188.6,21072,0
2026-09-23 10:18:00,188.6,188.65,188.6,188.64,15596,0
2026-09-23 10:19:00,188.64,188.65,188.61,188.61,15794,0
2026-09-23 10:20:00,188.65,188.65,188.61,188.65,13784,0
2026-09-23 10:21:00,188.65,188.65,188.6,188.6,17979,0
2026-09-23 10:22:00,188.6,188.63,188.52,188.58,20149,0
2026-09-23 10:23:00,188.55,188.68,188.53,188.59,16831,0
2026-09-23 10:24:00,188.59,188.59,188.54,188.56,7743,0
2026-09-23 10:25:00,188.56,188.64,188.53,188.62,17837,0
2026-09-23 10:26:00,188.69,188.69,188.61,188.65,12249,0
2026-09-23 10:27:00,188.69,188.74,188.65,188.7,16437,0
2026-09-23 10:28:00,188.7,188.75,188.65,188.75,13169,0
2026-09-23 10:29:00,188.75,188.75,188.7,188.75,9241,0
2026-09-23 10:30:00,188.75,188.79,188.7,188.75,16956,0
2026-09-23 10:31:00,188.74,188.75,188.72,188.75,6429,0
2026-09-23 10:32:00,188.73,188.8,188.73,188.77,34313,0
2026-09-23 10:33:00,188.76,188.85,188.76,188.77,10231,0
2026-09-23 10:34:00,188.77,188.8,188.75,188.78,14071,0
