Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-24 09:15:00,1646.0,1649.0,1644.5,1648.1,2549,0
2026-08-24 09:16:00,1648.1,1648.5,1647.0,1647.1,389,0
2026-08-24 09:17:00,1647.3,1648.6,1646.9,1647.0,841,0
2026-08-24 09:18:00,1646.9,1647.0,1646.6,1646.7,602,0
2026-08-24 09:19:00,1646.7,1647.4,1646.4,1646.5,520,0
2026-08-24 09:20:00,1647.0,1648.9,1646.5,1648.1,879,0
2026-08-24 09:21:00,1648.4,1648.7,1647.1,1647.1,1145,0
2026-08-24 09:22:00,1647.2,1647.5,1647.0,1647.2,389,0
2026-08-24 09:23:00,1647.5,1647.5,1647.2,1647.2,184,0
2026-08-24 09:24:00,1647.5,1648.4,1646.2,1648.4,1754,0
2026-08-24 09:25:00,1648.9,1649.8,1648.3,1648.9,4556,0
2026-08-24 09:26:00,1648.9,1649.0,1647.5,1648.1,1882,0
2026-08-24 09:27:00,1647.5,1647.6,1646.6,1646.6,490,0
2026-08-24 09:28:00,1646.5,1646.6,1645.1,1645.8,3574,0
2026-08-24 09:29:00,1645.1,1645.4,1643.1,1643.9,2838,0
2026-08-24 09:30:00,1643.9,1644.0,1642.0,1642.5,958,0
2026-08-24 09:31:00,1642.3,1643.8,1641.6,1641.6,2567,0
2026-08-24 09:32:00,1642.3,1642.5,1641.3,1642.1,508,0
2026-08-24 09:33:00,1642.1,1642.9,1641.3,1642.5,2041,0
2026-08-24 09:34:00,1641.9,1642.7,1641.0,1641.9,1242,0
2026-08-24 09:35:00,1641.3,1642.5,1641.3,1641.6,418,0
2026-08-24 09:36:00,1641.6,1642.3,1640.5,1641.1,2012,0
2026-08-24 09:37:00,1641.9,1643.0,1641.8,1642.4,829,0
2026-08-24 09:38:00,1642.4,1642.7,1641.6,1642.1,610,0
2026-08-24 09:39:00,1642.2,1642.7,1641.7,1642.0,694,0
2026-08-24 09:40:00,1642.0,1642.9,1641.8,1642.7,1052,0
2026-08-24 09:41:00,1642.3,1642.6,1641.5,1642.0,830,0
2026-08-24 09:42:00,1642.0,1642.7,1640.2,1641.3,2019,0
2026-08-24 09:43:00,1641.5,1642.1,1640.6,1641.7,973,0
2026-08-24 09:44:00,1641.4,1641.7,1640.9,1641.0,509,0
2026-08-24 09:45:00,1641.7,1642.6,1641.0,1642.0,497,0
2026-08-24 09:46:00,1642.0,1642.9,1641.4,1642.9,940,0
2026-08-24 09:47:00,1642.0,1644.1,1642.0,1643.3,1798,0
2026-08-24 09:48:00,1643.2,1643.4,1642.1,1642.1,374,0
2026-08-24 09:49:00,1642.7,1642.7,1641.6,1642.0,281,0
2026-08-24 09:50:00,1641.6,1644.2,1641.6,1643.8,654,0
2026-08-24 09:51:00,1643.8,1644.3,1643.2,1643.2,539,0
2026-08-24 09:52:00,1643.3,1644.2,1643.2,1643.3,737,0
2026-08-24 09:53:00,1643.3,1643.3,1642.3,1642.3,329,0
2026-08-24 09:54:00,1642.3,1642.3,1641.4,1641.7,273,0
2026-08-24 09:55:00,1641.7,1643.4,1641.7,1643.4,1154,0
2026-08-24 09:56:00,1642.6,1643.9,1642.6,1643.9,999,0
2026-08-24 09:57:00,1643.1,1645.3,1643.1,1644.4,3090,0
2026-08-24 09:58:00,1645.3,1645.4,1642.5,1642.6,1043,0
2026-08-24 09:59:00,1642.6,1643.0,1642.2,1642.3,435,0
2026-08-24 10:00:00,1642.3,1643.0,1641.4,1641.6,1032,0
2026-08-24 10:01:00,1641.8,1642.5,1641.4,1641.8,549,0
2026-08-24 10:02:00,1642.5,1642.6,1641.3,1641.3,529,0
2026-08-24 10:03:00,1641.3,1641.9,1640.4,1641.6,1452,0
2026-08-24 10:04:00,1640.9,1642.2,1640.4,1641.1,987,0
2026-08-24 10:05:00,1641.1,1642.1,1641.1,1641.3,756,0
2026-08-24 10:06:00,1641.3,1642.8,1641.1,1641.6,2975,0
2026-08-24 10:07:00,1641.6,1642.0,1641.4,1642.0,369,0
2026-08-24 10:08:00,1642.0,1642.7,1641.5,1641.9,427,0
2026-08-24 10:09:00,1641.5,1642.9,1641.5,1642.9,801,0
2026-08-24 10:10:00,1642.9,1643.6,1642.9,1643.0,1068,0
2026-08-24 10:11:00,1642.9,1643.5,1642.9,1643.2,849,0
2026-08-24 10:12:00,1643.2,1644.7,1642.9,1643.2,2155,0
2026-08-24 10:13:00,1643.2,1643.2,1642.1,1642.4,945,0
2026-08-24 10:14:00,1642.0,1645.5,1641.7,1643.3,1464,0
2026-08-24 10:15:00,1643.3,1644.0,1642.7,1643.1,1191,0
2026-08-24 10:16:00,1643.1,1644.0,1643.0,1643.2,282,0
2026-08-24 10:17:00,1643.2,1644.4,1643.1,1644.0,966,0
2026-08-24 10:18:00,1644.0,1645.4,1642.6,1643.2,1363,0
2026-08-24 10:19:00,1643.3,1644.2,1643.0,1643.6,1292,0
2026-08-24 10:20:00,1643.8,1644.1,1642.9,1643.4,822,0
2026-08-24 10:21:00,1643.0,1643.0,1641.8,1642.3,927,0
2026-08-24 10:22:00,1642.7,1643.1,1641.6,1642.6,1073,0
2026-08-24 10:23:00,1642.6,1643.7,1642.6,1642.9,943,0
2026-08-24 10:24:00,1642.9,1643.8,1642.9,1643.1,946,0
2026-08-24 10:25:00,1643.5,1643.9,1643.3,1643.3,815,0
2026-08-24 10:26:00,1642.7,1643.2,1642.4,1642.4,440,0
2026-08-24 10:27:00,1642.5,1642.9,1642.4,1642.4,543,0
2026-08-24 10:28:00,1642.4,1642.8,1642.1,1642.5,254,0
2026-08-24 10:29:00,1642.4,1642.4,1641.8,1642.4,396,0
2026-08-24 10:30:00,1642.4,1644.5,1642.0,1643.1,1859,0
2026-08-24 10:31:00,1643.9,1644.7,1643.1,1644.0,853,0
2026-08-24 10:32:00,1644.0,1645.0,1643.8,1644.6,833,0
