Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-24 09:15:00,1525.0,1528.5,1521.0,1526.0,10134,0
2026-08-24 09:16:00,1526.6,1527.9,1525.4,1526.3,1558,0
2026-08-24 09:17:00,1526.2,1532.3,1525.4,1532.3,2840,0
2026-08-24 09:18:00,1532.2,1534.5,1529.5,1534.2,3623,0
2026-08-24 09:19:00,1533.7,1533.7,1530.2,1533.7,1312,0
2026-08-24 09:20:00,1533.6,1539.1,1533.6,1536.6,2327,0
2026-08-24 09:21:00,1537.4,1545.0,1537.4,1542.0,4690,0
2026-08-24 09:22:00,1543.8,1543.9,1541.0,1543.5,859,0
2026-08-24 09:23:00,1543.8,1544.5,1542.6,1542.6,1700,0
2026-08-24 09:24:00,1543.5,1545.6,1542.9,1544.7,1930,0
2026-08-24 09:25:00,1544.0,1544.6,1543.0,1544.1,479,0
2026-08-24 09:26:00,1544.0,1544.0,1542.2,1543.5,698,0
2026-08-24 09:27:00,1542.5,1543.9,1541.2,1543.1,359,0
2026-08-24 09:28:00,1543.1,1544.0,1541.9,1543.4,166,0
2026-08-24 09:29:00,1543.4,1544.3,1542.6,1544.0,489,0
2026-08-24 09:30:00,1543.1,1544.5,1542.4,1544.0,527,0
2026-08-24 09:31:00,1543.4,1543.6,1542.0,1543.0,207,0
2026-08-24 09:32:00,1542.2,1542.5,1540.1,1540.1,743,0
2026-08-24 09:33:00,1540.0,1541.9,1540.0,1540.7,383,0
2026-08-24 09:34:00,1540.3,1542.7,1540.3,1542.5,1149,0
2026-08-24 09:35:00,1541.8,1543.8,1541.7,1543.8,495,0
2026-08-24 09:36:00,1543.0,1544.9,1543.0,1544.7,1351,0
2026-08-24 09:37:00,1544.7,1546.8,1544.7,1546.1,9500,0
2026-08-24 09:38:00,1546.3,1546.6,1544.8,1544.8,943,0
2026-08-24 09:39:00,1546.1,1547.6,1546.0,1546.6,816,0
2026-08-24 09:40:00,1545.6,1546.7,1544.6,1544.8,4420,0
2026-08-24 09:41:00,1544.8,1544.9,1543.6,1544.4,1024,0
2026-08-24 09:42:00,1543.9,1544.0,1543.0,1543.5,885,0
2026-08-24 09:43:00,1543.6,1543.8,1542.6,1543.8,596,0
2026-08-24 09:44:00,1543.6,1543.6,1542.0,1542.5,1501,0
2026-08-24 09:45:00,1542.6,1544.7,1542.0,1544.7,3203,0
