Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-24 09:15:00,1800.0,1808.6,1795.5,1807.1,14431,0
2026-08-24 09:16:00,1808.2,1809.0,1802.7,1803.8,15193,0
2026-08-24 09:17:00,1803.8,1807.3,1796.8,1799.8,21716,0
2026-08-24 09:18:00,1799.6,1802.4,1797.1,1799.1,10157,0
2026-08-24 09:19:00,1799.1,1802.0,1798.1,1800.6,5430,0
2026-08-24 09:20:00,1801.1,1804.3,1801.0,1803.2,19506,0
2026-08-24 09:21:00,1803.6,1805.1,1798.6,1803.4,21462,0
2026-08-24 09:22:00,1803.3,1805.4,1801.0,1801.6,11544,0
2026-08-24 09:23:00,1802.0,1804.8,1801.6,1804.5,11055,0
2026-08-24 09:24:00,1804.5,1808.0,1803.8,1806.6,22926,0
2026-08-24 09:25:00,1806.6,1809.0,1805.4,1808.0,9204,0
2026-08-24 09:26:00,1808.0,1810.0,1807.8,1810.0,8917,0
2026-08-24 09:27:00,1809.8,1810.8,1803.5,1805.3,10741,0
2026-08-24 09:28:00,1805.7,1807.1,1804.3,1805.0,5546,0
2026-08-24 09:29:00,1805.3,1806.7,1803.5,1806.4,8183,0
2026-08-24 09:30:00,1806.5,1808.7,1805.4,1808.6,9882,0
2026-08-24 09:31:00,1808.6,1809.9,1808.0,1808.0,6634,0
2026-08-24 09:32:00,1808.2,1808.8,1805.4,1805.5,21094,0
2026-08-24 09:33:00,1805.9,1805.9,1802.1,1802.3,7401,0
2026-08-24 09:34:00,1802.8,1804.1,1801.7,1804.1,3078,0
2026-08-24 09:35:00,1804.0,1806.2,1803.3,1803.3,5154,0
2026-08-24 09:36:00,1803.4,1804.0,1803.3,1803.7,1482,0
2026-08-24 09:37:00,1804.0,1804.8,1802.5,1803.2,4882,0
2026-08-24 09:38:00,1803.2,1803.4,1802.6,1802.6,3220,0
2026-08-24 09:39:00,1802.6,1804.6,1802.5,1804.5,3752,0
2026-08-24 09:40:00,1804.5,1805.4,1802.9,1802.9,3754,0
2026-08-24 09:41:00,1803.0,1803.7,1801.2,1803.7,6847,0
2026-08-24 09:42:00,1803.4,1804.0,1802.5,1803.0,2193,0
2026-08-24 09:43:00,1803.0,1803.9,1801.6,1801.8,4290,0
2026-08-24 09:44:00,1801.8,1802.8,1800.6,1802.7,3548,0
2026-08-24 09:45:00,1802.7,1802.7,1801.7,1802.1,3269,0
2026-08-24 09:46:00,1802.1,1805.0,1801.3,1804.7,8187,0
2026-08-24 09:47:00,1804.7,1805.9,1804.6,1805.1,3985,0
2026-08-24 09:48:00,1805.1,1805.4,1803.3,1803.4,10475,0
2026-08-24 09:49:00,1802.7,1803.9,1802.7,1803.3,2321,0
2026-08-24 09:50:00,1803.3,1804.5,1803.3,1804.5,2728,0
2026-08-24 09:51:00,1804.0,1805.5,1804.0,1805.3,5540,0
2026-08-24 09:52:00,1805.1,1807.0,1805.0,1805.3,3276,0
2026-08-24 09:53:00,1805.3,1805.8,1803.8,1804.1,3171,0
2026-08-24 09:54:00,1804.0,1804.1,1802.9,1803.0,3595,0
2026-08-24 09:55:00,1803.0,1805.8,1802.4,1805.8,2594,0
2026-08-24 09:56:00,1805.6,1806.5,1805.0,1805.0,2455,0
2026-08-24 09:57:00,1805.4,1806.3,1804.2,1805.1,5695,0
2026-08-24 09:58:00,1805.1,1805.1,1803.0,1803.1,7624,0
2026-08-24 09:59:00,1803.1,1804.4,1803.1,1803.5,3452,0
2026-08-24 10:00:00,1803.2,1804.7,1802.4,1802.4,3930,0
2026-08-24 10:01:00,1802.5,1803.4,1802.5,1802.8,1462,0
2026-08-24 10:02:00,1803.0,1803.3,1802.3,1802.5,4068,0
2026-08-24 10:03:00,1802.5,1803.1,1802.5,1802.6,1108,0
2026-08-24 10:04:00,1803.1,1803.4,1801.2,1801.8,3601,0
2026-08-24 10:05:00,1801.9,1803.0,1801.8,1802.5,1883,0
2026-08-24 10:06:00,1803.0,1803.0,1801.4,1801.4,3906,0
2026-08-24 10:07:00,1802.0,1802.5,1801.1,1801.1,3902,0
2026-08-24 10:08:00,1801.1,1801.4,1800.4,1800.9,1715,0
2026-08-24 10:09:00,1801.3,1801.7,1800.9,1801.4,1981,0
2026-08-24 10:10:00,1801.2,1802.0,1800.9,1801.0,3666,0
2026-08-24 10:11:00,1801.3,1802.2,1800.3,1801.3,2425,0
2026-08-24 10:12:00,1801.0,1802.8,1800.7,1800.8,3744,0
2026-08-24 10:13:00,1801.1,1801.1,1800.0,1800.5,3326,0
