Date,Open,High,Low,Close,Volume,OpenInterest
2026-08-24 09:15:00,173.0,173.59,172.55,173.3,222919,0
2026-08-24 09:16:00,173.38,173.53,172.76,172.81,132654,0
2026-08-24 09:17:00,172.87,173.01,172.56,172.63,156004,0
2026-08-24 09:18:00,172.56,172.71,172.51,172.51,65926,0
2026-08-24 09:19:00,172.51,172.59,172.42,172.49,68644,0
2026-08-24 09:20:00,172.47,172.54,172.42,172.43,67071,0
2026-08-24 09:21:00,172.44,172.51,172.35,172.45,66350,0
2026-08-24 09:22:00,172.49,172.51,172.27,172.33,38038,0
2026-08-24 09:23:00,172.27,172.36,172.21,172.31,45730,0
2026-08-24 09:24:00,172.25,172.39,172.25,172.25,28200,0
2026-08-24 09:25:00,172.26,172.6,172.26,172.47,50748,0
2026-08-24 09:26:00,172.41,172.48,172.37,172.42,12752,0
2026-08-24 09:27:00,172.42,172.46,172.3,172.35,25492,0
2026-08-24 09:28:00,172.3,172.4,172.11,172.25,103508,0
2026-08-24 09:29:00,172.24,172.3,172.16,172.23,13731,0
2026-08-24 09:30:00,172.23,172.23,172.1,172.1,27617,0
2026-08-24 09:31:00,172.15,172.21,172.06,172.2,61398,0
2026-08-24 09:32:00,172.13,172.18,171.9,172.0,81224,0
2026-08-24 09:33:00,171.96,172.0,171.91,171.91,25121,0
2026-08-24 09:34:00,171.95,171.98,171.9,171.95,20958,0
2026-08-24 09:35:00,171.95,172.05,171.9,171.93,62034,0
2026-08-24 09:36:00,171.9,171.96,171.9,171.93,13942,0
2026-08-24 09:37:00,171.9,171.98,171.9,171.96,24048,0
2026-08-24 09:38:00,171.98,172.02,171.94,172.01,31842,0
2026-08-24 09:39:00,172.01,172.01,171.88,171.93,61912,0
2026-08-24 09:40:00,171.98,171.99,171.93,171.99,31259,0
2026-08-24 09:41:00,171.93,171.98,171.9,171.93,7417,0
2026-08-24 09:42:00,171.93,171.95,171.82,171.92,52752,0
2026-08-24 09:43:00,171.95,171.98,171.9,171.97,12734,0
2026-08-24 09:44:00,171.97,172.23,171.92,172.17,56323,0
2026-08-24 09:45:00,172.14,172.19,172.1,172.12,20924,0
2026-08-24 09:46:00,172.12,172.2,172.11,172.2,30841,0
2026-08-24 09:47:00,172.2,172.3,172.1,172.25,61829,0
2026-08-24 09:48:00,172.22,172.25,172.2,172.25,12222,0
2026-08-24 09:49:00,172.25,172.28,172.22,172.25,9174,0
2026-08-24 09:50:00,172.22,172.26,172.2,172.22,27791,0
2026-08-24 09:51:00,172.26,172.27,172.21,172.26,12662,0
2026-08-24 09:52:00,172.27,172.28,172.26,172.27,9192,0
2026-08-24 09:53:00,172.27,172.27,172.26,172.27,11961,0
2026-08-24 09:54:00,172.26,172.27,172.21,172.22,28729,0
2026-08-24 09:55:00,172.21,172.48,172.2,172.48,73756,0
2026-08-24 09:56:00,172.47,172.59,172.4,172.42,20930,0
2026-08-24 09:57:00,172.42,172.83,172.38,172.81,66351,0
2026-08-24 09:58:00,172.79,172.8,172.7,172.71,22920,0
2026-08-24 09:59:00,172.71,172.85,172.71,172.8,11833,0
2026-08-24 10:00:00,172.8,172.8,172.72,172.79,11541,0
2026-08-24 10:01:00,172.73,172.94,172.73,172.86,63416,0
2026-08-24 10:02:00,172.92,172.98,172.85,172.98,24141,0
2026-08-24 10:03:00,172.98,173.0,172.94,172.95,24885,0
2026-08-24 10:04:00,172.95,173.08,172.95,173.08,29071,0
2026-08-24 10:05:00,173.03,173.09,173.02,173.08,26203,0
2026-08-24 10:06:00,173.08,173.09,172.97,173.01,31916,0
2026-08-24 10:07:00,173.02,173.02,172.89,172.91,39378,0
2026-08-24 10:08:00,172.96,173.02,172.89,173.0,39007,0
2026-08-24 10:09:00,173.0,173.19,172.97,173.18,55180,0
2026-08-24 10:10:00,173.17,173.29,173.06,173.29,44271,0
2026-08-24 10:11:00,173.29,173.36,173.2,173.32,24444,0
2026-08-24 10:12:00,173.35,173.65,173.32,173.63,73849,0
2026-08-24 10:13:00,173.59,173.66,173.21,173.35,86429,0
2026-08-24 10:14:00,173.3,173.33,173.2,173.21,13771,0
2026-08-24 10:15:00,173.28,173.29,173.2,173.2,5704,0
2026-08-24 10:16:00,173.2,173.29,173.19,173.25,22992,0
2026-08-24 10:17:00,173.25,173.29,173.03,173.09,51010,0
2026-08-24 10:18:00,173.06,173.14,173.03,173.05,19864,0
2026-08-24 10:19:00,173.09,173.15,173.04,173.1,31128,0
2026-08-24 10:20:00,173.09,173.18,172.91,172.97,90397,0
2026-08-24 10:21:00,172.97,173.07,172.95,173.01,5582,0
2026-08-24 10:22:00,173.05,173.08,172.93,173.02,25586,0
2026-08-24 10:23:00,173.02,173.15,172.97,173.15,31038,0
2026-08-24 10:24:00,173.15,173.21,173.09,173.1,12545,0
2026-08-24 10:25:00,173.1,173.18,173.1,173.13,15651,0
2026-08-24 10:26:00,173.18,173.32,173.0,173.07,51902,0
2026-08-24 10:27:00,173.06,173.11,173.0,173.1,9155,0
2026-08-24 10:28:00,173.05,173.1,173.0,173.08,13001,0
2026-08-24 10:29:00,173.0,173.1,173.0,173.0,10320,0
2026-08-24 10:30:00,173.03,173.1,172.93,172.98,32248,0
2026-08-24 10:31:00,173.03,173.14,172.98,173.12,10968,0
2026-08-24 10:32:00,173.12,173.17,173.04,173.16,3739,0
2026-08-24 10:33:00,173.14,173.19,173.09,173.19,2964,0
2026-08-24 10:34:00,173.19,173.19,173.09,173.09,18230,0
2026-08-24 10:35:00,173.1,173.16,173.1,173.12,9630,0
2026-08-24 10:36:00,173.16,173.16,173.02,173.13,13083,0
2026-08-24 10:37:00,173.08,173.13,173.03,173.09,8344,0
2026-08-24 10:38:00,173.06,173.1,173.04,173.07,7654,0
2026-08-24 10:39:00,173.04,173.07,173.0,173.0,10143,0
2026-08-24 10:40:00,173.02,173.06,173.0,173.0,12650,0
2026-08-24 10:41:00,173.04,173.07,172.93,172.99,20116,0
2026-08-24 10:42:00,172.99,173.05,172.96,173.04,3562,0
2026-08-24 10:43:00,173.03,173.03,172.97,172.97,2882,0
2026-08-24 10:44:00,173.03,173.03,172.91,172.95,14252,0
2026-08-24 10:45:00,173.0,173.02,172.93,172.93,6698,0
2026-08-24 10:46:00,172.97,173.01,172.89,172.96,17172,0
2026-08-24 10:47:00,172.96,173.02,172.96,173.0,14837,0
2026-08-24 10:48:00,173.01,173.05,173.0,173.04,21314,0
2026-08-24 10:49:00,173.0,173.07,172.95,173.01,6285,0
2026-08-24 10:50:00,172.95,173.01,172.75,172.83,40972,0
2026-08-24 10:51:00,172.8,172.8,172.71,172.73,15022,0
