Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-08 09:15:00,200.05,200.05,180.0,184.85,39780,70850,23690.1,0.019178082191780823,,,,,
2026-09-08 09:16:00,184.8,185.75,180.3,182.7,53560,94510,23691.65,0.019178082191780823,,,,,
2026-09-08 09:17:00,182.5,186.8,181.9,182.75,32825,124020,23690.8,0.019178082191780823,,,,,
2026-09-08 09:18:00,182.7,184.9,182.55,184.4,23010,143780,23693.75,0.019178082191780823,,,,,
2026-09-08 09:19:00,184.6,185.2,183.0,184.45,18135,156065,23694.15,0.019178082191780823,,,,,
2026-09-08 09:20:00,183.5,184.85,182.15,182.15,12415,166790,23690.5,0.019178082191780823,,,,,
2026-09-08 09:21:00,182.4,184.15,182.4,183.25,8645,175760,23690.2,0.019178082191780823,,,,,
2026-09-08 09:22:00,183.4,185.9,181.45,185.8,20280,182130,23691.3,0.019178082191780823,,,,,
2026-09-08 09:23:00,185.2,185.3,180.4,181.2,14430,189020,23682.35,0.019178082191780823,,,,,
2026-09-08 09:24:00,180.8,182.2,179.7,179.7,29185,201695,23679.5,0.019178082191780823,,,,,
2026-09-08 09:25:00,179.45,183.0,178.5,182.3,25545,210795,23682.7,0.019178082191780823,,,,,
2026-09-08 09:26:00,181.75,182.15,180.4,181.95,9815,213720,23681.8,0.019178082191780823,,,,,
2026-09-08 09:27:00,182.0,182.55,178.75,178.75,17940,214175,23677.0,0.019178082191780823,,,,,
2026-09-08 09:28:00,178.95,179.85,177.05,179.4,18395,225030,23674.45,0.019178082191780823,,,,,
2026-09-08 09:29:00,178.2,179.9,178.0,178.25,26975,236275,23672.5,0.019178082191780823,,,,,
2026-09-08 09:30:00,177.9,179.55,177.6,179.4,32240,257595,23672.5,0.019178082191780823,,,,,
2026-09-08 09:31:00,178.95,182.95,178.65,181.3,22230,270075,23674.5,0.019178082191780823,,,,,
2026-09-08 09:32:00,181.3,183.0,181.15,182.1,14040,271830,23674.0,0.019178082191780823,,,,,
2026-09-08 09:33:00,182.05,182.6,181.5,182.2,6500,273780,23674.7,0.019178082191780823,,,,,
2026-09-08 09:34:00,182.05,182.6,181.5,181.85,9750,273845,23676.0,0.019178082191780823,,,,,
2026-09-08 09:35:00,181.6,185.45,181.6,184.45,28015,278720,23682.0,0.019178082191780823,,,,,
