Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-09-08 09:00:00,14.51,14.51,13.82,13.86,6,158,1394.7,0.0410958904109589,,,,,
2026-09-08 09:01:00,14.26,14.5,14.2,14.45,7,154,1395.0,0.0410958904109589,,,,,
2026-09-08 09:02:00,14.5,14.5,14.45,14.45,2,155,1394.8,0.0410958904109589,,,,,
2026-09-08 09:03:00,14.59,15.29,14.59,15.24,22,163,1395.2,0.0410958904109589,,,,,
2026-09-08 09:04:00,15.22,15.49,15.22,15.3,8,164,1395.45,0.0410958904109589,,,,,
2026-09-08 09:05:00,15.31,15.59,15.31,15.59,6,161,1396.2,0.0410958904109589,,,,,
2026-09-08 09:06:00,15.93,16.09,15.64,16.09,32,163,1396.75,0.0410958904109589,,,,,
2026-09-08 09:07:00,16.19,16.45,16.19,16.44,17,163,1396.5,0.0410958904109589,,,,,
2026-09-08 09:08:00,16.45,16.57,16.24,16.57,10,164,1396.5,0.0410958904109589,,,,,
2026-09-08 09:09:00,16.4,16.69,16.4,16.69,6,166,1396.5,0.0410958904109589,,,,,
2026-09-08 09:10:00,16.68,16.68,16.5,16.5,5,165,1396.25,0.0410958904109589,,,,,
2026-09-08 09:11:00,16.28,16.28,16.25,16.25,5,163,1395.85,0.0410958904109589,,,,,
2026-09-08 09:12:00,16.42,16.61,16.21,16.61,11,164,1396.75,0.0410958904109589,,,,,
2026-09-08 09:13:00,16.71,16.71,16.39,16.39,7,164,1396.6,0.0410958904109589,,,,,
2026-09-08 09:14:00,16.59,16.59,16.59,16.59,1,164,1396.8,0.0410958904109589,,,,,
2026-09-08 09:15:00,16.5,16.59,16.5,16.59,3,164,1396.75,0.0410958904109589,,,,,
2026-09-08 09:16:00,16.74,16.74,16.49,16.49,5,167,1396.5,0.0410958904109589,,,,,
2026-09-08 09:17:00,16.72,16.72,16.72,16.72,2,167,1397.0,0.0410958904109589,,,,,
2026-09-08 09:18:00,16.69,16.73,16.69,16.73,5,168,1397.45,0.0410958904109589,,,,,
2026-09-08 09:19:00,16.51,16.96,16.51,16.96,5,168,1397.35,0.0410958904109589,,,,,
2026-09-08 09:20:00,16.79,16.9,16.65,16.65,3,168,1397.0,0.0410958904109589,,,,,
2026-09-08 09:21:00,16.6,16.6,16.59,16.59,2,167,1397.1,0.0410958904109589,,,,,
2026-09-08 09:22:00,16.52,16.52,16.47,16.47,5,167,1396.8,0.0410958904109589,,,,,
2026-09-08 09:23:00,16.4,16.5,16.4,16.5,3,167,1397.0,0.0410958904109589,,,,,
2026-09-08 09:24:00,16.51,16.51,16.25,16.25,2,167,1396.9,0.0410958904109589,,,,,
2026-09-08 09:25:00,16.2,16.2,16.2,16.2,1,167,1396.25,0.0410958904109589,,,,,
2026-09-08 09:26:00,16.0,16.3,15.95,16.3,13,175,1396.8,0.0410958904109589,,,,,
2026-09-08 09:27:00,16.4,16.4,16.4,16.4,1,176,1396.9,0.0410958904109589,,,,,
2026-09-08 09:28:00,16.41,16.41,16.4,16.4,4,175,1397.1,0.0410958904109589,,,,,
2026-09-08 09:29:00,16.31,16.31,16.31,16.31,2,175,1397.15,0.0410958904109589,,,,,
2026-09-08 09:30:00,16.31,16.31,16.31,16.31,0,175,1396.75,0.0410958904109589,,,,,
2026-09-08 09:31:00,16.31,16.31,16.31,16.31,0,175,1396.8,0.0410958904109589,,,,,
2026-09-08 09:32:00,16.6,16.6,16.6,16.6,9,170,1397.35,0.0410958904109589,,,,,
2026-09-08 09:33:00,16.6,16.6,16.6,16.6,0,170,1397.15,0.0410958904109589,,,,,
2026-09-08 09:34:00,16.5,16.5,16.5,16.5,1,170,1397.4,0.0410958904109589,,,,,
2026-09-08 09:35:00,16.5,16.5,16.5,16.5,0,170,1398.3,0.0410958904109589,,,,,
2026-09-08 09:36:00,16.77,17.0,16.73,16.73,6,167,1398.3,0.0410958904109589,,,,,
2026-09-08 09:37:00,17.0,17.2,16.96,17.2,4,167,1399.1,0.0410958904109589,,,,,
2026-09-08 09:38:00,17.22,17.22,17.02,17.04,13,166,1398.8,0.0410958904109589,,,,,
2026-09-08 09:39:00,17.26,17.32,17.26,17.3,4,169,1399.0,0.0410958904109589,,,,,
2026-09-08 09:40:00,17.25,17.32,17.13,17.32,4,167,1399.3,0.0410958904109589,,,,,
2026-09-08 09:41:00,17.63,17.63,17.25,17.25,4,168,1399.05,0.0410958904109589,,,,,
2026-09-08 09:42:00,17.26,17.35,17.26,17.35,3,168,1398.65,0.0410958904109589,,,,,
2026-09-08 09:43:00,17.53,17.53,17.53,17.53,5,172,1399.0,0.0410958904109589,,,,,
2026-09-08 09:44:00,17.33,17.39,17.33,17.39,2,172,1398.9,0.0410958904109589,,,,,
2026-09-08 09:45:00,17.53,17.53,17.53,17.53,2,171,1399.0,0.0410958904109589,,,,,
2026-09-08 09:46:00,17.71,17.86,17.45,17.86,14,179,1399.45,0.0410958904109589,,,,,
2026-09-08 09:47:00,18.0,18.0,18.0,18.0,1,179,1400.0,0.0410958904109589,,,,,
2026-09-08 09:48:00,17.9,18.0,17.9,18.0,18,170,1400.5,0.0410958904109589,,,,,
2026-09-08 09:49:00,18.4,18.64,18.28,18.53,6,171,1400.7,0.0410958904109589,,,,,
2026-09-08 09:50:00,18.79,18.79,18.5,18.5,3,172,1401.0,0.0410958904109589,,,,,
2026-09-08 09:51:00,18.2,18.73,18.2,18.73,15,167,1401.15,0.0410958904109589,,,,,
2026-09-08 09:52:00,18.44,18.8,18.4,18.4,17,165,1400.7,0.0410958904109589,,,,,
2026-09-08 09:53:00,18.12,18.62,18.12,18.62,4,165,1401.1,0.0410958904109589,,,,,
2026-09-08 09:54:00,18.65,18.65,18.6,18.6,3,166,1401.0,0.0410958904109589,,,,,
2026-09-08 09:55:00,18.24,18.5,18.24,18.5,3,166,1401.0,0.0410958904109589,,,,,
2026-09-08 09:56:00,18.59,18.59,18.59,18.59,1,167,1400.8,0.0410958904109589,,,,,
2026-09-08 09:57:00,18.54,18.54,18.54,18.54,1,167,1401.0,0.0410958904109589,,,,,
2026-09-08 09:58:00,18.54,18.54,18.54,18.54,0,167,1400.8,0.0410958904109589,,,,,
2026-09-08 09:59:00,18.54,18.54,18.54,18.54,0,167,1401.0,0.0410958904109589,,,,,
2026-09-08 10:00:00,18.6,18.6,18.6,18.6,5,169,1401.6,0.0410958904109589,,,,,
2026-09-08 10:01:00,18.98,19.23,18.88,19.23,11,168,1402.4,0.0410958904109589,,,,,
2026-09-08 10:02:00,19.0,19.07,18.99,19.07,8,171,1402.05,0.0410958904109589,,,,,
2026-09-08 10:03:00,19.07,19.07,19.07,19.07,0,171,1402.1,0.0410958904109589,,,,,
2026-09-08 10:04:00,19.24,19.35,19.24,19.35,3,172,1402.0,0.0410958904109589,,,,,
2026-09-08 10:05:00,19.01,19.35,18.91,19.18,14,170,1402.0,0.0410958904109589,,,,,
2026-09-08 10:06:00,19.18,19.18,19.18,19.18,0,170,1402.25,0.0410958904109589,,,,,
2026-09-08 10:07:00,19.18,19.18,19.18,19.18,0,170,1402.05,0.0410958904109589,,,,,
