Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-30 09:15:00,77708.6,77888.0,77708.6,77888.0,240,27660
2026-07-30 09:16:00,77799.5,77824.0,77742.4,77742.4,400,27700
2026-07-30 09:17:00,77766.55,77890.2,77766.55,77834.9,140,27700
2026-07-30 09:18:00,77850.0,77900.0,77850.0,77900.0,120,27700
2026-07-30 09:19:00,77900.0,77949.0,77867.95,77949.0,160,27480
2026-07-30 09:20:00,77890.1,77890.1,77890.1,77890.1,20,27480
2026-07-30 09:21:00,77905.7,77906.25,77905.7,77906.25,40,27400
2026-07-30 09:22:00,77930.0,77950.0,77930.0,77950.0,40,27400
2026-07-30 09:23:00,77950.0,77978.2,77950.0,77978.2,40,27400
2026-07-30 09:24:00,77982.05,77994.0,77931.6,77931.6,120,27460
2026-07-30 09:25:00,77988.0,77988.0,77931.65,77932.0,240,27460
2026-07-30 09:26:00,77932.0,77932.0,77932.0,77932.0,0,27460
2026-07-30 09:27:00,77985.0,77985.0,77977.5,77977.5,40,27540
2026-07-30 09:28:00,77970.0,77970.0,77951.0,77951.0,180,27540
2026-07-30 09:29:00,77975.1,77975.5,77975.1,77975.5,40,27540
2026-07-30 09:30:00,77975.5,77975.5,77975.5,77975.5,0,27540
2026-07-30 09:31:00,77951.8,77951.8,77951.8,77951.8,20,27640
2026-07-30 09:32:00,77999.15,77999.15,77999.15,77999.15,20,27660
2026-07-30 09:33:00,77951.8,77951.8,77951.8,77951.8,180,27660
2026-07-30 09:34:00,77951.8,77951.8,77951.8,77951.8,0,27660
2026-07-30 09:35:00,77951.8,77951.8,77951.8,77951.8,20,27860
2026-07-30 09:36:00,77950.0,77999.15,77930.05,77930.05,100,27860
2026-07-30 09:37:00,77920.0,77920.0,77920.0,77920.0,20,27860
2026-07-30 09:38:00,77900.1,77900.1,77900.1,77900.1,60,27940
2026-07-30 09:39:00,77900.1,77900.1,77900.1,77900.1,0,27940
2026-07-30 09:40:00,77900.1,77900.1,77900.1,77900.1,40,27940
2026-07-30 09:41:00,77900.1,77900.1,77900.1,77900.1,0,27940
2026-07-30 09:42:00,77900.1,77900.1,77900.1,77900.1,0,27940
2026-07-30 09:43:00,77860.0,77890.0,77850.95,77890.0,80,27980
2026-07-30 09:44:00,77890.0,77890.0,77871.45,77871.45,60,27980
2026-07-30 09:45:00,77871.45,77871.45,77871.45,77871.45,0,27980
2026-07-30 09:46:00,77878.2,77891.0,77878.2,77891.0,40,27980
2026-07-30 09:47:00,77913.75,77913.75,77913.75,77913.75,40,27980
2026-07-30 09:48:00,77913.75,77917.95,77913.75,77917.95,60,27980
2026-07-30 09:49:00,77917.95,77917.95,77917.95,77917.95,0,27980
2026-07-30 09:50:00,77957.4,77957.4,77957.4,77957.4,40,27980
2026-07-30 09:51:00,77957.4,77957.4,77957.4,77957.4,0,27980
2026-07-30 09:52:00,77900.05,77900.05,77900.05,77900.05,20,27940
2026-07-30 09:53:00,77900.0,77900.0,77900.0,77900.0,40,27940
2026-07-30 09:54:00,77900.0,77900.0,77900.0,77900.0,0,27940
2026-07-30 09:55:00,77900.0,77900.0,77900.0,77900.0,20,27940
2026-07-30 09:56:00,77900.0,77900.0,77900.0,77900.0,20,27940
2026-07-30 09:57:00,77925.0,77957.4,77925.0,77957.4,40,27960
2026-07-30 09:58:00,77962.3,77962.3,77962.3,77962.3,20,27960
2026-07-30 09:59:00,77962.3,77962.3,77962.3,77962.3,0,27960
2026-07-30 10:00:00,77910.35,77910.35,77910.35,77910.35,20,27960
2026-07-30 10:01:00,77910.35,77910.35,77910.35,77910.35,0,27960
2026-07-30 10:02:00,77910.0,77910.0,77910.0,77910.0,20,27960
