Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-30 09:00:00,338.85,340.45,337.65,339.4,71,2295
2026-07-30 09:01:00,339.4,339.6,339.4,339.5,12,2292
2026-07-30 09:02:00,339.6,339.6,339.4,339.4,9,2292
2026-07-30 09:03:00,339.45,339.45,339.3,339.45,9,2293
2026-07-30 09:04:00,339.4,339.5,339.35,339.35,12,2299
2026-07-30 09:05:00,339.3,339.3,339.3,339.3,3,2298
2026-07-30 09:06:00,339.4,339.7,339.4,339.65,11,2295
2026-07-30 09:07:00,339.7,339.7,339.7,339.7,6,2290
2026-07-30 09:08:00,339.8,339.8,339.6,339.6,5,2292
2026-07-30 09:09:00,339.75,339.75,339.65,339.65,2,2292
2026-07-30 09:10:00,339.6,339.6,339.5,339.5,7,2295
2026-07-30 09:11:00,339.7,339.7,339.7,339.7,12,2291
2026-07-30 09:12:00,339.5,339.5,339.5,339.5,2,2289
2026-07-30 09:13:00,339.9,339.9,339.6,339.8,20,2295
2026-07-30 09:14:00,339.75,339.75,339.75,339.75,5,2299
2026-07-30 09:15:00,339.85,339.85,339.85,339.85,5,2299
2026-07-30 09:16:00,339.8,339.85,339.8,339.85,2,2299
2026-07-30 09:17:00,339.75,339.75,339.75,339.75,3,2301
2026-07-30 09:18:00,339.6,339.8,339.6,339.8,7,2306
2026-07-30 09:19:00,339.8,339.8,339.8,339.8,0,2306
2026-07-30 09:20:00,339.8,339.8,339.8,339.8,0,2306
2026-07-30 09:21:00,339.8,339.8,339.8,339.8,0,2306
2026-07-30 09:22:00,339.8,339.8,339.8,339.8,0,2306
2026-07-30 09:23:00,339.8,339.8,339.8,339.8,0,2306
2026-07-30 09:24:00,339.75,339.75,339.75,339.75,10,2312
2026-07-30 09:25:00,339.75,339.75,339.75,339.75,0,2312
2026-07-30 09:26:00,339.75,339.75,339.75,339.75,0,2312
2026-07-30 09:27:00,339.7,339.7,339.65,339.65,5,2312
2026-07-30 09:28:00,339.65,339.65,339.65,339.65,0,2312
2026-07-30 09:29:00,339.65,339.65,339.65,339.65,0,2312
2026-07-30 09:30:00,339.6,339.6,339.6,339.6,2,2311
2026-07-30 09:31:00,339.6,339.6,339.6,339.6,0,2311
2026-07-30 09:32:00,339.65,339.65,339.65,339.65,2,2309
2026-07-30 09:33:00,339.65,339.65,339.65,339.65,0,2309
2026-07-30 09:34:00,339.7,339.7,339.7,339.7,3,2309
2026-07-30 09:35:00,339.7,339.7,339.7,339.7,0,2309
2026-07-30 09:36:00,339.75,339.8,339.75,339.8,4,2309
2026-07-30 09:37:00,339.65,339.75,339.65,339.75,4,2312
2026-07-30 09:38:00,339.65,339.75,339.6,339.6,4,2313
2026-07-30 09:39:00,339.75,339.75,339.75,339.75,3,2316
2026-07-30 09:40:00,339.75,339.75,339.75,339.75,0,2316
2026-07-30 09:41:00,339.75,339.75,339.75,339.75,0,2316
2026-07-30 09:42:00,339.6,339.7,339.6,339.7,3,2315
2026-07-30 09:43:00,339.7,339.7,339.7,339.7,0,2315
2026-07-30 09:44:00,339.7,339.7,339.7,339.7,0,2315
2026-07-30 09:45:00,339.7,339.7,339.7,339.7,0,2315
2026-07-30 09:46:00,339.7,339.7,339.7,339.7,0,2315
2026-07-30 09:47:00,339.7,339.7,339.7,339.7,0,2315
2026-07-30 09:48:00,339.75,339.8,339.75,339.8,6,2314
2026-07-30 09:49:00,339.8,339.8,339.8,339.8,0,2314
2026-07-30 09:50:00,339.8,339.8,339.8,339.8,0,2314
2026-07-30 09:51:00,339.95,339.95,339.8,339.8,5,2318
2026-07-30 09:52:00,339.9,339.9,339.9,339.9,1,2319
2026-07-30 09:53:00,339.95,340.0,339.8,339.8,7,2322
2026-07-30 09:54:00,340.0,340.15,340.0,340.15,29,2340
2026-07-30 09:55:00,340.0,340.0,340.0,340.0,2,2340
2026-07-30 09:56:00,340.0,340.0,340.0,340.0,0,2340
2026-07-30 09:57:00,340.0,340.0,340.0,340.0,0,2340
2026-07-30 09:58:00,340.0,340.0,340.0,340.0,0,2340
2026-07-30 09:59:00,340.0,340.0,340.0,340.0,0,2340
2026-07-30 10:00:00,340.2,340.2,340.2,340.2,16,2351
2026-07-30 10:01:00,340.2,340.2,340.2,340.2,0,2351
2026-07-30 10:02:00,340.2,340.2,340.2,340.2,0,2351
2026-07-30 10:03:00,340.0,340.0,340.0,340.0,7,2352
2026-07-30 10:04:00,340.2,340.2,340.2,340.2,1,2352
2026-07-30 10:05:00,340.2,340.2,340.2,340.2,0,2352
2026-07-30 10:06:00,340.2,340.2,340.2,340.2,0,2352
2026-07-30 10:07:00,340.15,340.15,340.15,340.15,1,2351
2026-07-30 10:08:00,340.15,340.15,340.15,340.15,0,2351
2026-07-30 10:09:00,340.1,340.1,340.1,340.1,1,2350
2026-07-30 10:10:00,340.1,340.1,340.1,340.1,0,2350
2026-07-30 10:11:00,340.1,340.1,340.1,340.1,0,2350
2026-07-30 10:12:00,340.15,340.15,340.15,340.15,1,2351
2026-07-30 10:13:00,340.15,340.15,340.15,340.15,0,2351
2026-07-30 10:14:00,340.25,340.3,340.1,340.3,12,2346
2026-07-30 10:15:00,340.25,340.25,340.25,340.25,1,2347
2026-07-30 10:16:00,340.2,340.2,340.15,340.15,2,2347
2026-07-30 10:17:00,340.2,340.35,340.2,340.35,7,2350
2026-07-30 10:18:00,340.4,340.4,340.4,340.4,2,2351
2026-07-30 10:19:00,340.3,340.4,340.3,340.4,6,2354
2026-07-30 10:20:00,340.45,340.45,340.2,340.2,7,2358
2026-07-30 10:21:00,340.2,340.2,340.2,340.2,0,2358
2026-07-30 10:22:00,340.2,340.2,340.2,340.2,0,2358
2026-07-30 10:23:00,340.25,340.25,340.25,340.25,11,2357
2026-07-30 10:24:00,340.25,340.25,340.25,340.25,0,2357
2026-07-30 10:25:00,340.1,340.1,340.1,340.1,8,2357
2026-07-30 10:26:00,340.3,340.3,340.3,340.3,3,2357
2026-07-30 10:27:00,340.35,340.35,340.3,340.3,5,2356
2026-07-30 10:28:00,340.3,340.3,340.3,340.3,0,2356
2026-07-30 10:29:00,340.1,340.1,340.05,340.05,3,2357
2026-07-30 10:30:00,340.05,340.05,340.05,340.05,0,2357
2026-07-30 10:31:00,340.05,340.05,340.05,340.05,0,2357
2026-07-30 10:32:00,340.05,340.05,340.05,340.05,0,2357
2026-07-30 10:33:00,340.05,340.05,340.05,340.05,0,2357
2026-07-30 10:34:00,340.05,340.05,340.05,340.05,0,2357
2026-07-30 10:35:00,340.1,340.1,340.1,340.1,4,2355
2026-07-30 10:36:00,340.0,340.0,340.0,340.0,4,2353
2026-07-30 10:37:00,340.0,340.0,340.0,340.0,0,2353
