Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-30 09:15:00,4580.0,4588.8,4567.2,4588.8,6754,0
2026-07-30 09:16:00,4584.9,4589.0,4580.5,4580.7,1580,0
2026-07-30 09:17:00,4581.8,4597.5,4581.8,4588.5,3415,0
2026-07-30 09:18:00,4587.2,4593.9,4585.3,4590.2,1574,0
2026-07-30 09:19:00,4590.7,4593.1,4585.0,4585.0,1221,0
2026-07-30 09:20:00,4586.2,4587.7,4581.4,4584.5,566,0
2026-07-30 09:21:00,4585.5,4586.6,4581.4,4583.0,1796,0
2026-07-30 09:22:00,4583.9,4590.0,4582.2,4585.7,1383,0
2026-07-30 09:23:00,4583.2,4585.2,4579.0,4580.8,2413,0
2026-07-30 09:24:00,4579.8,4584.5,4572.5,4573.1,1279,0
2026-07-30 09:25:00,4573.9,4578.9,4572.0,4575.8,701,0
2026-07-30 09:26:00,4578.0,4578.6,4574.0,4574.0,847,0
2026-07-30 09:27:00,4575.9,4577.9,4572.0,4574.0,1438,0
2026-07-30 09:28:00,4572.2,4573.5,4571.6,4571.6,834,0
2026-07-30 09:29:00,4572.4,4572.5,4570.1,4570.6,679,0
2026-07-30 09:30:00,4570.5,4571.6,4570.5,4570.7,1768,0
2026-07-30 09:31:00,4570.7,4574.2,4570.6,4572.1,1056,0
2026-07-30 09:32:00,4572.3,4573.5,4570.0,4570.1,602,0
2026-07-30 09:33:00,4571.5,4573.6,4565.2,4566.6,1778,0
2026-07-30 09:34:00,4567.1,4568.8,4565.1,4567.4,772,0
2026-07-30 09:35:00,4565.7,4566.8,4565.1,4565.7,342,0
2026-07-30 09:36:00,4565.7,4569.3,4565.7,4569.3,346,0
2026-07-30 09:37:00,4567.7,4568.9,4565.7,4566.9,466,0
2026-07-30 09:38:00,4566.0,4569.3,4566.0,4568.0,376,0
2026-07-30 09:39:00,4569.9,4570.0,4568.0,4569.2,548,0
2026-07-30 09:40:00,4568.0,4570.0,4566.0,4566.0,800,0
2026-07-30 09:41:00,4566.0,4567.6,4565.1,4565.3,442,0
2026-07-30 09:42:00,4565.4,4566.2,4564.0,4564.0,810,0
2026-07-30 09:43:00,4565.0,4568.0,4564.0,4564.9,323,0
2026-07-30 09:44:00,4564.8,4565.0,4561.1,4562.3,441,0
2026-07-30 09:45:00,4561.1,4561.7,4560.0,4561.0,1409,0
2026-07-30 09:46:00,4561.4,4570.0,4560.0,4569.2,1524,0
2026-07-30 09:47:00,4567.7,4572.7,4567.5,4571.0,1037,0
2026-07-30 09:48:00,4571.0,4571.2,4568.2,4569.5,352,0
2026-07-30 09:49:00,4569.0,4569.0,4563.0,4563.0,712,0
2026-07-30 09:50:00,4565.0,4570.0,4563.0,4570.0,813,0
2026-07-30 09:51:00,4570.8,4571.5,4568.0,4570.0,335,0
2026-07-30 09:52:00,4570.0,4570.6,4569.1,4569.1,873,0
2026-07-30 09:53:00,4569.1,4569.1,4564.8,4568.8,210,0
2026-07-30 09:54:00,4569.1,4569.5,4567.9,4569.5,261,0
2026-07-30 09:55:00,4569.6,4569.6,4564.3,4564.3,376,0
2026-07-30 09:56:00,4565.2,4571.4,4565.2,4571.4,1130,0
2026-07-30 09:57:00,4572.0,4577.9,4571.5,4575.7,1729,0
2026-07-30 09:58:00,4575.7,4577.3,4573.9,4575.0,822,0
2026-07-30 09:59:00,4574.3,4574.9,4573.9,4573.9,197,0
2026-07-30 10:00:00,4573.9,4573.9,4570.5,4570.5,377,0
2026-07-30 10:01:00,4570.3,4573.6,4570.0,4571.9,355,0
2026-07-30 10:02:00,4571.9,4573.8,4570.1,4571.0,233,0
2026-07-30 10:03:00,4571.0,4571.9,4567.9,4569.8,443,0
2026-07-30 10:04:00,4569.8,4569.8,4569.0,4569.0,34,0
2026-07-30 10:05:00,4568.9,4568.9,4566.0,4568.7,495,0
2026-07-30 10:06:00,4566.8,4569.1,4566.5,4567.6,482,0
2026-07-30 10:07:00,4569.0,4569.7,4567.0,4569.7,246,0
2026-07-30 10:08:00,4568.1,4570.0,4567.5,4569.9,242,0
2026-07-30 10:09:00,4568.7,4569.5,4564.0,4564.0,770,0
2026-07-30 10:10:00,4566.5,4566.5,4562.0,4565.0,923,0
2026-07-30 10:11:00,4565.6,4566.8,4562.0,4562.0,821,0
2026-07-30 10:12:00,4562.8,4566.6,4555.1,4555.2,4328,0
2026-07-30 10:13:00,4555.2,4558.4,4553.3,4557.6,1327,0
2026-07-30 10:14:00,4557.0,4557.0,4552.0,4552.1,1525,0
2026-07-30 10:15:00,4552.1,4554.8,4551.2,4551.2,909,0
2026-07-30 10:16:00,4553.2,4553.2,4550.0,4552.0,1370,0
2026-07-30 10:17:00,4553.0,4557.0,4552.9,4553.2,1853,0
2026-07-30 10:18:00,4552.0,4552.0,4550.1,4551.7,693,0
2026-07-30 10:19:00,4551.0,4552.7,4550.0,4550.1,1436,0
2026-07-30 10:20:00,4550.1,4551.2,4546.0,4546.9,4259,0
2026-07-30 10:21:00,4548.7,4553.1,4546.2,4551.9,1122,0
2026-07-30 10:22:00,4550.0,4553.0,4548.3,4548.3,1180,0
2026-07-30 10:23:00,4548.7,4551.7,4548.4,4549.0,661,0
2026-07-30 10:24:00,4551.3,4552.3,4549.0,4549.2,924,0
2026-07-30 10:25:00,4551.1,4551.7,4549.0,4549.0,684,0
2026-07-30 10:26:00,4550.3,4551.0,4549.0,4549.1,782,0
2026-07-30 10:27:00,4549.1,4551.7,4549.1,4550.5,776,0
2026-07-30 10:28:00,4551.7,4553.0,4550.1,4550.1,831,0
2026-07-30 10:29:00,4550.1,4552.1,4546.9,4546.9,860,0
2026-07-30 10:30:00,4548.7,4548.7,4545.3,4545.8,827,0
2026-07-30 10:31:00,4546.3,4550.0,4546.3,4546.3,673,0
2026-07-30 10:32:00,4546.7,4550.7,4546.0,4546.6,756,0
2026-07-30 10:33:00,4548.7,4550.0,4546.7,4547.7,593,0
2026-07-30 10:34:00,4550.0,4550.0,4547.4,4548.7,768,0
2026-07-30 10:35:00,4548.7,4552.4,4547.4,4550.8,854,0
2026-07-30 10:36:00,4550.0,4552.0,4547.0,4549.3,1793,0
2026-07-30 10:37:00,4549.2,4549.2,4545.7,4547.0,600,0
2026-07-30 10:38:00,4547.0,4549.4,4545.9,4546.5,519,0
2026-07-30 10:39:00,4549.0,4549.1,4545.7,4548.6,646,0
2026-07-30 10:40:00,4548.5,4549.1,4545.1,4545.1,497,0
2026-07-30 10:41:00,4546.8,4547.6,4545.1,4545.3,562,0
2026-07-30 10:42:00,4546.4,4547.5,4545.0,4545.0,778,0
2026-07-30 10:43:00,4545.3,4547.5,4545.0,4547.0,538,0
2026-07-30 10:44:00,4547.0,4549.8,4546.6,4546.6,945,0
2026-07-30 10:45:00,4548.4,4548.4,4545.5,4546.0,619,0
2026-07-30 10:46:00,4548.0,4554.8,4546.5,4550.9,3527,0
2026-07-30 10:47:00,4550.0,4553.1,4547.2,4550.0,5469,0
2026-07-30 10:48:00,4550.0,4550.0,4548.4,4549.5,822,0
2026-07-30 10:49:00,4550.0,4555.0,4548.4,4549.9,7978,0
2026-07-30 10:50:00,4550.0,4553.3,4546.0,4548.2,6969,0
2026-07-30 10:51:00,4549.0,4550.0,4547.0,4548.8,1224,0
2026-07-30 10:52:00,4548.8,4548.8,4547.1,4548.0,472,0
2026-07-30 10:53:00,4548.3,4548.6,4546.0,4546.8,1234,0
2026-07-30 10:54:00,4547.0,4550.0,4546.0,4549.5,946,0
2026-07-30 10:55:00,4549.5,4550.0,4547.3,4549.3,524,0
2026-07-30 10:56:00,4549.1,4549.1,4546.0,4547.6,473,0
2026-07-30 10:57:00,4547.6,4548.1,4545.6,4547.9,1077,0
2026-07-30 10:58:00,4547.6,4551.1,4546.0,4549.2,1023,0
2026-07-30 10:59:00,4550.0,4550.0,4546.4,4548.6,889,0
2026-07-30 11:00:00,4546.6,4548.9,4545.0,4545.0,2429,0
2026-07-30 11:01:00,4546.6,4549.8,4545.0,4547.7,1239,0
2026-07-30 11:02:00,4549.0,4559.9,4546.3,4559.9,1098,0
2026-07-30 11:03:00,4558.0,4565.0,4558.0,4563.1,1896,0
2026-07-30 11:04:00,4562.9,4568.8,4562.9,4566.8,1966,0
2026-07-30 11:05:00,4566.4,4568.7,4563.0,4566.0,1189,0
2026-07-30 11:06:00,4564.5,4570.0,4564.2,4565.3,2150,0
2026-07-30 11:07:00,4566.5,4567.3,4564.0,4565.0,198,0
2026-07-30 11:08:00,4565.0,4570.0,4560.0,4562.0,145075,0
2026-07-30 11:09:00,4562.0,4564.1,4562.0,4562.7,549,0
2026-07-30 11:10:00,4564.2,4565.0,4562.9,4564.9,389,0
2026-07-30 11:11:00,4564.9,4565.8,4564.3,4565.7,325,0
2026-07-30 11:12:00,4565.5,4565.8,4563.0,4563.0,1044,0
2026-07-30 11:13:00,4563.0,4565.0,4555.0,4557.6,16902,0
2026-07-30 11:14:00,4557.6,4558.5,4555.4,4555.7,1213,0
2026-07-30 11:15:00,4556.3,4556.3,4550.2,4552.0,618,0
2026-07-30 11:16:00,4550.4,4555.0,4550.4,4554.6,718,0
2026-07-30 11:17:00,4554.5,4555.2,4553.0,4554.3,679,0
2026-07-30 11:18:00,4554.9,4560.0,4554.3,4560.0,13345,0
2026-07-30 11:19:00,4558.9,4560.0,4558.0,4558.9,2189,0
2026-07-30 11:20:00,4559.1,4559.2,4555.4,4555.4,10544,0
2026-07-30 11:21:00,4555.4,4557.6,4554.9,4556.2,230,0
2026-07-30 11:22:00,4554.9,4557.4,4554.9,4557.3,343,0
2026-07-30 11:23:00,4557.0,4557.1,4555.0,4555.0,373,0
2026-07-30 11:24:00,4555.0,4556.0,4555.0,4555.0,215,0
2026-07-30 11:25:00,4555.9,4559.4,4554.4,4559.1,1509,0
2026-07-30 11:26:00,4558.9,4562.0,4558.9,4560.0,6794,0
2026-07-30 11:27:00,4558.4,4560.0,4558.4,4558.6,1087,0
2026-07-30 11:28:00,4558.6,4560.0,4558.6,4560.0,139,0
2026-07-30 11:29:00,4559.9,4560.0,4558.0,4560.0,1390,0
2026-07-30 11:30:00,4560.0,4560.0,4558.3,4558.3,81,0
2026-07-30 11:31:00,4558.3,4559.4,4558.3,4558.3,70,0
2026-07-30 11:32:00,4558.3,4559.9,4558.1,4559.7,152,0
2026-07-30 11:33:00,4559.7,4559.7,4557.8,4558.3,1354,0
2026-07-30 11:34:00,4558.3,4558.3,4557.3,4557.4,133,0
2026-07-30 11:35:00,4558.0,4558.3,4557.0,4557.0,1246,0
2026-07-30 11:36:00,4557.0,4558.4,4557.0,4558.4,283,0
2026-07-30 11:37:00,4558.4,4558.6,4557.4,4557.4,579,0
2026-07-30 11:38:00,4558.4,4558.4,4557.4,4558.4,15,0
2026-07-30 11:39:00,4557.4,4558.4,4557.4,4557.4,169,0
2026-07-30 11:40:00,4557.4,4557.8,4556.6,4556.6,269,0
2026-07-30 11:41:00,4556.6,4557.0,4556.6,4556.7,50,0
2026-07-30 11:42:00,4556.7,4557.1,4556.6,4556.7,220,0
2026-07-30 11:43:00,4556.7,4557.3,4556.5,4556.5,401,0
2026-07-30 11:44:00,4556.5,4556.5,4555.3,4556.0,3962,0
2026-07-30 11:45:00,4555.3,4556.2,4555.3,4555.3,928,0
2026-07-30 11:46:00,4555.3,4559.4,4555.3,4557.9,1828,0
2026-07-30 11:47:00,4559.2,4560.0,4557.9,4559.3,456,0
2026-07-30 11:48:00,4559.3,4559.3,4558.0,4558.5,384,0
2026-07-30 11:49:00,4558.0,4558.4,4555.3,4557.0,1445,0
2026-07-30 11:50:00,4557.0,4558.3,4555.7,4555.8,289,0
2026-07-30 11:51:00,4555.8,4558.0,4555.5,4555.8,211,0
2026-07-30 11:52:00,4555.9,4558.0,4555.9,4556.9,142,0
2026-07-30 11:53:00,4556.8,4558.0,4556.1,4556.1,385,0
2026-07-30 11:54:00,4555.8,4557.5,4555.1,4555.1,1248,0
2026-07-30 11:55:00,4555.1,4557.5,4555.1,4556.3,106,0
2026-07-30 11:56:00,4556.3,4557.3,4556.3,4557.3,243,0
2026-07-30 11:57:00,4557.0,4557.5,4557.0,4557.5,279,0
2026-07-30 11:58:00,4557.5,4557.6,4557.4,4557.5,368,0
2026-07-30 11:59:00,4557.5,4557.7,4557.5,4557.6,258,0
2026-07-30 12:00:00,4557.7,4557.7,4557.3,4557.3,682,0
2026-07-30 12:01:00,4557.3,4558.3,4557.3,4557.7,363,0
2026-07-30 12:02:00,4557.5,4560.0,4557.0,4557.0,1313,0
2026-07-30 12:03:00,4557.0,4557.0,4545.0,4545.0,5383,0
2026-07-30 12:04:00,4545.8,4547.1,4545.0,4545.8,528,0
2026-07-30 12:05:00,4545.6,4549.0,4545.4,4549.0,1158,0
2026-07-30 12:06:00,4548.5,4548.7,4546.0,4548.4,384,0
2026-07-30 12:07:00,4548.3,4548.5,4546.3,4548.3,384,0
2026-07-30 12:08:00,4548.1,4548.3,4546.8,4548.3,121,0
2026-07-30 12:09:00,4547.0,4548.3,4540.0,4540.0,2989,0
2026-07-30 12:10:00,4540.9,4546.0,4538.5,4540.0,4626,0
2026-07-30 12:11:00,4540.0,4544.7,4538.2,4544.7,2471,0
2026-07-30 12:12:00,4545.4,4546.3,4545.0,4545.8,345,0
2026-07-30 12:13:00,4547.2,4547.4,4545.6,4546.9,197,0
2026-07-30 12:14:00,4546.8,4547.4,4546.0,4546.9,403,0
2026-07-30 12:15:00,4546.0,4546.9,4546.0,4546.0,298,0
2026-07-30 12:16:00,4546.0,4546.8,4545.1,4545.1,424,0
2026-07-30 12:17:00,4545.1,4546.0,4545.0,4545.0,492,0
