Date,Open,High,Low,Close,Volume,OpenInterest,Close_Spot,T_Annual,IV,Delta,Gamma,Theta,Vega
2026-07-30 09:00:00,3390.5,3390.5,3052.5,3163.5,41,624,141718.0,0.07945205479452055,,,,,
2026-07-30 09:01:00,3179.0,3179.0,3065.5,3080.0,63,638,141716.0,0.07945205479452055,,,,,
2026-07-30 09:02:00,3055.0,3115.5,3047.5,3090.5,90,661,141692.0,0.07945205479452055,,,,,
2026-07-30 09:03:00,3087.0,3089.0,3066.5,3077.0,82,680,141705.0,0.07945205479452055,,,,,
2026-07-30 09:04:00,3075.0,3089.0,3075.0,3083.0,13,679,141750.0,0.07945205479452055,,,,,
2026-07-30 09:05:00,3083.5,3136.5,3083.5,3117.5,18,686,141802.0,0.07945205479452055,,,,,
2026-07-30 09:06:00,3124.5,3140.5,3116.0,3119.0,12,688,141750.0,0.07945205479452055,,,,,
2026-07-30 09:07:00,3104.0,3121.0,3103.0,3103.5,13,691,141717.0,0.07945205479452055,,,,,
2026-07-30 09:08:00,3115.5,3115.5,3089.5,3089.5,12,690,141752.0,0.07945205479452055,,,,,
2026-07-30 09:09:00,3105.5,3105.5,3075.0,3088.0,33,691,141720.0,0.07945205479452055,,,,,
2026-07-30 09:10:00,3089.0,3119.0,3087.5,3119.0,19,688,141790.0,0.07945205479452055,,,,,
2026-07-30 09:11:00,3128.5,3130.0,3125.0,3125.0,12,694,141848.0,0.07945205479452055,,,,,
2026-07-30 09:12:00,3121.5,3140.5,3120.0,3139.5,9,695,141859.0,0.07945205479452055,,,,,
2026-07-30 09:13:00,3140.5,3150.0,3140.5,3150.0,22,711,141850.0,0.07945205479452055,,,,,
2026-07-30 09:14:00,3140.0,3177.5,3140.0,3177.5,18,720,141888.0,0.07945205479452055,,,,,
2026-07-30 09:15:00,3157.5,3216.5,3150.0,3212.0,50,718,142020.0,0.07945205479452055,,,,,
2026-07-30 09:16:00,3215.5,3228.0,3158.5,3184.0,37,722,142011.0,0.07945205479452055,,,,,
2026-07-30 09:17:00,3210.5,3228.0,3200.0,3202.5,23,733,142023.0,0.07945205479452055,,,,,
2026-07-30 09:18:00,3202.0,3222.0,3184.5,3222.0,16,737,141997.0,0.07945205479452055,,,,,
2026-07-30 09:19:00,3208.5,3226.0,3203.5,3210.0,33,744,142027.0,0.07945205479452055,,,,,
2026-07-30 09:20:00,3206.0,3228.5,3200.0,3206.0,20,761,142070.0,0.07945205479452055,,,,,
2026-07-30 09:21:00,3211.5,3245.0,3210.0,3245.0,21,775,142124.0,0.07945205479452055,,,,,
2026-07-30 09:22:00,3240.0,3250.0,3237.5,3250.0,24,778,142123.0,0.07945205479452055,,,,,
2026-07-30 09:23:00,3248.0,3250.0,3234.0,3234.0,27,781,142145.0,0.07945205479452055,,,,,
2026-07-30 09:24:00,3240.0,3245.0,3240.0,3245.0,7,783,142131.0,0.07945205479452055,,,,,
2026-07-30 09:25:00,3234.5,3238.0,3211.0,3214.0,18,784,142062.0,0.07945205479452055,,,,,
2026-07-30 09:26:00,3215.0,3215.0,3190.0,3203.0,12,785,142055.0,0.07945205479452055,,,,,
2026-07-30 09:27:00,3206.0,3206.0,3188.5,3190.0,14,785,142045.0,0.07945205479452055,,,,,
2026-07-30 09:28:00,3185.0,3185.0,3170.5,3170.5,13,780,142052.0,0.07945205479452055,,,,,
2026-07-30 09:29:00,3190.5,3212.5,3190.5,3212.5,4,781,142050.0,0.07945205479452055,,,,,
2026-07-30 09:30:00,3203.0,3240.0,3200.0,3240.0,30,777,142100.0,0.07945205479452055,,,,,
2026-07-30 09:31:00,3228.0,3228.0,3213.5,3213.5,11,782,142103.0,0.07945205479452055,,,,,
2026-07-30 09:32:00,3224.0,3241.0,3211.5,3211.5,20,792,142200.0,0.07945205479452055,,,,,
2026-07-30 09:33:00,3225.0,3226.5,3210.0,3210.0,6,796,142170.0,0.07945205479452055,,,,,
2026-07-30 09:34:00,3205.0,3205.0,3195.0,3195.0,11,805,142100.0,0.07945205479452055,,,,,
2026-07-30 09:35:00,3188.0,3188.0,3170.5,3170.5,5,805,142022.0,0.07945205479452055,,,,,
2026-07-30 09:36:00,3162.0,3163.0,3138.0,3138.0,21,805,141955.0,0.07945205479452055,,,,,
2026-07-30 09:37:00,3139.5,3141.0,3121.0,3135.0,11,806,142046.0,0.07945205479452055,,,,,
2026-07-30 09:38:00,3131.5,3136.5,3131.5,3136.5,6,806,141993.0,0.07945205479452055,,,,,
2026-07-30 09:39:00,3150.0,3173.0,3150.0,3172.5,15,810,142022.0,0.07945205479452055,,,,,
2026-07-30 09:40:00,3175.5,3175.5,3140.5,3140.5,3,809,141976.0,0.07945205479452055,,,,,
2026-07-30 09:41:00,3137.0,3137.0,3105.0,3109.0,22,810,141933.0,0.07945205479452055,,,,,
