Date,Open,High,Low,Close,Volume,OpenInterest
2026-07-30 09:15:00,14282.0,14338.0,14234.0,14320.0,11721,0
2026-07-30 09:16:00,14322.0,14342.0,14303.0,14310.0,5426,0
2026-07-30 09:17:00,14310.0,14360.0,14305.0,14347.0,4828,0
2026-07-30 09:18:00,14353.0,14359.0,14334.0,14358.0,3094,0
2026-07-30 09:19:00,14357.0,14359.0,14310.0,14332.0,3209,0
2026-07-30 09:20:00,14327.0,14335.0,14290.0,14333.0,3369,0
2026-07-30 09:21:00,14340.0,14349.0,14317.0,14317.0,1542,0
2026-07-30 09:22:00,14318.0,14334.0,14306.0,14324.0,1386,0
2026-07-30 09:23:00,14328.0,14330.0,14313.0,14322.0,700,0
2026-07-30 09:24:00,14324.0,14342.0,14315.0,14325.0,1369,0
2026-07-30 09:25:00,14327.0,14335.0,14325.0,14325.0,602,0
2026-07-30 09:26:00,14325.0,14354.0,14325.0,14354.0,2414,0
2026-07-30 09:27:00,14352.0,14360.0,14347.0,14349.0,3531,0
2026-07-30 09:28:00,14349.0,14349.0,14320.0,14320.0,1758,0
2026-07-30 09:29:00,14320.0,14327.0,14303.0,14313.0,1752,0
2026-07-30 09:30:00,14313.0,14330.0,14313.0,14327.0,735,0
2026-07-30 09:31:00,14329.0,14332.0,14292.0,14294.0,2133,0
2026-07-30 09:32:00,14294.0,14302.0,14292.0,14301.0,740,0
2026-07-30 09:33:00,14301.0,14398.0,14299.0,14390.0,7869,0
2026-07-30 09:34:00,14391.0,14415.0,14384.0,14398.0,5831,0
2026-07-30 09:35:00,14396.0,14449.0,14375.0,14438.0,6732,0
2026-07-30 09:36:00,14440.0,14482.0,14438.0,14478.0,10116,0
2026-07-30 09:37:00,14472.0,14477.0,14454.0,14463.0,2835,0
2026-07-30 09:38:00,14463.0,14475.0,14451.0,14460.0,4321,0
2026-07-30 09:39:00,14460.0,14460.0,14384.0,14396.0,4455,0
2026-07-30 09:40:00,14392.0,14397.0,14375.0,14383.0,1930,0
2026-07-30 09:41:00,14385.0,14400.0,14380.0,14400.0,1397,0
2026-07-30 09:42:00,14400.0,14400.0,14325.0,14360.0,5985,0
2026-07-30 09:43:00,14360.0,14377.0,14352.0,14371.0,2483,0
2026-07-30 09:44:00,14368.0,14373.0,14352.0,14371.0,1650,0
2026-07-30 09:45:00,14371.0,14387.0,14371.0,14378.0,980,0
2026-07-30 09:46:00,14383.0,14407.0,14383.0,14400.0,3381,0
2026-07-30 09:47:00,14407.0,14410.0,14387.0,14387.0,1920,0
2026-07-30 09:48:00,14391.0,14392.0,14366.0,14370.0,1697,0
2026-07-30 09:49:00,14366.0,14370.0,14351.0,14353.0,1765,0
2026-07-30 09:50:00,14355.0,14390.0,14353.0,14390.0,1420,0
2026-07-30 09:51:00,14392.0,14420.0,14390.0,14417.0,2593,0
2026-07-30 09:52:00,14416.0,14430.0,14385.0,14396.0,2615,0
2026-07-30 09:53:00,14389.0,14406.0,14380.0,14402.0,677,0
2026-07-30 09:54:00,14402.0,14402.0,14383.0,14384.0,639,0
2026-07-30 09:55:00,14390.0,14390.0,14371.0,14371.0,544,0
2026-07-30 09:56:00,14371.0,14390.0,14370.0,14390.0,305,0
2026-07-30 09:57:00,14386.0,14403.0,14386.0,14396.0,543,0
2026-07-30 09:58:00,14396.0,14398.0,14375.0,14397.0,887,0
2026-07-30 09:59:00,14390.0,14428.0,14390.0,14423.0,1327,0
2026-07-30 10:00:00,14429.0,14439.0,14400.0,14400.0,1374,0
2026-07-30 10:01:00,14404.0,14417.0,14401.0,14416.0,356,0
2026-07-30 10:02:00,14416.0,14416.0,14400.0,14402.0,225,0
2026-07-30 10:03:00,14406.0,14409.0,14391.0,14394.0,840,0
2026-07-30 10:04:00,14391.0,14397.0,14385.0,14394.0,357,0
2026-07-30 10:05:00,14392.0,14400.0,14391.0,14398.0,823,0
2026-07-30 10:06:00,14400.0,14400.0,14361.0,14365.0,1563,0
2026-07-30 10:07:00,14365.0,14371.0,14365.0,14366.0,554,0
2026-07-30 10:08:00,14370.0,14377.0,14360.0,14371.0,1881,0
2026-07-30 10:09:00,14368.0,14373.0,14330.0,14347.0,4772,0
2026-07-30 10:10:00,14347.0,14363.0,14347.0,14358.0,1166,0
2026-07-30 10:11:00,14358.0,14363.0,14350.0,14357.0,877,0
2026-07-30 10:12:00,14356.0,14360.0,14340.0,14340.0,885,0
2026-07-30 10:13:00,14337.0,14350.0,14333.0,14346.0,795,0
2026-07-30 10:14:00,14346.0,14349.0,14339.0,14345.0,818,0
2026-07-30 10:15:00,14349.0,14350.0,14333.0,14336.0,1011,0
2026-07-30 10:16:00,14340.0,14353.0,14334.0,14353.0,991,0
2026-07-30 10:17:00,14349.0,14378.0,14346.0,14376.0,470,0
2026-07-30 10:18:00,14371.0,14377.0,14370.0,14374.0,278,0
2026-07-30 10:19:00,14374.0,14385.0,14370.0,14378.0,1215,0
2026-07-30 10:20:00,14378.0,14378.0,14361.0,14367.0,365,0
2026-07-30 10:21:00,14372.0,14375.0,14368.0,14374.0,298,0
